date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:55:36 ,38.19,4.03%,"512,297",570.15K,1.31B,-82.70M,1.63B,1.82,-,7.91,-,4.36,0.80,2.10,2.60,0.62,-10.88%,-14.80%,-16.49%,31.82,-8.50%,-17.40%,-5.20%,29.40%,-3.80%,-7.60%,34.36M,34.29M,19.25%,11.58,53.90,-30.88%,13.22%,36.71,-2.43,-8.90%,-135.90%,1.00%,-57.96%,-,0.15%,-,-,2140,2.40
2018-10-17,22:51:13 ,38.13,-0.16%,"309,893",570.15K,1.31B,-82.70M,1.63B,1.82,-,7.90,-,4.35,0.80,2.10,2.60,0.62,-10.22%,-14.55%,-16.61%,32.16,-8.50%,-17.40%,-5.20%,29.40%,-3.80%,-7.60%,34.36M,34.29M,19.25%,11.58,53.90,-30.99%,13.04%,38.19,-2.43,-8.90%,-135.90%,1.00%,-57.96%,-,0.15%,-,-,2140,2.40
2018-10-18,23:26:21 ,37.15,-2.57%,"345,478",568.76K,1.28B,-82.70M,1.63B,1.77,-,7.69,-,4.24,0.78,2.10,2.60,0.62,-11.70%,-16.34%,-18.72%,28.51,-8.50%,-17.40%,-5.20%,29.40%,-3.80%,-7.60%,34.36M,34.29M,19.25%,11.61,53.90,-32.76%,10.14%,38.13,-2.43,-8.90%,-135.90%,1.00%,-57.96%,-,0.15%,-,-,2140,2.40
2018-10-19,23:33:04 ,36.88,-0.73%,"405,778",568.60K,1.27B,-82.70M,1.63B,1.76,-,7.64,-,4.21,0.78,2.10,2.60,0.62,-11.28%,-16.49%,-19.28%,28.00,-8.50%,-17.40%,-5.20%,29.40%,-3.80%,-7.60%,34.36M,34.29M,19.25%,11.61,53.90,-33.25%,9.34%,37.15,-2.43,-8.90%,-135.90%,1.00%,-57.96%,-,0.15%,-,-,2140,2.40
2018-10-22,20:57:47 ,36.87,-0.03%,"274,884",568.64K,1.30B,-82.70M,1.63B,1.76,-,7.64,-,4.30,0.79,2.10,2.60,0.62,-10.20%,-16.09%,-19.25%,27.87,-8.50%,-17.40%,-5.20%,29.40%,-3.80%,-7.60%,35.14M,34.29M,19.25%,11.61,53.90,-33.27%,9.31%,36.88,-2.43,-8.90%,-135.90%,1.00%,-57.41%,-,0.19%,-,-,2140,2.40
2018-10-23,20:59:02 ,37.32,1.22%,"527,796",562.54K,1.31B,-82.70M,1.63B,1.78,-,7.73,-,4.36,0.80,2.10,2.60,0.62,-7.91%,-14.84%,-18.22%,30.85,-8.50%,-17.40%,-5.20%,29.40%,-3.80%,-7.60%,35.14M,34.29M,19.25%,11.74,53.90,-32.45%,10.64%,36.87,-2.43,-8.90%,-135.90%,1.00%,-57.41%,-,0.19%,-,-,2140,2.40
2018-10-24,20:57:09 ,35.31,-5.39%,"566,279",559.73K,1.24B,-82.70M,1.63B,1.68,-,7.31,-,4.12,0.76,2.10,2.60,0.62,-11.80%,-19.16%,-22.57%,25.01,-8.50%,-17.40%,-5.20%,29.40%,-3.80%,-7.60%,35.14M,34.29M,19.25%,11.79,53.90,-36.09%,4.68%,37.32,-2.43,-8.90%,-135.90%,1.00%,-57.41%,-,0.19%,-,-,2140,2.40
2018-10-25,20:58:21 ,36.96,4.67%,"650,920",562.05K,1.30B,-82.70M,1.63B,1.76,-,7.65,-,4.31,0.80,2.10,2.60,0.62,-6.42%,-15.03%,-18.89%,35.99,-8.50%,-17.40%,-5.20%,29.40%,-3.80%,-7.60%,35.14M,34.29M,19.25%,11.75,53.90,-33.10%,9.58%,35.31,-2.43,-8.90%,-135.90%,1.00%,-57.41%,-,0.19%,-,-,2140,2.40
2018-10-26,20:58:25 ,36.18,-2.11%,"562,782",566.02K,1.27B,-82.70M,1.63B,1.73,-,7.49,-,4.22,0.78,2.10,2.60,0.62,-7.30%,-16.55%,-20.56%,31.97,-8.50%,-17.40%,-5.20%,29.40%,-3.80%,-7.60%,35.14M,34.29M,19.25%,11.66,53.90,-34.52%,7.26%,36.96,-2.43,-8.90%,-135.90%,1.00%,-57.41%,-,0.19%,-,-,2140,2.40
2018-10-29,20:47:10 ,35.79,-1.08%,"383,953",568.33K,1.28B,-82.70M,1.63B,1.71,-,7.49,-,4.24,0.78,2.10,2.60,0.62,-7.17%,-17.11%,-21.35%,30.94,-8.50%,-17.40%,-5.20%,29.40%,-3.80%,-7.60%,35.63M,34.29M,18.90%,11.41,53.90,-35.22%,6.11%,36.18,-2.43,-8.90%,-135.90%,1.00%,-57.08%,-,0.26%,-,-,2140,2.40
