date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:02:28 ,15.45,1.78%,"37,853",31.01K,300.97M,-4.10M,58.00M,1.01,-,14.21,-,2.46,5.19,-,-,0.00,-9.66%,-10.10%,-16.81%,32.68,-0.30%,-2.10%,25.00%,-,79.00%,-7.50%,19.48M,12.59M,4.08%,16.57,18.00,-36.16%,5.10%,15.18,-0.17,98.10%,-157.50%,4.50%,2.09%,53.30%,-0.01%,-,-,300,2.50
2018-10-17,21:56:00 ,15.34,-0.71%,"41,510",31.01K,298.82M,-4.10M,58.00M,1.01,-,14.11,-,2.44,5.15,-,-,0.00,-9.49%,-10.66%,-17.26%,32.24,-0.30%,-2.10%,25.00%,-,79.00%,-7.50%,19.48M,12.59M,4.08%,16.57,18.00,-36.61%,4.35%,15.45,-0.17,98.10%,-157.50%,4.50%,2.09%,53.30%,-0.01%,-,-,300,2.50
2018-10-18,22:32:49 ,15.01,-2.15%,"21,082",31.36K,292.39M,-4.10M,58.00M,0.99,-,13.81,-,2.39,5.04,-,-,0.00,-10.53%,-12.47%,-18.89%,29.10,-0.30%,-2.10%,25.00%,-,79.00%,-7.50%,19.48M,12.59M,4.08%,16.39,18.00,-37.98%,2.11%,15.34,-0.17,98.10%,-157.50%,4.50%,2.09%,53.30%,-0.01%,-,-,300,2.50
2018-10-19,22:40:23 ,14.87,-0.93%,"27,182",30.94K,289.67M,-4.10M,58.00M,0.98,-,13.68,-,2.37,4.99,-,-,0.00,-10.25%,-13.13%,-19.50%,28.38,-0.30%,-2.10%,25.00%,-,79.00%,-7.50%,19.48M,12.59M,4.08%,16.61,18.00,-38.55%,1.16%,15.01,-0.17,98.10%,-157.50%,4.50%,2.09%,53.30%,-0.01%,-,-,300,2.50
2018-10-22,19:59:51 ,14.87,0.00%,"6,096",31.03K,285.65M,-4.10M,58.00M,0.98,-,13.68,-,2.33,4.93,-,-,0.00,-9.39%,-12.96%,-19.34%,29.28,-0.30%,-2.10%,25.00%,-,79.00%,-7.50%,19.21M,12.59M,4.08%,16.56,18.00,-38.55%,1.16%,14.87,-0.17,98.10%,-157.50%,4.50%,2.12%,53.20%,-0.15%,-,-,300,2.50
2018-10-23,20:01:31 ,15.05,1.21%,"3,521",30.68K,289.11M,-4.10M,58.00M,0.99,-,13.85,-,2.36,4.98,-,-,0.00,-7.61%,-11.77%,-18.20%,32.37,-0.30%,-2.10%,25.00%,-,79.00%,-7.50%,19.21M,12.59M,4.08%,16.75,18.00,-37.81%,3.94%,14.87,-0.17,98.10%,-157.50%,4.50%,2.12%,53.20%,-0.15%,-,-,300,2.50
2018-10-24,19:59:51 ,14.12,-6.18%,"115,987",30.43K,271.25M,-4.10M,58.00M,0.93,-,12.99,-,2.22,4.68,-,-,0.00,-12.73%,-17.07%,-23.10%,25.51,-0.30%,-2.10%,25.00%,-,79.00%,-7.50%,19.21M,12.59M,4.08%,16.89,18.00,-41.65%,-2.49%,15.05,-0.17,98.10%,-157.50%,4.50%,2.12%,53.20%,-0.15%,-,-,300,2.50
2018-10-25,20:00:43 ,15.31,8.43%,"14,765",31.76K,294.11M,-4.10M,58.00M,1.01,-,14.08,-,2.40,5.07,-,-,0.00,-4.53%,-9.81%,-16.43%,43.22,-0.30%,-2.10%,25.00%,-,79.00%,-7.50%,19.21M,12.59M,4.08%,16.18,18.00,-36.74%,11.55%,14.12,-0.17,98.10%,-157.50%,4.50%,2.12%,53.20%,-0.15%,-,-,300,2.50
2018-10-26,19:59:02 ,15.52,1.37%,"27,508",31.76K,298.14M,-4.10M,58.00M,1.02,-,14.28,-,2.44,5.14,-,-,0.00,-2.48%,-8.45%,-15.11%,45.13,-0.30%,-2.10%,25.00%,-,79.00%,-7.50%,19.21M,12.59M,4.08%,16.18,18.00,-35.87%,13.08%,15.31,-0.17,98.10%,-157.50%,4.50%,2.12%,53.20%,-0.15%,-,-,300,2.50
2018-10-29,19:54:26 ,15.75,1.48%,"17,387",31.78K,295.63M,-1.90M,69.30M,1.03,-,14.76,-,2.42,4.27,-,-,0.00,-0.35%,-6.98%,-13.67%,48.12,0.00%,0.00%,25.00%,-,55.50%,-0.10%,18.77M,12.58M,3.70%,14.65,17.33,-34.92%,14.75%,15.52,-0.13,98.10%,-157.50%,4.50%,2.17%,53.20%,-0.15%,-,-,300,2.50
