date,title,source
Nov-01-18,Brookfield Property Partners Reports Third Quarter 2018 Results,GlobeNewswire
Nov-01-18,Brookfield Property REIT Inc. Declares Quarterly Dividends,GlobeNewswire
Nov-13-18,"When Other Property Investors Bid High, Brookfield Goes Low",The Wall Street Journal
Nov-13-18,These major landowners near HQ2 are sitting pretty,American City Business Journals
Nov-13-18,"When Other Property Investors Bid High, Brookfield Goes Low",The Wall Street Journal
Dec-31-18,Should You Buy These 3 High-Yield Dividend REITs?,GuruFocus.com
Jan-07-19,"Brookfield Property Partners to Hold Conference Call & Webcast of Fourth Quarter and Full-Year 2018 Financial Results Thursday, February 7, 2019 at 11:00 am (ET)",GlobeNewswire
Jan-22-19,Brookfield Property REIT Inc. Announces Tax Reporting Information for 2018 Distributions on Shares of Brookfield Property REIT Inc. and GGP Inc.,GlobeNewswire
Feb-01-19,"Hot Property, Cool Price",Barrons.com
Feb-07-19,Brookfield Property REIT Inc. Increases and Declares Quarterly Dividends,GlobeNewswire
Feb-07-19,"Brookfield Property Partners Reports Fourth Quarter & Full-Year 2018 Results, Announces $500 Million Substantial Issuer Bid",GlobeNewswire
Feb-11-19,Brookfield Property REIT Inc. Announces Commencement and Terms of Substantial Issuer Bid,GlobeNewswire
Feb-11-19,Brookfield Property Partners Announces Commencement and Terms of Substantial Issuer Bid,GlobeNewswire
Mar-04-19,Brookfield Property REIT Inc. Completes Annual Filings,GlobeNewswire
Mar-21-19,Brookfield Property REIT Inc. Reminds Holders of Class A Stock of Substantial Issuer Bid Expiry,GlobeNewswire
Mar-26-19,Brookfield Property REIT Inc. (BPR) Q4 2018 Earnings Conference Call Transcript,Motley Fool
Mar-28-19,Brookfield Property REIT Inc. Announces Final Results of Substantial Issuer Bid,GlobeNewswire
Apr-22-19,"Brookfield Property REIT Inc. -- Moody's rates Brookfield Property REIT's secured note at Ba3, affirms ratings, and assigns SGL-3 liquidity rating; rating outlook stable",Moody's
Apr-30-19,Did Hedge Funds Drop The Ball On Brookfield Property REIT Inc. (BPR) ?,Insider Monkey
