date,title,source
Oct-19-18,BancFirst (BANF) Tops Q3 Earnings and Revenue Estimates,Zacks
Oct-19-18,BancFirst: 3Q Earnings Snapshot,Associated Press
Oct-19-18,BancFirst Corporation Reports Third Quarter Earnings,PR Newswire
Dec-06-18,BancFirst Corporation (NASDAQ:BANF) Investors Are Paying Above The Intrinsic Value,Simply Wall St.
Dec-10-18,Butterfield (NTB) Unveils Share Buyback Plan: Worth a Look?,Zacks
Dec-11-18,LegacyTexas Financial (LTXB) Unveils Share Buyback Plan,Zacks
Dec-14-18,Why Federated (FII) is Worth Adding to Your Portfolio Now,Zacks
Jan-10-19,BancFirst (BANF) Earnings Expected to Grow: What to Know Ahead of Next Week's Release,Zacks
Jan-10-19,FFWM vs. BANF: Which Stock Is the Better Value Option?,Zacks
Jan-11-19,Risk Factors To Consider Before Investing In BancFirst Corporation (NASDAQ:BANF),Simply Wall St.
Jan-17-19,BancFirst (BANF) Surpasses Q4 Earnings and Revenue Estimates,Zacks
Jan-17-19,BancFirst: 4Q Earnings Snapshot,Associated Press
Jan-17-19,BancFirst Corporation Reports Fourth Quarter Earnings,PR Newswire
