date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:29:17 ,52.65,2.17%,"4,878,608",3.43M,15.76B,-639.00M,136.81B,2.69,-,9.69,-,8.94,0.12,0.50,1.10,1.49,-1.92%,0.62%,-9.89%,46.65,0.60%,3.70%,-1.90%,5.20%,0.10%,0.20%,299.28M,289.98M,4.98%,4.20,54.93,-30.50%,9.37%,51.53,-2.09,7.20%,-533.20%,0.40%,-0.24%,89.70%,-4.31%,1.91,3.63%,50200,2.80
2018-10-17,19:23:46 ,53.52,1.65%,"4,351,692",3.48M,16.02B,-639.00M,136.81B,2.74,-,9.85,-,9.09,0.12,0.50,1.10,1.49,-0.21%,2.18%,-8.34%,52.96,0.60%,3.70%,-1.90%,5.20%,0.10%,0.20%,299.28M,289.98M,4.98%,4.14,54.93,-29.35%,11.18%,52.65,-2.09,7.20%,-533.20%,0.40%,-0.24%,89.70%,-4.31%,1.91,3.57%,50200,2.80
2018-10-18,20:02:11 ,53.42,-0.19%,"3,573,592",3.52M,15.99B,-639.00M,136.81B,2.73,-,9.84,-,9.07,0.12,0.50,1.10,1.49,-0.36%,1.88%,-8.43%,52.36,0.60%,3.70%,-1.90%,5.20%,0.10%,0.20%,299.28M,289.98M,4.98%,4.11,54.93,-29.48%,10.97%,53.52,-2.09,7.20%,-533.20%,0.40%,-0.24%,89.70%,-4.31%,1.91,3.58%,50200,2.80
2018-10-19,20:10:37 ,53.19,-0.43%,"2,984,956",3.54M,15.92B,-639.00M,136.81B,2.72,-,9.79,-,9.03,0.12,0.50,1.10,1.49,-0.62%,1.27%,-8.75%,51.04,0.60%,3.70%,-1.90%,5.20%,0.10%,0.20%,299.28M,289.98M,4.98%,4.08,54.93,-29.78%,10.49%,53.42,-2.09,7.20%,-533.20%,0.40%,-0.24%,89.70%,-4.31%,1.91,3.59%,50200,2.80
2018-10-22,17:22:50 ,52.01,-2.22%,"3,684,322",3.51M,15.66B,-639.00M,136.81B,2.66,-,9.58,-,8.88,0.11,0.50,1.10,1.49,-2.67%,-1.12%,-10.70%,43.20,0.60%,3.70%,-1.90%,5.20%,0.10%,0.20%,301.16M,289.98M,4.98%,4.11,55.00,-31.34%,8.04%,53.19,-2.09,7.20%,-533.20%,0.40%,-0.24%,89.70%,-4.22%,1.91,3.67%,50200,2.80
2018-10-23,17:23:30 ,51.83,-0.35%,"3,209,016",3.52M,15.61B,-639.00M,136.81B,2.65,-,9.55,-,8.85,0.11,0.50,1.10,1.49,-2.83%,-1.60%,-10.92%,41.77,0.60%,3.70%,-1.90%,5.20%,0.10%,0.20%,301.16M,289.98M,4.98%,4.10,55.00,-31.58%,7.67%,52.01,-2.09,7.20%,-533.20%,0.40%,-0.24%,89.70%,-4.22%,1.91,3.69%,50200,2.80
2018-10-24,17:22:39 ,49.60,-4.30%,"6,825,237",3.52M,14.94B,-639.00M,136.81B,2.54,-,9.14,-,8.47,0.11,0.50,1.10,1.49,-6.88%,-5.93%,-14.65%,30.90,0.60%,3.70%,-1.90%,5.20%,0.10%,0.20%,301.16M,289.98M,4.98%,4.10,55.00,-34.52%,3.03%,51.83,-2.09,7.20%,-533.20%,0.40%,-0.24%,89.70%,-4.22%,1.91,3.85%,50200,2.80
2018-10-25,17:23:01 ,50.64,2.10%,"4,276,719",3.58M,15.25B,-639.00M,136.81B,2.59,-,9.33,-,8.65,0.11,0.50,1.10,1.49,-4.57%,-3.94%,-12.73%,38.78,0.60%,3.70%,-1.90%,5.20%,0.10%,0.20%,301.16M,289.98M,4.98%,4.03,55.00,-33.15%,5.19%,49.60,-2.09,7.20%,-533.20%,0.40%,-0.24%,89.70%,-4.22%,1.91,3.77%,50200,2.80
2018-10-26,17:21:54 ,49.92,-1.42%,"4,413,108",3.59M,15.03B,-639.00M,136.81B,2.55,-,9.20,-,8.53,0.11,0.50,1.10,1.49,-5.62%,-5.32%,-13.84%,35.97,0.60%,3.70%,-1.90%,5.20%,0.10%,0.20%,301.16M,289.98M,4.98%,4.02,55.00,-34.10%,3.70%,50.64,-2.09,7.20%,-533.20%,0.40%,-0.24%,89.70%,-4.22%,1.91,3.83%,50200,2.80
2018-10-29,17:22:02 ,50.24,0.64%,"2,703,544",3.58M,15.28B,-639.00M,136.81B,2.57,-,9.26,-,8.67,0.11,0.50,1.10,1.49,-4.65%,-4.69%,-13.15%,38.24,0.60%,3.70%,-1.90%,5.20%,0.10%,0.20%,304.19M,289.98M,4.28%,3.47,55.43,-33.68%,4.36%,49.92,-2.09,7.20%,-533.20%,0.40%,-0.24%,89.70%,-4.19%,1.91,3.80%,50200,2.80
