date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:45:40 ,11.25,1.81%,"91,829",237.13K,486.79M,-,233.50M,2.38,-,-,-,13.02,2.08,-,-,9.88,1.47%,4.66%,7.95%,57.64,-,-,-0.20%,-,-,-,43.27M,42.82M,1.64%,2.96,-,-3.10%,27.41%,11.05,-0.30,6.80%,-89.50%,0.60%,-,90.20%,-0.18%,1.32,11.73%,-,-
2018-10-17,20:38:09 ,11.40,1.33%,"71,606",237.13K,493.28M,-,233.50M,2.42,-,-,-,13.19,2.11,-,-,9.88,2.68%,5.80%,9.31%,60.69,-,-,-0.20%,-,-,-,43.27M,42.82M,1.64%,2.96,-,-1.81%,29.11%,11.25,-0.30,6.80%,-89.50%,0.60%,-,90.20%,-0.18%,1.32,11.58%,-,-
2018-10-18,21:17:01 ,11.17,-2.02%,"101,593",232.77K,483.33M,-,233.50M,2.37,-,-,-,12.92,2.07,-,-,9.88,0.43%,3.39%,7.01%,53.34,-,-,-0.20%,-,-,-,43.27M,42.82M,1.64%,3.01,-,-3.79%,26.50%,11.40,-0.30,6.80%,-89.50%,0.60%,-,90.20%,-0.18%,1.32,11.82%,-,-
2018-10-19,21:24:56 ,11.30,1.16%,"116,683",231.83K,488.95M,-,233.50M,2.39,-,-,-,13.07,2.09,-,-,9.88,1.60%,4.34%,8.18%,56.46,-,-,-0.20%,-,-,-,43.27M,42.82M,1.64%,3.03,-,-2.67%,27.97%,11.17,-0.30,6.80%,-89.50%,0.60%,-,90.20%,-0.18%,1.32,11.68%,-,-
2018-10-22,18:38:35 ,11.09,-1.86%,"94,810",230.64K,475.22M,-,233.50M,2.35,-,-,-,12.71,2.04,-,-,9.88,-0.43%,2.18%,6.09%,51.19,-,-,-0.20%,-,-,-,42.85M,42.82M,1.64%,3.04,-,-4.48%,25.59%,11.30,-0.30,6.80%,-89.50%,0.60%,-,90.40%,-0.19%,1.32,11.90%,-,-
2018-10-23,18:39:19 ,11.09,0.00%,"209,335",228.52K,475.22M,-,233.50M,2.35,-,-,-,12.71,2.04,-,-,9.88,-0.45%,2.10%,6.03%,51.16,-,-,-0.20%,-,-,-,42.85M,42.82M,1.64%,3.07,-,-4.48%,25.59%,11.09,-0.30,6.80%,-89.50%,0.60%,-,90.40%,-0.19%,1.32,11.90%,-,-
2018-10-24,18:39:20 ,10.89,-1.80%,"165,982",227.66K,466.65M,-,233.50M,2.31,-,-,-,12.48,2.00,-,-,9.88,-2.24%,0.15%,4.07%,46.30,-,-,-0.20%,-,-,-,42.85M,42.82M,1.64%,3.08,-,-6.20%,23.33%,11.09,-0.30,6.80%,-89.50%,0.60%,-,90.40%,-0.19%,1.32,12.12%,-,-
2018-10-25,18:39:10 ,11.00,1.01%,"137,819",223.91K,471.36M,-,233.50M,2.33,-,-,-,12.60,2.02,-,-,9.88,-1.11%,1.06%,5.08%,49.06,-,-,-0.20%,-,-,-,42.85M,42.82M,1.64%,3.13,-,-5.25%,24.58%,10.89,-0.30,6.80%,-89.50%,0.60%,-,90.40%,-0.19%,1.32,12.00%,-,-
2018-10-26,18:37:34 ,10.73,-2.45%,"225,351",223.03K,459.79M,-,233.50M,2.27,-,-,-,12.29,1.97,-,-,9.88,-3.41%,-1.52%,2.45%,42.41,-,-,-0.20%,-,-,-,42.85M,42.82M,1.64%,3.14,-,-7.58%,21.52%,11.00,-0.30,6.80%,-89.50%,0.60%,-,90.40%,-0.19%,1.32,12.30%,-,-
2018-10-29,18:37:40 ,10.90,1.58%,"145,173",223.40K,480.47M,-,233.50M,2.31,-,-,-,12.85,2.06,-,-,9.88,-1.53%,-0.01%,4.05%,47.26,-,-,-0.20%,-,-,-,44.08M,42.82M,1.29%,2.48,-,-6.12%,23.44%,10.73,-0.30,6.80%,-89.50%,0.60%,-,90.40%,-0.22%,1.32,12.11%,-,-
