date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:01:17 ,20.22,1.81%,"275,753",316.71K,811.02M,-29.80M,485.70M,0.86,-,-,-,17.29,1.67,-,-,1.20,-7.82%,-9.54%,0.57%,31.03,-1.20%,-2.80%,2.00%,31.70%,7.90%,-5.20%,40.11M,36.29M,7.92%,9.08,21.30,-16.31%,21.81%,19.86,-0.74,-3.00%,-91.00%,0.80%,-4.47%,95.90%,0.33%,1.12,5.54%,51,3.00
2018-10-17,19:54:26 ,20.11,-0.54%,"182,310",316.71K,806.61M,-29.80M,485.70M,0.86,-,-,-,17.20,1.66,-,-,1.20,-7.72%,-9.89%,-0.05%,30.61,-1.20%,-2.80%,2.00%,31.70%,7.90%,-5.20%,40.11M,36.29M,7.92%,9.08,21.30,-16.76%,21.14%,20.22,-0.74,-3.00%,-91.00%,0.80%,-4.47%,95.90%,0.33%,1.12,5.57%,51,3.00
2018-10-18,20:32:56 ,19.56,-2.73%,"432,833",314.95K,784.55M,-29.80M,485.70M,0.83,-,-,-,16.73,1.62,-,-,1.20,-9.71%,-12.22%,-2.85%,26.13,-1.20%,-2.80%,2.00%,31.70%,7.90%,-5.20%,40.11M,36.29M,7.92%,9.13,21.30,-19.04%,17.83%,20.11,-0.74,-3.00%,-91.00%,0.80%,-4.47%,95.90%,0.33%,1.12,5.73%,51,3.00
2018-10-19,20:41:16 ,19.54,-0.10%,"472,705",317.23K,783.75M,-29.80M,485.70M,0.83,-,-,-,16.71,1.61,-,-,1.20,-9.11%,-12.14%,-2.99%,25.83,-1.20%,-2.80%,2.00%,31.70%,7.90%,-5.20%,40.11M,36.29M,7.92%,9.06,21.30,-19.12%,17.71%,19.56,-0.74,-3.00%,-91.00%,0.80%,-4.47%,95.90%,0.33%,1.12,5.73%,51,3.00
2018-10-22,17:54:10 ,19.17,-1.89%,"375,080",320.67K,755.68M,-29.80M,485.70M,0.82,-,-,-,16.11,1.56,-,-,1.20,-10.13%,-13.65%,-4.88%,23.69,-1.20%,-2.80%,2.00%,31.70%,7.90%,-5.20%,39.42M,36.29M,7.92%,8.97,21.30,-20.65%,15.48%,19.54,-0.74,-3.00%,-91.00%,0.80%,-4.54%,96.10%,0.53%,1.12,5.84%,51,3.00
2018-10-24,17:54:18 ,17.50,-7.80%,"1,244,403",319.84K,689.85M,-29.80M,485.70M,0.74,-,-,-,14.71,1.42,-,-,1.20,-16.44%,-20.83%,-13.23%,16.29,-1.20%,-2.80%,2.00%,31.70%,7.90%,-5.20%,39.42M,36.29M,7.92%,8.99,21.30,-27.57%,5.42%,18.98,-0.74,-3.00%,-91.00%,0.80%,-4.54%,96.10%,0.53%,1.12,6.40%,51,3.00
2018-10-25,17:54:18 ,17.84,1.94%,"778,525",328.24K,703.25M,-29.80M,485.70M,0.76,-,-,-,14.99,1.45,-,-,1.20,-13.75%,-19.00%,-11.54%,20.89,-1.20%,-2.80%,2.00%,31.70%,7.90%,-5.20%,39.42M,36.29M,7.92%,8.76,21.30,-26.16%,7.47%,17.50,-0.74,-3.00%,-91.00%,0.80%,-4.54%,96.10%,0.53%,1.12,6.28%,51,3.00
2018-10-26,17:53:10 ,17.43,-2.30%,"549,388",329.72K,687.09M,-29.80M,485.70M,0.74,-,-,-,14.65,1.41,-,-,1.20,-14.72%,-20.58%,-13.57%,18.63,-1.20%,-2.80%,2.00%,31.70%,7.90%,-5.20%,39.42M,36.29M,7.92%,8.72,21.30,-27.86%,5.00%,17.84,-0.74,-3.00%,-91.00%,0.80%,-4.54%,96.10%,0.53%,1.12,6.43%,51,3.00
2018-10-29,17:53:18 ,17.24,-1.09%,"433,978",329.90K,695.63M,-30.40M,484.00M,0.75,-,-,-,18.45,1.44,-,-,1.22,-14.56%,-21.12%,-14.49%,18.07,-1.20%,-2.90%,2.00%,31.40%,7.40%,-5.30%,40.35M,36.29M,7.52%,8.28,19.65,-28.64%,3.86%,17.43,-0.76,-1.30%,-31.10%,0.80%,-4.44%,95.30%,-0.31%,1.12,6.50%,51,3.00
2018-10-30,17:53:46 ,17.63,2.26%,"568,015",331.54K,711.37M,-30.40M,484.00M,0.76,-,-,-,18.87,1.47,-,-,1.22,-11.49%,-18.97%,-12.54%,24.10,-1.20%,-2.90%,2.00%,31.40%,7.40%,-5.30%,40.35M,36.29M,7.52%,8.24,19.65,-27.03%,6.20%,17.24,-0.76,-1.30%,-31.10%,0.80%,-4.03%,95.30%,-0.31%,1.12,6.35%,51,3.00
2018-10-31,17:53:39 ,17.56,-0.40%,"650,805",335.71K,708.55M,-30.40M,484.00M,0.76,-,-,-,18.79,1.46,-,-,1.22,-10.85%,-18.96%,-12.88%,24.12,-1.20%,-2.90%,2.00%,31.40%,7.40%,-5.30%,40.35M,36.29M,7.52%,8.13,19.65,-27.32%,5.78%,17.63,-0.76,-1.30%,-31.10%,0.80%,-4.03%,95.30%,-0.31%,1.12,6.38%,51,3.00
