date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,04:07:51 ,46.88,1.79%,"8,144",3.16K,-,-,-,-,-,-,-,-,-,-,-,-,-3.89%,-6.24%,-2.10%,34.34,-,-,-,-,-,-,-,-,-,1.50,-,-9.46%,8.80%,46.05,-,-,-,-,-,-,-,0.47,1.00%,-,-
2018-10-17,23:04:25 ,46.68,-0.43%,573,3.16K,-,-,-,-,-,-,-,-,-,-,-,-,-3.92%,-6.53%,-2.52%,32.76,-,-,-,-,-,-,-,-,-,1.50,-,-9.85%,8.33%,46.88,-,-,-,-,-,-,-,0.47,1.01%,-,-
2018-10-18,23:38:37 ,45.81,-1.86%,"2,820",3.17K,-,-,-,-,-,-,-,-,-,-,-,-,-5.35%,-8.15%,-4.33%,27.06,-,-,-,-,-,-,-,-,-,1.50,-,-11.53%,6.31%,46.68,-,-,-,-,-,-,-,0.47,1.03%,-,-
2018-10-19,23:45:30 ,45.40,-0.90%,"2,707",3.17K,-,-,-,-,-,-,-,-,-,-,-,-,-5.74%,-8.82%,-5.18%,25.33,-,-,-,-,-,-,-,-,-,1.50,-,-12.32%,5.36%,45.81,-,-,-,-,-,-,-,0.47,1.04%,-,-
2018-10-22,21:11:12 ,45.48,0.17%,"1,010",3.19K,-,-,-,-,-,-,-,-,-,-,-,-,-5.08%,-8.49%,-5.01%,26.22,-,-,-,-,-,-,-,-,-,1.49,-,-12.17%,5.54%,45.40,-,-,-,-,-,-,-,0.47,1.03%,-,-
2018-10-23,21:12:18 ,45.11,-0.80%,"4,278",3.19K,-,-,-,-,-,-,-,-,-,-,-,-,-5.39%,-9.04%,-5.76%,24.35,-,-,-,-,-,-,-,-,-,1.49,-,-12.87%,4.70%,45.48,-,-,-,-,-,-,-,0.47,1.04%,-,-
2018-10-24,21:10:21 ,44.26,-1.89%,"1,898",3.24K,-,-,-,-,-,-,-,-,-,-,-,-,-6.69%,-10.58%,-7.53%,21.00,-,-,-,-,-,-,-,-,-,1.46,-,-14.52%,2.72%,45.11,-,-,-,-,-,-,-,0.47,1.06%,-,-
2018-10-25,21:11:46 ,44.37,0.24%,"3,739",3.23K,-,-,-,-,-,-,-,-,-,-,-,-,-5.91%,-10.15%,-7.29%,22.60,-,-,-,-,-,-,-,-,-,1.47,-,-14.31%,2.97%,44.26,-,-,-,-,-,-,-,0.47,1.06%,-,-
2018-10-26,21:11:36 ,43.55,-1.84%,297,3.10K,-,-,-,-,-,-,-,-,-,-,-,-,-7.14%,-11.60%,-8.98%,19.46,-,-,-,-,-,-,-,-,-,1.53,-,-15.89%,1.07%,44.37,-,-,-,-,-,-,-,0.47,1.08%,-,-
2018-10-29,20:59:21 ,44.33,1.78%,"9,125",3.09K,-,-,-,-,-,-,-,-,-,-,-,-,-4.88%,-9.77%,-7.33%,29.20,-,-,-,-,-,-,-,-,-,3.43,-,-14.39%,2.88%,43.55,-,-,-,-,-,-,-,0.45,1.02%,-,-
2018-10-30,21:01:48 ,44.97,1.44%,"3,021",3.20K,-,-,-,-,-,-,-,-,-,-,-,-,-3.00%,-8.23%,-5.97%,35.81,-,-,-,-,-,-,-,-,-,3.32,-,-13.15%,4.36%,44.33,-,-,-,-,-,-,-,0.45,1.00%,-,-
