date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:48:06 ,14.96,1.98%,"1,062,869",1.34M,3.43B,102.20M,1.18B,1.38,32.88,30.22,1.65,6.30,2.90,5.60,5.60,0.41,-5.86%,-7.71%,-7.21%,32.89,2.80%,4.40%,4.50%,63.60%,11.40%,8.90%,229.49M,226.16M,3.55%,6.01,16.17,-15.00%,6.17%,14.67,0.46,-0.40%,-3.00%,0.10%,0.00%,-,-0.01%,0.20,1.34%,49,3.20
2018-10-17,20:40:32 ,14.80,-1.07%,"991,439",1.34M,3.40B,102.20M,1.18B,1.36,32.53,29.90,1.63,6.23,2.87,5.60,5.60,0.41,-6.39%,-8.52%,-8.16%,31.17,2.80%,4.40%,4.50%,63.60%,11.40%,8.90%,229.49M,226.16M,3.55%,6.01,16.17,-15.91%,5.04%,14.96,0.46,-0.40%,-3.00%,0.10%,0.00%,-,-0.01%,0.20,1.35%,49,3.20
2018-10-18,21:19:22 ,14.57,-1.55%,"1,602,596",1.34M,3.34B,102.20M,1.18B,1.34,32.02,29.43,1.61,6.14,2.83,5.60,5.60,0.41,-7.36%,-9.79%,-9.53%,27.77,2.80%,4.40%,4.50%,63.60%,11.40%,8.90%,229.49M,226.16M,3.55%,6.01,16.17,-17.22%,3.41%,14.80,0.46,-0.40%,-3.00%,0.10%,0.00%,-,-0.01%,0.20,1.37%,49,3.20
2018-10-19,21:27:18 ,14.64,0.48%,"1,622,920",1.34M,3.36B,102.20M,1.18B,1.35,32.18,29.58,1.62,6.17,2.84,5.60,5.60,0.41,-6.32%,-9.19%,-9.04%,29.72,2.80%,4.40%,4.50%,63.60%,11.40%,8.90%,229.49M,226.16M,3.55%,5.98,16.17,-16.82%,3.90%,14.57,0.46,-0.40%,-3.00%,0.10%,0.00%,-,-0.01%,0.20,1.37%,49,3.20
2018-10-22,18:41:00 ,14.48,-1.09%,"1,414,503",1.33M,3.29B,102.20M,1.18B,1.33,31.82,29.25,1.60,6.04,2.78,5.60,5.60,0.41,-6.78%,-10.02%,-9.99%,28.08,2.80%,4.40%,4.50%,63.60%,11.40%,8.90%,227.16M,226.16M,3.55%,6.03,16.08,-17.73%,2.77%,14.64,0.46,-0.40%,-3.00%,0.10%,0.00%,-,-0.02%,0.20,1.38%,49,3.20
2018-10-23,18:41:45 ,14.49,0.07%,"3,335,838",1.34M,3.29B,102.20M,1.18B,1.34,31.85,29.27,1.60,6.04,2.78,5.60,5.60,0.41,-6.17%,-9.81%,-9.87%,28.62,2.80%,4.40%,4.50%,63.60%,11.40%,8.90%,227.16M,226.16M,3.55%,5.98,16.08,-17.67%,2.84%,14.48,0.46,-0.40%,-3.00%,0.10%,0.00%,-,-0.02%,0.20,1.38%,49,3.20
2018-10-24,18:41:45 ,13.94,-3.80%,"2,530,023",1.37M,3.17B,102.20M,1.18B,1.28,30.64,28.16,1.54,5.81,2.68,5.60,5.60,0.41,-9.18%,-13.09%,-13.24%,22.94,2.80%,4.40%,4.50%,63.60%,11.40%,8.90%,227.16M,226.16M,3.55%,5.84,16.08,-20.80%,-1.06%,14.49,0.46,-0.40%,-3.00%,0.10%,0.00%,-,-0.02%,0.20,1.43%,49,3.20
2018-10-25,18:41:37 ,14.15,1.51%,"2,621,946",1.39M,3.21B,102.20M,1.18B,1.30,31.10,28.59,1.56,5.90,2.72,5.60,5.60,0.41,-7.16%,-11.57%,-11.86%,28.49,2.80%,4.40%,4.50%,63.60%,11.40%,8.90%,227.16M,226.16M,3.55%,5.78,16.08,-19.60%,1.51%,13.94,0.46,-0.40%,-3.00%,0.10%,0.00%,-,-0.02%,0.20,1.41%,49,3.20
2018-10-26,18:40:01 ,14.09,-0.42%,"2,963,891",1.40M,3.20B,102.20M,1.18B,1.30,30.97,28.46,1.56,5.87,2.71,5.60,5.60,0.41,-6.93%,-11.73%,-12.17%,27.49,2.80%,4.40%,4.50%,63.60%,11.40%,8.90%,227.16M,226.16M,3.55%,5.75,16.08,-19.94%,1.55%,14.15,0.46,-0.40%,-3.00%,0.10%,0.00%,-,-0.02%,0.20,1.42%,49,3.20
2018-10-29,18:40:05 ,14.28,1.35%,"2,947,726",1.43M,3.27B,102.20M,1.18B,1.32,31.38,28.97,1.58,6.01,2.77,5.60,5.60,0.41,-4.96%,-10.29%,-10.91%,32.64,2.80%,4.40%,4.50%,63.60%,11.40%,8.90%,229.22M,226.16M,3.19%,5.06,15.92,-18.86%,4.46%,14.09,0.46,-0.40%,-3.00%,0.10%,0.00%,-,0.04%,0.20,1.40%,49,3.20
2018-10-30,18:41:02 ,14.37,0.63%,"1,810,633",1.45M,3.29B,102.20M,1.18B,1.32,31.58,29.15,1.59,6.04,2.78,5.60,5.60,0.41,-3.77%,-9.48%,-10.28%,35.06,2.80%,4.40%,4.50%,63.60%,11.40%,8.90%,229.22M,226.16M,3.19%,4.98,15.92,-18.35%,5.12%,14.28,0.46,-0.40%,-3.00%,0.10%,0.00%,-,0.04%,0.20,1.39%,49,3.20
2018-10-31,18:40:45 ,14.47,0.70%,"2,357,464",1.46M,3.32B,102.20M,1.18B,1.33,31.80,29.35,1.60,6.09,2.80,5.60,5.60,0.41,-2.57%,-8.63%,-9.59%,38.50,2.80%,4.40%,4.50%,63.60%,11.40%,8.90%,229.22M,226.16M,3.19%,4.95,15.92,-17.78%,5.85%,14.37,0.46,-0.40%,-3.00%,0.10%,0.00%,-,0.04%,0.20,1.38%,49,3.20
2018-11-01,18:42:03 ,14.57,0.69%,"2,328,148",1.45M,3.34B,102.20M,1.18B,1.34,32.02,29.55,1.61,6.13,2.82,5.60,5.60,0.41,-1.35%,-7.77%,-8.89%,40.31,2.80%,4.40%,4.50%,63.60%,11.40%,8.90%,229.22M,226.16M,3.19%,4.98,15.92,-17.22%,6.58%,14.47,0.46,-0.40%,-3.00%,0.10%,0.00%,-,0.04%,0.20,1.37%,49,3.20
2018-11-03,00:05:05 ,14.40,-1.17%,"1,963,911",1.45M,3.30B,102.20M,1.18B,1.33,31.65,29.21,1.59,6.06,2.79,5.60,5.60,0.41,-2.14%,-8.61%,-9.90%,37.45,2.80%,4.40%,4.50%,63.60%,11.40%,8.90%,229.22M,226.16M,3.19%,4.96,15.92,-18.18%,5.34%,14.57,0.46,-0.40%,-3.00%,0.10%,0.00%,-,0.04%,0.20,1.39%,49,3.20
2018-11-05,17:41:23 ,14.87,3.26%,"2,813,969",1.46M,3.43B,102.20M,1.18B,1.37,32.68,30.16,1.64,6.30,2.90,5.60,5.60,0.41,1.45%,-5.38%,-6.89%,48.50,2.80%,4.40%,4.50%,63.60%,11.40%,8.90%,230.94M,226.16M,3.19%,4.95,16.09,-15.51%,8.78%,14.40,0.46,-0.40%,-3.00%,0.10%,0.00%,-,0.48%,0.20,1.34%,49,3.20
2018-11-06,17:38:54 ,14.62,-1.68%,"2,077,737",1.48M,3.38B,102.20M,1.18B,1.35,32.13,29.66,1.61,6.20,2.85,5.60,5.60,0.41,0.05%,-6.79%,-8.40%,44.08,2.80%,4.40%,4.50%,63.60%,11.40%,8.90%,230.94M,226.16M,3.19%,4.88,16.09,-16.93%,6.95%,14.87,0.46,-0.40%,-3.00%,0.10%,0.00%,-,0.48%,0.20,1.37%,49,3.20
2018-11-07,17:44:32 ,15.24,4.24%,"1,611,148",1.49M,3.52B,102.20M,1.18B,1.40,33.49,30.91,1.68,6.46,2.98,5.60,5.60,0.41,4.63%,-2.62%,-4.43%,55.05,2.80%,4.40%,4.50%,63.60%,11.40%,8.90%,230.94M,226.16M,3.19%,4.83,16.09,-13.41%,11.49%,14.62,0.46,-0.40%,-3.00%,0.10%,0.00%,-,0.48%,0.20,1.31%,49,3.20
2018-11-08,17:38:42 ,15.18,-0.39%,"1,125,465",1.49M,3.51B,102.20M,1.18B,1.40,33.36,30.79,1.68,6.43,2.96,5.60,5.60,0.41,4.25%,-2.84%,-4.75%,54.15,2.80%,4.40%,4.50%,63.60%,11.40%,8.90%,230.94M,226.16M,3.19%,4.84,16.09,-13.75%,11.05%,15.24,0.46,-0.40%,-3.00%,0.10%,0.00%,-,0.48%,0.20,1.32%,49,3.20
2018-11-09,18:25:11 ,15.04,-0.92%,"1,181,063",1.49M,3.47B,102.20M,1.18B,1.39,33.05,30.51,1.66,6.37,2.94,5.60,5.60,0.41,3.17%,-3.55%,-5.58%,51.10,2.80%,4.40%,4.50%,63.60%,11.40%,8.90%,230.94M,226.16M,3.19%,4.84,16.09,-14.55%,10.02%,15.18,0.46,-0.40%,-3.00%,0.10%,0.00%,-,0.48%,0.20,1.33%,49,3.20
2018-11-12,20:20:33 ,14.89,-1.00%,"1,605,173",1.49M,3.43B,183.10M,1.17B,1.34,18.41,30.96,0.92,5.27,2.94,6.30,6.40,0.40,2.05%,-4.30%,-6.46%,48.42,5.10%,8.10%,4.50%,63.40%,13.90%,16.80%,230.37M,226.16M,2.95%,4.48,16.00,-15.40%,8.92%,15.04,0.81,-4.80%,-0.70%,0.92%,0.00%,-,-0.53%,0.20,1.34%,49,3.20
2018-11-13,17:43:27 ,15.00,0.74%,"1,588,721",1.49M,3.46B,183.10M,1.17B,1.35,18.54,31.19,0.93,5.31,2.96,6.30,6.40,0.40,2.72%,-3.35%,-5.71%,50.15,5.10%,8.10%,4.50%,63.40%,13.90%,16.80%,230.37M,226.16M,2.95%,4.47,16.00,-14.77%,9.73%,14.89,0.81,-4.80%,-0.70%,0.92%,0.00%,-,-0.53%,0.20,1.33%,49,3.20
2018-11-14,17:40:19 ,14.95,-0.33%,"1,423,043",1.50M,3.44B,183.10M,1.17B,1.35,18.48,31.08,0.93,5.29,2.95,6.30,6.40,0.40,2.37%,-3.50%,-5.97%,49.23,5.10%,8.10%,4.50%,63.40%,13.90%,16.80%,230.37M,226.16M,2.95%,4.46,16.00,-15.06%,9.36%,15.00,0.81,-4.80%,-0.70%,0.92%,0.00%,-,-0.53%,0.20,1.34%,49,3.20
2018-11-15,17:39:14 ,15.05,0.67%,"2,649,126",1.50M,3.47B,183.10M,1.17B,1.36,18.60,31.29,0.93,5.33,2.97,6.30,6.40,0.40,3.00%,-2.63%,-5.28%,51.49,5.10%,8.10%,4.50%,63.40%,13.90%,16.80%,230.37M,226.16M,2.95%,4.44,16.00,-14.49%,10.10%,14.95,0.81,-4.80%,-0.70%,0.92%,0.00%,-,-0.53%,0.20,1.33%,49,3.20
