date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:46:25 ,6.28,1.95%,"68,433",81.26K,232.67M,-17.40M,267.30M,2.89,-,11.42,-,178.98,0.87,2.50,2.50,0.91,-1.27%,-1.38%,-23.94%,50.23,-18.70%,-40.90%,-0.40%,9.00%,-6.00%,-6.50%,37.05M,10.39M,8.58%,10.98,13.00,-55.99%,17.38%,6.16,-1.07,-19.30%,-811.40%,0.10%,0.00%,18.10%,-0.03%,-,-,13300,2.50
2018-10-17,20:38:53 ,6.29,0.16%,"60,068",81.26K,233.04M,-17.40M,267.30M,2.90,-,11.44,-,179.26,0.87,2.50,2.50,0.91,-1.16%,-0.71%,-23.65%,50.00,-18.70%,-40.90%,-0.40%,9.00%,-6.00%,-6.50%,37.05M,10.39M,8.58%,10.98,13.00,-55.92%,17.57%,6.28,-1.07,-19.30%,-811.40%,0.10%,0.00%,18.10%,-0.03%,-,-,13300,2.50
2018-10-18,21:17:44 ,6.06,-3.66%,"96,308",81.71K,224.52M,-17.40M,267.30M,2.79,-,11.02,-,172.71,0.84,2.50,2.50,0.91,-4.69%,-3.87%,-26.28%,44.45,-18.70%,-40.90%,-0.40%,9.00%,-6.00%,-6.50%,37.05M,10.39M,8.58%,10.92,13.00,-57.53%,13.27%,6.29,-1.07,-19.30%,-811.40%,0.10%,0.00%,18.10%,-0.03%,-,-,13300,2.50
2018-10-19,21:25:40 ,5.83,-3.80%,"89,552",82.33K,216.00M,-17.40M,267.30M,2.69,-,10.60,-,166.15,0.81,2.50,2.50,0.91,-7.98%,-7.21%,-28.92%,39.62,-18.70%,-40.90%,-0.40%,9.00%,-6.00%,-6.50%,37.05M,10.39M,8.58%,10.83,13.00,-59.14%,8.97%,6.06,-1.07,-19.30%,-811.40%,0.10%,0.00%,18.10%,-0.03%,-,-,13300,2.50
2018-10-22,18:39:20 ,5.75,-1.37%,"66,954",82.89K,221.15M,-17.40M,267.30M,2.65,-,10.45,-,170.11,0.83,2.50,2.50,0.91,-8.85%,-8.15%,-29.72%,38.23,-18.70%,-40.90%,-0.40%,9.00%,-6.00%,-6.50%,38.46M,10.39M,8.58%,10.76,13.00,-59.71%,7.48%,5.83,-1.07,-19.30%,-811.40%,0.10%,0.00%,18.10%,-0.03%,-,-,13300,3.00
2018-10-23,18:40:04 ,5.75,0.00%,"96,180",83.52K,221.15M,-17.40M,267.30M,2.65,-,10.45,-,170.11,0.83,2.50,2.50,0.91,-8.33%,-7.78%,-29.53%,37.73,-18.70%,-40.90%,-0.40%,9.00%,-6.00%,-6.50%,38.46M,10.39M,8.58%,10.68,13.00,-59.71%,7.48%,5.75,-1.07,-19.30%,-811.40%,0.10%,0.00%,18.10%,-0.03%,-,-,13300,3.00
2018-10-24,18:40:05 ,5.62,-2.26%,"74,521",83.27K,216.15M,-17.40M,267.30M,2.59,-,10.22,-,166.27,0.81,2.50,2.50,0.91,-9.80%,-9.55%,-30.94%,35.30,-18.70%,-40.90%,-0.40%,9.00%,-6.00%,-6.50%,38.46M,10.39M,8.58%,10.71,13.00,-60.62%,5.05%,5.75,-1.07,-19.30%,-811.40%,0.10%,0.00%,18.10%,-0.03%,-,-,13300,3.00
2018-10-25,18:39:55 ,5.65,0.53%,"71,705",83.26K,217.30M,-17.40M,267.30M,2.60,-,10.27,-,167.15,0.81,2.50,2.50,0.91,-8.67%,-8.71%,-30.38%,36.01,-18.70%,-40.90%,-0.40%,9.00%,-6.00%,-6.50%,38.46M,10.39M,8.58%,10.71,13.00,-60.41%,5.61%,5.62,-1.07,-19.30%,-811.40%,0.10%,0.00%,18.10%,-0.03%,-,-,13300,3.00
2018-10-26,18:38:20 ,5.58,-1.24%,"119,104",82.36K,214.61M,-17.40M,267.30M,2.57,-,10.15,-,165.08,0.80,2.50,2.50,0.91,-9.16%,-9.52%,-31.06%,35.03,-18.70%,-40.90%,-0.40%,9.00%,-6.00%,-6.50%,38.46M,10.39M,8.58%,10.83,13.00,-60.90%,4.30%,5.65,-1.07,-19.30%,-811.40%,0.10%,0.00%,18.10%,-0.03%,-,-,13300,3.00
2018-10-29,18:38:24 ,5.39,-3.41%,"67,626",83.23K,201.91M,-17.40M,267.30M,2.48,-,9.80,-,155.31,0.76,2.50,2.50,0.91,-11.51%,-12.30%,-33.22%,31.19,-18.70%,-40.90%,-0.40%,9.00%,-6.00%,-6.50%,37.46M,10.39M,8.52%,10.64,13.00,-62.23%,0.75%,5.58,-1.07,-19.30%,-811.40%,0.10%,0.00%,18.10%,-0.03%,-,-,13300,3.00
2018-10-30,18:39:18 ,5.29,-1.86%,"103,454",83.21K,198.16M,-17.40M,267.30M,2.44,-,9.62,-,152.43,0.74,2.50,2.50,0.91,-12.40%,-13.61%,-34.27%,30.15,-18.70%,-40.90%,-0.40%,9.00%,-6.00%,-6.50%,37.46M,10.39M,8.52%,10.65,13.00,-62.93%,-0.84%,5.39,-1.07,-19.30%,-811.40%,0.10%,0.00%,18.10%,-0.03%,-,-,13300,3.00
2018-10-31,18:39:05 ,5.71,7.94%,"40,402",84.12K,213.90M,-17.40M,267.30M,2.63,-,10.38,-,164.54,0.80,2.50,2.50,0.91,-4.48%,-6.35%,-28.84%,45.25,-18.70%,-40.90%,-0.40%,9.00%,-6.00%,-6.50%,37.46M,10.39M,8.52%,10.53,13.00,-59.99%,8.53%,5.29,-1.07,-19.30%,-811.40%,0.10%,0.00%,18.10%,-0.03%,-,-,13300,3.00
2018-11-01,18:40:20 ,5.98,4.73%,"101,175",83.98K,224.01M,-17.40M,267.30M,2.76,-,10.87,-,172.32,0.84,2.50,2.50,0.91,0.88%,-1.68%,-25.27%,52.11,-18.70%,-40.90%,-0.40%,9.00%,-6.00%,-6.50%,37.46M,10.39M,8.52%,10.55,13.00,-58.09%,13.67%,5.71,-1.07,-19.30%,-811.40%,0.10%,0.00%,18.10%,-0.03%,-,-,13300,3.00
2018-11-03,00:03:20 ,6.04,1.00%,"150,384",84.94K,226.26M,-17.40M,267.30M,2.78,-,10.98,-,174.04,0.85,2.50,2.50,0.91,2.49%,-0.58%,-24.33%,52.97,-18.70%,-40.90%,-0.40%,9.00%,-6.00%,-6.50%,37.46M,10.39M,8.52%,10.43,13.00,-57.67%,14.81%,5.98,-1.07,-19.30%,-811.40%,0.10%,0.00%,18.10%,-0.03%,-,-,13300,3.00
