date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:54:02 ,5.60,1.45%,"61,107",28.35K,1.61B,-96.00M,1.78B,0.87,-,54.37,-,6.38,0.91,1.40,1.60,1.40,0.70%,-1.50%,2.96%,50.59,-1.90%,-7.80%,1.20%,96.20%,6.00%,-8.20%,288.00M,284.57M,0.28%,27.70,6.80,-12.50%,17.89%,5.52,-0.33,1.70%,-,0.30%,0.00%,61.70%,1.23%,0.12,2.14%,2228,3.00
2018-10-17,20:46:25 ,5.47,-2.32%,"90,026",28.35K,1.58B,-96.00M,1.78B,0.85,-,53.11,-,6.24,0.89,1.40,1.60,1.40,-1.50%,-3.72%,0.60%,43.31,-1.90%,-7.80%,1.20%,96.20%,6.00%,-8.20%,288.00M,284.57M,0.28%,27.70,6.80,-14.53%,15.16%,5.60,-0.33,1.70%,-,0.30%,0.00%,61.70%,1.23%,0.12,2.19%,2228,3.00
2018-10-18,21:25:12 ,5.42,-0.91%,"37,779",29.19K,1.56B,-96.00M,1.78B,0.84,-,52.62,-,6.18,0.88,1.40,1.60,1.40,-2.20%,-4.44%,-0.27%,41.00,-1.90%,-7.80%,1.20%,96.20%,6.00%,-8.20%,288.00M,284.57M,0.28%,26.90,6.80,-15.31%,14.11%,5.47,-0.33,1.70%,-,0.30%,0.00%,61.70%,1.23%,0.12,2.21%,2228,3.00
2018-10-19,21:33:12 ,5.51,1.66%,"29,166",29.49K,1.59B,-96.00M,1.78B,0.85,-,53.50,-,6.28,0.89,1.40,1.60,1.40,-0.37%,-2.72%,1.43%,46.68,-1.90%,-7.80%,1.20%,96.20%,6.00%,-8.20%,288.00M,284.57M,0.28%,26.63,6.80,-13.91%,16.00%,5.42,-0.33,1.70%,-,0.30%,0.00%,61.70%,1.23%,0.12,2.18%,2228,3.00
2018-10-22,18:46:57 ,5.53,0.36%,"39,068",29.69K,1.59B,-95.50M,1.77B,0.86,-,53.69,-,6.34,0.90,1.40,1.60,1.40,0.12%,-2.27%,1.83%,48.14,-1.90%,-7.80%,1.20%,96.20%,6.00%,-8.20%,288.00M,284.57M,0.28%,26.45,6.80,-12.91%,16.42%,5.51,-0.33,1.70%,-,0.30%,0.00%,61.70%,1.23%,0.12,2.17%,2228,3.00
2018-10-23,18:47:51 ,5.54,0.19%,"17,502",29.76K,1.60B,-95.50M,1.77B,0.86,-,53.79,-,6.35,0.90,1.40,1.60,1.40,0.28%,-2.02%,2.06%,49.13,-1.90%,-7.80%,1.20%,96.20%,6.00%,-8.20%,288.00M,284.57M,0.28%,26.38,6.80,-12.75%,16.64%,5.53,-0.33,1.70%,-,0.30%,0.00%,61.70%,1.23%,0.12,2.17%,2228,3.00
2018-10-24,18:47:43 ,5.50,-0.73%,"61,310",29.59K,1.58B,-95.50M,1.77B,0.85,-,53.40,-,6.30,0.89,1.40,1.60,1.40,-0.40%,-2.69%,1.34%,45.91,-1.90%,-7.80%,1.20%,96.20%,6.00%,-8.20%,288.00M,284.57M,0.28%,26.54,6.80,-13.39%,15.79%,5.54,-0.33,1.70%,-,0.30%,0.00%,61.70%,1.23%,0.12,2.18%,2228,3.00
2018-10-25,18:47:39 ,5.43,-1.27%,"43,018",30.41K,1.56B,-95.50M,1.77B,0.84,-,52.72,-,6.22,0.88,1.40,1.60,1.40,-1.71%,-3.84%,0.08%,42.09,-1.90%,-7.80%,1.20%,96.20%,6.00%,-8.20%,288.00M,284.57M,0.28%,25.82,6.80,-14.49%,14.32%,5.50,-0.33,1.70%,-,0.30%,0.00%,61.70%,1.23%,0.12,2.21%,2228,3.00
2018-10-26,18:45:58 ,5.34,-1.66%,"70,793",30.96K,1.54B,-95.50M,1.77B,0.83,-,51.84,-,6.12,0.87,1.40,1.60,1.40,-3.19%,-5.33%,-1.55%,37.87,-1.90%,-7.80%,1.20%,96.20%,6.00%,-8.20%,288.00M,284.57M,0.28%,25.36,6.80,-15.91%,12.42%,5.43,-0.33,1.70%,-,0.30%,0.00%,61.70%,1.23%,0.12,2.25%,2228,3.00
2018-10-29,18:46:03 ,5.33,-0.19%,"30,934",31.41K,1.55B,-162.20M,1.73B,0.85,-,106.60,-,16.50,0.90,1.20,1.60,1.34,-3.12%,-5.37%,-1.70%,37.75,-2.10%,-8.80%,1.20%,95.40%,10.80%,-9.40%,291.33M,285.00M,0.24%,21.61,6.80,-16.06%,12.21%,5.34,-0.56,-11.30%,-483.30%,0.30%,0.00%,61.70%,1.22%,0.12,2.25%,2228,3.00
2018-10-30,18:46:56 ,5.25,-1.50%,"59,569",31.55K,1.53B,-162.20M,1.73B,0.84,-,105.00,-,16.25,0.88,1.20,1.60,1.34,-4.33%,-6.61%,-3.15%,33.79,-2.10%,-8.80%,1.20%,95.40%,10.80%,-9.40%,291.33M,285.00M,0.24%,21.51,6.80,-17.32%,10.53%,5.33,-0.56,-11.30%,-483.30%,0.30%,0.00%,61.70%,1.22%,0.12,2.29%,2228,3.00
2018-10-31,18:46:41 ,5.26,0.19%,"80,545",32.20K,1.53B,-162.20M,1.73B,0.84,-,105.20,-,16.28,0.89,1.20,1.60,1.34,-3.80%,-6.22%,-2.91%,35.36,-2.10%,-8.80%,1.20%,95.40%,10.80%,-9.40%,291.33M,285.00M,0.24%,21.08,6.80,-17.17%,10.74%,5.25,-0.56,-11.30%,-483.30%,0.30%,0.00%,61.70%,1.22%,0.12,2.28%,2228,3.00
