date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:50:19 ,26.87,2.13%,"312,902",437.60K,2.98B,208.70M,4.33B,3.55,14.36,11.80,1.00,16.44,0.69,0.60,1.10,3.54,-2.57%,-2.23%,-3.36%,43.83,6.50%,41.90%,8.10%,16.30%,9.70%,7.40%,110.87M,77.05M,2.44%,4.30,30.21,-13.46%,4.92%,26.31,1.87,3.70%,97.70%,19.80%,-0.21%,68.90%,0.44%,0.40,1.49%,12400,2.90
2018-10-17,22:45:41 ,26.70,-0.63%,"244,064",437.60K,2.96B,208.70M,4.33B,3.53,14.27,11.72,0.99,16.34,0.68,0.60,1.10,3.54,-2.88%,-2.76%,-3.92%,41.24,6.50%,41.90%,8.10%,16.30%,9.70%,7.40%,110.87M,77.05M,2.44%,4.30,30.21,-14.01%,4.26%,26.87,1.87,3.70%,97.70%,19.80%,-0.21%,68.90%,0.44%,0.40,1.50%,12400,2.90
2018-10-18,23:21:05 ,26.06,-2.40%,"598,417",434.00K,2.89B,208.70M,4.33B,3.44,13.93,11.44,0.97,15.95,0.67,0.60,1.10,3.54,-4.86%,-5.03%,-6.18%,34.27,6.50%,41.90%,8.10%,16.30%,9.70%,7.40%,110.87M,77.05M,2.44%,4.33,30.21,-16.07%,1.76%,26.70,1.87,3.70%,97.70%,19.80%,-0.21%,68.90%,0.44%,0.40,1.53%,12400,2.90
2018-10-19,23:27:50 ,26.13,0.27%,"170,927",438.28K,2.90B,208.70M,4.33B,3.45,13.97,11.47,0.97,15.99,0.67,0.60,1.10,3.54,-4.13%,-4.67%,-5.87%,35.83,6.50%,41.90%,8.10%,16.30%,9.70%,7.40%,110.87M,77.05M,2.44%,4.29,30.21,-15.85%,2.03%,26.06,1.87,3.70%,97.70%,19.80%,-0.21%,68.90%,0.44%,0.40,1.53%,12400,2.90
2018-10-22,20:52:00 ,25.99,-0.54%,"470,475",434.91K,2.87B,208.70M,4.33B,3.43,13.89,11.42,0.97,15.82,0.66,0.60,1.10,3.54,-4.20%,-5.09%,-6.32%,34.68,6.50%,41.90%,8.10%,16.30%,9.70%,7.40%,110.32M,77.05M,2.44%,4.32,30.21,-16.30%,1.48%,26.13,1.87,3.70%,97.70%,19.80%,-0.21%,68.90%,0.43%,0.40,1.54%,12400,2.90
2018-10-23,20:53:14 ,26.42,1.65%,"845,837",438.25K,2.91B,208.70M,4.33B,3.49,14.12,11.61,0.98,16.09,0.67,0.60,1.10,3.54,-2.16%,-3.44%,-4.70%,42.19,6.50%,41.90%,8.10%,16.30%,9.70%,7.40%,110.32M,77.05M,2.44%,4.29,30.21,-14.91%,3.16%,25.99,1.87,3.70%,97.70%,19.80%,-0.21%,68.90%,0.43%,0.40,1.51%,12400,2.90
2018-10-24,20:51:23 ,23.84,-9.77%,"1,771,052",445.81K,2.63B,208.70M,4.33B,3.15,12.74,10.47,0.89,14.51,0.61,0.60,1.10,3.54,-11.48%,-12.84%,-13.96%,23.97,6.50%,41.90%,8.10%,16.30%,9.70%,7.40%,110.32M,77.05M,2.44%,4.22,30.21,-23.22%,-6.91%,26.42,1.87,3.70%,97.70%,19.80%,-0.21%,68.90%,0.43%,0.40,1.68%,12400,2.90
2018-10-25,20:52:32 ,23.44,-1.68%,"1,043,847",458.07K,2.59B,208.70M,4.33B,3.10,12.53,10.30,0.87,14.27,0.60,0.60,1.10,3.54,-12.31%,-14.11%,-15.31%,22.54,6.50%,41.90%,8.10%,16.30%,9.70%,7.40%,110.32M,77.05M,2.44%,4.11,30.21,-24.51%,-1.43%,23.84,1.87,3.70%,97.70%,19.80%,-0.21%,68.90%,0.43%,0.40,1.71%,12400,2.90
2018-10-26,20:52:41 ,23.64,0.85%,"529,127",456.84K,2.61B,208.70M,4.33B,3.12,12.63,10.39,0.88,14.39,0.60,0.60,1.10,3.54,-10.84%,-13.13%,-14.50%,25.35,6.50%,41.90%,8.10%,16.30%,9.70%,7.40%,110.32M,77.05M,2.44%,4.12,30.21,-23.86%,1.05%,23.44,1.87,3.70%,97.70%,19.80%,-0.21%,68.90%,0.43%,0.40,1.69%,12400,2.90
2018-10-29,20:41:58 ,23.47,-0.72%,"447,986",454.68K,2.57B,221.00M,4.37B,3.10,11.85,10.48,0.84,14.21,0.59,0.60,1.10,3.54,-10.78%,-13.53%,-15.02%,24.98,5.90%,38.30%,8.10%,15.90%,8.90%,6.70%,109.68M,77.05M,2.41%,4.09,29.14,-24.41%,1.43%,23.64,1.98,3.70%,97.70%,19.80%,-0.21%,68.90%,0.40%,0.40,1.70%,12400,2.90
