date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:56:58 ,21.67,1.83%,"220,270",375.53K,599.61M,0.00M,724.00M,1.66,-,16.57,-,4.27,0.83,2.30,2.40,2.72,-9.22%,-16.10%,-22.74%,35.24,0.20%,0.80%,1.30%,38.40%,5.70%,0.40%,27.67M,18.46M,10.32%,5.07,39.25,-37.64%,2.90%,21.28,-0.03,95.90%,64.70%,3.70%,-20.85%,64.60%,-0.22%,-,-,6910,1.80
2018-10-17,21:50:22 ,22.11,2.03%,"218,492",375.53K,611.78M,0.00M,724.00M,1.70,-,16.90,-,4.36,0.85,2.30,2.40,2.72,-6.34%,-13.90%,-21.02%,37.87,0.20%,0.80%,1.30%,38.40%,5.70%,0.40%,27.67M,18.46M,10.32%,5.07,39.25,-36.37%,4.99%,21.67,-0.03,95.90%,64.70%,3.70%,-20.85%,64.60%,-0.22%,-,-,6910,1.80
2018-10-18,22:27:09 ,21.60,-2.31%,"209,609",367.41K,597.67M,0.00M,724.00M,1.66,-,16.51,-,4.26,0.83,2.30,2.40,2.72,-7.58%,-15.46%,-22.70%,35.02,0.20%,0.80%,1.30%,38.40%,5.70%,0.40%,27.67M,18.46M,10.32%,5.19,39.25,-37.84%,2.56%,22.11,-0.03,95.90%,64.70%,3.70%,-20.85%,64.60%,-0.22%,-,-,6910,1.80
2018-10-19,22:34:56 ,20.91,-3.19%,"220,817",360.91K,578.58M,0.00M,724.00M,1.61,-,15.99,-,4.12,0.80,2.30,2.40,2.72,-9.93%,-17.71%,-25.04%,32.10,0.20%,0.80%,1.30%,38.40%,5.70%,0.40%,27.67M,18.46M,10.32%,5.28,39.25,-39.83%,-0.71%,21.60,-0.03,95.90%,64.70%,3.70%,-20.85%,64.60%,-0.22%,-,-,6910,1.80
2018-10-22,19:53:57 ,18.83,-9.95%,"556,740",360.26K,535.15M,0.00M,724.00M,1.45,-,14.65,-,3.81,0.74,2.30,2.40,2.72,-18.47%,-25.62%,-32.36%,24.14,0.20%,0.80%,1.30%,38.40%,5.70%,0.40%,28.42M,18.46M,10.32%,5.29,39.40,-45.81%,-9.64%,20.91,-0.03,95.90%,64.70%,3.70%,-20.41%,64.60%,-0.22%,-,-,6910,1.80
2018-10-23,19:55:36 ,17.79,-5.52%,"429,094",365.83K,505.59M,0.00M,724.00M,1.37,-,13.84,-,3.60,0.70,2.30,2.40,2.72,-22.27%,-29.33%,-35.94%,21.77,0.20%,0.80%,1.30%,38.40%,5.70%,0.40%,28.42M,18.46M,10.32%,5.21,39.40,-48.81%,-5.02%,18.83,-0.03,95.90%,64.70%,3.70%,-20.41%,64.60%,-0.22%,-,-,6910,1.80
2018-10-24,19:54:01 ,18.02,1.29%,"365,510",369.49K,512.13M,0.00M,724.00M,1.38,-,14.02,-,3.65,0.71,2.30,2.40,2.72,-20.28%,-27.95%,-34.94%,24.00,0.20%,0.80%,1.30%,38.40%,5.70%,0.40%,28.42M,18.46M,10.32%,5.16,39.40,-48.14%,3.33%,17.79,-0.03,95.90%,64.70%,3.70%,-20.41%,64.60%,-0.22%,-,-,6910,1.80
2018-10-25,19:54:46 ,18.97,5.27%,"256,272",371.71K,539.13M,0.00M,724.00M,1.46,-,14.76,-,3.84,0.74,2.30,2.40,2.72,-15.17%,-23.63%,-31.33%,31.05,0.20%,0.80%,1.30%,38.40%,5.70%,0.40%,28.42M,18.46M,10.32%,5.13,39.40,-45.41%,8.77%,18.02,-0.03,95.90%,64.70%,3.70%,-20.41%,64.60%,-0.22%,-,-,6910,1.80
2018-10-26,19:53:04 ,18.55,-2.21%,"514,979",373.03K,527.19M,0.00M,724.00M,1.42,-,14.44,-,3.76,0.73,2.30,2.40,2.72,-16.16%,-24.87%,-32.69%,29.66,0.20%,0.80%,1.30%,38.40%,5.70%,0.40%,28.42M,18.46M,10.32%,5.11,39.40,-46.62%,6.36%,18.97,-0.03,95.90%,64.70%,3.70%,-20.41%,64.60%,-0.22%,-,-,6910,1.80
2018-10-29,19:48:57 ,17.06,-8.03%,"540,677",377.14K,479.90M,0.00M,724.00M,1.31,-,13.28,-,3.42,0.66,2.30,2.40,2.72,-21.93%,-30.41%,-37.94%,25.78,0.20%,0.80%,1.30%,38.40%,5.70%,0.40%,28.13M,18.46M,9.72%,4.76,39.40,-50.91%,-2.18%,18.55,-0.03,95.90%,64.70%,3.70%,-20.58%,64.60%,-0.20%,-,-,6910,1.80
2018-10-30,19:49:40 ,17.82,4.45%,"292,439",380.85K,501.28M,0.00M,724.00M,1.37,-,13.87,-,3.57,0.69,2.30,2.40,2.72,-16.99%,-26.74%,-35.00%,30.68,0.20%,0.80%,1.30%,38.40%,5.70%,0.40%,28.13M,18.46M,9.72%,4.71,39.40,-48.72%,9.06%,17.06,-0.03,95.90%,64.70%,3.70%,-20.58%,64.60%,-0.20%,-,-,6910,1.80
2018-10-31,19:49:03 ,18.17,1.96%,"342,104",380.88K,511.12M,0.00M,724.00M,1.40,-,14.14,-,3.64,0.71,2.30,2.40,2.72,-13.99%,-24.71%,-33.56%,33.63,0.20%,0.80%,1.30%,38.40%,5.70%,0.40%,28.13M,18.46M,9.72%,4.71,39.40,-47.71%,11.20%,17.82,-0.03,95.90%,64.70%,3.70%,-20.58%,64.60%,-0.20%,-,-,6910,1.80
2018-11-01,19:51:57 ,19.27,6.05%,"279,977",383.23K,542.07M,0.00M,724.00M,1.48,-,15.00,-,3.86,0.75,2.30,2.40,2.72,-7.17%,-19.51%,-29.40%,40.76,0.20%,0.80%,1.30%,38.40%,5.70%,0.40%,28.13M,18.46M,9.72%,4.68,39.40,-44.55%,17.93%,18.17,-0.03,95.90%,64.70%,3.70%,-20.58%,64.60%,-0.20%,-,-,6910,1.80
