date,title,source
Oct-17-18,"Market Trends Toward New Normal in Halozyme Therapeutics, Fitbit, Iconix Brand Group, Leap Therapeutics, LightPath Technologies, and Capricor Therapeutics  Emerging Consolidated Expectations, Analyst Ratings",GlobeNewswire
Oct-25-18,"Iconix Brand Group to Announce Third Quarter 2018 Financial Results on November 9, 2018",PR Newswire
Nov-08-18,Iconix Brand's Q3 Earnings Preview,Benzinga
Nov-09-18,Iconix Brands shares slip as Sears weighs on performance,MarketWatch
Nov-09-18,Iconix: 3Q Earnings Snapshot,Associated Press
Nov-09-18,Iconix Reports Financial Results For The Third Quarter 2018,PR Newswire
Nov-19-18,Edited Transcript of ICON earnings conference call or presentation 9-Nov-18 3:00pm GMT,Thomson Reuters StreetEvents
Nov-21-18,Edited Transcript of ICON earnings conference call or presentation 9-Nov-18 3:00pm GMT,Thomson Reuters StreetEvents
Nov-28-18,"[$$] Lack of Black Arbitrators Discriminatory, Jay-Z Says in New Filing",The Wall Street Journal
Nov-28-18,"[$$] Lack of Black Arbitrators Discriminatory, Jay-Z Says in New Filing",The Wall Street Journal
Nov-28-18,"Citing racial bias, Jay-Z seeks to halt arbitration against Iconix",Reuters
Nov-28-18,"Market Trends Toward New Normal in Amarin, BioSpecifics Technologies, Cavco Industries, Iconix Brand Group, A-Mark Precious Metals, and Core-Mark Holding  Emerging Consolidated Expectations, Analyst Ratings",GlobeNewswire
Nov-28-18,"Alliance of American Football will clad Atlanta players in purple, gold and white",American City Business Journals
Jan-29-19,"Investor Expectations to Drive Momentum within EOG Resources, Flowserve, Church & Dwight Co., Fitbit, Qudian Inc. Sponsored ADR, and Iconix Brand Group  Discovering Underlying Factors of Influence",GlobeNewswire
Jan-30-19,Jay-Z wins fight for African-American arbitrators in trademark case,Reuters
Mar-01-19,"Iconix Brand Group, Inc. Names John T. McClain as CFO",Business Wire
Mar-08-19,Billionaire Ashley's Investments Could Fill a Department Store,Bloomberg
Mar-21-19,"Iconix Brand Group to Announce Fourth Quarter and Full Year 2018 Financial Results on March 27, 2019",GlobeNewswire
Mar-27-19,Iconix: 4Q Earnings Snapshot,Associated Press
Mar-27-19,Iconix Reports Financial Results For The Fourth Quarter & Full Year 2018,GlobeNewswire
Mar-28-19,Edited Transcript of ICON earnings conference call or presentation 27-Mar-19 2:00pm GMT,Thomson Reuters StreetEvents
Apr-01-19,Edited Transcript of ICON earnings conference call or presentation 27-Mar-19 2:00pm GMT,Thomson Reuters StreetEvents
May-08-19,"Iconix Brand Group to Announce First Quarter 2019 Financial Results on May 14, 2019",GlobeNewswire
May-13-19,Ed Hardy is making a comeback in the U.S. and Canada,MarketWatch
