date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:27:42 ,24.02,-0.46%,"988,673",1.35M,2.07B,153.10M,444.90M,1.45,13.27,10.43,-,3.12,4.65,-,-,0.23,-7.31%,-11.58%,-14.74%,27.78,1.20%,9.80%,15.20%,-,79.30%,30.10%,86.09M,82.35M,11.93%,7.30,32.75,-23.61%,10.13%,24.13,1.81,24.70%,60.10%,1.50%,-96.30%,69.50%,0.42%,0.60,2.50%,1206,2.10
2018-10-17,19:22:11 ,23.99,-0.12%,"1,160,984",1.35M,2.07B,153.10M,444.90M,1.44,13.25,10.41,-,3.12,4.64,-,-,0.23,-6.94%,-11.47%,-14.80%,27.87,1.20%,9.80%,15.20%,-,79.30%,30.10%,86.09M,82.35M,11.93%,7.26,32.75,-23.70%,10.00%,24.02,1.81,24.70%,60.10%,1.50%,-96.30%,69.50%,0.42%,0.60,2.50%,1206,2.10
2018-10-18,20:00:33 ,22.88,-4.63%,"1,723,292",1.36M,1.97B,153.10M,444.90M,1.38,12.64,9.93,-,2.97,4.43,-,-,0.23,-10.75%,-15.34%,-18.70%,21.06,1.20%,9.80%,15.20%,-,79.30%,30.10%,86.09M,82.35M,11.93%,7.24,32.75,-27.23%,4.91%,23.99,1.81,24.70%,60.10%,1.50%,-96.30%,69.50%,0.42%,0.60,2.62%,1206,2.10
2018-10-19,20:09:02 ,21.96,-4.02%,"3,267,624",1.37M,1.89B,153.10M,444.90M,1.32,12.13,9.53,-,2.85,4.25,-,-,0.23,-13.53%,-18.43%,-21.91%,17.44,1.20%,9.80%,15.20%,-,79.30%,30.10%,86.09M,82.35M,11.93%,7.17,32.75,-30.16%,0.69%,22.88,1.81,24.70%,60.10%,1.50%,-96.30%,69.50%,0.42%,0.60,2.73%,1206,2.10
2018-10-22,17:21:14 ,21.60,-1.64%,"4,186,454",1.41M,1.88B,153.10M,444.90M,1.30,11.93,9.38,-,2.84,4.23,-,-,0.23,-14.06%,-19.39%,-23.11%,16.38,1.20%,9.80%,15.20%,-,79.30%,30.10%,87.13M,82.35M,11.93%,6.98,32.75,-31.30%,-0.96%,21.96,1.81,24.70%,60.10%,1.50%,-96.26%,69.60%,0.51%,0.60,2.78%,1206,2.10
2018-10-23,17:21:53 ,21.77,0.79%,"2,370,619",1.46M,1.90B,153.10M,444.90M,1.31,12.03,9.45,-,2.86,4.26,-,-,0.23,-12.52%,-18.36%,-22.43%,19.16,1.20%,9.80%,15.20%,-,79.30%,30.10%,87.13M,82.35M,11.93%,6.73,32.75,-30.76%,3.37%,21.60,1.81,24.70%,60.10%,1.50%,-96.26%,69.60%,0.51%,0.60,2.76%,1206,2.10
2018-10-24,17:21:03 ,20.40,-6.29%,"2,374,161",1.46M,1.78B,153.10M,444.90M,1.23,11.27,8.85,-,2.68,4.00,-,-,0.23,-17.24%,-23.15%,-27.24%,15.14,1.20%,9.80%,15.20%,-,79.30%,30.10%,87.13M,82.35M,11.93%,6.73,32.75,-35.12%,-3.13%,21.77,1.81,24.70%,60.10%,1.50%,-96.26%,69.60%,0.51%,0.60,2.94%,1206,2.10
2018-10-25,17:21:14 ,21.05,3.19%,"1,764,984",1.46M,1.83B,153.10M,444.90M,1.27,11.63,9.14,-,2.77,4.12,-,-,0.23,-13.60%,-20.24%,-24.82%,23.58,1.20%,9.80%,15.20%,-,79.30%,30.10%,87.13M,82.35M,11.93%,6.71,32.75,-33.05%,3.49%,20.40,1.81,24.70%,60.10%,1.50%,-96.26%,69.60%,0.51%,0.60,2.85%,1206,2.10
2018-10-26,17:20:07 ,21.27,1.05%,"1,961,299",1.39M,1.85B,153.10M,444.90M,1.28,11.75,9.23,-,2.80,4.17,-,-,0.23,-11.78%,-19.01%,-23.95%,26.39,1.20%,9.80%,15.20%,-,79.30%,30.10%,87.13M,82.35M,11.93%,7.05,32.75,-32.35%,4.57%,21.05,1.81,24.70%,60.10%,1.50%,-96.25%,69.60%,0.51%,0.60,2.82%,1206,2.10
2018-10-29,17:20:26 ,21.56,1.36%,"1,305,613",1.39M,1.78B,167.60M,477.20M,1.30,10.89,9.50,-,2.69,3.74,-,-,0.23,-9.66%,-17.48%,-22.81%,29.63,1.10%,8.40%,15.20%,-,70.10%,24.10%,82.76M,82.35M,10.62%,6.28,29.35,-31.43%,6.00%,21.27,1.98,24.70%,60.10%,1.50%,-96.44%,74.10%,7.14%,0.60,2.78%,1206,2.10
