date,title,source
Oct-31-18,Edited Transcript of SC earnings conference call or presentation 31-Oct-18 1:00pm GMT,Thomson Reuters StreetEvents
Oct-31-18,"North Texas auto lenders shrug off trade spats to boost profits, but wary of downturn",American City Business Journals
Oct-31-18,Santander Consumer (SC) Q3 Earnings and Revenues Beat Estimates,Zacks
Oct-31-18,Santander Consumer: 3Q Earnings Snapshot,Associated Press
Oct-31-18,Santander Consumer USA Holdings Inc. Reports Third Quarter 2018 Net Income of $232 million,PR Newswire
Nov-01-18,Edited Transcript of SC earnings conference call or presentation 31-Oct-18 1:00pm GMT,Thomson Reuters StreetEvents
Nov-06-18,"Consolidated Research: 2018 Summary Expectations for Builders FirstSource, American International Group, CNO Financial Group, Carter's, Parsley Energy, and Santander Consumer  Fundamental Analysis, Key Performance Indications",GlobeNewswire
Nov-08-18,"6 Companies With Strong Earnings, Revenue Growth",GuruFocus.com
Nov-20-18,"U.S. watchdog fines Spain's Santander $11.8 mln over misleading loans, insurance",Reuters
Dec-13-18,Edited Transcript of SC earnings conference call or presentation 31-Oct-18 1:00pm GMT,Thomson Reuters StreetEvents
Jan-07-19,Santander Consumer USA Holdings Inc. Announces 2019 Quarterly Earnings Release Dates,PR Newswire
Jan-10-19,SC vs. SLM: Which Stock Should Value Investors Buy Now?,Zacks
Jan-15-19,A Groggy Start to Earnings Season,Zacks
Jan-18-19,GMs Fort Worth-based finance arm is taking on the banks,American City Business Journals
Jan-23-19,Santander Consumer (SC) Earnings Expected to Grow: Should You Buy?,Zacks
Jan-23-19,Stocks Take a Break After Four-Day Rally,Zacks
Jan-23-19,Capital One (COF) Tanks 5.3% on Q4 Earnings &amp; Revenue Miss,Zacks
Jan-25-19,"Detailed Research: Economic Perspectives on Archer Daniels Midland, Annaly Capital Management, Santander Consumer, ITT, Waters, and Kelly Services  What Drives Growth in Today's Competitive Landscape",GlobeNewswire
Jan-30-19,Santander Consumer (SC) Q4 Earnings and Revenues Lag Estimates,Zacks
Jan-30-19,Santander Consumer: 4Q Earnings Snapshot,Associated Press
Jan-30-19,Santander Consumer USA Holdings Inc. Reports Fourth Quarter and Full Year 2018 Results,PR Newswire
Feb-11-19,Santander Consumer (SC) Jumps: Stock Rises 5.8%,Zacks
Feb-12-19,"Santander Consumer USA and Chrysler Capital each offer $10,000 grand prize in 'Go Paperless' campaign",PR Newswire
Apr-03-19,Santander Retail Auto Lease Trust 2019-A -- Moody's Assigns Provisional Ratings to Santander Retail Auto Lease Trust 2019-A Notes,Moody's
Apr-17-19,Santander Retail Auto Lease Trust 2019-A -- Moody's Assigns Definitive Ratings to Santander Retail Auto Lease Trust 2019-A Notes,Moody's
Apr-22-19,Is a Beat in Store for Discover Financial (DFS) Q1 Earnings?,Zacks
Apr-23-19,Earnings Preview: Santander Consumer (SC) Q1 Earnings Expected to Decline,Zacks
Apr-24-19,"Moody's (MCO) Q1 Earnings &amp; Revenues Beat, Expenses Rise",Zacks
Apr-26-19,Capital One (COF) Up 3.4% on Q1 Earnings &amp; Revenue Beat,Zacks
Apr-30-19,Santander Consumer: 1Q Earnings Snapshot,Associated Press
Apr-30-19,Santander Consumer USA Holdings Inc. Reports First Quarter 2019 Net Income of $248 million,PR Newswire
