date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2019-03-25,19:05:50 ,24.85,0.00%,0,0.37K,-,-,-,-,-,-,-,-,-,-,-,-,3.43%,3.43%,3.43%,-,-,-,-,-,-,-,-,-,-,0.00,-,-4.05%,11.69%,24.85,-,-,-,-,-,-,-,-,-,-,-
2019-03-26,19:01:50 ,24.85,0.00%,0,0.37K,-,-,-,-,-,-,-,-,-,-,-,-,3.43%,3.43%,3.43%,-,-,-,-,-,-,-,-,-,-,0.00,-,-4.05%,11.69%,24.85,-,-,-,-,-,-,-,-,-,-,-
2019-03-27,18:55:16 ,24.85,0.00%,0,0.37K,-,-,-,-,-,-,-,-,-,-,-,-,3.43%,3.43%,3.43%,-,-,-,-,-,-,-,-,-,-,0.00,-,-4.05%,11.69%,24.85,-,-,-,-,-,-,-,-,-,-,-
2019-03-28,18:54:05 ,24.85,0.00%,0,0.37K,-,-,-,-,-,-,-,-,-,-,-,-,3.43%,3.43%,3.43%,-,-,-,-,-,-,-,-,-,-,0.00,-,-4.05%,11.69%,24.85,-,-,-,-,-,-,-,-,-,-,-
2019-03-29,18:59:03 ,24.85,0.00%,0,0.37K,-,-,-,-,-,-,-,-,-,-,-,-,3.43%,3.43%,3.43%,-,-,-,-,-,-,-,-,-,-,0.00,-,-4.05%,11.69%,24.85,-,-,-,-,-,-,-,-,-,-,-
2019-05-13,19:28:20 ,24.06,-1.15%,3,6.99K,-,-,-,-,-,-,-,-,-,-,-,-,-0.22%,-1.01%,-1.01%,-,-,-,-,-,-,-,-,-,-,0.00,-,-7.10%,8.13%,24.34,-,-,-,-,-,-,-,-,-,-,-
2019-05-14,18:56:56 ,24.06,0.00%,0,6.41K,-,-,-,-,-,-,-,-,-,-,-,-,-0.34%,-0.97%,-0.97%,-,-,-,-,-,-,-,-,-,-,0.00,-,-7.10%,8.13%,24.06,-,-,-,-,-,-,-,-,-,-,-
2019-05-15,18:55:22 ,24.06,0.00%,0,6.41K,-,-,-,-,-,-,-,-,-,-,-,-,-0.34%,-0.97%,-0.97%,-,-,-,-,-,-,-,-,-,-,0.00,-,-7.10%,8.13%,24.06,-,-,-,-,-,-,-,-,-,-,-
2019-05-16,18:55:56 ,24.06,0.00%,0,6.41K,-,-,-,-,-,-,-,-,-,-,-,-,-0.34%,-0.97%,-0.97%,-,-,-,-,-,-,-,-,-,-,0.00,-,-7.10%,8.13%,24.06,-,-,-,-,-,-,-,-,-,-,-
2019-05-17,18:55:06 ,24.31,1.04%,"8,474",6.41K,-,-,-,-,-,-,-,-,-,-,-,-,0.69%,0.05%,0.05%,-,-,-,-,-,-,-,-,-,-,0.00,-,-6.14%,9.26%,24.06,-,-,-,-,-,-,-,-,-,-,-
2019-05-20,18:57:08 ,24.19,-0.49%,"1,092",7.11K,-,-,-,-,-,-,-,-,-,-,-,-,0.14%,-0.48%,-0.48%,-,-,-,-,-,-,-,-,-,-,-,-,-6.60%,8.72%,24.31,-,-,-,-,-,-,-,-,-,-,-
2019-05-21,22:09:28 ,24.19,0.00%,0,6.65K,-,-,-,-,-,-,-,-,-,-,-,-,0.07%,-0.46%,-0.46%,-,-,-,-,-,-,-,-,-,-,-,-,-6.60%,8.72%,24.19,-,-,-,-,-,-,-,-,-,-,-
2019-05-22,21:54:14 ,24.21,0.08%,"5,286",6.65K,-,-,-,-,-,-,-,-,-,-,-,-,0.15%,-0.38%,-0.38%,-,-,-,-,-,-,-,-,-,-,-,-,-6.53%,8.81%,24.19,-,-,-,-,-,-,-,-,-,-,-
2019-05-23,21:55:45 ,23.88,-1.36%,350,6.55K,-,-,-,-,-,-,-,-,-,-,-,-,-1.24%,-1.72%,-1.72%,-,-,-,-,-,-,-,-,-,-,-,-,-7.80%,7.33%,24.21,-,-,-,-,-,-,-,-,-,-,-
2019-05-24,20:11:06 ,24.12,1.01%,200,6.14K,-,-,-,-,-,-,-,-,-,-,-,-,-0.36%,-0.68%,-0.68%,-,-,-,-,-,-,-,-,-,-,-,-,-6.87%,8.40%,23.88,-,-,-,-,-,-,-,-,-,-,-
