date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:36:09 ,80.61,4.38%,"10,059,964",8.47M,91.64B,2.25B,14.53B,6.37,43.62,28.40,2.11,18.46,6.31,1.40,1.40,0.13,-5.37%,-7.70%,-2.04%,41.88,5.00%,13.30%,11.20%,48.60%,16.30%,14.00%,1.14B,1.12B,1.59%,2.10,98.16,-13.97%,21.84%,77.23,1.85,23.00%,37.20%,0.10%,-22.52%,81.60%,0.13%,-,-,18700,1.90
2018-10-17,22:30:51 ,80.09,-0.65%,"9,952,956",8.47M,91.05B,2.25B,14.53B,6.33,43.34,28.22,2.09,18.34,6.27,1.40,1.40,0.13,-5.47%,-8.18%,-2.71%,40.85,5.00%,13.30%,11.20%,48.60%,16.30%,14.00%,1.14B,1.12B,1.59%,2.10,98.16,-14.53%,21.06%,80.61,1.85,23.00%,37.20%,0.10%,-22.52%,81.60%,0.13%,-,-,18700,1.90
2018-10-22,20:36:34 ,85.43,0.77%,"11,168,814",9.21M,101.41B,2.25B,14.53B,6.75,46.23,29.79,2.34,20.42,6.98,1.40,1.40,0.13,2.53%,-1.66%,3.68%,53.90,4.70%,12.60%,11.20%,48.60%,15.40%,13.20%,1.19B,1.13B,1.58%,1.93,97.86,-8.83%,24.52%,84.78,1.85,23.00%,37.20%,0.10%,-21.78%,81.40%,-0.05%,-,-,18700,1.90
2018-10-23,20:37:57 ,87.57,2.50%,"14,688,864",9.27M,103.95B,2.25B,14.53B,6.92,47.39,30.53,2.40,20.94,7.16,1.40,1.40,0.13,5.37%,0.84%,6.24%,57.05,4.70%,12.60%,11.20%,48.60%,15.40%,13.20%,1.19B,1.13B,1.58%,1.92,97.86,-6.54%,27.63%,85.43,1.85,23.00%,37.20%,0.10%,-21.78%,81.40%,-0.05%,-,-,18700,1.90
2018-10-24,20:35:56 ,83.09,-5.12%,"14,694,091",9.31M,98.63B,2.25B,14.53B,6.57,44.96,28.97,2.28,19.86,6.79,1.40,1.40,0.13,0.12%,-4.33%,0.75%,48.31,4.70%,12.60%,11.20%,48.60%,15.40%,13.20%,1.19B,1.13B,1.58%,1.91,97.86,-11.32%,21.10%,87.57,1.85,23.00%,37.20%,0.10%,-21.78%,81.40%,-0.05%,-,-,18700,1.90
2018-10-25,20:37:05 ,85.96,3.45%,"9,017,210",9.34M,102.03B,2.25B,14.53B,6.80,46.52,29.97,2.35,20.55,7.02,1.40,1.40,0.13,4.01%,-0.92%,4.21%,53.09,4.70%,12.60%,11.20%,48.60%,15.40%,13.20%,1.19B,1.13B,1.58%,1.91,97.86,-8.26%,25.29%,83.09,1.85,23.00%,37.20%,0.10%,-21.78%,81.40%,-0.05%,-,-,18700,1.90
2018-10-26,20:36:45 ,83.37,-3.01%,"13,953,827",9.29M,98.96B,2.25B,14.53B,6.59,45.11,29.07,2.28,19.93,6.81,1.40,1.40,0.13,1.06%,-3.92%,1.03%,48.11,4.70%,12.60%,11.20%,48.60%,15.40%,13.20%,1.19B,1.13B,1.58%,1.92,97.86,-11.02%,21.51%,85.96,1.85,23.00%,37.20%,0.10%,-21.78%,81.40%,-0.05%,-,-,18700,1.90
2018-10-29,20:27:58 ,81.15,-2.66%,"12,740,149",9.29M,98.59B,2.35B,14.97B,6.34,41.87,28.12,2.12,10.28,6.59,1.30,1.30,0.13,-1.37%,-6.44%,-1.69%,44.68,5.00%,13.80%,11.20%,48.70%,16.30%,14.00%,1.21B,1.12B,1.35%,1.64,99.35,-13.39%,18.28%,83.37,1.94,13.70%,29.10%,0.10%,-21.38%,81.40%,-0.03%,-,-,18700,1.80
2018-10-31,20:27:46 ,84.19,4.07%,"11,084,412",9.25M,102.29B,2.35B,14.97B,6.58,43.44,29.17,2.20,10.67,6.83,1.30,1.30,0.13,3.09%,-2.73%,1.99%,50.17,5.00%,13.80%,11.20%,48.70%,16.30%,14.00%,1.21B,1.12B,1.35%,1.64,99.35,-10.15%,22.71%,80.90,1.94,13.70%,29.10%,0.10%,-31.21%,81.40%,-0.03%,-,-,18700,1.80
2018-11-01,20:30:41 ,85.04,1.01%,"5,862,250",9.21M,103.32B,2.35B,14.97B,6.64,43.88,29.47,2.22,10.78,6.90,1.30,1.30,0.13,4.32%,-1.70%,3.01%,52.57,5.00%,13.80%,11.20%,48.70%,16.30%,14.00%,1.21B,1.12B,1.35%,1.65,99.35,-9.24%,23.95%,84.19,1.94,13.70%,29.10%,0.10%,-31.21%,81.40%,-0.03%,-,-,18700,1.80
