date,title,source
Oct-22-18,Chesapeake Utilities Corporation To Host Conference Call To Review Third Quarter 2018 Financial Results,PR Newswire
Oct-24-18,Chesapeake Utilities (CPK) Looks Good: Stock Adds 5.8% in Session,Zacks
Nov-01-18,Chesapeake Utilities (CPK) Reports Next Week: Wall Street Expects Earnings Growth,Zacks
Nov-02-18,Chesapeake Utilities (CPK) Q3 Earnings: What's in Store?,Zacks
Nov-08-18,Chesapeake Utilities Corporation Reports Third Quarter 2018 Results,PR Newswire
Nov-08-18,Chesapeake Utilities Corporation Announces Quarterly Dividend,PR Newswire
Nov-09-18,Chesapeake Utilities (CPK) Misses on Q3 Earnings & Revenues,Zacks
Nov-09-18,Chesapeake Utilities (CPK) Q3 Earnings and Revenues Miss Estimates,Zacks
Nov-09-18,Chesapeake Utilities: 3Q Earnings Snapshot,Associated Press
Nov-13-18,Edited Transcript of CPK earnings conference call or presentation 12-Nov-18 3:30pm GMT,Thomson Reuters StreetEvents
Nov-14-18,Edited Transcript of CPK earnings conference call or presentation 12-Nov-18 3:30pm GMT,Thomson Reuters StreetEvents
Nov-15-18,Edited Transcript of CPK earnings conference call or presentation 12-Nov-18 3:30pm GMT,Thomson Reuters StreetEvents
Dec-03-18,Did Chesapeake Utilities Corporations (NYSE:CPK) Recent Earnings Growth Beat The Trend?,Simply Wall St.
Dec-06-18,"Analysis: Positioning to Benefit within Paratek Pharmaceuticals, Chesapeake Utilities, Eros International, Sunoco LP, Delek Logistics Partners, and Johnson Controls International plc  Research Highlights Growth, Revenue, and Consolidated Results",GlobeNewswire
Dec-18-18,Chesapeake Utilities Corporation Subsidiary Acquires Propane Operating Assets in Pennsylvania,PR Newswire
Dec-19-18,Chesapeake Utilities Corporation Acquires Marlin CNG Services,PR Newswire
Dec-19-18,Chesapeake Utilities' Recent Buyout to Boost Propane Business,Zacks
Dec-20-18,Chesapeake Utilities' Acquisition to Expand Service Area,Zacks
Dec-20-18,"Chesapeake Utilities Corporation Announces the Appointment of Jeffry M. Householder as President, Chief Executive Officer and Director",PR Newswire
Jan-07-19,Edited Transcript of CPK earnings conference call or presentation 12-Nov-18 3:30pm GMT,Thomson Reuters StreetEvents
Jan-25-19,SWX or CPK: Which Is the Better Value Stock Right Now?,Zacks
Feb-01-19,Chesapeake Utilities Corporation To Host Conference Call To Review Fourth Quarter And Annual 2018 Financial Results,PR Newswire
Feb-22-19,Chesapeake Utilities (CPK) to Post Q4 Earnings: What's Up?,Zacks
Feb-26-19,Chesapeake Utilities Corporation Reports Fourth Quarter And Fiscal Year 2018 Results,PR Newswire
Feb-26-19,Chesapeake Utilities Corporation Announces Quarterly Dividend,PR Newswire
Feb-27-19,"Chesapeake Utilities (CPK) Q4 Earnings Miss, Revenues Beat",Zacks
Mar-01-19,Chesapeake Utilities Corp (CPK) Q4 2018 Earnings Conference Call Transcript,Motley Fool
Mar-05-19,Edited Transcript of CPK earnings conference call or presentation 1-Mar-19 3:30pm GMT,Thomson Reuters StreetEvents
Mar-05-19,Chesapeake Utilities Corporation Announces Executive Appointments,PR Newswire
