date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:38:04 ,20.21,2.02%,"396,693",298.73K,40.04B,2.18B,9.65B,14.13,18.71,17.42,2.01,288.24,4.15,0.40,0.40,2.97,-0.22%,-4.69%,-6.82%,46.13,12.70%,76.60%,22.60%,64.70%,26.40%,22.60%,1.98B,109.85M,1.12%,4.14,27.80,-15.90%,3.91%,19.81,1.08,12.20%,27.10%,4.50%,-,2.20%,0.05%,0.53,2.62%,30000,1.00
2018-10-17,20:30:33 ,19.90,-1.53%,"389,816",298.73K,39.42B,2.18B,9.65B,13.92,18.43,17.16,1.98,283.82,4.09,0.40,0.40,2.97,-1.75%,-6.00%,-8.17%,41.45,12.70%,76.60%,22.60%,64.70%,26.40%,22.60%,1.98B,109.85M,1.12%,4.14,27.80,-17.19%,2.31%,20.21,1.08,12.20%,27.10%,4.50%,-,2.20%,0.05%,0.53,2.66%,30000,1.00
2018-10-18,21:09:21 ,19.72,-0.90%,"336,615",302.01K,39.07B,2.18B,9.65B,13.79,18.26,17.00,1.96,281.26,4.05,0.40,0.40,2.97,-2.65%,-6.68%,-8.92%,38.84,12.70%,76.60%,22.60%,64.70%,26.40%,22.60%,1.98B,109.85M,1.12%,4.09,27.80,-17.94%,1.39%,19.90,1.08,12.20%,27.10%,4.50%,-,2.20%,0.05%,0.53,2.69%,30000,1.00
2018-10-19,21:17:24 ,19.84,0.61%,"229,735",305.32K,39.30B,2.18B,9.65B,13.87,18.37,17.10,1.98,282.97,4.07,0.40,0.40,2.97,-1.86%,-5.91%,-8.29%,40.78,12.70%,76.60%,22.60%,64.70%,26.40%,22.60%,1.98B,109.85M,1.12%,4.05,27.80,-17.44%,2.01%,19.72,1.08,12.20%,27.10%,4.50%,-,2.20%,0.05%,0.53,2.67%,30000,1.00
2018-10-22,18:30:54 ,19.72,-0.60%,"291,937",307.16K,38.80B,2.14B,9.49B,14.09,18.57,17.10,2.00,283.84,4.09,0.40,0.40,2.97,-2.36%,-6.30%,-8.76%,39.11,12.70%,76.60%,22.60%,64.70%,26.40%,22.60%,1.97B,110.11M,1.12%,4.02,27.80,-17.94%,1.39%,19.84,1.06,12.20%,27.10%,4.50%,-,2.20%,0.36%,0.53,2.69%,30000,1.00
2018-10-23,18:31:33 ,19.73,0.05%,"225,373",309.58K,38.82B,2.14B,9.49B,14.09,18.58,17.11,2.00,283.98,4.09,0.40,0.40,2.97,-2.15%,-6.08%,-8.63%,39.09,12.70%,76.60%,22.60%,64.70%,26.40%,22.60%,1.97B,110.11M,1.12%,3.99,27.80,-17.89%,1.44%,19.72,1.06,12.20%,27.10%,4.50%,-,2.20%,0.36%,0.53,2.69%,30000,1.00
2018-10-24,18:31:30 ,19.54,-0.96%,"208,549",310.12K,38.45B,2.14B,9.49B,13.96,18.40,16.95,1.98,281.25,4.05,0.40,0.40,2.97,-2.91%,-6.81%,-9.43%,35.74,12.70%,76.60%,22.60%,64.70%,26.40%,22.60%,1.97B,110.11M,1.12%,3.98,27.80,-18.68%,0.46%,19.73,1.06,12.20%,27.10%,4.50%,-,2.20%,0.36%,0.53,2.71%,30000,1.00
2018-10-25,18:31:26 ,19.82,1.43%,"431,443",310.65K,39.00B,2.14B,9.49B,14.16,18.66,17.19,2.01,285.28,4.11,0.40,0.40,2.97,-1.25%,-5.29%,-8.05%,41.71,12.70%,76.60%,22.60%,64.70%,26.40%,22.60%,1.97B,110.11M,1.12%,3.98,27.80,-17.52%,1.90%,19.54,1.06,12.20%,27.10%,4.50%,-,2.20%,0.36%,0.53,2.67%,30000,1.00
2018-10-26,18:29:50 ,19.61,-1.06%,"317,204",315.17K,38.58B,2.14B,9.49B,14.01,18.47,17.01,1.99,282.25,4.07,0.40,0.40,2.97,-2.07%,-6.14%,-8.95%,38.08,12.70%,76.60%,22.60%,64.70%,26.40%,22.60%,1.97B,110.11M,1.12%,3.92,27.80,-18.39%,0.82%,19.82,1.06,12.20%,27.10%,4.50%,-,2.20%,0.36%,0.53,2.70%,30000,1.00
2018-10-29,18:29:58 ,19.49,-0.61%,"332,494",317.74K,38.98B,2.11B,9.34B,14.12,18.63,16.77,2.00,289.57,4.17,0.40,0.40,2.97,-2.35%,-6.53%,-9.44%,36.46,12.70%,76.60%,22.60%,64.70%,26.40%,22.60%,2.00B,109.21M,0.60%,2.06,27.80,-18.89%,0.57%,19.61,1.05,12.20%,27.10%,4.50%,-,2.30%,1.20%,0.53,2.72%,30000,1.00
2018-10-30,18:30:53 ,19.35,-0.72%,"287,222",320.30K,38.70B,2.11B,9.34B,14.02,18.50,16.65,1.99,287.49,4.14,0.40,0.40,2.97,-2.68%,-6.99%,-10.01%,34.89,12.70%,76.60%,22.60%,64.70%,26.40%,22.60%,2.00B,109.21M,0.60%,2.05,27.80,-19.48%,0.10%,19.49,1.05,12.20%,27.10%,4.50%,-,2.30%,1.20%,0.53,2.74%,30000,1.00
2018-10-31,18:30:35 ,19.66,1.60%,"549,656",322.75K,39.32B,2.11B,9.34B,14.25,18.80,16.92,2.02,292.09,4.21,0.40,0.40,2.97,-0.79%,-5.26%,-8.49%,41.66,12.70%,76.60%,22.60%,64.70%,26.40%,22.60%,2.00B,109.21M,0.60%,2.03,27.80,-18.19%,2.24%,19.35,1.05,12.20%,27.10%,4.50%,-,2.30%,1.20%,0.53,2.70%,30000,1.00
2018-11-01,18:31:24 ,19.91,1.27%,"524,784",328.58K,39.82B,2.11B,9.34B,14.43,19.03,17.13,2.05,295.81,4.26,0.40,0.40,2.97,0.79%,-3.82%,-7.25%,46.79,12.70%,76.60%,22.60%,64.70%,26.40%,22.60%,2.00B,109.21M,0.60%,1.99,27.80,-17.15%,3.54%,19.66,1.05,12.20%,27.10%,4.50%,-,2.30%,1.20%,0.53,2.66%,30000,1.00
2018-11-02,23:54:30 ,19.84,-0.35%,"362,362",333.90K,39.68B,2.11B,9.34B,14.38,18.97,17.07,2.04,294.77,4.25,0.40,0.40,2.97,0.50%,-3.94%,-7.51%,45.70,12.70%,76.60%,22.60%,64.70%,26.40%,22.60%,2.00B,109.21M,0.60%,1.96,27.80,-17.44%,3.17%,19.91,1.05,12.20%,27.10%,4.50%,-,2.30%,1.20%,0.53,2.67%,30000,1.00
2018-11-05,17:31:13 ,20.00,0.81%,"238,063",337.65K,39.55B,2.14B,9.48B,14.29,18.83,17.35,2.02,289.54,4.17,0.40,0.40,2.97,1.37%,-2.93%,-6.69%,49.94,12.70%,76.60%,22.60%,64.70%,26.40%,22.60%,1.98B,109.72M,0.60%,1.94,27.80,-16.77%,4.00%,19.84,1.06,12.20%,27.10%,4.50%,-,2.30%,1.92%,0.53,2.65%,30000,1.00
