date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:45:25 ,2.96,9.63%,"765,060",1.26M,39.99M,-40.70M,3.90M,2.39,-,-,-,-,10.25,-,1.40,0.00,-11.92%,-36.96%,-65.78%,40.07,-147.80%,-205.30%,6.00%,53.00%,-,-,13.51M,12.26M,21.10%,2.05,4.00,-93.59%,37.67%,2.70,-3.53,11452.90%,-752.70%,2.20%,-,14.20%,-,-,-,9,2.00
2018-10-17,22:40:29 ,2.72,-8.11%,"664,767",1.26M,36.75M,-40.70M,3.90M,2.19,-,-,-,-,9.42,-,1.40,0.00,-17.93%,-41.11%,-68.08%,36.70,-147.80%,-205.30%,6.00%,53.00%,-,-,13.51M,12.26M,21.10%,2.05,4.00,-94.11%,26.51%,2.96,-3.53,11452.90%,-752.70%,2.20%,-,14.20%,-,-,-,9,2.00
2018-10-18,23:16:09 ,2.53,-6.99%,"360,332",1.14M,34.18M,-40.70M,3.90M,2.04,-,-,-,-,8.76,-,1.40,0.00,-22.01%,-44.20%,-69.87%,34.28,-147.80%,-205.30%,6.00%,53.00%,-,-,13.51M,12.26M,21.10%,2.26,4.00,-94.52%,17.67%,2.72,-3.53,11452.90%,-752.70%,2.20%,-,14.20%,-,-,-,9,2.00
2018-10-19,23:22:56 ,2.48,-1.98%,"398,884",1.06M,33.51M,-40.70M,3.90M,2.00,-,-,-,-,8.59,-,1.40,0.00,-21.67%,-44.28%,-70.07%,32.63,-147.80%,-205.30%,6.00%,53.00%,-,-,13.51M,12.26M,21.10%,2.43,4.00,-94.63%,15.35%,2.53,-3.53,11452.90%,-752.70%,2.20%,-,14.20%,-,-,-,9,2.00
2018-10-22,20:46:38 ,2.39,-3.63%,"383,467",1.03M,34.20M,-40.70M,3.90M,1.93,-,-,-,-,8.77,-,1.40,0.00,-22.67%,-45.23%,-70.77%,31.70,-147.80%,-205.30%,6.00%,53.00%,-,-,14.31M,12.26M,21.10%,2.50,4.00,-94.83%,11.16%,2.48,-3.53,11452.90%,-752.70%,2.20%,-,13.40%,-5.80%,-,-,9,2.00
2018-10-23,20:47:56 ,2.40,0.42%,"335,949",1.00M,34.34M,-40.70M,3.90M,1.94,-,-,-,-,8.81,-,1.40,0.00,-20.16%,-43.83%,-70.25%,31.84,-147.80%,-205.30%,6.00%,53.00%,-,-,14.31M,12.26M,21.10%,2.59,4.00,-94.81%,11.63%,2.39,-3.53,11452.90%,-752.70%,2.20%,-,13.40%,-5.80%,-,-,9,2.00
2018-10-24,20:46:02 ,2.37,-1.25%,"726,857",958.19K,33.91M,-40.70M,3.90M,1.91,-,-,-,-,8.70,-,1.40,0.00,-19.07%,-43.39%,-70.24%,30.40,-147.80%,-205.30%,6.00%,53.00%,-,-,14.31M,12.26M,21.10%,2.70,4.00,-94.87%,10.23%,2.40,-3.53,11452.90%,-752.70%,2.20%,-,13.40%,-5.80%,-,-,9,2.00
2018-10-25,20:47:08 ,2.42,2.11%,"206,313",760.22K,34.63M,-40.70M,3.90M,1.95,-,-,-,-,8.88,-,1.40,0.00,-15.27%,-40.99%,-69.19%,29.56,-147.80%,-205.30%,6.00%,53.00%,-,-,14.31M,12.26M,21.10%,3.40,4.00,-94.76%,12.56%,2.37,-3.53,11452.90%,-752.70%,2.20%,-,13.40%,-5.80%,-,-,9,2.00
2018-10-26,20:47:20 ,2.52,4.13%,"255,664",702.45K,36.06M,-40.70M,3.90M,2.03,-,-,-,-,9.25,-,1.40,0.00,-9.62%,-37.66%,-67.49%,32.82,-147.80%,-205.30%,6.00%,53.00%,-,-,14.31M,12.26M,21.10%,3.68,4.00,-94.55%,17.21%,2.42,-3.53,11452.90%,-752.70%,2.20%,-,13.40%,-5.80%,-,-,9,2.00
2018-10-29,20:37:06 ,2.41,-4.37%,"295,875",689.24K,32.51M,-40.70M,3.90M,1.94,-,-,-,-,8.34,-,1.40,0.00,-11.77%,-39.52%,-68.54%,31.20,-147.80%,-205.30%,6.00%,53.00%,-,-,13.49M,12.26M,18.00%,3.20,4.00,-94.78%,12.09%,2.52,-3.53,11452.90%,-752.70%,2.20%,-,13.50%,-5.50%,-,-,9,2.00
