date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:04:06 ,98.75,1.69%,"1,711,193",1.51M,24.44B,1.42B,15.03B,3.60,17.64,15.79,1.26,25.21,1.63,0.90,1.30,0.64,-3.15%,-2.08%,7.03%,41.47,7.70%,20.10%,14.00%,31.10%,11.80%,9.30%,247.50M,244.33M,0.72%,1.17,110.07,-6.63%,24.01%,97.11,5.60,11.50%,34.60%,0.20%,-10.70%,84.80%,0.05%,2.12,2.15%,46000,2.10
2018-10-17,19:57:09 ,97.52,-1.25%,"1,517,131",1.51M,24.14B,1.42B,15.03B,3.56,17.42,15.59,1.25,24.90,1.61,0.90,1.30,0.64,-4.14%,-3.34%,5.64%,37.92,7.70%,20.10%,14.00%,31.10%,11.80%,9.30%,247.50M,244.33M,0.72%,1.17,110.07,-7.79%,22.47%,98.75,5.60,11.50%,34.60%,0.20%,-10.70%,84.80%,0.05%,2.12,2.17%,46000,2.10
2018-10-18,20:35:39 ,96.24,-1.31%,"2,190,103",1.51M,23.82B,1.42B,15.03B,3.51,17.19,15.39,1.23,24.57,1.58,0.90,1.30,0.64,-5.14%,-4.60%,4.21%,34.19,7.70%,20.10%,14.00%,31.10%,11.80%,9.30%,247.50M,244.33M,0.72%,1.17,110.07,-9.00%,20.86%,97.52,5.60,11.50%,34.60%,0.20%,-10.70%,84.80%,0.05%,2.12,2.20%,46000,2.10
2018-10-19,20:44:00 ,93.83,-2.50%,"3,912,142",1.53M,23.22B,1.42B,15.03B,3.42,16.76,15.00,1.20,23.95,1.55,0.90,1.30,0.64,-7.19%,-6.97%,1.56%,29.46,7.70%,20.10%,14.00%,31.10%,11.80%,9.30%,247.50M,244.33M,0.72%,1.15,110.07,-11.28%,17.83%,96.24,5.60,11.50%,34.60%,0.20%,-10.70%,84.80%,0.05%,2.12,2.26%,46000,2.10
2018-10-22,17:56:56 ,93.00,-0.88%,"2,163,546",1.58M,23.40B,1.42B,15.03B,3.39,16.61,14.84,1.10,24.14,1.56,0.90,1.30,0.64,-7.54%,-7.74%,0.65%,28.15,7.70%,20.10%,14.00%,31.10%,11.80%,9.30%,251.61M,244.33M,0.72%,1.12,110.13,-12.07%,16.79%,93.83,5.60,11.50%,34.60%,0.20%,-10.55%,84.90%,0.10%,2.12,2.28%,46000,2.10
2018-10-23,17:57:35 ,91.91,-1.17%,"3,130,411",1.59M,23.13B,1.42B,15.03B,3.35,16.42,14.67,1.08,23.85,1.54,0.90,1.30,0.64,-8.19%,-8.76%,-0.55%,26.36,7.70%,20.10%,14.00%,31.10%,11.80%,9.30%,251.61M,244.33M,0.72%,1.11,110.13,-13.10%,15.42%,93.00,5.60,11.50%,34.60%,0.20%,-10.55%,84.90%,0.10%,2.12,2.31%,46000,2.10
2018-10-24,17:57:08 ,92.57,0.72%,"4,065,192",1.62M,23.29B,1.42B,15.03B,3.38,16.54,14.77,1.09,24.02,1.55,0.90,1.30,0.64,-7.02%,-8.03%,0.16%,28.99,7.70%,20.10%,14.00%,31.10%,11.80%,9.30%,251.61M,244.33M,0.72%,1.09,110.13,-12.47%,16.25%,91.91,5.60,11.50%,34.60%,0.20%,-10.55%,84.90%,0.10%,2.12,2.29%,46000,2.10
2018-10-25,17:57:05 ,95.52,3.19%,"3,357,108",1.65M,24.03B,1.42B,15.03B,3.48,17.06,15.24,1.13,24.79,1.60,0.90,1.30,0.64,-3.58%,-5.02%,3.34%,41.42,7.70%,20.10%,14.00%,31.10%,11.80%,9.30%,251.61M,244.33M,0.72%,1.07,110.13,-9.68%,19.95%,92.57,5.60,11.50%,34.60%,0.20%,-10.55%,84.90%,0.10%,2.12,2.22%,46000,2.10
2018-10-26,17:55:59 ,94.32,-1.26%,"2,054,612",1.65M,23.73B,1.42B,15.03B,3.44,16.85,15.05,1.11,24.48,1.58,0.90,1.30,0.64,-4.45%,-6.17%,2.02%,38.29,7.70%,20.10%,14.00%,31.10%,11.80%,9.30%,251.61M,244.33M,0.72%,1.07,110.13,-10.82%,18.45%,95.52,5.60,11.50%,34.60%,0.20%,-10.55%,84.90%,0.10%,2.12,2.25%,46000,2.10
2018-10-29,17:56:05 ,93.33,-1.05%,"2,085,487",1.64M,23.22B,1.58B,15.39B,3.15,14.83,14.80,1.00,22.71,1.51,1.00,1.40,0.56,-5.07%,-7.07%,0.93%,36.33,8.40%,21.80%,14.00%,31.20%,12.10%,10.00%,248.78M,244.33M,0.77%,1.15,111.18,-11.75%,17.20%,94.32,6.29,9.80%,49.20%,0.20%,-10.65%,84.90%,0.15%,2.12,2.27%,46000,2.10
