date,title,source
Jan-31-19,Edited Transcript of IR earnings conference call or presentation 30-Jan-19 3:00pm GMT,Thomson Reuters StreetEvents
Feb-04-19,"Ingersoll Rand Recognized for Outstanding Business, Social and Environmental Sustainability",Business Wire
Feb-06-19,Ingersoll Rand Declares Quarterly Dividend,Business Wire
Feb-07-19,Ingersoll Rand to Present at 2019 Citi Global Industrials Conference,Business Wire
Feb-07-19,Ingersoll Rand to Present at 2019 Barclays Industrial Select Conference,Business Wire
Feb-11-19,Ingersoll-Rand Plans to Acquire Precision Flow Systems for $1.45 Billion,TheStreet.com
Feb-11-19,Ingersoll Rand has $1.5B deal for Houston pump company,American City Business Journals
Feb-11-19,Is Ingersoll-Rand Ready for Another Breakup?,Bloomberg
Feb-11-19,This Company Just Boosted Its Dividend by 29%,Motley Fool
Feb-11-19,Ingersoll-Rand plans to buy Precision Flow Systems for $1.5 billion,MarketWatch
Feb-11-19,Ingersoll Rand Announces Plans to Acquire Precision Flow Systems,Business Wire
Feb-12-19,"Ingersoll-Rand PLC (IR) Files 10-K for the Fiscal Year Ended on December 31, 2018",GuruFocus.com
Feb-12-19,Ingersoll-Rand (IR) to Buy Precision Flow Systems for $1.45B,Zacks
Feb-12-19,Ingersoll-Rand to buy fluid management business in $1.45B deal,American City Business Journals
Feb-13-19,Here's What's Next for Ingersoll-Rand After Its $1.4 Billion Acquisition,Motley Fool
Feb-15-19,Deal of the Week: Ingersoll Rand to buy fluid management business for $1.45B,American City Business Journals
Feb-26-19,Ingersoll-Rand Luxembourg Finance S.A. -- Moody's affirms Ingersoll-Rand's Baa2 senior unsecured and P-2 short-term commercial paper ratings,Moody's
Feb-26-19,"Ingersoll Rand to Present at 2019 J.P. Morgan Aviation, Transportation and Industrials Conference",Business Wire
