date,title,source
Nov-01-18,"ClearBridge Energy MLP Opportunity Fund Inc. Portfolio Composition as of September 30, 2018",Business Wire
Nov-06-18,ClearBridge American Energy MLP Fund Expected to be Removed from the Alerian MLP Closed End Fund Index,PR Newswire
Nov-07-18,"ClearBridge Energy MLP Opportunity Fund Inc. Announces Unaudited Balance Sheet Information as of October 31, 2018",Business Wire
Nov-08-18,ClearBridge American Energy MLP Fund Inc. and ClearBridge Energy MLP Opportunity Fund Inc. Announce Results of Joint Special Meeting of Stockholders: Proposal to Merge is Approved,Business Wire
Nov-12-18,"Legg Mason Partners Fund Advisor, LLC Announces Distributions for the Month of November 2018",Business Wire
Nov-19-18,ClearBridge Energy Midstream Opportunity Fund Inc. Announces Completion of Merger and Share Conversion Price and Reaffirms Name and Policy Change,Business Wire
Dec-07-18,"ClearBridge Energy Midstream Opportunity Fund Inc. Announces Unaudited Balance Sheet Information as of November 30, 2018",Business Wire
Jan-02-19,"Certain Closed-End Funds Advised by Legg Mason Partners Fund Advisor, LLC Announce Appointment of New Director and Retirements",Business Wire
Jan-08-19,"ClearBridge Energy Midstream Opportunity Fund Inc. Announces Unaudited Balance Sheet Information as of December 31, 2018",Business Wire
Jan-22-19,"Legg Mason Partners Fund Advisor, LLC Announces Distributions for the Month of February 2019",Business Wire
Jan-29-19,"ClearBridge Energy Midstream Opportunity Fund Inc. Portfolio Composition as of December 31, 2018",Business Wire
Feb-07-19,"ClearBridge Energy Midstream Opportunity Fund Inc. Announces Unaudited Balance Sheet Information as of January 31, 2019",Business Wire
Mar-07-19,"ClearBridge Energy Midstream Opportunity Fund Inc. Announces Unaudited Balance Sheet Information as of February 28, 2019",Business Wire
Apr-05-19,"ClearBridge Energy Midstream Opportunity Fund Inc. Announces Unaudited Balance Sheet Information as of March 31, 2019",Business Wire
Apr-16-19,ClearBridge Energy Midstream Opportunity Fund Inc. Announces Results of Annual Meeting of Shareholders,Business Wire
