date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:07:01 ,24.19,2.37%,"1,489,978",1.66M,4.04B,228.60M,22.10B,1.90,18.48,7.26,1.54,5.96,0.18,0.50,1.00,1.13,-9.65%,-13.55%,-13.11%,29.18,1.10%,5.30%,6.30%,7.70%,2.00%,0.50%,166.81M,154.43M,3.83%,3.57,33.20,-23.86%,3.91%,23.63,1.31,21.10%,275.80%,1.70%,-4.51%,93.60%,-0.01%,0.32,1.32%,170000,2.70
2018-10-17,20:00:00 ,24.28,0.37%,"1,586,752",1.66M,4.05B,228.60M,22.10B,1.91,18.55,7.29,1.55,5.98,0.18,0.50,1.00,1.13,-8.44%,-12.97%,-12.76%,30.08,1.10%,5.30%,6.30%,7.70%,2.00%,0.50%,166.81M,154.43M,3.83%,3.57,33.20,-23.58%,4.30%,24.19,1.31,21.10%,275.80%,1.70%,-4.51%,93.60%,-0.01%,0.32,1.32%,170000,2.70
2018-10-18,20:38:29 ,23.91,-1.52%,"1,682,977",1.67M,3.99B,228.60M,22.10B,1.88,18.27,7.18,1.52,5.89,0.18,0.50,1.00,1.13,-8.97%,-14.02%,-14.05%,27.62,1.10%,5.30%,6.30%,7.70%,2.00%,0.50%,166.81M,154.43M,3.83%,3.54,33.20,-24.74%,2.71%,24.28,1.31,21.10%,275.80%,1.70%,-4.51%,93.60%,-0.01%,0.32,1.34%,170000,2.70
2018-10-19,20:46:52 ,23.93,0.08%,"1,447,314",1.68M,3.99B,228.60M,22.10B,1.88,18.28,7.18,1.52,5.89,0.18,0.50,1.00,1.13,-7.87%,-13.65%,-13.93%,28.16,1.10%,5.30%,6.30%,7.70%,2.00%,0.50%,166.81M,154.43M,3.83%,3.53,33.20,-24.68%,2.79%,23.91,1.31,21.10%,275.80%,1.70%,-4.51%,93.60%,-0.01%,0.32,1.34%,170000,2.70
2018-10-22,17:59:50 ,24.02,0.38%,"2,138,749",1.68M,4.04B,228.60M,22.10B,1.89,18.35,7.17,1.53,5.97,0.18,0.50,1.00,1.13,-6.46%,-13.04%,-13.55%,30.14,1.10%,5.30%,6.30%,7.70%,2.00%,0.50%,168.30M,154.70M,3.82%,3.52,33.11,-24.39%,3.18%,23.93,1.31,21.10%,275.80%,2.40%,-3.21%,93.50%,-0.12%,0.32,1.33%,170000,2.60
2018-10-23,18:00:30 ,24.28,1.08%,"2,108,866",1.70M,4.09B,228.60M,22.10B,1.91,18.55,7.25,1.55,6.03,0.18,0.50,1.00,1.13,-4.32%,-11.84%,-12.57%,34.15,1.10%,5.30%,6.30%,7.70%,2.00%,0.50%,168.30M,154.70M,3.82%,3.48,33.11,-23.58%,4.30%,24.02,1.31,21.10%,275.80%,2.40%,-3.21%,93.50%,-0.12%,0.32,1.32%,170000,2.60
2018-10-24,18:00:09 ,23.50,-3.21%,"2,137,748",1.72M,3.96B,228.60M,22.10B,1.84,17.95,7.02,1.50,5.84,0.18,0.50,1.00,1.13,-6.73%,-14.45%,-15.33%,27.56,1.10%,5.30%,6.30%,7.70%,2.00%,0.50%,168.30M,154.70M,3.82%,3.44,33.11,-26.03%,0.95%,24.28,1.31,21.10%,275.80%,2.40%,-3.21%,93.50%,-0.12%,0.32,1.36%,170000,2.60
2018-10-25,18:00:05 ,24.08,2.47%,"1,324,557",1.73M,4.05B,228.60M,22.10B,1.89,18.40,7.19,1.53,5.98,0.18,0.50,1.00,1.13,-3.68%,-12.04%,-13.19%,34.45,1.10%,5.30%,6.30%,7.70%,2.00%,0.50%,168.30M,154.70M,3.82%,3.41,33.11,-24.21%,3.44%,23.50,1.31,21.10%,275.80%,2.40%,-3.21%,93.50%,-0.12%,0.32,1.33%,170000,2.60
2018-10-26,17:58:54 ,23.63,-1.87%,"2,287,948",1.74M,3.98B,228.60M,22.10B,1.85,18.05,7.06,1.50,5.87,0.18,0.50,1.00,1.13,-4.88%,-13.45%,-14.77%,31.50,1.10%,5.30%,6.30%,7.70%,2.00%,0.50%,168.30M,154.70M,3.82%,3.40,33.11,-25.62%,1.50%,24.08,1.31,21.10%,275.80%,2.40%,-3.21%,93.50%,-0.12%,0.32,1.35%,170000,2.60
2018-10-29,17:58:59 ,23.63,0.00%,"1,480,773",1.74M,3.90B,228.60M,22.10B,2.02,18.05,7.06,1.50,3.10,0.18,0.60,1.00,1.29,-4.22%,-13.20%,-14.71%,31.50,0.70%,4.00%,8.90%,7.70%,2.50%,0.40%,164.96M,148.15M,4.31%,3.66,33.11,-25.62%,2.56%,23.63,1.31,14.90%,30.20%,3.40%,-2.33%,97.10%,-0.27%,0.32,1.35%,199000,2.60
2018-10-30,17:59:31 ,24.62,4.19%,"1,160,762",1.75M,4.06B,228.60M,22.10B,2.11,18.81,7.35,1.57,3.23,0.18,0.60,1.00,1.29,0.45%,-9.30%,-11.07%,44.11,0.70%,4.00%,8.90%,7.70%,2.50%,0.40%,164.96M,148.15M,4.31%,3.65,33.11,-22.51%,6.86%,23.63,1.31,14.90%,30.20%,3.40%,-2.33%,97.10%,-0.27%,0.32,1.30%,199000,2.60
2018-10-31,17:59:21 ,24.73,0.45%,"1,227,851",1.76M,4.08B,228.60M,22.10B,2.12,18.89,7.39,1.57,3.24,0.18,0.60,1.00,1.29,1.43%,-8.66%,-10.63%,45.20,0.70%,4.00%,8.90%,7.70%,2.50%,0.40%,164.96M,148.15M,4.31%,3.64,33.11,-22.16%,7.34%,24.62,1.31,14.90%,30.20%,3.40%,-2.33%,97.10%,-0.27%,0.32,1.29%,199000,2.60
2018-11-01,17:59:54 ,25.81,4.37%,"1,128,352",1.76M,4.26B,228.60M,22.10B,2.21,19.72,7.71,1.64,3.38,0.19,0.60,1.00,1.29,6.35%,-4.42%,-6.66%,55.30,0.70%,4.00%,8.90%,7.70%,2.50%,0.40%,164.96M,148.15M,4.31%,3.64,33.11,-18.76%,12.02%,24.73,1.31,14.90%,30.20%,3.40%,-2.33%,97.10%,-0.27%,0.32,1.24%,199000,2.60
2018-11-02,23:23:17 ,26.13,1.24%,"1,186,527",1.76M,4.31B,228.60M,22.10B,2.24,19.96,7.80,1.66,3.43,0.20,0.60,1.00,1.29,7.77%,-3.06%,-5.47%,57.89,0.70%,4.00%,8.90%,7.70%,2.50%,0.40%,164.96M,148.15M,4.31%,3.63,33.11,-17.75%,13.41%,25.81,1.31,14.90%,30.20%,3.40%,-2.10%,97.10%,-0.27%,0.32,1.22%,199000,2.60
2018-11-05,16:59:29 ,25.87,-1.00%,"1,207,643",1.76M,4.14B,228.60M,22.10B,2.21,19.76,7.73,1.65,3.29,0.19,0.60,1.00,1.29,6.61%,-3.89%,-6.39%,55.33,0.70%,4.00%,8.90%,7.70%,2.50%,0.40%,159.90M,148.10M,4.31%,3.62,33.11,-18.57%,12.28%,26.13,1.31,14.90%,30.20%,3.40%,-2.16%,97.10%,-0.23%,0.32,1.24%,199000,2.60
2018-11-06,16:58:09 ,25.78,-0.35%,"1,278,638",1.77M,4.12B,228.60M,22.10B,2.21,19.69,7.70,1.64,3.28,0.19,0.60,1.00,1.29,6.09%,-4.07%,-6.70%,53.83,0.70%,4.00%,8.90%,7.70%,2.50%,0.40%,159.90M,148.10M,4.31%,3.61,33.11,-18.85%,11.89%,25.87,1.31,14.90%,30.20%,3.40%,-2.41%,97.10%,-0.23%,0.32,1.24%,199000,2.60
2018-11-07,17:02:34 ,26.03,0.97%,"1,393,671",1.78M,4.16B,228.60M,22.10B,2.23,19.89,7.77,1.66,3.31,0.19,0.60,1.00,1.29,6.89%,-2.91%,-5.77%,55.73,0.70%,4.00%,8.90%,7.70%,2.50%,0.40%,159.90M,148.10M,4.31%,3.60,33.11,-18.07%,12.98%,25.78,1.31,14.90%,30.20%,3.40%,-2.41%,97.10%,-0.23%,0.32,1.23%,199000,2.60
2018-11-08,16:57:58 ,25.85,-0.69%,"1,571,206",1.78M,4.13B,228.60M,22.10B,2.21,19.75,7.72,1.65,3.29,0.19,0.60,1.00,1.29,5.67%,-3.32%,-6.41%,53.80,0.70%,4.00%,8.90%,7.70%,2.50%,0.40%,159.90M,148.10M,4.31%,3.58,33.11,-18.63%,12.20%,26.03,1.31,14.90%,30.20%,3.40%,-2.41%,97.10%,-0.23%,0.32,1.24%,199000,2.60
2018-11-09,17:46:44 ,25.29,-2.17%,"1,819,633",1.79M,4.04B,228.60M,22.10B,2.17,19.32,7.55,1.61,3.21,0.18,0.60,1.00,1.29,2.88%,-5.15%,-8.42%,47.75,0.70%,4.00%,8.90%,7.70%,2.50%,0.40%,159.90M,148.10M,4.31%,3.58,33.11,-20.40%,9.77%,25.85,1.31,14.90%,30.20%,3.40%,-2.41%,97.10%,-0.23%,0.32,1.27%,199000,2.60
2018-11-12,19:39:34 ,24.16,-4.47%,"2,372,189",1.80M,4.00B,228.60M,22.10B,2.07,18.46,7.22,1.54,3.18,0.18,0.60,1.00,1.29,-2.03%,-9.09%,-12.49%,38.62,0.70%,4.00%,8.90%,7.70%,2.50%,0.40%,165.46M,148.12M,3.99%,3.28,33.11,-23.95%,4.86%,25.29,1.31,14.90%,30.20%,3.40%,-2.33%,97.50%,0.10%,0.32,1.32%,199000,2.60
2018-11-13,16:58:47 ,24.69,2.19%,"2,125,277",1.83M,4.09B,228.60M,22.10B,2.11,18.86,7.37,1.57,3.25,0.18,0.60,1.00,1.29,0.02%,-6.71%,-10.54%,43.96,0.70%,4.00%,8.90%,7.70%,2.50%,0.40%,165.46M,148.12M,3.99%,3.23,33.11,-22.29%,7.16%,24.16,1.31,14.90%,30.20%,3.40%,-2.33%,97.50%,0.10%,0.32,1.30%,199000,2.60
2018-11-14,16:58:33 ,24.30,-1.58%,"1,924,065",1.85M,4.02B,228.60M,22.10B,2.08,18.56,7.26,1.55,3.20,0.18,0.60,1.00,1.29,-1.66%,-7.84%,-11.94%,40.86,0.70%,4.00%,8.90%,7.70%,2.50%,0.40%,165.46M,148.12M,3.99%,3.19,33.11,-23.51%,5.47%,24.69,1.31,14.90%,30.20%,3.40%,-2.33%,97.50%,0.10%,0.32,1.32%,199000,2.60
2018-11-15,16:58:27 ,24.84,2.22%,"1,478,091",1.87M,4.11B,228.60M,22.10B,2.13,18.98,7.42,1.58,3.27,0.19,0.60,1.00,1.29,0.52%,-5.41%,-9.96%,45.62,0.70%,4.00%,8.90%,7.70%,2.50%,0.40%,165.46M,148.12M,3.99%,3.16,33.11,-21.81%,7.81%,24.30,1.31,14.90%,30.20%,3.40%,-2.33%,97.50%,0.10%,0.32,1.29%,199000,2.60
2018-11-16,16:58:29 ,24.99,0.60%,"1,124,134",1.88M,4.13B,228.60M,22.10B,2.14,19.09,7.46,1.59,3.29,0.19,0.60,1.00,1.29,0.94%,-4.51%,-9.40%,46.14,0.70%,4.00%,8.90%,7.70%,2.50%,0.40%,165.46M,148.12M,3.99%,3.14,33.11,-21.34%,8.46%,24.84,1.31,14.90%,30.20%,3.40%,-2.33%,97.50%,0.10%,0.32,1.28%,199000,2.60
2018-11-19,16:58:31 ,24.15,-3.36%,"1,366,589",1.88M,3.91B,228.60M,22.10B,2.07,18.45,7.24,1.54,3.11,0.18,0.60,1.00,1.29,-2.67%,-7.43%,-12.44%,39.68,0.70%,4.00%,8.90%,7.70%,2.50%,0.40%,161.88M,148.09M,3.99%,3.13,32.78,-23.98%,4.82%,24.99,1.31,14.90%,30.20%,3.40%,-2.38%,92.60%,-4.89%,0.32,1.33%,199000,2.50
2018-11-20,16:58:26 ,23.98,-0.70%,"1,447,756",1.88M,3.88B,228.60M,22.10B,2.05,18.32,7.19,1.53,3.09,0.18,0.60,1.00,1.29,-3.38%,-7.70%,-13.05%,37.95,0.70%,4.00%,8.90%,7.70%,2.50%,0.40%,161.88M,148.09M,3.99%,3.13,32.78,-24.52%,4.08%,24.15,1.31,14.90%,30.20%,3.40%,-2.38%,92.60%,-4.89%,0.32,1.33%,199000,2.50
2018-11-21,16:58:40 ,24.36,1.58%,"1,599,885",1.89M,3.94B,228.60M,22.10B,2.09,18.61,7.30,1.55,3.13,0.18,0.60,1.00,1.29,-1.79%,-5.84%,-11.66%,43.39,0.70%,4.00%,8.90%,7.70%,2.50%,0.40%,161.88M,148.09M,3.99%,3.13,32.78,-23.32%,5.73%,23.98,1.31,14.90%,30.20%,3.40%,-2.38%,92.60%,-4.89%,0.32,1.31%,199000,2.50
2018-11-23,17:00:49 ,24.64,1.15%,"636,476",1.89M,3.99B,228.60M,22.10B,2.11,18.82,7.39,1.57,3.17,0.18,0.60,1.00,1.29,-0.83%,-4.39%,-10.63%,46.31,0.70%,4.00%,8.90%,7.70%,2.50%,0.40%,161.88M,148.09M,3.99%,3.12,32.78,-22.44%,6.94%,24.36,1.31,14.90%,30.20%,3.40%,-2.38%,92.60%,-4.89%,0.32,1.30%,199000,2.50
2018-11-26,16:58:43 ,24.90,1.06%,"1,679,850",1.91M,3.98B,228.60M,22.10B,2.13,19.02,7.46,1.59,3.17,0.18,0.60,1.00,1.29,0.10%,-3.03%,-9.68%,48.77,0.70%,4.00%,8.90%,7.70%,2.50%,0.40%,160.04M,148.09M,3.99%,3.09,32.78,-21.62%,8.07%,24.64,1.31,14.90%,30.20%,3.40%,-2.40%,92.60%,-4.96%,0.32,1.29%,199000,2.50
2018-11-27,16:58:05 ,24.53,-1.49%,"1,642,109",1.92M,3.93B,228.60M,22.10B,2.10,18.74,7.35,1.56,3.12,0.18,0.60,1.00,1.29,-1.63%,-4.13%,-11.02%,45.49,0.70%,4.00%,8.90%,7.70%,2.50%,0.40%,160.04M,148.09M,3.99%,3.08,32.78,-22.79%,6.47%,24.90,1.31,14.90%,30.20%,3.40%,-2.40%,92.60%,-4.96%,0.32,1.30%,199000,2.50
