date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,04:11:02 ,102.36,5.23%,"615,444",609.59K,4.88B,-43.50M,513.50M,46.95,-,72.29,-,7.67,9.51,2.00,2.00,2.76,-6.01%,-4.97%,14.22%,45.43,-10.80%,-120.50%,-385.90%,81.30%,-8.60%,-9.10%,47.69M,46.76M,5.16%,3.96,119.73,-15.72%,101.10%,97.27,-0.93,41.20%,65.90%,3.48%,0.00%,99.30%,-0.19%,-,-,1728,1.90
2018-10-17,23:07:44 ,102.39,0.03%,"548,939",609.59K,4.88B,-43.50M,513.50M,46.97,-,72.31,-,7.67,9.51,2.00,2.00,2.76,-5.44%,-4.98%,13.97%,45.98,-10.80%,-120.50%,-385.90%,81.30%,-8.60%,-9.10%,47.69M,46.76M,5.16%,3.96,119.73,-15.69%,101.16%,102.36,-0.93,41.20%,65.90%,3.48%,0.00%,99.30%,-0.19%,-,-,1728,1.90
2018-10-18,23:41:50 ,97.45,-4.82%,"453,086",608.74K,4.65B,-43.50M,513.50M,44.70,-,68.82,-,7.30,9.05,2.00,2.00,2.76,-9.58%,-9.56%,8.20%,39.94,-10.80%,-120.50%,-385.90%,81.30%,-8.60%,-9.10%,47.69M,46.76M,5.16%,3.96,119.73,-19.76%,91.45%,102.39,-0.93,41.20%,65.90%,3.48%,0.00%,99.30%,-0.19%,-,-,1728,1.90
2018-10-19,23:48:50 ,95.00,-2.51%,"624,327",607.83K,4.53B,-43.50M,513.50M,43.58,-,67.09,-,7.12,8.82,2.00,2.00,2.76,-11.17%,-11.74%,5.25%,37.30,-10.80%,-120.50%,-385.90%,81.30%,-8.60%,-9.10%,47.69M,46.76M,5.16%,3.97,119.73,-21.78%,86.64%,97.45,-0.93,41.20%,65.90%,3.48%,0.00%,99.30%,-0.19%,-,-,1728,1.90
2018-10-22,21:14:41 ,97.98,3.14%,"406,320",603.21K,4.86B,-43.50M,513.50M,44.94,-,69.19,-,7.64,9.46,2.00,2.00,2.76,-7.58%,-8.78%,8.36%,41.91,-10.80%,-120.50%,-385.90%,81.30%,-8.60%,-9.10%,49.60M,46.76M,5.16%,4.00,119.73,-19.32%,92.50%,95.00,-0.93,41.20%,65.90%,3.48%,0.00%,99.30%,-0.19%,-,-,1728,1.90
2018-10-23,21:15:43 ,97.42,-0.57%,"677,932",603.32K,4.83B,-43.50M,513.50M,44.69,-,68.80,-,7.59,9.41,2.00,2.00,2.76,-7.50%,-9.17%,7.52%,41.13,-10.80%,-120.50%,-385.90%,81.30%,-8.60%,-9.10%,49.60M,46.76M,5.16%,4.00,119.73,-19.79%,91.39%,97.98,-0.93,41.20%,65.90%,3.48%,0.00%,99.30%,-0.19%,-,-,1728,1.90
2018-10-24,21:13:46 ,91.55,-6.03%,"595,066",577.38K,4.54B,-43.50M,513.50M,42.00,-,64.65,-,7.14,8.84,2.00,2.00,2.76,-12.29%,-14.53%,0.84%,34.91,-10.80%,-120.50%,-385.90%,81.30%,-8.60%,-9.10%,49.60M,46.76M,5.16%,4.18,119.73,-24.62%,79.86%,97.42,-0.93,41.20%,65.90%,3.48%,0.00%,99.30%,-0.19%,-,-,1728,1.90
2018-10-25,21:15:10 ,96.70,5.63%,"697,230",561.92K,4.80B,-43.50M,513.50M,44.36,-,68.29,-,7.54,9.34,2.00,2.00,2.76,-6.26%,-9.53%,6.33%,42.81,-10.80%,-120.50%,-385.90%,81.30%,-8.60%,-9.10%,49.60M,46.76M,5.16%,4.29,119.73,-20.38%,89.98%,91.55,-0.93,41.20%,65.90%,3.48%,0.00%,99.30%,-0.19%,-,-,1728,1.90
2018-10-26,21:14:59 ,94.37,-2.41%,"532,808",546.27K,4.68B,-43.50M,513.50M,43.29,-,66.65,-,7.36,9.12,2.00,2.00,2.76,-7.52%,-11.66%,3.57%,40.44,-10.80%,-120.50%,-385.90%,81.30%,-8.60%,-9.10%,49.60M,46.76M,5.16%,4.42,119.73,-22.30%,85.40%,96.70,-0.93,41.20%,65.90%,3.48%,0.00%,99.30%,-0.19%,-,-,1728,1.90
2018-10-29,21:02:41 ,90.52,-4.08%,"686,638",536.95K,4.48B,-43.50M,513.50M,41.52,-,63.93,-,7.05,8.73,2.00,2.00,2.76,-10.18%,-15.18%,-0.84%,36.91,-10.80%,-120.50%,-385.90%,81.30%,-8.60%,-9.10%,49.54M,46.76M,2.88%,2.50,118.87,-25.47%,77.84%,94.37,-0.93,41.20%,65.90%,3.48%,0.00%,99.40%,-0.17%,-,-,1728,1.90
2018-10-30,21:05:05 ,91.82,1.44%,"907,140",533.08K,4.55B,-43.50M,513.50M,42.12,-,64.84,-,7.15,8.86,2.00,2.00,2.76,-7.77%,-13.78%,0.43%,38.73,-10.80%,-120.50%,-385.90%,81.30%,-8.60%,-9.10%,49.54M,46.76M,2.88%,2.52,118.87,-24.40%,80.39%,90.52,-0.93,41.20%,65.90%,3.48%,0.00%,99.40%,-0.17%,-,-,1728,1.90
