date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:17:49 ,6.32,-1.40%,"43,899",62.64K,-,-,-,-,-,-,-,-,-,-,-,-,-1.56%,-4.53%,-4.82%,36.65,-,-,-,-,-,-,-,-,-,0.66,-,-12.34%,0.96%,6.41,-,-,-,-,-,-,-,-,-,-,-
2018-10-17,20:10:30 ,6.27,-0.79%,"69,921",62.64K,-,-,-,-,-,-,-,-,-,-,-,-,-2.25%,-5.15%,-5.53%,33.56,-,-,-,-,-,-,-,-,-,0.66,-,-12.55%,0.16%,6.32,-,-,-,-,-,-,-,-,-,-,-
2018-10-18,20:48:56 ,6.27,0.00%,"142,292",63.19K,-,-,-,-,-,-,-,-,-,-,-,-,-2.10%,-5.00%,-5.49%,33.12,-,-,-,-,-,-,-,-,-,0.65,-,-12.55%,0.16%,6.27,-,-,-,-,-,-,-,-,-,-,-
2018-10-19,20:57:23 ,6.19,-1.28%,"74,257",64.43K,-,-,-,-,-,-,-,-,-,-,-,-,-3.18%,-6.06%,-6.65%,28.88,-,-,-,-,-,-,-,-,-,0.64,-,-13.67%,-0.48%,6.27,-,-,-,-,-,-,-,-,-,-,-
2018-10-22,18:10:25 ,6.24,0.81%,"51,311",64.53K,-,-,-,-,-,-,-,-,-,-,-,-,-2.15%,-5.13%,-5.85%,34.72,-,-,-,-,-,-,-,-,-,0.64,-,-12.73%,0.81%,6.19,-,-,-,-,-,-,-,-,-,-,-
2018-10-23,18:11:05 ,6.22,-0.32%,"92,936",64.91K,-,-,-,-,-,-,-,-,-,-,-,-,-2.31%,-5.28%,-6.10%,33.80,-,-,-,-,-,-,-,-,-,0.63,-,-12.52%,0.48%,6.24,-,-,-,-,-,-,-,-,-,-,-
2018-10-24,18:10:57 ,6.22,0.00%,"173,903",65.68K,-,-,-,-,-,-,-,-,-,-,-,-,-2.14%,-5.10%,-6.06%,33.77,-,-,-,-,-,-,-,-,-,0.62,-,-11.96%,0.48%,6.22,-,-,-,-,-,-,-,-,-,-,-
2018-10-25,18:10:52 ,6.21,-0.16%,"105,159",66.69K,-,-,-,-,-,-,-,-,-,-,-,-,-2.14%,-5.08%,-6.16%,33.23,-,-,-,-,-,-,-,-,-,0.62,-,-12.04%,1.97%,6.22,-,-,-,-,-,-,-,-,-,-,-
2018-10-26,18:09:28 ,6.17,-0.64%,"85,436",67.56K,-,-,-,-,-,-,-,-,-,-,-,-,-2.60%,-5.51%,-6.72%,30.58,-,-,-,-,-,-,-,-,-,0.61,-,-12.36%,1.31%,6.21,-,-,-,-,-,-,-,-,-,-,-
2018-10-29,18:09:35 ,6.12,-0.81%,"133,864",68.22K,-,-,-,-,-,-,-,-,-,-,-,-,-3.14%,-6.09%,-7.42%,27.14,-,-,-,-,-,-,-,-,-,0.29,-,-13.07%,0.49%,6.17,-,-,-,-,-,-,-,-,-,-,-
2018-10-30,18:10:16 ,6.08,-0.65%,"177,793",69.29K,-,-,-,-,-,-,-,-,-,-,-,-,-3.47%,-6.51%,-7.98%,25.14,-,-,-,-,-,-,-,-,-,0.28,-,-13.64%,-0.16%,6.12,-,-,-,-,-,-,-,-,-,-,-
2018-10-31,18:10:03 ,6.05,-0.49%,"181,114",71.43K,-,-,-,-,-,-,-,-,-,-,-,-,-3.66%,-6.77%,-8.38%,22.22,-,-,-,-,-,-,-,-,-,0.27,-,-13.94%,-0.17%,6.08,-,-,-,-,-,-,-,-,-,-,-
2018-11-01,18:10:40 ,6.15,1.65%,"241,115",73.12K,-,-,-,-,-,-,-,-,-,-,-,-,-1.77%,-5.01%,-6.81%,35.70,-,-,-,-,-,-,-,-,-,0.27,-,-12.02%,1.82%,6.05,-,-,-,-,-,-,-,-,-,-,-
2018-11-02,23:33:44 ,6.19,0.65%,"159,004",75.87K,-,-,-,-,-,-,-,-,-,-,-,-,-0.91%,-4.20%,-6.16%,40.46,-,-,-,-,-,-,-,-,-,0.26,-,-11.44%,2.48%,6.15,-,-,-,-,-,-,-,-,-,-,-
2018-11-05,17:10:28 ,6.17,-0.32%,"123,345",76.92K,-,-,-,-,-,-,-,-,-,-,-,-,-1.11%,-4.34%,-6.42%,39.05,-,-,-,-,-,-,-,-,-,0.25,-,-11.48%,2.15%,6.19,-,-,-,-,-,-,-,-,-,-,-
2018-11-06,17:08:42 ,6.17,0.00%,"57,906",78.53K,-,-,-,-,-,-,-,-,-,-,-,-,-0.99%,-4.16%,-6.37%,38.74,-,-,-,-,-,-,-,-,-,0.25,-,-11.48%,2.15%,6.17,-,-,-,-,-,-,-,-,-,-,-
2018-11-07,17:13:45 ,6.21,0.65%,"98,980",78.63K,-,-,-,-,-,-,-,-,-,-,-,-,-0.21%,-3.37%,-5.71%,43.10,-,-,-,-,-,-,-,-,-,0.25,-,-10.90%,2.81%,6.17,-,-,-,-,-,-,-,-,-,-,-
2018-11-08,17:08:30 ,6.23,0.32%,"103,836",79.80K,-,-,-,-,-,-,-,-,-,-,-,-,0.24%,-2.90%,-5.36%,45.41,-,-,-,-,-,-,-,-,-,0.24,-,-10.62%,3.15%,6.21,-,-,-,-,-,-,-,-,-,-,-
2018-11-09,17:56:39 ,6.30,1.12%,"133,947",80.87K,-,-,-,-,-,-,-,-,-,-,-,-,1.43%,-1.66%,-4.25%,53.15,-,-,-,-,-,-,-,-,-,0.24,-,-9.61%,4.30%,6.23,-,-,-,-,-,-,-,-,-,-,-
2018-11-12,19:50:07 ,6.34,0.63%,"127,357",82.52K,261.13M,-,21.69M,0.88,21.28,-,-,-,12.04,-,-,-,2.10%,-0.89%,-3.60%,56.92,-,-,-,-,-,-,41.19M,-,-,0.08,-,-9.04%,4.97%,6.30,0.30,-0.90%,-,-,-,16.19%,-,0.35,5.52%,-,-
2018-11-13,17:09:25 ,6.30,-0.59%,"94,975",84.02K,259.58M,-,21.69M,0.87,21.15,-,-,-,11.97,-,-,-,1.55%,-1.35%,-4.14%,53.49,-,-,-,-,-,-,41.19M,-,-,0.08,-,-9.58%,4.35%,6.34,0.30,-0.90%,-,-,-,16.19%,-,0.35,5.55%,-,-
2018-11-14,17:09:10 ,6.26,-0.67%,"126,401",85.00K,257.83M,-,21.69M,0.87,21.01,-,-,-,11.89,-,-,-,0.88%,-1.85%,-4.76%,50.28,-,-,-,-,-,-,41.19M,-,-,0.07,-,-10.19%,3.64%,6.30,0.30,-0.90%,-,-,-,16.19%,-,0.35,5.59%,-,-
2018-11-15,17:09:00 ,6.27,0.16%,"105,943",86.33K,258.25M,-,21.69M,0.87,21.04,-,-,-,11.91,-,-,-,1.05%,-1.53%,-4.58%,50.87,-,-,-,-,-,-,41.19M,-,-,0.07,-,-10.04%,3.81%,6.26,0.30,-0.90%,-,-,-,16.19%,-,0.35,5.58%,-,-
2018-11-16,17:09:04 ,6.28,0.16%,"140,280",87.02K,258.66M,-,21.69M,0.87,21.07,-,-,-,11.93,-,-,-,1.21%,-1.23%,-4.40%,51.22,-,-,-,-,-,-,41.19M,-,-,0.07,-,-9.90%,3.97%,6.27,0.30,-0.90%,-,-,-,16.19%,-,0.35,5.57%,-,-
2018-11-19,17:09:00 ,6.29,0.16%,"49,777",88.83K,259.07M,-,21.69M,0.87,21.11,-,-,-,11.94,-,-,-,1.30%,-0.94%,-4.21%,51.98,-,-,-,-,-,-,41.19M,-,-,0.07,-,-9.76%,4.14%,6.28,0.30,-0.90%,-,-,-,16.27%,-,0.35,5.56%,-,-
2018-11-20,17:09:00 ,6.27,-0.32%,"54,971",88.25K,258.25M,-,21.69M,0.87,21.04,-,-,-,11.91,-,-,-,0.94%,-1.13%,-4.49%,50.51,-,-,-,-,-,-,41.19M,-,-,0.07,-,-10.04%,3.81%,6.29,0.30,-0.90%,-,-,-,16.27%,-,0.35,5.58%,-,-
2018-11-21,17:09:13 ,6.19,-1.28%,"66,807",88.37K,254.95M,-,21.69M,0.86,20.77,-,-,-,11.76,-,-,-,-0.39%,-2.25%,-5.68%,42.14,-,-,-,-,-,-,41.19M,-,-,0.07,-,-11.19%,2.48%,6.27,0.30,-0.90%,-,-,-,16.27%,-,0.35,5.65%,-,-
