date,title,source
Mar-11-19,How Many Insiders Sold Fortive Corporation (NYSE:FTV) Shares?,Simply Wall St.
Mar-12-19,Fortive to Present at Bank of America Merrill Lynch Global Industrials Conference,Business Wire
Mar-22-19,"Jeffry Gates Gates Capital Managements Return, AUM, and Holdings",Insider Monkey
Mar-22-19,8 High-Octane Industrial Stocks Seen Racing Past Market in 2019,Investopedia
Mar-28-19,Fortive Schedules First Quarter 2019 Earnings Conference Call,Business Wire
Apr-01-19,Johnson & Johnson Completes Divestiture of Advanced Sterilization Products (ASP) to Fortive Corporation,PR Newswire
Apr-01-19,Fortive Completes Acquisition of Advanced Sterilization Products Business from Johnson & Johnson,Business Wire
Apr-02-19,What Are Analysts Saying About Fortive Corporation's (NYSE:FTV) Future?,Simply Wall St.
Apr-03-19,Fortive Completes Buyout of Johnson &amp; Johnson's ASP Unit,Zacks
Apr-11-19,Fortive Declares Regular Quarterly Dividend on its Common Stock and its Preferred Stock,Business Wire
Apr-18-19,Earnings Preview: Fortive (FTV) Q1 Earnings Expected to Decline,Zacks
Apr-22-19,Do Fortive Corporations (NYSE:FTV) Returns On Capital Employed Make The Cut?,Simply Wall St.
Apr-23-19,Waters' (WAT) Earnings and Revenues Miss Estimates in Q1,Zacks
Apr-23-19,Are You Looking for a Top Momentum Pick? Why Fortive (FTV) is a Great Choice,Zacks
Apr-23-19,Fortive (FTV) Gears Up for Q1 Earnings: What's in the Cards?,Zacks
Apr-24-19,Texas Instruments (TXN) Q1 Earnings &amp; Revenues Beat Estimates,Zacks
Apr-25-19,Fortive: 1Q Earnings Snapshot,Associated Press
Apr-25-19,Fortive Reports First Quarter 2019 Results,Business Wire
Apr-25-19,Fortive Corp. to Host Earnings Call,ACCESSWIRE
Apr-25-19,TE Connectivity's (TEL) Q2 Earnings &amp; Revenues Top Estimates,Zacks
Apr-25-19,Tektronix Video Merges Into Telestream,PR Newswire
Apr-25-19,Teradyne (TER) Looks Good: Stock Adds 7.6% in Session,Zacks
Apr-25-19,Solid Sales Growth Makes These 5 Stocks Worth Buying Now,Zacks
Apr-26-19,Edited Transcript of FTV earnings conference call or presentation 25-Apr-19 9:30pm GMT,Thomson Reuters StreetEvents
Apr-26-19,"Fortive (FTV) Beats Q1 Earnings Estimates, Lags Revenues",Zacks
Apr-26-19,Fortive Corporation (FTV) Q1 2019 Earnings Call Transcript,Motley Fool
Apr-26-19,"Zacks.com featured highlights include: PepsiCo, Raymond James, Kansas City Southern, Fortive and Abbott Laboratories",Zacks
Apr-29-19,Edited Transcript of FTV earnings conference call or presentation 25-Apr-19 9:30pm GMT,Thomson Reuters StreetEvents
Apr-29-19,"Altra Industrial (AIMC) Q1 Earnings Top, Margins Improve",Zacks
May-01-19,Edited Transcript of FTV earnings conference call or presentation 25-Apr-19 9:30pm GMT,Thomson Reuters StreetEvents
May-06-19,Fortive to Webcast Investor Day,Business Wire
May-08-19,Morgan Stanley Downgrades Fortive On Valuation After 29% Gain,Benzinga
May-15-19,What You Must Know About Fortive Corporation's (NYSE:FTV) Financial Strength,Simply Wall St.
May-15-19,Fortive to Present at Electrical Products Group Conference,Business Wire
May-15-19,"Altra Industrial Holds Investor Day 2019, Discusses Goals",Zacks
May-28-19,The Top 5 Buys of Howard Marks' Oaktree,GuruFocus.com
May-28-19,Edited Transcript of FTV earnings conference call or presentation 25-Apr-19 9:30pm GMT,Thomson Reuters StreetEvents
May-29-19,Fortive to Present at Bank of America Merrill Lynch 2019 Global Technology Conference,Business Wire
