date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:38:44 ,1.50,3.45%,"88,443",142.62K,46.41M,-2.70M,157.80M,-,-,41.67,-,18.56,0.29,0.20,0.20,-,7.14%,20.78%,13.79%,64.93,-19.70%,121.70%,5.80%,71.10%,2.50%,-13.80%,30.94M,19.60M,0.57%,0.78,2.00,-19.79%,76.45%,1.45,-0.10,-7.30%,-293.70%,15.10%,-11.13%,11.90%,-9.44%,-,-,960,2.00
2018-10-17,21:31:35 ,1.50,0.00%,"66,078",142.62K,46.41M,-2.70M,157.80M,-,-,41.67,-,18.56,0.29,0.20,0.20,-,6.72%,19.60%,13.84%,64.67,-19.70%,121.70%,5.80%,71.10%,2.50%,-13.80%,30.94M,19.60M,0.57%,0.78,2.00,-19.79%,76.45%,1.50,-0.10,-7.30%,-293.70%,15.10%,-11.13%,11.90%,-9.44%,-,-,960,2.00
2018-10-18,22:09:19 ,1.47,-2.00%,"36,562",143.53K,45.48M,-2.70M,157.80M,-,-,40.83,-,18.19,0.29,0.20,0.20,-,4.14%,16.06%,11.69%,60.72,-19.70%,121.70%,5.80%,71.10%,2.50%,-13.80%,30.94M,19.60M,0.57%,0.78,2.00,-21.39%,72.92%,1.50,-0.10,-7.30%,-293.70%,15.10%,-11.13%,11.90%,-9.44%,-,-,960,2.00
2018-10-19,22:17:08 ,1.45,-1.36%,"10,331",143.07K,44.86M,-2.70M,157.80M,-,-,40.28,-,17.95,0.28,0.20,0.20,-,2.36%,13.46%,10.27%,57.44,-19.70%,121.70%,5.80%,71.10%,2.50%,-13.80%,30.94M,19.60M,0.57%,0.78,2.00,-22.46%,70.57%,1.47,-0.10,-7.30%,-293.70%,15.10%,-11.13%,11.90%,-9.44%,-,-,960,2.00
2018-10-22,19:34:29 ,1.40,-3.45%,"12,927",141.76K,46.24M,-2.70M,157.80M,-,-,38.89,-,18.50,0.29,0.20,0.20,-,-1.16%,8.78%,6.59%,51.31,-19.70%,121.70%,5.80%,71.10%,2.50%,-13.80%,33.03M,19.60M,0.57%,0.79,2.00,-25.13%,64.69%,1.45,-0.10,-7.30%,-293.70%,15.10%,-10.50%,11.90%,-8.90%,-,-,960,2.00
2018-10-23,19:35:42 ,1.43,2.14%,"143,403",127.43K,47.23M,-2.70M,157.80M,-,-,39.72,-,18.89,0.30,0.20,0.20,-,1.02%,10.48%,9.00%,54.67,-19.70%,121.70%,5.80%,71.10%,2.50%,-13.80%,33.03M,19.60M,0.57%,0.88,2.00,-23.53%,68.22%,1.40,-0.10,-7.30%,-293.70%,15.10%,-10.50%,11.90%,-8.90%,-,-,960,2.00
2018-10-24,19:34:48 ,1.38,-3.50%,"18,141",126.22K,45.58M,-2.70M,157.80M,-,-,38.33,-,18.23,0.29,0.20,0.20,-,-2.68%,5.93%,5.26%,49.55,-19.70%,121.70%,5.80%,71.10%,2.50%,-13.80%,33.03M,19.60M,0.57%,0.88,2.00,-26.20%,62.33%,1.43,-0.10,-7.30%,-293.70%,15.10%,-10.50%,11.90%,-8.90%,-,-,960,2.00
2018-10-25,19:35:05 ,1.37,-0.72%,"21,553",123.72K,45.25M,-2.70M,157.80M,-,-,38.06,-,18.10,0.29,0.20,0.20,-,-3.28%,4.55%,4.59%,48.77,-19.70%,121.70%,5.80%,71.10%,2.50%,-13.80%,33.03M,19.60M,0.57%,0.90,2.00,-26.74%,61.16%,1.38,-0.10,-7.30%,-293.70%,15.10%,-10.50%,11.90%,-8.90%,-,-,960,2.00
2018-10-26,19:33:41 ,1.37,0.00%,"22,737",123.09K,45.25M,-2.70M,157.80M,-,-,38.06,-,18.10,0.29,0.20,0.20,-,-3.11%,3.96%,4.70%,48.58,-19.70%,121.70%,5.80%,71.10%,2.50%,-13.80%,33.03M,19.60M,0.57%,0.91,2.00,-26.74%,61.16%,1.37,-0.10,-7.30%,-293.70%,15.10%,-10.50%,11.90%,-8.90%,-,-,960,2.00
2018-10-29,19:30:47 ,1.50,9.49%,"73,615",121.67K,48.83M,-2.70M,157.80M,-,-,41.67,-,19.53,0.31,0.20,0.20,-,6.19%,13.21%,14.75%,60.82,-19.70%,121.70%,5.80%,71.10%,2.50%,-13.80%,32.55M,19.60M,0.62%,1.00,2.00,-19.79%,76.45%,1.37,-0.10,-7.30%,-293.70%,15.10%,-10.64%,12.80%,-1.98%,-,-,960,2.00
