date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:49:15 ,44.47,3.27%,"3,844,191",3.07M,12.54B,564.80M,5.88B,3.94,22.75,14.35,2.33,10.04,2.13,1.90,2.60,0.49,-7.98%,-9.98%,-8.62%,33.69,5.60%,13.00%,13.20%,65.50%,11.40%,6.80%,282.09M,282.09M,1.99%,1.83,58.06,-19.87%,13.82%,43.06,1.96,30.90%,21.80%,0.30%,-,92.70%,0.15%,1.35,3.04%,20800,2.10
2018-10-18,21:20:31 ,43.44,-1.25%,"3,088,267",3.09M,12.25B,564.80M,5.88B,3.85,22.22,14.02,2.28,9.80,2.08,1.90,2.60,0.49,-8.91%,-11.97%,-10.73%,29.95,5.60%,13.00%,13.20%,65.50%,11.40%,6.80%,282.09M,282.09M,1.99%,1.82,58.06,-21.73%,10.93%,43.99,1.96,30.90%,21.80%,0.30%,-,92.70%,0.15%,1.35,3.11%,20800,2.10
2018-10-19,21:28:26 ,42.51,-2.14%,"2,646,223",3.10M,11.99B,564.80M,5.88B,3.77,21.74,13.72,2.23,9.59,2.04,1.90,2.60,0.49,-10.21%,-13.73%,-12.62%,27.53,5.60%,13.00%,13.20%,65.50%,11.40%,6.80%,282.09M,282.09M,1.99%,1.81,58.06,-23.41%,8.55%,43.44,1.96,30.90%,21.80%,0.30%,-,92.70%,0.15%,1.35,3.18%,20800,2.10
2018-10-22,18:42:09 ,42.62,0.26%,"2,332,805",3.11M,12.61B,564.80M,5.88B,3.78,21.80,13.81,2.15,10.09,2.15,1.90,2.60,0.49,-9.24%,-13.33%,-12.37%,28.47,5.60%,13.00%,13.20%,65.50%,11.40%,6.80%,295.97M,289.14M,1.94%,1.81,56.97,-23.21%,7.63%,42.51,1.96,30.90%,21.80%,0.30%,-,92.70%,0.15%,1.35,3.17%,20800,2.10
2018-10-23,18:42:56 ,42.44,-0.42%,"4,158,389",3.12M,12.56B,564.80M,5.88B,3.76,21.71,13.75,2.14,10.05,2.14,1.90,2.60,0.49,-8.97%,-13.50%,-12.72%,28.14,5.60%,13.00%,13.20%,65.50%,11.40%,6.80%,295.97M,289.14M,1.94%,1.80,56.97,-23.53%,7.17%,42.62,1.96,30.90%,21.80%,0.30%,-,92.70%,0.15%,1.35,3.18%,20800,2.10
2018-10-24,18:42:57 ,41.70,-1.74%,"4,566,874",3.15M,12.34B,564.80M,5.88B,3.69,21.33,13.51,2.10,9.87,2.10,1.90,2.60,0.49,-9.90%,-14.84%,-14.22%,26.17,5.60%,13.00%,13.20%,65.50%,11.40%,6.80%,295.97M,289.14M,1.94%,1.78,56.97,-24.86%,5.30%,42.44,1.96,30.90%,21.80%,0.30%,-,92.70%,0.15%,1.35,3.24%,20800,2.10
2018-10-25,18:42:48 ,41.52,-0.43%,"3,983,407",3.20M,12.29B,564.80M,5.88B,3.68,21.24,13.45,2.09,9.83,2.09,1.90,2.60,0.49,-9.51%,-14.81%,-14.55%,25.12,5.60%,13.00%,13.20%,65.50%,11.40%,6.80%,295.97M,289.14M,1.94%,1.76,56.97,-25.19%,4.85%,41.70,1.96,30.90%,21.80%,0.30%,-,92.70%,0.15%,1.35,3.25%,20800,2.10
2018-10-26,18:41:10 ,41.24,-0.67%,"3,815,648",3.23M,12.21B,564.80M,5.88B,3.65,21.09,13.36,2.08,9.76,2.08,1.90,2.60,0.49,-9.27%,-15.01%,-15.10%,24.46,5.60%,13.00%,13.20%,65.50%,11.40%,6.80%,295.97M,289.14M,1.94%,1.74,56.97,-25.69%,4.14%,41.52,1.96,30.90%,21.80%,0.30%,-,92.70%,0.15%,1.35,3.27%,20800,2.10
2018-10-29,18:41:14 ,40.80,-1.07%,"6,031,277",3.25M,11.90B,564.80M,5.88B,3.61,20.87,13.22,2.02,9.52,2.02,1.90,2.60,0.49,-9.33%,-15.57%,-15.97%,23.60,5.60%,13.00%,13.20%,65.50%,11.40%,6.80%,291.60M,289.14M,2.14%,1.90,56.63,-26.49%,3.03%,41.24,1.96,30.90%,21.80%,0.30%,-,92.70%,0.15%,1.35,3.31%,20800,2.10
2018-10-30,18:42:09 ,40.32,-1.18%,"6,239,801",3.32M,11.76B,564.80M,5.88B,3.57,20.62,13.06,1.99,9.41,2.00,1.90,2.60,0.49,-9.44%,-16.19%,-16.91%,22.31,5.60%,13.00%,13.20%,65.50%,11.40%,6.80%,291.60M,289.14M,2.14%,1.86,56.63,-27.35%,1.82%,40.80,1.96,30.90%,21.80%,0.30%,-,92.70%,0.15%,1.35,3.35%,20800,2.10
