date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:43:17 ,13.39,0.15%,"853,256",747.27K,1.59B,89.20M,378.90M,1.13,17.14,11.03,-,6.16,4.21,0.50,0.50,1.54,-2.22%,-5.23%,-8.32%,37.70,2.80%,7.50%,5.60%,66.40%,32.80%,23.60%,119.01M,92.17M,9.92%,12.24,15.86,-16.18%,2.76%,13.37,0.78,2.80%,-30.30%,43.40%,0.00%,32.50%,-1.33%,1.40,10.46%,11,2.30
2018-10-17,20:35:49 ,13.18,-1.57%,"830,326",747.27K,1.57B,89.20M,378.90M,1.12,16.88,10.86,-,6.07,4.14,0.50,0.50,1.54,-3.66%,-6.52%,-9.69%,32.93,2.80%,7.50%,5.60%,66.40%,32.80%,23.60%,119.01M,92.17M,9.92%,12.24,15.86,-17.50%,1.15%,13.39,0.78,2.80%,-30.30%,43.40%,0.00%,32.50%,-1.33%,1.40,10.62%,11,2.30
2018-10-18,21:14:41 ,13.07,-0.83%,"765,726",749.13K,1.56B,89.20M,378.90M,1.11,16.73,10.77,-,6.02,4.11,0.50,0.50,1.54,-4.28%,-7.06%,-10.37%,30.16,2.80%,7.50%,5.60%,66.40%,32.80%,23.60%,119.01M,92.17M,9.92%,12.21,15.86,-18.18%,0.31%,13.18,0.78,2.80%,-30.30%,43.40%,0.00%,32.50%,-1.33%,1.40,10.71%,11,2.30
2018-10-19,21:22:37 ,12.86,-1.61%,"670,931",753.69K,1.53B,89.20M,378.90M,1.09,16.47,10.59,-,5.92,4.04,0.50,0.50,1.54,-5.57%,-8.32%,-11.73%,26.71,2.80%,7.50%,5.60%,66.40%,32.80%,23.60%,119.01M,92.17M,9.92%,12.13,15.86,-19.50%,-0.54%,13.07,0.78,2.80%,-30.30%,43.40%,0.00%,32.50%,-1.33%,1.40,10.89%,11,2.30
2018-10-22,18:36:13 ,12.95,0.70%,"484,957",758.51K,1.57B,89.20M,378.90M,1.10,16.58,10.67,-,6.08,4.15,0.50,0.50,1.54,-4.58%,-7.42%,-11.04%,30.20,2.80%,7.50%,5.60%,66.40%,32.80%,23.60%,121.32M,92.17M,9.92%,12.06,15.86,-18.94%,0.78%,12.86,0.78,2.80%,-30.30%,43.40%,0.00%,32.50%,-1.28%,1.40,10.81%,11,2.20
2018-10-23,18:36:55 ,12.29,-5.10%,"1,816,147",759.52K,1.49B,89.20M,378.90M,1.04,15.74,10.12,-,5.77,3.94,0.50,0.50,1.54,-9.14%,-11.91%,-15.50%,21.44,2.80%,7.50%,5.60%,66.40%,32.80%,23.60%,121.32M,92.17M,9.92%,12.04,15.86,-23.07%,-4.36%,12.95,0.78,2.80%,-30.30%,43.40%,0.00%,32.50%,-1.28%,1.40,11.39%,11,2.20
2018-10-24,18:36:55 ,11.91,-3.09%,"1,592,324",782.32K,1.44B,89.20M,378.90M,1.01,15.25,9.81,-,5.59,3.81,0.50,0.50,1.54,-11.42%,-14.34%,-18.02%,18.21,2.80%,7.50%,5.60%,66.40%,32.80%,23.60%,121.32M,92.17M,9.92%,11.69,15.86,-25.45%,-1.73%,12.29,0.78,2.80%,-30.30%,43.40%,0.00%,32.50%,-1.28%,1.40,11.75%,11,2.20
2018-10-25,18:36:47 ,12.28,3.11%,"1,376,533",795.93K,1.49B,89.20M,378.90M,1.04,15.72,10.12,-,5.76,3.93,0.50,0.50,1.54,-8.09%,-11.31%,-15.38%,29.59,2.80%,7.50%,5.60%,66.40%,32.80%,23.60%,121.32M,92.17M,9.92%,11.49,15.86,-23.13%,3.11%,11.91,0.78,2.80%,-30.30%,43.40%,0.00%,32.50%,-1.28%,1.40,11.40%,11,2.20
2018-10-26,18:35:12 ,12.22,-0.49%,"959,152",807.93K,1.48B,89.20M,378.90M,1.03,15.65,10.07,-,5.74,3.91,0.50,0.50,1.54,-8.04%,-11.45%,-15.70%,29.00,2.80%,7.50%,5.60%,66.40%,32.80%,23.60%,121.32M,92.17M,9.92%,11.32,15.86,-23.51%,2.69%,12.28,0.78,2.80%,-30.30%,43.40%,0.00%,32.50%,-1.28%,1.40,11.46%,11,2.20
2018-10-29,18:35:18 ,12.44,1.80%,"917,281",815.68K,1.49B,89.20M,378.90M,1.05,15.93,10.30,-,5.77,3.94,0.50,0.50,1.54,-5.79%,-9.54%,-14.08%,35.21,2.80%,7.50%,5.60%,66.40%,32.80%,23.60%,119.96M,92.17M,9.60%,10.85,15.86,-22.13%,4.54%,12.22,0.78,2.80%,-30.30%,43.40%,0.00%,32.50%,-1.30%,1.40,11.25%,11,2.20
