date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:05:08 ,11.32,-0.26%,"88,089",91.04K,-,-,-,-,-,-,-,-,-,-,-,-,-2.41%,-4.55%,-4.70%,26.57,-,-,-,-,-,-,-,-,-,0.40,-,-14.11%,0.00%,11.35,-,-,-,-,-,-,-,-,-,-,1.00
2018-10-17,19:58:11 ,11.34,0.18%,"96,441",91.04K,-,-,-,-,-,-,-,-,-,-,-,-,-2.05%,-4.27%,-4.48%,28.80,-,-,-,-,-,-,-,-,-,0.40,-,-13.96%,0.18%,11.32,-,-,-,-,-,-,-,-,-,-,1.00
2018-10-18,20:36:41 ,11.32,-0.18%,"70,624",91.70K,-,-,-,-,-,-,-,-,-,-,-,-,-2.06%,-4.33%,-4.60%,28.67,-,-,-,-,-,-,-,-,-,0.40,-,-14.11%,0.27%,11.34,-,-,-,-,-,-,-,-,-,-,1.00
2018-10-19,20:45:02 ,11.31,-0.09%,"49,118",92.12K,-,-,-,-,-,-,-,-,-,-,-,-,-2.00%,-4.30%,-4.63%,28.17,-,-,-,-,-,-,-,-,-,0.40,-,-14.19%,0.27%,11.32,-,-,-,-,-,-,-,-,-,-,1.00
2018-10-22,17:58:00 ,11.25,-0.57%,"78,144",92.36K,-,-,-,-,-,-,-,-,-,-,-,-,-2.42%,-4.75%,-5.12%,26.40,-,-,-,-,-,-,-,-,-,0.39,-,-14.22%,-0.30%,11.31,-,-,-,-,-,-,-,-,-,-,1.00
2018-10-23,17:58:40 ,11.22,-0.23%,"105,477",92.46K,-,-,-,-,-,-,-,-,-,-,-,-,-2.49%,-4.85%,-5.28%,25.82,-,-,-,-,-,-,-,-,-,0.39,-,-14.42%,0.00%,11.25,-,-,-,-,-,-,-,-,-,-,1.00
2018-10-24,17:58:13 ,11.25,0.27%,"146,913",93.21K,-,-,-,-,-,-,-,-,-,-,-,-,-2.05%,-4.47%,-4.97%,29.78,-,-,-,-,-,-,-,-,-,0.39,-,-14.06%,0.54%,11.22,-,-,-,-,-,-,-,-,-,-,1.00
2018-10-25,17:58:09 ,11.18,-0.62%,"153,629",94.82K,-,-,-,-,-,-,-,-,-,-,-,-,-2.48%,-4.94%,-5.50%,26.63,-,-,-,-,-,-,-,-,-,0.38,-,-14.40%,-0.09%,11.25,-,-,-,-,-,-,-,-,-,-,1.00
2018-10-26,17:57:04 ,11.17,-0.09%,"91,576",96.81K,-,-,-,-,-,-,-,-,-,-,-,-,-2.35%,-4.88%,-5.53%,25.95,-,-,-,-,-,-,-,-,-,0.38,-,-13.94%,0.09%,11.18,-,-,-,-,-,-,-,-,-,-,1.00
2018-10-29,17:57:08 ,11.18,0.09%,"124,253",96.93K,-,-,-,-,-,-,-,-,-,-,-,-,-2.04%,-4.63%,-5.39%,27.18,-,-,-,-,-,-,-,-,-,0.19,-,-13.87%,0.18%,11.17,-,-,-,-,-,-,-,-,-,-,1.00
