date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:04:08 ,43.28,0.63%,"1,624,727",2.50M,3.94B,-990.60M,1.84B,1.00,-,10.04,-,237.10,2.14,0.50,0.50,0.71,-11.33%,-10.24%,3.82%,37.16,-13.30%,-25.90%,-12.70%,77.90%,-69.50%,-58.00%,90.94M,90.19M,8.84%,3.18,59.89,-23.36%,133.19%,43.01,-10.92,69.00%,103.20%,0.40%,-5.99%,95.90%,0.05%,-,-,830,2.30
2018-10-17,20:56:24 ,41.87,-3.26%,"2,065,065",2.50M,3.81B,-990.60M,1.84B,0.97,-,9.71,-,229.38,2.07,0.50,0.50,0.71,-13.75%,-12.98%,0.23%,33.88,-13.30%,-25.90%,-12.70%,77.90%,-69.50%,-58.00%,90.94M,90.19M,8.84%,3.18,59.89,-25.85%,125.59%,43.28,-10.92,69.00%,103.20%,0.40%,-5.99%,95.90%,0.05%,-,-,830,2.30
2018-10-18,21:35:07 ,41.07,-1.91%,"2,180,905",2.49M,3.73B,-990.60M,1.84B,0.95,-,9.52,-,224.99,2.03,0.50,0.50,0.71,-14.78%,-14.40%,-1.85%,31.70,-13.30%,-25.90%,-12.70%,77.90%,-69.50%,-58.00%,90.94M,90.19M,8.84%,3.20,59.89,-27.27%,121.28%,41.87,-10.92,69.00%,103.20%,0.40%,-5.99%,95.90%,0.05%,-,-,830,2.30
2018-10-19,21:43:04 ,41.07,0.00%,"1,996,777",2.47M,3.73B,-990.60M,1.84B,0.95,-,9.52,-,224.99,2.03,0.50,0.50,0.71,-14.20%,-14.18%,-2.01%,30.98,-13.30%,-25.90%,-12.70%,77.90%,-69.50%,-58.00%,90.94M,90.19M,8.84%,3.22,59.89,-27.27%,121.28%,41.07,-10.92,69.00%,103.20%,0.40%,-5.99%,95.90%,0.05%,-,-,830,2.30
2018-10-22,18:57:01 ,40.00,-2.61%,"2,627,491",2.46M,3.64B,-990.60M,1.84B,0.92,-,9.37,-,219.20,1.98,0.50,0.50,0.71,-15.78%,-16.19%,-4.71%,29.03,-13.30%,-25.90%,-12.70%,77.90%,-69.50%,-58.00%,90.97M,90.19M,8.84%,3.24,60.24,-29.17%,115.52%,41.07,-10.92,69.00%,103.20%,0.40%,-5.99%,95.80%,-0.01%,-,-,830,2.30
2018-10-23,18:58:02 ,38.40,-4.00%,"3,311,783",2.47M,3.49B,-990.60M,1.84B,0.89,-,8.99,-,210.44,1.90,0.50,0.50,0.71,-18.20%,-19.27%,-8.65%,25.85,-13.30%,-25.90%,-12.70%,77.90%,-69.50%,-58.00%,90.97M,90.19M,8.84%,3.22,60.24,-32.00%,106.90%,40.00,-10.92,69.00%,103.20%,0.40%,-5.99%,95.80%,-0.01%,-,-,830,2.30
2018-10-24,18:57:43 ,36.02,-6.20%,"3,803,320",2.49M,3.28B,-990.60M,1.84B,0.83,-,8.43,-,197.39,1.78,0.50,0.50,0.71,-22.13%,-24.02%,-14.42%,21.87,-13.30%,-25.90%,-12.70%,77.90%,-69.50%,-58.00%,90.97M,90.19M,8.84%,3.20,60.24,-36.21%,94.07%,38.40,-10.92,69.00%,103.20%,0.40%,-5.99%,95.80%,-0.01%,-,-,830,2.30
2018-10-25,18:57:47 ,36.54,1.44%,"3,395,107",2.52M,3.32B,-990.60M,1.84B,0.84,-,8.56,-,200.24,1.81,0.50,0.50,0.71,-19.69%,-22.53%,-13.26%,24.66,-13.30%,-25.90%,-12.70%,77.90%,-69.50%,-58.00%,90.97M,90.19M,8.84%,3.16,60.24,-35.29%,96.88%,36.02,-10.92,69.00%,103.20%,0.40%,-5.99%,95.80%,-0.01%,-,-,830,2.30
2018-10-26,18:56:03 ,36.09,-1.23%,"3,270,564",2.55M,3.28B,-990.60M,1.84B,0.83,-,8.45,-,197.78,1.78,0.50,0.50,0.71,-19.30%,-23.24%,-14.41%,23.03,-13.30%,-25.90%,-12.70%,77.90%,-69.50%,-58.00%,90.97M,90.19M,8.84%,3.13,60.24,-36.09%,84.51%,36.54,-10.92,69.00%,103.20%,0.40%,-5.99%,95.80%,-0.01%,-,-,830,2.30
2018-10-29,18:56:09 ,34.23,-5.15%,"5,171,202",2.56M,3.15B,-990.60M,1.84B,0.79,-,8.17,-,189.91,1.71,0.50,0.50,0.71,-21.98%,-26.93%,-18.88%,20.10,-13.30%,-25.90%,-12.70%,77.90%,-69.50%,-58.00%,92.10M,90.19M,8.63%,3.04,60.72,-39.38%,60.10%,36.09,-10.92,69.00%,103.20%,0.40%,-5.92%,96.20%,0.12%,-,-,830,2.20
