date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,04:03:35 ,9.14,0.55%,"124,492",136.65K,464.04M,31.50M,101.60M,1.51,14.44,11.08,-,5.38,4.57,-,-,0.00,-4.54%,-8.99%,-10.18%,25.36,1.10%,10.10%,22.50%,-,80.70%,29.50%,50.77M,48.00M,1.05%,3.70,12.50,-23.71%,5.58%,9.09,0.63,-40.10%,-2.30%,1.20%,-44.25%,62.90%,1.45%,0.28,3.06%,503,2.30
2018-10-17,23:00:01 ,9.58,4.81%,"176,283",136.65K,486.38M,31.50M,101.60M,1.58,15.13,11.61,-,5.64,4.79,-,-,0.00,0.54%,-4.37%,-5.86%,48.65,1.10%,10.10%,22.50%,-,80.70%,29.50%,50.77M,48.00M,1.05%,3.70,12.50,-20.03%,10.67%,9.14,0.63,-40.10%,-2.30%,1.20%,-44.25%,62.90%,1.45%,0.28,2.92%,503,2.30
2018-10-18,23:34:21 ,9.37,-2.19%,"118,659",137.33K,475.71M,31.50M,101.60M,1.54,14.80,11.36,-,5.51,4.68,-,-,0.00,-1.45%,-6.31%,-7.94%,41.27,1.10%,10.10%,22.50%,-,80.70%,29.50%,50.77M,48.00M,1.05%,3.68,12.50,-21.79%,8.24%,9.58,0.63,-40.10%,-2.30%,1.20%,-44.25%,62.90%,1.45%,0.28,2.99%,503,2.30
2018-10-19,23:41:05 ,9.26,-1.17%,"150,597",135.06K,470.13M,31.50M,101.60M,1.53,14.63,11.22,-,5.45,4.63,-,-,0.00,-2.25%,-7.20%,-9.03%,38.45,1.10%,10.10%,22.50%,-,80.70%,29.50%,50.77M,48.00M,1.05%,3.74,12.50,-22.70%,6.97%,9.37,0.63,-40.10%,-2.30%,1.20%,-44.25%,62.90%,1.45%,0.28,3.02%,503,2.30
2018-10-22,21:06:31 ,9.04,-2.38%,"107,398",134.58K,456.70M,-,109.92M,1.49,15.07,11.12,-,5.29,4.15,-,-,0.00,-4.19%,-9.17%,-11.18%,33.42,-,-,22.50%,-,-,-,50.52M,48.00M,1.05%,3.75,12.00,-24.54%,4.43%,9.26,0.60,-40.10%,-2.30%,1.20%,-44.37%,62.80%,1.37%,0.28,3.10%,503,2.30
2018-10-23,21:07:39 ,9.18,1.55%,"236,777",134.10K,463.77M,-,109.92M,1.51,15.30,11.29,-,5.37,4.22,-,-,0.00,-2.33%,-7.51%,-9.79%,39.11,-,-,22.50%,-,-,-,50.52M,48.00M,1.05%,3.77,12.00,-23.37%,6.05%,9.04,0.60,-40.10%,-2.30%,1.20%,-44.37%,62.80%,1.37%,0.28,3.05%,503,2.30
2018-10-24,21:05:45 ,8.88,-3.27%,"220,502",134.95K,448.62M,-,109.92M,1.46,14.80,10.92,-,5.20,4.08,-,-,0.00,-5.23%,-10.32%,-12.74%,32.80,-,-,22.50%,-,-,-,50.52M,48.00M,1.05%,3.74,12.00,-25.88%,2.58%,9.18,0.60,-40.10%,-2.30%,1.20%,-44.37%,62.80%,1.37%,0.28,3.15%,503,2.30
2018-10-25,21:07:05 ,9.08,2.25%,"151,999",136.74K,458.72M,-,109.92M,1.50,15.13,11.17,-,5.32,4.17,-,-,0.00,-2.69%,-8.01%,-10.75%,40.10,-,-,22.50%,-,-,-,50.52M,48.00M,1.05%,3.69,12.00,-24.21%,4.89%,8.88,0.60,-40.10%,-2.30%,1.20%,-44.37%,62.80%,1.37%,0.28,3.08%,503,2.30
2018-10-26,21:07:01 ,9.06,-0.22%,"163,292",137.39K,457.71M,-,109.92M,1.49,15.10,11.14,-,5.30,4.16,-,-,0.00,-2.64%,-7.99%,-10.94%,39.62,-,-,22.50%,-,-,-,50.52M,48.00M,1.05%,3.68,12.00,-24.37%,4.66%,9.08,0.60,-40.10%,-2.30%,1.20%,-44.37%,62.80%,1.37%,0.28,3.09%,503,2.30
2018-10-29,20:55:00 ,9.19,1.43%,"87,780",136.74K,459.78M,-,109.92M,1.51,14.23,11.30,-,5.33,4.18,-,-,0.00,-0.92%,-6.41%,-9.64%,44.00,-,-,22.50%,-,-,-,50.03M,47.98M,0.38%,1.34,12.00,-23.29%,6.16%,9.06,0.65,-40.10%,-2.30%,1.20%,-44.61%,62.60%,1.08%,0.28,3.05%,503,2.30
