date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:30:35 ,8.79,3.78%,"3,693,715",3.38M,11.06B,-1418.60M,15.28B,0.74,-,11.67,-,38.34,0.72,0.80,1.20,0.00,-8.30%,-6.99%,-8.11%,40.44,-1.40%,-2.90%,1.30%,62.00%,1.50%,-2.80%,1.26B,1.02B,2.62%,7.86,10.85,-23.70%,23.98%,8.47,-1.15,44.50%,-114.50%,0.10%,0.00%,73.10%,0.51%,0.15,1.71%,2882,2.50
2018-10-17,19:25:03 ,8.69,-1.14%,"2,628,447",3.40M,10.94B,-1418.60M,15.28B,0.73,-,11.54,-,37.90,0.72,0.80,1.20,0.00,-9.27%,-7.77%,-9.14%,39.02,-1.40%,-2.90%,1.30%,62.00%,1.50%,-2.80%,1.26B,1.02B,2.62%,7.82,10.85,-24.57%,22.57%,8.79,-1.15,44.50%,-114.50%,0.10%,0.00%,73.10%,0.51%,0.15,1.73%,2882,2.50
2018-10-18,20:03:30 ,8.50,-2.19%,"4,173,831",3.41M,10.70B,-1418.60M,15.28B,0.72,-,11.29,-,37.07,0.70,0.80,1.20,0.00,-11.00%,-9.53%,-11.07%,36.43,-1.40%,-2.90%,1.30%,62.00%,1.50%,-2.80%,1.26B,1.02B,2.62%,7.81,10.85,-26.22%,19.89%,8.69,-1.15,44.50%,-114.50%,0.10%,0.00%,73.10%,0.51%,0.15,1.76%,2882,2.50
2018-10-19,20:11:55 ,8.50,0.00%,"3,359,691",3.43M,10.70B,-1418.60M,15.28B,0.72,-,11.29,-,37.07,0.70,0.80,1.20,0.00,-10.68%,-9.28%,-10.99%,36.11,-1.40%,-2.90%,1.30%,62.00%,1.50%,-2.80%,1.26B,1.02B,2.62%,7.76,10.85,-26.22%,19.89%,8.50,-1.15,44.50%,-114.50%,0.10%,0.00%,73.10%,0.51%,0.15,1.76%,2882,2.50
2018-10-22,17:24:10 ,8.62,1.41%,"2,648,506",3.43M,10.59B,-1412.30M,15.21B,0.73,-,11.48,-,36.84,0.70,0.80,1.20,0.00,-9.01%,-7.72%,-9.65%,38.88,-1.40%,-2.90%,1.30%,62.00%,1.50%,-2.80%,1.23B,1.02B,2.62%,7.75,10.85,-25.17%,21.58%,8.50,-1.15,44.50%,-114.50%,0.10%,0.00%,73.10%,0.52%,0.15,1.74%,2882,2.50
2018-10-23,17:24:51 ,8.49,-1.51%,"4,837,828",3.44M,10.43B,-1412.30M,15.21B,0.72,-,11.30,-,36.29,0.69,0.80,1.20,0.00,-9.90%,-8.86%,-10.94%,36.25,-1.40%,-2.90%,1.30%,62.00%,1.50%,-2.80%,1.23B,1.02B,2.62%,7.74,10.85,-26.30%,19.75%,8.62,-1.15,44.50%,-114.50%,0.10%,0.00%,73.10%,0.52%,0.15,1.77%,2882,2.50
2018-10-24,17:23:57 ,8.35,-1.65%,"6,329,830",3.48M,10.26B,-1412.30M,15.21B,0.71,-,11.12,-,35.69,0.67,0.80,1.20,0.00,-10.97%,-10.09%,-12.33%,33.92,-1.40%,-2.90%,1.30%,62.00%,1.50%,-2.80%,1.23B,1.02B,2.62%,7.64,10.85,-27.52%,17.77%,8.49,-1.15,44.50%,-114.50%,0.10%,0.00%,73.10%,0.52%,0.15,1.80%,2882,2.50
2018-10-25,17:24:21 ,8.49,1.68%,"4,105,063",3.56M,10.43B,-1412.30M,15.21B,0.72,-,11.30,-,36.29,0.69,0.80,1.20,0.00,-9.04%,-8.35%,-10.77%,37.51,-1.40%,-2.90%,1.30%,62.00%,1.50%,-2.80%,1.23B,1.02B,2.62%,7.49,10.85,-26.30%,19.75%,8.35,-1.15,44.50%,-114.50%,0.10%,0.00%,73.10%,0.52%,0.15,1.77%,2882,2.50
2018-10-26,17:23:14 ,8.50,0.12%,"5,239,486",3.58M,10.44B,-1412.30M,15.21B,0.72,-,11.32,-,36.33,0.69,0.80,1.20,0.00,-8.17%,-8.15%,-10.57%,37.47,-1.40%,-2.90%,1.30%,62.00%,1.50%,-2.80%,1.23B,1.02B,2.62%,7.43,10.85,-26.22%,19.89%,8.49,-1.15,44.50%,-114.50%,0.10%,0.00%,73.10%,0.52%,0.15,1.76%,2882,2.50
2018-10-29,17:23:20 ,8.30,-2.35%,"5,389,430",3.59M,10.19B,-1414.00M,15.23B,0.70,-,11.10,-,35.42,0.67,0.80,1.20,0.00,-9.58%,-10.25%,-12.56%,34.96,-1.40%,-2.90%,1.30%,62.00%,1.50%,-2.80%,1.23B,1.02B,2.50%,7.10,10.85,-27.95%,17.07%,8.50,-1.15,44.50%,-114.50%,0.10%,0.00%,73.10%,0.52%,0.15,1.81%,2882,2.50
