date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:58:11 ,38.04,0.98%,"52,542",34.10K,498.32M,18.40M,77.60M,1.74,22.72,13.50,-,4.14,6.42,-,-,0.26,-2.87%,-4.62%,7.71%,34.45,0.80%,7.00%,23.10%,-,85.90%,21.00%,13.10M,12.31M,1.36%,4.92,43.33,-12.62%,27.97%,37.67,1.67,51.50%,55.00%,0.80%,0.00%,67.80%,0.30%,0.20,0.53%,415,1.30
2018-10-17,22:53:56 ,37.81,-0.60%,"38,734",34.10K,495.31M,18.40M,77.60M,1.73,22.59,13.42,-,4.11,6.38,-,-,0.26,-3.21%,-5.17%,7.00%,33.47,0.80%,7.00%,23.10%,-,85.90%,21.00%,13.10M,12.31M,1.36%,4.92,43.33,-13.14%,27.20%,38.04,1.67,51.50%,55.00%,0.80%,0.00%,67.80%,0.30%,0.20,0.53%,415,1.30
2018-10-18,23:28:57 ,37.71,-0.26%,"38,051",34.40K,494.00M,18.40M,77.60M,1.72,22.53,13.39,-,4.10,6.37,-,-,0.26,-3.20%,-5.37%,6.67%,31.01,0.80%,7.00%,23.10%,-,85.90%,21.00%,13.10M,12.31M,1.36%,4.88,43.33,-13.37%,26.86%,37.81,1.67,51.50%,55.00%,0.80%,0.00%,67.80%,0.30%,0.20,0.53%,415,1.30
2018-10-19,23:35:40 ,36.63,-2.86%,"16,556",33.85K,479.85M,18.40M,77.60M,1.67,21.88,13.00,-,3.98,6.18,-,-,0.26,-5.60%,-8.01%,3.55%,23.45,0.80%,7.00%,23.10%,-,85.90%,21.00%,13.10M,12.31M,1.36%,4.96,43.33,-15.86%,23.23%,37.71,1.67,51.50%,55.00%,0.80%,0.00%,67.80%,0.30%,0.20,0.55%,415,1.30
2018-10-22,21:00:35 ,36.16,-1.28%,"29,723",33.90K,486.35M,18.40M,77.60M,1.65,21.60,12.84,-,4.04,6.27,-,-,0.26,-6.39%,-9.06%,2.17%,20.90,0.80%,7.00%,23.10%,-,85.90%,21.00%,13.45M,12.31M,1.36%,4.95,43.33,-16.93%,21.65%,36.63,1.67,51.50%,55.00%,0.80%,0.00%,67.80%,0.34%,0.20,0.55%,415,1.30
2018-10-23,21:01:50 ,35.50,-1.83%,"12,777",33.78K,477.48M,18.40M,77.60M,1.62,21.21,12.60,-,3.96,6.15,-,-,0.26,-7.63%,-10.57%,0.26%,18.29,0.80%,7.00%,23.10%,-,85.90%,21.00%,13.45M,12.31M,1.36%,4.97,43.33,-18.45%,19.43%,36.16,1.67,51.50%,55.00%,0.80%,0.00%,67.80%,0.34%,0.20,0.56%,415,1.30
2018-10-24,20:59:57 ,33.87,-4.59%,"50,260",33.77K,455.55M,18.40M,77.60M,1.55,20.23,12.02,-,3.78,5.87,-,-,0.26,-11.41%,-14.48%,-4.37%,13.75,0.80%,7.00%,23.10%,-,85.90%,21.00%,13.45M,12.31M,1.36%,4.97,43.33,-22.20%,13.94%,35.50,1.67,51.50%,55.00%,0.80%,0.00%,67.80%,0.34%,0.20,0.59%,415,1.30
2018-10-25,21:01:13 ,34.24,1.09%,"26,975",33.94K,460.53M,18.40M,77.60M,1.56,20.45,12.15,-,3.82,5.93,-,-,0.26,-9.80%,-13.27%,-3.34%,19.10,0.80%,7.00%,23.10%,-,85.90%,21.00%,13.45M,12.31M,1.36%,4.94,43.33,-21.35%,15.19%,33.87,1.67,51.50%,55.00%,0.80%,0.00%,67.80%,0.34%,0.20,0.58%,415,1.30
2018-10-26,21:01:15 ,34.42,0.53%,"25,554",33.93K,462.95M,18.40M,77.60M,1.57,20.56,12.22,-,3.84,5.97,-,-,0.26,-8.70%,-12.56%,-2.84%,21.74,0.80%,7.00%,23.10%,-,85.90%,21.00%,13.45M,12.31M,1.36%,4.95,43.33,-20.93%,15.70%,34.24,1.67,51.50%,55.00%,0.80%,0.00%,67.80%,0.34%,0.20,0.58%,415,1.30
2018-10-29,20:49:42 ,34.82,1.16%,"19,299",33.01K,452.66M,18.90M,86.60M,1.59,22.39,12.39,-,3.76,5.23,-,-,0.26,-7.07%,-11.25%,-1.72%,26.80,0.60%,5.80%,23.10%,-,70.10%,15.50%,13.00M,12.30M,1.16%,4.31,41.33,-20.01%,17.04%,34.42,1.56,51.50%,55.00%,0.80%,0.00%,67.80%,0.35%,0.20,0.57%,415,1.30
2018-10-30,20:51:49 ,35.03,0.60%,"15,729",32.85K,455.39M,18.90M,86.60M,1.60,22.53,12.47,-,3.78,5.26,-,-,0.26,-6.00%,-10.43%,-1.14%,28.80,0.60%,5.80%,23.10%,-,70.10%,15.50%,13.00M,12.30M,1.16%,4.33,41.33,-19.53%,17.75%,34.82,1.56,51.50%,55.00%,0.80%,0.00%,67.80%,0.35%,0.20,0.57%,415,1.30
2018-10-31,20:50:13 ,36.04,2.88%,"43,234",32.72K,468.52M,18.90M,86.60M,1.65,23.18,12.83,-,3.89,5.41,-,-,0.26,-2.77%,-7.60%,1.68%,40.15,0.60%,5.80%,23.10%,-,70.10%,15.50%,13.00M,12.30M,1.16%,4.35,41.33,-17.21%,21.14%,35.03,1.56,51.50%,55.00%,0.80%,0.00%,67.80%,0.35%,0.20,0.55%,415,1.30
2018-11-01,20:52:26 ,36.50,1.28%,"19,760",32.84K,474.50M,18.90M,86.60M,1.67,23.47,12.99,-,3.94,5.48,-,-,0.26,-1.06%,-6.18%,2.95%,44.72,0.60%,5.80%,23.10%,-,70.10%,15.50%,13.00M,12.30M,1.16%,4.33,41.33,-16.15%,22.69%,36.04,1.56,51.50%,55.00%,0.80%,0.00%,67.80%,0.35%,0.20,0.55%,415,1.30
2018-11-03,02:21:08 ,37.68,3.23%,"35,656",32.66K,489.84M,18.90M,86.60M,1.72,24.23,13.41,-,4.07,5.66,-,-,0.26,2.50%,-2.91%,6.23%,53.85,0.60%,5.80%,23.10%,-,70.10%,15.50%,13.00M,12.30M,1.16%,4.35,41.33,-13.44%,26.66%,36.50,1.56,51.50%,55.00%,0.80%,0.00%,67.80%,0.35%,0.20,0.53%,415,1.30
2018-11-05,19:54:11 ,37.14,-1.43%,"13,872",32.66K,470.19M,18.90M,86.60M,1.70,23.88,13.22,-,3.90,5.43,-,-,0.26,1.23%,-4.13%,4.64%,49.73,0.60%,5.80%,23.10%,-,70.10%,15.50%,12.66M,12.32M,1.15%,4.35,41.33,-14.68%,24.84%,37.68,1.56,51.50%,55.00%,0.80%,0.00%,67.20%,-0.53%,0.20,0.54%,415,1.30
2018-11-06,19:51:52 ,36.83,-0.83%,"12,245",32.21K,466.27M,18.90M,86.60M,1.68,23.68,13.11,-,3.87,5.38,-,-,0.26,0.66%,-4.74%,3.71%,47.51,0.60%,5.80%,23.10%,-,70.10%,15.50%,12.66M,12.32M,1.15%,4.41,41.33,-15.40%,23.80%,37.14,1.56,51.50%,55.00%,0.80%,0.00%,67.20%,-0.53%,0.20,0.54%,415,1.30
2018-11-07,20:01:14 ,36.03,-2.17%,"84,750",32.07K,456.14M,18.90M,86.60M,1.65,23.17,12.82,-,3.79,5.27,-,-,0.26,-1.23%,-6.63%,1.40%,42.71,0.60%,5.80%,23.10%,-,70.10%,15.50%,12.66M,12.32M,1.15%,4.43,41.33,-17.23%,21.11%,36.83,1.56,51.50%,55.00%,0.80%,0.00%,67.20%,-0.53%,0.20,0.56%,415,1.30
2018-11-08,20:12:07 ,36.37,0.94%,"19,895",27.64K,460.44M,18.90M,86.60M,1.66,23.39,12.94,-,3.82,5.32,-,-,0.26,0.02%,-5.53%,2.32%,45.51,0.60%,5.80%,23.10%,-,70.10%,15.50%,12.66M,12.32M,1.15%,5.15,41.33,-16.45%,22.25%,36.03,1.56,51.50%,55.00%,0.80%,0.00%,67.20%,-0.53%,0.20,0.55%,415,1.30
2018-11-09,20:27:37 ,35.99,-1.04%,"14,211",27.67K,455.63M,18.90M,86.60M,1.64,23.14,12.81,-,3.78,5.26,-,-,0.26,-0.85%,-6.32%,1.20%,42.98,0.60%,5.80%,23.10%,-,70.10%,15.50%,12.66M,12.32M,1.15%,5.14,41.33,-17.33%,20.97%,36.37,1.56,51.50%,55.00%,0.80%,0.00%,67.20%,-0.53%,0.20,0.56%,415,1.30
2018-11-12,22:31:51 ,35.98,-0.03%,"29,319",27.73K,475.30M,18.90M,86.60M,1.64,23.14,12.70,-,3.94,5.49,-,-,0.26,-0.67%,-6.12%,1.13%,42.44,0.60%,5.80%,23.10%,-,70.10%,15.50%,13.21M,12.32M,0.79%,3.53,41.67,-17.35%,20.94%,35.99,1.56,51.50%,55.00%,0.80%,0.00%,67.40%,-0.17%,0.20,0.56%,415,1.30
2018-11-13,20:03:46 ,35.89,-0.25%,"24,990",27.80K,474.11M,18.90M,86.60M,1.64,23.08,12.67,-,3.93,5.47,-,-,0.26,-0.69%,-6.11%,0.84%,42.05,0.60%,5.80%,23.10%,-,70.10%,15.50%,13.21M,12.32M,0.79%,3.52,41.67,-17.55%,20.64%,35.98,1.56,51.50%,55.00%,0.80%,0.00%,67.40%,-0.17%,0.20,0.56%,415,1.30
2018-11-14,19:52:13 ,35.84,-0.14%,"63,953",27.71K,473.45M,18.90M,86.60M,1.64,23.05,12.65,-,3.93,5.47,-,-,0.26,-0.53%,-5.98%,0.65%,41.75,0.60%,5.80%,23.10%,-,70.10%,15.50%,13.21M,12.32M,0.79%,3.53,41.67,-17.67%,20.47%,35.89,1.56,51.50%,55.00%,0.80%,0.00%,67.40%,-0.17%,0.20,0.56%,415,1.30
2018-11-15,19:49:08 ,36.08,0.67%,"47,013",28.01K,476.62M,18.90M,86.60M,1.65,23.20,12.74,-,3.96,5.50,-,-,0.26,0.41%,-5.10%,1.28%,44.23,0.60%,5.80%,23.10%,-,70.10%,15.50%,13.21M,12.32M,0.79%,3.49,41.67,-17.12%,21.28%,35.84,1.56,51.50%,55.00%,0.80%,0.00%,67.40%,-0.17%,0.20,0.55%,415,1.30
2018-11-16,19:49:36 ,35.46,-1.72%,"89,050",28.46K,468.43M,18.90M,86.60M,1.62,22.80,12.52,-,3.89,5.41,-,-,0.26,-1.09%,-6.49%,-0.51%,38.43,0.60%,5.80%,23.10%,-,70.10%,15.50%,13.21M,12.32M,0.79%,3.44,41.67,-18.54%,19.19%,36.08,1.56,51.50%,55.00%,0.80%,0.00%,67.40%,-0.17%,0.20,0.56%,415,1.30
2018-11-19,19:48:42 ,35.42,-0.11%,"16,839",29.53K,462.94M,18.90M,86.60M,1.60,22.78,12.50,-,3.79,5.35,-,-,0.26,-1.04%,-6.33%,-0.66%,38.60,0.70%,6.40%,23.10%,-,84.40%,19.40%,13.07M,10.56M,0.93%,3.31,42.00,-18.63%,19.06%,35.46,1.56,53.30%,-23.40%,0.80%,0.00%,67.50%,-0.02%,0.20,0.56%,415,1.30
2018-11-20,19:50:33 ,34.82,-1.69%,"22,388",29.25K,455.10M,18.90M,86.60M,1.58,22.39,12.29,-,3.72,5.26,-,-,0.26,-2.62%,-7.66%,-2.39%,34.40,0.70%,6.40%,23.10%,-,84.40%,19.40%,13.07M,10.56M,0.93%,3.34,42.00,-20.01%,17.04%,35.42,1.56,53.30%,-23.40%,0.80%,0.00%,67.50%,-0.02%,0.20,0.57%,415,1.30
2018-11-21,19:49:31 ,35.26,1.26%,"41,728",28.97K,460.85M,18.90M,86.60M,1.60,22.68,12.45,-,3.77,5.32,-,-,0.26,-1.29%,-6.23%,-1.21%,39.91,0.70%,6.40%,23.10%,-,84.40%,19.40%,13.07M,10.56M,0.93%,3.38,42.00,-19.00%,18.52%,34.82,1.56,53.30%,-23.40%,0.80%,0.00%,67.50%,-0.02%,0.20,0.57%,415,1.30
2018-11-23,19:48:39 ,35.56,0.85%,"14,073",29.02K,464.77M,18.90M,86.60M,1.61,22.87,12.55,-,3.80,5.37,-,-,0.26,-0.65%,-5.19%,-0.42%,43.29,0.70%,6.40%,23.10%,-,84.40%,19.40%,13.07M,10.56M,0.93%,3.37,42.00,-18.31%,19.53%,35.26,1.56,53.30%,-23.40%,0.80%,0.00%,67.50%,-0.02%,0.20,0.56%,415,1.30
2018-11-26,20:00:15 ,35.31,-0.70%,"17,747",29.14K,519.41M,18.90M,86.60M,1.60,22.71,12.39,-,4.25,6.00,-,-,0.26,-1.53%,-5.63%,-1.18%,41.00,0.70%,6.40%,23.10%,-,84.40%,19.40%,14.71M,14.08M,0.69%,3.36,42.00,-18.89%,18.69%,35.56,1.56,53.30%,-23.40%,0.70%,0.00%,59.50%,-0.02%,0.20,0.57%,415,1.30
2018-11-27,19:48:24 ,35.31,0.00%,"13,305",29.16K,519.41M,18.90M,86.60M,1.60,22.71,12.39,-,4.25,6.00,-,-,0.26,-1.65%,-5.37%,-1.23%,41.35,0.70%,6.40%,23.10%,-,84.40%,19.40%,14.71M,14.08M,0.69%,3.35,42.00,-18.89%,18.69%,35.31,1.56,53.30%,-23.40%,0.70%,0.00%,59.50%,-0.02%,0.20,0.57%,415,1.30
2018-11-28,19:46:50 ,35.59,0.79%,"29,999",29.10K,523.53M,18.90M,86.60M,1.61,22.89,12.49,-,4.28,6.05,-,-,0.26,-0.94%,-4.38%,-0.50%,44.78,0.70%,6.40%,23.10%,-,84.40%,19.40%,14.71M,14.08M,0.69%,3.36,42.00,-18.24%,19.63%,35.31,1.56,53.30%,-23.40%,0.70%,0.00%,59.50%,-0.02%,0.20,0.56%,415,1.30
2018-11-29,19:48:48 ,34.95,-1.80%,"16,708",28.88K,514.11M,18.90M,86.60M,1.58,22.48,12.26,-,4.20,5.94,-,-,0.26,-2.80%,-5.88%,-2.35%,38.98,0.70%,6.40%,23.10%,-,84.40%,19.40%,14.71M,14.08M,0.69%,3.39,42.00,-19.71%,17.48%,35.59,1.56,53.30%,-23.40%,0.70%,0.00%,59.50%,-0.02%,0.20,0.57%,415,1.30
2018-11-30,19:48:49 ,35.22,0.77%,"156,097",28.92K,518.09M,18.90M,86.60M,1.59,22.65,12.36,-,4.24,5.98,-,-,0.26,-1.90%,-4.89%,-1.64%,41.27,0.70%,6.40%,23.10%,-,84.40%,19.40%,14.71M,14.08M,0.69%,3.38,42.00,-19.09%,18.39%,34.95,1.56,53.30%,-23.40%,0.70%,-5.01%,59.50%,-0.02%,0.20,0.57%,415,1.30
