date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:33:42 ,9.71,3.08%,"365,700",616.44K,755.92M,-83.90M,284.10M,2.92,-,248.97,-,19.38,2.66,1.80,2.50,0.95,-7.03%,-9.09%,-5.01%,32.98,-10.90%,-26.00%,-13.00%,40.60%,-15.50%,-22.70%,77.85M,74.18M,8.42%,10.13,13.76,-18.74%,14.24%,9.42,-1.13,24.20%,37.90%,2.50%,-1.52%,88.40%,0.09%,-,-,758,1.60
2018-10-17,22:28:20 ,9.88,1.75%,"463,576",616.44K,769.16M,-83.90M,284.10M,2.97,-,253.33,-,19.72,2.71,1.80,2.50,0.95,-4.78%,-7.38%,-3.33%,38.98,-10.90%,-26.00%,-13.00%,40.60%,-15.50%,-22.70%,77.85M,74.18M,8.42%,10.13,13.76,-17.32%,16.24%,9.71,-1.13,24.20%,37.90%,2.50%,-1.52%,88.40%,0.09%,-,-,758,1.60
2018-10-18,23:04:28 ,9.67,-2.13%,"646,556",617.09K,752.81M,-83.90M,284.10M,2.90,-,247.95,-,19.30,2.65,1.80,2.50,0.95,-6.33%,-9.27%,-5.36%,34.70,-10.90%,-26.00%,-13.00%,40.60%,-15.50%,-22.70%,77.85M,74.18M,8.42%,10.12,13.76,-19.08%,13.76%,9.88,-1.13,24.20%,37.90%,2.50%,-1.52%,88.40%,0.09%,-,-,758,1.60
2018-10-19,23:11:21 ,9.47,-2.07%,"452,824",613.98K,737.24M,-83.90M,284.10M,2.84,-,242.82,-,18.90,2.60,1.80,2.50,0.95,-7.67%,-11.05%,-7.28%,31.33,-10.90%,-26.00%,-13.00%,40.60%,-15.50%,-22.70%,77.85M,74.18M,8.42%,10.17,13.76,-20.75%,11.41%,9.67,-1.13,24.20%,37.90%,2.50%,-1.52%,88.40%,0.09%,-,-,758,1.60
2018-10-22,20:33:51 ,9.45,-0.16%,"349,512",611.80K,758.67M,-83.90M,284.10M,2.84,-,242.44,-,19.45,2.67,1.80,2.50,0.95,-7.13%,-11.00%,-7.36%,31.25,-10.90%,-26.00%,-13.00%,40.60%,-15.50%,-22.70%,80.24M,74.18M,8.42%,10.21,13.76,-20.88%,11.24%,9.47,-1.13,24.20%,37.90%,2.50%,-1.47%,88.40%,0.07%,-,-,758,1.60
2018-10-23,20:35:19 ,9.33,-1.32%,"410,096",611.42K,748.64M,-83.90M,284.10M,2.80,-,239.23,-,19.20,2.64,1.80,2.50,0.95,-7.73%,-11.93%,-8.52%,29.12,-10.90%,-26.00%,-13.00%,40.60%,-15.50%,-22.70%,80.24M,74.18M,8.42%,10.21,13.76,-21.92%,9.76%,9.45,-1.13,24.20%,37.90%,2.50%,-1.47%,88.40%,0.07%,-,-,758,1.60
2018-10-24,20:33:19 ,8.95,-4.07%,"423,089",606.80K,718.15M,-83.90M,284.10M,2.69,-,229.49,-,18.41,2.53,1.80,2.50,0.95,-10.76%,-15.29%,-12.17%,23.80,-10.90%,-26.00%,-13.00%,40.60%,-15.50%,-22.70%,80.24M,74.18M,8.42%,10.29,13.76,-25.10%,5.29%,9.33,-1.13,24.20%,37.90%,2.50%,-1.47%,88.40%,0.07%,-,-,758,1.60
2018-10-25,20:34:27 ,8.80,-1.68%,"665,223",604.25K,706.11M,-83.90M,284.10M,2.64,-,225.64,-,18.11,2.49,1.80,2.50,0.95,-11.49%,-16.40%,-13.57%,22.50,-10.90%,-26.00%,-13.00%,40.60%,-15.50%,-22.70%,80.24M,74.18M,8.42%,10.33,13.76,-26.36%,3.53%,8.95,-1.13,24.20%,37.90%,2.50%,-1.47%,88.40%,0.07%,-,-,758,1.60
2018-10-26,20:33:57 ,8.54,-2.95%,"619,486",602.78K,685.25M,-83.90M,284.10M,2.56,-,218.97,-,17.57,2.41,1.80,2.50,0.95,-13.26%,-18.55%,-16.06%,20.20,-10.90%,-26.00%,-13.00%,40.60%,-15.50%,-22.70%,80.24M,74.18M,8.42%,10.36,13.76,-28.54%,0.47%,8.80,-1.13,24.20%,37.90%,2.50%,-1.47%,88.40%,0.07%,-,-,758,1.60
2018-10-30,20:26:58 ,8.68,1.76%,"589,909",610.23K,702.82M,-83.90M,284.10M,2.61,-,222.56,-,18.02,2.47,1.80,2.50,0.95,-9.69%,-16.44%,-14.50%,26.10,-10.90%,-26.00%,-13.00%,40.60%,-15.50%,-22.70%,80.97M,74.18M,8.37%,10.17,13.76,-27.36%,2.72%,8.53,-1.13,24.20%,37.90%,2.50%,-1.46%,89.80%,1.67%,-,-,758,1.60
2018-10-31,20:25:19 ,9.53,9.79%,"1,366,791",614.49K,771.64M,-83.90M,284.10M,2.86,-,244.36,-,19.79,2.72,1.80,2.50,0.95,0.21%,-7.88%,-6.03%,48.30,-10.90%,-26.00%,-13.00%,40.60%,-15.50%,-22.70%,80.97M,74.18M,8.37%,10.10,13.76,-20.25%,13.05%,8.68,-1.13,24.20%,37.90%,2.50%,-1.46%,89.80%,1.67%,-,-,758,1.60
2018-11-01,20:28:17 ,9.74,2.20%,"1,257,119",628.25K,788.65M,-83.90M,284.10M,2.92,-,249.74,-,20.22,2.78,1.80,2.50,0.95,3.07%,-5.59%,-3.88%,51.85,-10.90%,-26.00%,-13.00%,40.60%,-15.50%,-22.70%,80.97M,74.18M,8.37%,9.88,13.76,-18.49%,15.54%,9.53,-1.13,24.20%,37.90%,2.50%,-1.46%,89.80%,1.67%,-,-,758,1.60
2018-11-03,01:56:28 ,10.07,3.39%,"1,238,825",636.16K,815.37M,-83.90M,284.10M,3.02,-,258.21,-,20.91,2.87,1.80,2.50,0.95,7.00%,-2.16%,-0.53%,57.51,-10.90%,-26.00%,-13.00%,40.60%,-15.50%,-22.70%,80.97M,74.18M,8.37%,9.76,13.76,-15.73%,19.45%,9.74,-1.13,24.20%,37.90%,2.50%,-1.46%,89.80%,1.67%,-,-,758,1.60
2018-11-05,19:29:16 ,10.28,2.09%,"1,170,701",634.55K,781.38M,-47.50M,285.80M,3.12,-,257.00,-,17.02,2.73,2.20,2.80,0.95,9.25%,0.05%,1.62%,60.30,-4.70%,-11.20%,-13.00%,43.00%,-2.60%,-9.80%,76.01M,73.87M,8.40%,9.78,13.61,-13.97%,21.95%,10.07,-0.63,2.30%,92.20%,2.50%,-1.55%,90.10%,2.05%,-,-,758,1.60
2018-11-06,19:27:16 ,10.35,0.68%,"422,218",641.69K,786.70M,-47.50M,285.80M,3.14,-,258.75,-,17.14,2.75,2.20,2.80,0.95,9.68%,0.87%,2.40%,61.09,-4.70%,-11.20%,-13.00%,43.00%,-2.60%,-9.80%,76.01M,73.87M,8.40%,9.68,13.61,-13.39%,22.78%,10.28,-0.63,2.30%,92.20%,2.50%,-1.55%,90.10%,2.05%,-,-,758,1.60
2018-11-07,19:35:59 ,10.34,-0.10%,"509,584",637.81K,785.94M,-47.50M,285.80M,3.13,-,258.50,-,17.12,2.75,2.20,2.80,0.95,9.24%,0.92%,2.36%,60.76,-4.70%,-11.20%,-13.00%,43.00%,-2.60%,-9.80%,76.01M,73.87M,8.40%,9.73,13.61,-13.47%,22.66%,10.35,-0.63,2.30%,92.20%,2.50%,-1.55%,90.10%,2.05%,-,-,758,1.60
2018-11-08,19:47:45 ,10.30,-0.39%,"502,860",635.99K,782.90M,-47.50M,285.80M,3.12,-,257.50,-,17.06,2.74,2.20,2.80,0.95,8.44%,0.65%,2.03%,59.62,-4.70%,-11.20%,-13.00%,43.00%,-2.60%,-9.80%,76.01M,73.87M,8.40%,9.76,13.61,-13.81%,22.18%,10.34,-0.63,2.30%,92.20%,2.50%,-1.55%,90.10%,2.05%,-,-,758,1.60
2018-11-09,20:04:26 ,10.04,-2.52%,"562,463",624.97K,763.14M,-47.50M,285.80M,3.04,-,251.00,-,16.63,2.67,2.20,2.80,0.95,5.29%,-1.78%,-0.49%,53.33,-4.70%,-11.20%,-13.00%,43.00%,-2.60%,-9.80%,76.01M,73.87M,8.40%,9.93,13.61,-15.98%,19.10%,10.30,-0.63,2.30%,92.20%,2.50%,-1.55%,90.10%,2.05%,-,-,758,1.60
2018-11-12,22:06:50 ,9.56,-4.78%,"527,747",588.26K,773.69M,-47.50M,285.80M,2.90,-,239.00,-,16.86,2.71,2.20,2.80,0.95,0.06%,-6.34%,-5.18%,44.40,-4.70%,-11.20%,-13.00%,43.00%,-2.60%,-9.80%,80.93M,74.49M,8.56%,10.84,13.61,-20.00%,13.40%,10.04,-0.63,2.30%,92.20%,2.50%,-1.46%,91.30%,3.72%,-,-,758,1.60
2018-11-13,19:38:13 ,9.39,-1.78%,"683,865",566.91K,759.93M,-47.50M,285.80M,2.85,-,234.75,-,16.56,2.66,2.20,2.80,0.95,-1.79%,-7.78%,-6.77%,41.93,-4.70%,-11.20%,-13.00%,43.00%,-2.60%,-9.80%,80.93M,74.49M,8.56%,11.25,13.61,-21.42%,11.39%,9.56,-0.63,2.30%,92.20%,2.50%,-1.46%,91.30%,3.72%,-,-,758,1.60
2018-11-14,19:27:40 ,9.35,-0.43%,"585,161",567.04K,756.70M,-47.50M,285.80M,2.83,-,233.75,-,16.49,2.65,2.20,2.80,0.95,-2.05%,-7.93%,-7.07%,40.88,-4.70%,-11.20%,-13.00%,43.00%,-2.60%,-9.80%,80.93M,74.49M,8.56%,11.25,13.61,-21.76%,10.91%,9.39,-0.63,2.30%,92.20%,2.50%,-1.46%,91.30%,3.72%,-,-,758,1.60
2018-11-15,19:24:33 ,9.57,2.41%,"798,503",568.26K,774.90M,-47.50M,285.80M,2.90,-,239.37,-,16.88,2.71,2.20,2.80,0.95,0.59%,-5.43%,-4.74%,45.87,-4.70%,-11.20%,-13.00%,43.00%,-2.60%,-9.80%,80.93M,74.49M,8.56%,11.22,13.61,-19.87%,13.58%,9.35,-0.63,2.30%,92.20%,2.50%,-1.46%,91.30%,3.72%,-,-,758,1.60
2018-11-16,19:24:58 ,9.32,-2.66%,"737,202",571.16K,754.27M,-47.50M,285.80M,2.82,-,233.00,-,16.43,2.64,2.20,2.80,0.95,-2.04%,-7.74%,-7.18%,41.31,-4.70%,-11.20%,-13.00%,43.00%,-2.60%,-9.80%,80.93M,74.49M,8.56%,11.17,13.61,-22.01%,10.56%,9.57,-0.63,2.30%,92.20%,2.50%,-1.46%,91.30%,3.72%,-,-,758,1.60
2018-11-19,19:24:04 ,9.03,-3.11%,"499,579",575.83K,712.29M,-47.50M,285.80M,2.74,-,1806.00,-,15.52,2.49,2.20,2.80,0.95,-5.01%,-10.35%,-9.98%,37.06,-4.70%,-11.20%,-13.00%,43.00%,-2.60%,-9.80%,78.88M,74.49M,8.56%,11.08,13.61,-24.44%,7.12%,9.32,-0.63,2.30%,92.20%,2.50%,-1.50%,92.90%,5.66%,-,-,758,1.60
2018-11-20,19:25:49 ,9.11,0.89%,"496,125",575.74K,718.60M,-47.50M,285.80M,2.76,-,1822.00,-,15.66,2.51,2.20,2.80,0.95,-3.96%,-9.22%,-9.09%,38.97,-4.70%,-11.20%,-13.00%,43.00%,-2.60%,-9.80%,78.88M,74.49M,8.56%,11.08,13.61,-23.77%,8.07%,9.03,-0.63,2.30%,92.20%,2.50%,-1.50%,92.90%,5.66%,-,-,758,1.60
