date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:01:42 ,38.28,3.40%,"185,906",244.45K,1.53B,138.60M,618.70M,5.69,11.40,14.75,0.76,6.78,2.48,1.60,1.60,0.95,-7.26%,-12.11%,-9.34%,34.16,9.70%,37.70%,5.40%,43.90%,14.40%,15.70%,40.03M,37.43M,3.00%,4.59,42.00,-23.76%,16.02%,37.02,3.36,11.90%,23.20%,2.40%,-17.09%,94.40%,1.05%,-,-,982,3.30
2018-10-17,19:54:50 ,37.90,-0.99%,"167,105",244.45K,1.52B,138.60M,618.70M,5.63,11.28,14.61,0.75,6.71,2.45,1.60,1.60,0.95,-7.43%,-12.69%,-10.15%,32.55,9.70%,37.70%,5.40%,43.90%,14.40%,15.70%,40.03M,37.43M,3.00%,4.59,42.00,-24.52%,14.87%,38.28,3.36,11.90%,23.20%,2.40%,-17.09%,94.40%,1.05%,-,-,982,3.30
2018-10-18,20:33:21 ,36.35,-4.09%,"170,773",242.20K,1.46B,138.60M,618.70M,5.40,10.82,14.01,0.72,6.44,2.35,1.60,1.60,0.95,-10.58%,-15.97%,-13.74%,26.43,9.70%,37.70%,5.40%,43.90%,14.40%,15.70%,40.03M,37.43M,3.00%,4.63,42.00,-27.60%,10.17%,37.90,3.36,11.90%,23.20%,2.40%,-17.09%,94.40%,1.05%,-,-,982,3.30
2018-10-19,20:41:40 ,36.34,-0.03%,"135,321",242.82K,1.45B,138.60M,618.70M,5.40,10.82,14.00,0.72,6.43,2.35,1.60,1.60,0.95,-9.72%,-15.68%,-13.66%,26.89,9.70%,37.70%,5.40%,43.90%,14.40%,15.70%,40.03M,37.43M,3.00%,4.62,42.00,-27.62%,10.14%,36.35,3.36,11.90%,23.20%,2.40%,-17.09%,94.40%,1.05%,-,-,982,3.30
2018-10-22,17:54:35 ,36.75,1.13%,"117,047",241.44K,1.44B,138.60M,618.70M,5.46,10.94,14.16,0.73,6.36,2.32,1.60,1.60,0.95,-7.81%,-14.39%,-12.58%,30.51,9.70%,37.70%,5.40%,43.90%,14.40%,15.70%,39.13M,37.43M,3.00%,4.65,41.00,-26.81%,11.38%,36.34,3.36,11.90%,23.20%,2.40%,-17.41%,94.50%,1.22%,-,-,982,3.30
2018-10-23,17:55:14 ,36.27,-1.31%,"135,286",238.27K,1.42B,138.60M,618.70M,5.39,10.80,13.98,0.72,6.28,2.29,1.60,1.60,0.95,-8.18%,-15.21%,-13.62%,28.50,9.70%,37.70%,5.40%,43.90%,14.40%,15.70%,39.13M,37.43M,3.00%,4.71,41.00,-27.76%,9.93%,36.75,3.36,11.90%,23.20%,2.40%,-17.41%,94.50%,1.22%,-,-,982,3.30
2018-10-24,17:54:46 ,35.53,-2.04%,"170,723",236.65K,1.39B,138.60M,618.70M,5.28,10.58,13.69,0.71,6.15,2.25,1.60,1.60,0.95,-9.16%,-16.65%,-15.27%,26.10,9.70%,37.70%,5.40%,43.90%,14.40%,15.70%,39.13M,37.43M,3.00%,4.74,41.00,-29.24%,7.68%,36.27,3.36,11.90%,23.20%,2.40%,-17.41%,94.50%,1.22%,-,-,982,3.30
2018-10-25,17:54:43 ,35.67,0.39%,"215,504",232.59K,1.40B,138.60M,618.70M,5.30,10.62,13.75,0.71,6.17,2.26,1.60,1.60,0.95,-7.91%,-15.97%,-14.82%,27.34,9.70%,37.70%,5.40%,43.90%,14.40%,15.70%,39.13M,37.43M,3.00%,4.82,41.00,-28.96%,8.11%,35.53,3.36,11.90%,23.20%,2.40%,-17.41%,94.50%,1.22%,-,-,982,3.30
2018-10-26,17:53:38 ,35.41,-0.73%,"281,396",229.87K,1.39B,138.60M,618.70M,5.26,10.54,13.65,0.70,6.13,2.24,1.60,1.60,0.95,-7.72%,-16.26%,-15.33%,26.93,9.70%,37.70%,5.40%,43.90%,14.40%,15.70%,39.13M,37.43M,3.00%,4.88,41.00,-29.48%,7.32%,35.67,3.36,11.90%,23.20%,2.40%,-17.41%,94.50%,1.22%,-,-,982,3.30
2018-10-29,17:53:43 ,35.20,-0.59%,"302,786",224.36K,1.39B,138.60M,618.70M,5.23,10.48,13.56,0.70,6.13,2.24,1.60,1.60,0.95,-7.42%,-16.41%,-15.71%,26.40,9.70%,37.70%,5.40%,43.90%,14.40%,15.70%,39.40M,37.43M,2.17%,3.62,41.00,-29.89%,6.68%,35.41,3.36,11.90%,23.20%,2.40%,-17.31%,95.00%,1.70%,-,-,982,3.30
