date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:06:21 ,32.78,1.64%,"154,672",183.12K,1.71B,42.00M,426.50M,7.20,41.28,23.25,3.44,70.10,4.01,1.20,2.20,0.00,-9.56%,-15.15%,-8.55%,28.52,15.10%,19.60%,21.00%,25.70%,14.00%,10.90%,52.18M,40.75M,11.36%,25.28,32.50,-24.30%,12.84%,32.25,0.79,8.20%,-14.50%,19.70%,-0.13%,72.80%,-0.02%,0.32,0.98%,1991,3.00
2018-10-17,20:58:34 ,32.66,-0.37%,"129,055",183.12K,1.70B,42.00M,426.50M,7.18,41.13,23.16,3.43,69.84,4.00,1.20,2.20,0.00,-8.99%,-15.21%,-8.83%,26.96,15.10%,19.60%,21.00%,25.70%,14.00%,10.90%,52.18M,40.75M,11.36%,25.28,32.50,-24.57%,12.43%,32.78,0.79,8.20%,-14.50%,19.70%,-0.13%,72.80%,-0.02%,0.32,0.98%,1991,3.00
2018-10-18,21:37:18 ,32.19,-1.44%,"112,310",183.14K,1.68B,42.00M,426.50M,7.07,40.54,22.83,3.38,68.84,3.94,1.20,2.20,0.00,-9.49%,-16.16%,-10.09%,24.51,15.10%,19.60%,21.00%,25.70%,14.00%,10.90%,52.18M,40.75M,11.36%,25.28,32.50,-25.66%,10.81%,32.66,0.79,8.20%,-14.50%,19.70%,-0.13%,72.80%,-0.02%,0.32,0.99%,1991,3.00
2018-10-19,21:45:13 ,32.21,0.06%,"144,742",183.26K,1.68B,42.00M,426.50M,7.08,40.57,22.84,3.38,68.88,3.94,1.20,2.20,0.00,-8.39%,-15.82%,-9.97%,24.46,15.10%,19.60%,21.00%,25.70%,14.00%,10.90%,52.18M,40.75M,11.36%,25.26,32.50,-25.61%,10.88%,32.19,0.79,8.20%,-14.50%,19.70%,-0.13%,72.80%,-0.02%,0.32,0.99%,1991,3.00
2018-10-22,18:59:16 ,32.38,0.53%,"112,552",182.48K,1.69B,42.00M,426.50M,7.12,40.78,22.96,3.40,69.31,3.97,1.20,2.20,0.00,-6.90%,-15.06%,-9.42%,27.12,15.10%,19.60%,21.00%,25.70%,14.00%,10.90%,52.23M,40.75M,11.36%,25.37,32.50,-25.22%,11.46%,32.21,0.79,8.20%,-14.50%,19.70%,-0.13%,72.80%,-0.01%,0.32,0.99%,1991,3.00
2018-10-23,19:00:20 ,32.37,-0.03%,"101,541",182.43K,1.69B,42.00M,426.50M,7.11,40.77,22.96,3.40,69.29,3.96,1.20,2.20,0.00,-5.99%,-14.79%,-9.38%,27.10,15.10%,19.60%,21.00%,25.70%,14.00%,10.90%,52.23M,40.75M,11.36%,25.38,32.50,-25.24%,11.43%,32.38,0.79,8.20%,-14.50%,19.70%,-0.13%,72.80%,-0.01%,0.32,0.99%,1991,3.00
2018-10-24,18:59:58 ,32.49,0.37%,"205,875",181.53K,1.70B,42.00M,426.50M,7.14,40.92,23.04,3.41,69.55,3.98,1.20,2.20,0.00,-4.75%,-14.17%,-8.98%,29.11,15.10%,19.60%,21.00%,25.70%,14.00%,10.90%,52.23M,40.75M,11.36%,25.50,32.50,-24.97%,11.84%,32.37,0.79,8.20%,-14.50%,19.70%,-0.13%,72.80%,-0.01%,0.32,0.98%,1991,3.00
2018-10-25,19:00:02 ,33.50,3.11%,"243,508",181.14K,1.75B,42.00M,426.50M,7.36,42.19,23.76,3.52,71.71,4.10,1.20,2.20,0.00,-1.00%,-11.17%,-6.09%,40.16,15.10%,19.60%,21.00%,25.70%,14.00%,10.90%,52.23M,40.75M,11.36%,25.56,32.50,-22.63%,15.32%,32.49,0.79,8.20%,-14.50%,19.70%,-0.13%,72.80%,-0.01%,0.32,0.96%,1991,3.00
2018-10-26,18:58:18 ,33.10,-1.19%,"115,711",182.49K,1.73B,42.00M,426.50M,7.27,41.69,23.48,3.47,70.85,4.05,1.20,2.20,0.00,-1.64%,-11.92%,-7.18%,37.42,15.10%,19.60%,21.00%,25.70%,14.00%,10.90%,52.23M,40.75M,11.36%,25.37,32.50,-23.56%,13.94%,33.50,0.79,8.20%,-14.50%,19.70%,-0.13%,72.80%,-0.01%,0.32,0.97%,1991,3.00
2018-10-29,18:58:21 ,32.80,-0.91%,"136,989",181.60K,1.74B,42.00M,426.50M,7.21,41.31,23.26,3.44,71.11,4.07,1.20,2.20,0.00,-1.84%,-12.39%,-7.98%,35.68,15.10%,19.60%,21.00%,25.70%,14.00%,10.90%,52.90M,40.75M,12.30%,27.61,32.50,-24.25%,12.91%,33.10,0.79,8.20%,-14.50%,19.70%,-0.13%,72.70%,-0.07%,0.32,0.98%,1991,3.00
2018-10-30,18:59:17 ,34.35,4.73%,"220,730",180.95K,1.82B,42.00M,426.50M,7.55,43.26,24.36,3.61,74.47,4.26,1.20,2.20,0.00,3.37%,-7.84%,-3.58%,49.42,15.10%,19.60%,21.00%,25.70%,14.00%,10.90%,52.90M,40.75M,12.30%,27.71,32.50,-20.67%,18.24%,32.80,0.79,8.20%,-14.50%,19.70%,-0.13%,72.70%,-0.07%,0.32,0.93%,1991,3.00
2018-10-31,18:59:17 ,34.49,0.41%,"237,273",181.15K,1.82B,42.00M,426.50M,7.58,43.44,24.46,3.62,74.78,4.28,1.20,2.20,0.00,3.95%,-7.07%,-3.16%,50.92,15.10%,19.60%,21.00%,25.70%,14.00%,10.90%,52.90M,40.75M,12.30%,27.68,32.50,-20.35%,18.73%,34.35,0.79,8.20%,-14.50%,19.70%,-0.13%,72.70%,-0.07%,0.32,0.93%,1991,3.00
2018-11-01,19:00:29 ,38.22,10.81%,"644,759",181.17K,2.02B,42.00M,426.50M,8.40,48.14,27.11,4.01,82.86,4.74,1.20,2.20,0.00,15.43%,3.44%,7.34%,68.63,15.10%,19.60%,21.00%,25.70%,14.00%,10.90%,52.90M,40.75M,12.30%,27.68,32.50,-11.73%,31.57%,34.49,0.79,8.20%,-14.50%,19.70%,-0.13%,72.70%,-0.07%,0.32,0.84%,1991,3.00
2018-11-03,00:23:58 ,39.01,2.07%,"434,470",186.78K,2.06B,42.00M,426.50M,8.57,49.13,27.67,4.09,84.57,4.84,1.20,2.20,0.00,17.23%,5.84%,9.52%,71.04,15.10%,19.60%,21.00%,25.70%,14.00%,10.90%,52.90M,40.75M,12.30%,26.85,32.50,-9.91%,34.29%,38.22,0.79,8.20%,-14.50%,19.70%,-0.13%,72.70%,-0.07%,0.32,0.82%,1991,3.00
2018-11-05,18:00:26 ,40.45,3.69%,"372,496",187.18K,2.07B,42.00M,426.50M,8.46,50.94,27.61,4.25,193.59,4.86,1.20,2.70,0.00,20.72%,9.89%,13.54%,74.90,14.80%,19.00%,21.00%,25.70%,13.30%,10.70%,51.21M,40.75M,12.30%,26.79,34.00,-6.58%,39.24%,39.01,0.79,-0.70%,-3.60%,19.70%,-0.13%,73.20%,0.54%,0.32,0.79%,1991,3.00
2018-11-06,17:56:56 ,41.86,3.49%,"321,858",188.57K,2.14B,42.00M,426.50M,8.76,52.72,28.57,4.39,200.34,5.03,1.20,2.70,0.00,23.85%,13.78%,17.43%,77.81,14.80%,19.00%,21.00%,25.70%,13.30%,10.70%,51.21M,40.75M,12.30%,26.59,34.00,-3.33%,44.10%,40.45,0.79,-0.70%,-3.60%,19.70%,-0.13%,73.20%,0.54%,0.32,0.76%,1991,3.00
2018-11-07,18:02:45 ,43.21,3.23%,"298,524",190.90K,2.21B,42.00M,426.50M,9.04,54.42,29.49,4.54,206.80,5.19,1.20,2.70,0.00,26.37%,17.37%,21.12%,79.94,14.80%,19.00%,21.00%,25.70%,13.30%,10.70%,51.21M,40.75M,12.30%,26.27,34.00,-0.21%,48.74%,41.86,0.79,-0.70%,-3.60%,19.70%,-0.13%,73.20%,0.54%,0.32,0.74%,1991,3.00
2018-11-08,17:57:05 ,43.83,1.43%,"326,791",193.26K,2.24B,42.00M,426.50M,9.17,55.20,29.92,4.60,209.77,5.26,1.20,2.70,0.00,26.30%,18.89%,22.73%,80.55,14.80%,19.00%,21.00%,25.70%,13.30%,10.70%,51.21M,40.75M,12.30%,25.95,34.00,1.22%,50.88%,43.21,0.79,-0.70%,-3.60%,19.70%,-0.13%,73.20%,0.54%,0.32,0.73%,1991,3.00
2018-11-09,18:42:13 ,43.26,-1.30%,"244,786",196.00K,2.22B,42.00M,426.50M,9.05,54.48,29.53,4.54,207.04,5.19,1.20,2.70,0.00,22.54%,17.15%,21.00%,76.35,14.80%,19.00%,21.00%,25.70%,13.30%,10.70%,51.21M,40.75M,12.30%,25.58,34.00,-3.65%,48.92%,43.83,0.79,-0.70%,-3.60%,19.70%,-0.24%,73.20%,0.54%,0.32,0.74%,1991,3.00
2018-11-12,20:38:43 ,42.94,-0.74%,"154,385",194.80K,2.27B,41.40M,425.80M,8.98,54.77,31.57,4.56,211.81,5.32,1.20,2.70,0.00,19.71%,16.13%,19.99%,73.73,14.80%,19.00%,21.00%,25.10%,13.30%,10.80%,52.78M,40.58M,12.44%,25.92,34.00,-4.37%,47.81%,43.26,0.78,-0.70%,-3.60%,19.80%,-0.23%,73.20%,0.28%,0.32,0.75%,1991,3.00
2018-11-13,18:05:38 ,43.12,0.42%,"200,462",194.76K,2.28B,41.40M,425.80M,9.02,55.00,31.71,4.58,212.70,5.34,1.20,2.70,0.00,18.45%,16.45%,20.38%,73.61,14.80%,19.00%,21.00%,25.10%,13.30%,10.80%,52.78M,40.58M,12.44%,25.93,34.00,-3.96%,48.43%,42.94,0.78,-0.70%,-3.60%,19.80%,-0.23%,73.20%,0.28%,0.32,0.74%,1991,3.00
2018-11-14,17:58:39 ,41.52,-3.71%,"325,720",195.78K,2.19B,41.40M,425.80M,8.69,52.96,30.53,4.41,204.81,5.15,1.20,2.70,0.00,12.45%,11.93%,15.80%,63.52,14.80%,19.00%,21.00%,25.10%,13.30%,10.80%,52.78M,40.58M,12.44%,25.79,34.00,-7.53%,42.93%,43.12,0.78,-0.70%,-3.60%,19.80%,-0.23%,73.20%,0.28%,0.32,0.77%,1991,3.00
2018-11-15,17:57:19 ,40.96,-1.35%,"410,537",199.74K,2.16B,41.40M,425.80M,8.57,52.24,30.12,4.35,202.04,5.08,1.20,2.70,0.00,9.62%,10.33%,14.15%,60.68,14.80%,19.00%,21.00%,25.10%,13.30%,10.80%,52.78M,40.58M,12.44%,25.28,34.00,-8.78%,41.00%,41.52,0.78,-0.70%,-3.60%,19.80%,-0.23%,73.20%,0.28%,0.32,0.78%,1991,3.00
2018-11-16,17:57:28 ,39.28,-4.10%,"466,147",204.75K,2.07B,41.40M,425.80M,8.22,50.10,28.88,4.18,193.76,4.87,1.20,2.70,0.00,3.91%,5.74%,9.40%,51.52,14.80%,19.00%,21.00%,25.10%,13.30%,10.80%,52.78M,40.58M,12.44%,24.66,34.00,-12.52%,35.22%,40.96,0.78,-0.70%,-3.60%,19.80%,-0.23%,73.20%,0.28%,0.32,0.81%,1991,3.00
2018-11-19,17:57:11 ,38.96,-0.81%,"521,004",210.24K,2.03B,41.40M,425.80M,8.15,49.69,28.65,4.14,189.70,4.77,1.20,2.70,0.00,2.10%,4.88%,8.45%,50.03,14.80%,19.00%,21.00%,25.10%,13.30%,10.80%,52.10M,40.59M,12.44%,24.02,34.00,-13.23%,34.11%,39.28,0.78,-0.70%,-3.60%,19.40%,-0.31%,75.20%,3.04%,0.32,0.82%,1991,3.00
2018-11-20,17:57:23 ,36.60,-6.06%,"272,639",216.71K,1.91B,41.40M,425.80M,7.66,46.68,26.91,3.89,178.21,4.48,1.20,2.70,0.00,-4.90%,-1.46%,1.81%,41.09,14.80%,19.00%,21.00%,25.10%,13.30%,10.80%,52.10M,40.59M,12.44%,23.30,34.00,-18.49%,25.99%,38.96,0.78,-0.70%,-3.60%,19.40%,-0.31%,75.20%,3.04%,0.32,0.87%,1991,3.00
2018-11-21,17:57:27 ,36.75,0.41%,"156,179",217.53K,1.91B,41.40M,425.80M,7.69,46.88,27.02,3.91,178.94,4.50,1.20,2.70,0.00,-5.03%,-0.89%,2.19%,41.81,14.80%,19.00%,21.00%,25.10%,13.30%,10.80%,52.10M,40.59M,12.44%,23.21,34.00,-18.15%,26.51%,36.60,0.78,-0.70%,-3.60%,19.40%,-0.31%,75.20%,3.04%,0.32,0.87%,1991,3.00
2018-11-23,17:58:52 ,37.48,1.99%,"77,319",215.93K,1.95B,41.40M,425.80M,7.84,47.81,27.56,3.98,182.50,4.59,1.20,2.70,0.00,-3.68%,1.25%,4.18%,45.46,14.80%,19.00%,21.00%,25.10%,13.30%,10.80%,52.10M,40.59M,12.44%,23.39,34.00,-16.53%,29.02%,36.75,0.78,-0.70%,-3.60%,19.40%,-0.31%,75.20%,3.04%,0.32,0.85%,1991,3.00
2018-11-26,17:58:08 ,38.01,1.41%,"144,153",215.03K,1.94B,41.40M,425.80M,7.95,48.48,27.95,4.04,181.45,4.56,1.20,2.70,0.00,-2.81%,2.82%,5.58%,48.07,14.80%,19.00%,21.00%,25.10%,13.30%,10.80%,51.08M,40.56M,12.45%,23.48,34.00,-15.35%,30.84%,37.48,0.78,-0.70%,-3.60%,1.90%,-3.17%,75.30%,3.26%,0.32,0.84%,1991,3.00
2018-11-27,17:56:51 ,37.57,-1.16%,"130,938",213.77K,1.92B,41.40M,425.80M,7.86,47.92,27.62,3.99,179.35,4.51,1.20,2.70,0.00,-4.54%,1.75%,4.29%,45.73,14.80%,19.00%,21.00%,25.10%,13.30%,10.80%,51.08M,40.56M,12.45%,23.62,34.00,-16.33%,29.33%,38.01,0.78,-0.70%,-3.60%,1.90%,-3.17%,75.30%,3.26%,0.32,0.85%,1991,3.00
2018-11-28,17:55:50 ,38.33,2.02%,"162,651",213.52K,1.96B,41.40M,425.80M,8.02,48.89,28.18,4.07,182.98,4.60,1.20,2.70,0.00,-3.19%,3.97%,6.34%,49.84,14.80%,19.00%,21.00%,25.10%,13.30%,10.80%,51.08M,40.56M,12.45%,23.65,34.00,-14.63%,31.94%,37.57,0.78,-0.70%,-3.60%,1.90%,-3.17%,75.30%,3.26%,0.32,0.83%,1991,3.00
2018-11-29,17:56:45 ,38.06,-0.70%,"258,801",213.53K,1.94B,41.40M,425.80M,7.96,48.55,27.99,4.05,181.69,4.57,1.20,2.70,0.00,-4.35%,3.33%,5.53%,49.11,14.80%,19.00%,21.00%,25.10%,13.30%,10.80%,51.08M,40.56M,12.45%,23.65,34.00,-15.23%,31.02%,38.33,0.78,-0.70%,-3.60%,1.90%,-3.17%,75.30%,3.26%,0.32,0.84%,1991,3.00
