date,title,source
Oct-17-18,LCOR plans more multifamily in Crystal City,American City Business Journals
Oct-18-18,Want to back a development but can't testify? This cottage industry makes it easy.,American City Business Journals
Oct-22-18,"Arlington approves major changes, additions for Crystal City, including Alamo Drafthouse",American City Business Journals
Oct-24-18,"Bikes, pinwheels and pavement: Crystal City emerges as JBG Smith's test lab",American City Business Journals
Oct-25-18,JBG SMITH Announces Sale of 1233 20th to GreenOak and MRP Realty,Business Wire
Oct-29-18,"MRP, GreenOak buy downtown D.C. office building, will renovate as 'attractive Class B'",American City Business Journals
Nov-02-18,JBG SMITH Declares a Quarterly Common Dividend of $0.225 Per Share,Business Wire
Nov-05-18,Is this HQ2's new home? Get to know Crystal City.,American City Business Journals
Nov-05-18,"JBG Smith stock hits all-time high, and it'll probably keep climbing",American City Business Journals
Nov-05-18,Crystal City has company in the 'advanced' HQ2 search stage,American City Business Journals
Nov-05-18,Amazon Narrows Down New HQ Search to 3 Cities: Report,Investopedia
Nov-06-18,Crystal City Properties Were a Bust. Then Amazon Came Calling.,The Wall Street Journal
Nov-06-18,Crystal City Properties Were a Bust. Then Amazon Called.,The Wall Street Journal
Nov-06-18,Amazon Plans to Pick 2 Cities for New HQ: Reports,Investopedia
Nov-07-18,JBG SMITH Announces Third Quarter 2018 Results,Business Wire
Nov-12-18,"JBG Smith is busy in Crystal City, pulling permits and setting up LLCs",American City Business Journals
Nov-12-18,FCP blows past $700 million fundraising goal,American City Business Journals
