date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:33:31 ,5.10,2.41%,648,7.00K,7.29M,1.50M,4.50M,1.42,5.17,-,-,1.33,1.62,-,-,1.02,1.14%,-0.82%,4.56%,51.32,1.50%,45.20%,45.70%,-,-,33.20%,1.43M,0.86M,1.28%,1.58,-,-63.47%,175.68%,4.98,0.99,-9.10%,987.00%,6.90%,0.00%,0.04%,-,-,-,17,-
2018-10-17,22:28:09 ,4.85,-4.90%,298,7.00K,6.94M,1.50M,4.50M,1.35,4.92,-,-,1.26,1.54,-,-,1.02,-3.94%,-5.73%,-0.57%,42.99,1.50%,45.20%,45.70%,-,-,33.20%,1.43M,0.86M,1.28%,1.58,-,-65.26%,162.16%,5.10,0.99,-9.10%,987.00%,6.90%,0.00%,0.04%,-,-,-,17,-
2018-10-18,23:04:17 ,4.50,-7.22%,"9,456",6.98K,6.44M,1.50M,4.50M,1.25,4.56,-,-,1.17,1.43,-,-,1.02,-10.70%,-12.43%,-7.73%,35.82,1.50%,45.20%,45.70%,-,-,33.20%,1.43M,0.86M,1.28%,1.59,-,-67.77%,143.24%,4.85,0.99,-9.10%,987.00%,6.90%,0.00%,0.04%,-,-,-,17,-
2018-10-19,23:11:10 ,4.80,6.67%,"1,636",7.13K,6.86M,1.50M,4.50M,1.33,4.87,-,-,1.25,1.53,-,-,1.02,-4.22%,-6.37%,-1.51%,44.82,1.50%,45.20%,45.70%,-,-,33.20%,1.43M,0.86M,1.28%,1.55,-,-65.62%,159.46%,4.50,0.99,-9.10%,987.00%,6.90%,0.00%,0.04%,-,-,-,17,-
2018-10-22,20:33:38 ,4.62,-3.75%,"26,424",7.37K,6.56M,1.50M,4.50M,1.28,4.69,-,-,1.19,1.46,-,-,1.02,-7.62%,-9.59%,-5.20%,41.60,1.50%,45.20%,45.70%,-,-,33.20%,1.42M,0.86M,1.28%,1.50,-,-66.91%,149.73%,4.80,0.99,-9.10%,987.00%,6.90%,0.00%,0.04%,-,-,-,17,-
2018-10-23,20:35:07 ,4.39,-4.98%,163,7.78K,6.23M,1.50M,4.50M,1.22,4.45,-,-,1.13,1.39,-,-,1.02,-11.73%,-13.84%,-9.89%,37.48,1.50%,45.20%,45.70%,-,-,33.20%,1.42M,0.86M,1.28%,1.42,-,-68.55%,137.30%,4.62,0.99,-9.10%,987.00%,6.90%,0.00%,0.04%,-,-,-,17,-
2018-10-24,20:33:07 ,4.01,-8.66%,"5,497",7.65K,5.69M,1.50M,4.50M,1.11,4.07,-,-,1.04,1.27,-,-,1.02,-18.96%,-20.90%,-17.67%,32.02,1.50%,45.20%,45.70%,-,-,33.20%,1.42M,0.86M,1.28%,1.45,-,-71.28%,115.59%,4.39,0.99,-9.10%,987.00%,6.90%,0.00%,0.04%,-,-,-,17,-
2018-10-25,20:34:15 ,4.40,9.73%,"1,469",7.58K,6.25M,1.50M,4.50M,1.22,4.46,-,-,1.14,1.39,-,-,1.02,-10.73%,-13.07%,-9.63%,41.54,1.50%,45.20%,45.70%,-,-,33.20%,1.42M,0.86M,1.28%,1.46,-,-68.48%,136.56%,4.01,0.99,-9.10%,987.00%,6.90%,0.00%,0.04%,-,-,-,17,-
2018-10-26,20:33:45 ,4.28,-2.78%,730,7.28K,6.07M,1.50M,4.50M,1.19,4.34,-,-,1.10,1.35,-,-,1.02,-12.72%,-15.12%,-12.11%,39.83,1.50%,45.20%,45.70%,-,-,33.20%,1.42M,0.86M,1.28%,1.52,-,-69.36%,129.98%,4.40,0.99,-9.10%,987.00%,6.90%,0.00%,0.04%,-,-,-,17,-
2018-10-29,20:25:24 ,4.19,-2.15%,"2,065",7.26K,6.45M,1.50M,4.50M,1.16,4.25,-,-,1.17,1.43,-,-,1.02,-13.94%,-16.67%,-13.94%,38.22,1.50%,45.20%,45.70%,-,-,33.20%,1.54M,0.86M,1.16%,1.38,-,-70.02%,125.05%,4.28,0.99,-9.10%,987.00%,6.90%,0.00%,0.04%,-,-,-,17,-
