date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:52:11 ,39.13,0.33%,202,0.66K,573.25M,21.20M,1.45B,1.60,28.77,-,-,2.28,0.39,1.40,1.40,1.03,2.21%,6.10%,-0.38%,51.05,1.60%,7.00%,7.90%,22.20%,6.40%,1.70%,14.65M,8.87M,0.00%,0.47,-,-14.28%,20.22%,39.00,1.36,10.50%,11431.80%,68.90%,-,10.30%,-,0.68,1.74%,14477,-
2018-10-17,21:45:36 ,39.59,1.18%,300,0.66K,580.01M,21.20M,1.45B,1.62,29.11,-,-,2.30,0.40,1.40,1.40,1.03,2.91%,7.18%,0.80%,53.88,1.60%,7.00%,7.90%,22.20%,6.40%,1.70%,14.65M,8.87M,0.00%,0.47,-,-13.27%,21.63%,39.13,1.36,10.50%,11431.80%,68.90%,-,10.30%,-,0.68,1.72%,14477,-
2018-10-18,22:22:35 ,39.44,-0.37%,14,0.65K,577.85M,21.20M,1.45B,1.62,29.00,-,-,2.29,0.40,1.40,1.40,1.03,1.94%,6.49%,0.42%,53.39,1.60%,7.00%,7.90%,22.20%,6.40%,1.70%,14.65M,8.87M,0.00%,0.48,-,-13.60%,21.18%,39.59,1.36,10.50%,11431.80%,68.90%,-,10.30%,-,0.68,1.72%,14477,-
2018-10-19,22:30:24 ,38.52,-2.34%,19,0.61K,564.32M,21.20M,1.45B,1.58,28.32,-,-,2.24,0.39,1.40,1.40,1.03,-0.84%,3.82%,-1.95%,49.89,1.60%,7.00%,7.90%,22.20%,6.40%,1.70%,14.65M,8.87M,0.00%,0.51,-,-15.62%,18.34%,39.44,1.36,10.50%,11431.80%,68.90%,-,10.30%,-,0.68,1.77%,14477,-
2018-10-22,19:48:58 ,38.52,0.00%,0,0.59K,567.01M,21.20M,1.45B,1.58,28.32,-,-,2.25,0.39,1.40,1.40,1.03,-1.52%,3.72%,-1.93%,49.89,1.60%,7.00%,7.90%,22.20%,6.40%,1.70%,14.72M,8.87M,0.00%,0.46,-,-15.62%,18.34%,38.52,1.36,10.50%,11431.80%,68.90%,-,10.30%,-,0.68,1.77%,14477,-
2018-10-23,19:50:37 ,37.38,-2.97%,357,0.59K,550.18M,21.20M,1.45B,1.53,27.48,-,-,2.18,0.38,1.40,1.40,1.03,-4.45%,0.64%,-4.84%,47.01,1.60%,7.00%,7.90%,22.20%,6.40%,1.70%,14.72M,8.87M,0.00%,0.46,-,-18.12%,14.83%,38.52,1.36,10.50%,11431.80%,68.90%,-,10.30%,-,0.68,1.82%,14477,-
2018-10-24,19:49:07 ,37.38,0.00%,0,0.57K,550.18M,21.20M,1.45B,1.53,27.48,-,-,2.18,0.38,1.40,1.40,1.03,-3.53%,0.85%,-4.83%,47.45,1.60%,7.00%,7.90%,22.20%,6.40%,1.70%,14.72M,8.87M,0.00%,0.47,-,-18.12%,14.83%,37.38,1.36,10.50%,11431.80%,68.90%,-,10.30%,-,0.68,1.82%,14477,-
2018-10-25,19:49:44 ,38.00,1.67%,37,0.57K,559.36M,21.20M,1.45B,1.56,27.94,-,-,2.22,0.39,1.40,1.40,1.03,-1.92%,2.53%,-3.25%,48.85,1.60%,7.00%,7.90%,22.20%,6.40%,1.70%,14.72M,8.87M,0.00%,0.47,-,-16.76%,16.74%,37.38,1.36,10.50%,11431.80%,68.90%,-,10.30%,-,0.68,1.79%,14477,-
2018-10-26,19:48:06 ,36.74,-3.32%,"2,810",0.46K,540.81M,21.20M,1.45B,1.51,27.01,-,-,2.15,0.37,1.40,1.40,1.03,-5.76%,-0.93%,-6.43%,45.98,1.60%,7.00%,7.90%,22.20%,6.40%,1.70%,14.72M,8.87M,0.00%,0.59,-,-19.52%,12.87%,38.00,1.36,10.50%,11431.80%,68.90%,-,10.30%,-,0.68,1.85%,14477,-
2018-10-29,19:44:20 ,38.80,5.61%,156,0.61K,587.82M,21.20M,1.45B,1.59,28.53,-,-,2.33,0.40,1.40,1.40,1.03,-0.32%,4.69%,-1.17%,51.96,1.60%,7.00%,7.90%,22.20%,6.40%,1.70%,15.15M,8.87M,0.00%,0.44,-,-15.00%,19.20%,36.74,1.36,10.50%,11431.80%,68.90%,-,10.30%,-,0.68,1.75%,14477,-
2018-10-30,19:44:57 ,37.26,-3.97%,311,0.59K,564.51M,21.20M,1.45B,1.53,27.40,-,-,2.24,0.39,1.40,1.40,1.03,-4.60%,0.34%,-5.06%,47.47,1.60%,7.00%,7.90%,22.20%,6.40%,1.70%,15.15M,8.87M,0.00%,0.46,-,-18.38%,14.47%,38.80,1.36,10.50%,11431.80%,68.90%,-,10.30%,-,0.68,1.82%,14477,-
2018-10-31,19:44:31 ,39.01,4.69%,5,0.57K,591.00M,21.20M,1.45B,1.60,28.68,-,-,2.35,0.41,1.40,1.40,1.03,-0.52%,4.97%,-0.57%,52.51,1.60%,7.00%,7.90%,22.20%,6.40%,1.70%,15.15M,8.87M,0.00%,0.47,-,-14.55%,19.85%,37.26,1.36,10.50%,11431.80%,68.90%,-,10.30%,-,0.68,1.74%,14477,-
2018-11-01,19:47:19 ,39.01,0.00%,0,0.55K,591.00M,21.20M,1.45B,1.60,28.68,-,-,2.35,0.41,1.40,1.40,1.03,-0.62%,4.78%,-0.53%,52.51,1.60%,7.00%,7.90%,22.20%,6.40%,1.70%,15.15M,8.87M,0.00%,0.49,-,-14.55%,19.85%,39.01,1.36,10.50%,11431.80%,68.90%,-,10.30%,-,0.68,1.74%,14477,-
2018-11-03,01:14:05 ,39.01,0.00%,125,0.55K,591.00M,21.20M,1.45B,1.60,28.68,-,-,2.35,0.41,1.40,1.40,1.03,-0.62%,4.78%,-0.53%,51.83,1.60%,7.00%,7.90%,22.20%,6.40%,1.70%,15.15M,8.87M,0.00%,0.49,-,-14.55%,19.85%,39.01,1.36,10.50%,11431.80%,68.90%,-,10.30%,-,0.68,1.74%,14477,-
2018-11-05,18:47:04 ,39.01,0.01%,307,0.53K,607.85M,21.20M,1.45B,1.60,28.69,-,-,2.41,0.42,1.40,1.40,1.03,-0.88%,4.70%,-0.51%,51.00,1.60%,7.00%,7.90%,22.20%,6.40%,1.70%,15.58M,8.87M,0.00%,0.59,-,-14.53%,19.86%,39.01,1.36,10.50%,11431.80%,68.90%,-,10.30%,-,0.68,1.74%,14477,-
2018-11-06,18:42:54 ,40.00,2.52%,150,0.56K,623.20M,21.20M,1.45B,1.64,29.41,-,-,2.47,0.43,1.40,1.40,1.03,1.90%,7.44%,1.99%,54.38,1.60%,7.00%,7.90%,22.20%,6.40%,1.70%,15.58M,8.87M,0.00%,0.56,-,-12.38%,22.89%,39.01,1.36,10.50%,11431.80%,68.90%,-,10.30%,-,0.68,1.70%,14477,-
2018-11-07,18:48:51 ,39.70,-0.75%,215,0.54K,618.53M,21.20M,1.45B,1.63,29.19,-,-,2.46,0.43,1.40,1.40,1.03,0.73%,6.48%,1.22%,52.68,1.60%,7.00%,7.90%,22.20%,6.40%,1.70%,15.58M,8.87M,0.00%,0.58,-,-13.03%,21.97%,40.00,1.36,10.50%,11431.80%,68.90%,-,10.30%,-,0.68,1.71%,14477,-
2018-11-08,18:43:42 ,41.00,3.27%,84,0.55K,638.78M,21.20M,1.45B,1.68,30.15,-,-,2.54,0.44,1.40,1.40,1.03,4.07%,9.98%,4.54%,56.20,1.60%,7.00%,7.90%,22.20%,6.40%,1.70%,15.58M,8.87M,0.00%,0.57,-,-10.19%,25.96%,39.70,1.36,10.50%,11431.80%,68.90%,-,10.30%,-,0.68,1.66%,14477,-
2018-11-09,19:25:16 ,40.94,-0.16%,105,0.53K,637.78M,21.20M,1.45B,1.68,30.10,-,-,2.53,0.44,1.40,1.40,1.03,3.34%,9.41%,4.35%,56.53,1.60%,7.00%,7.90%,22.20%,6.40%,1.70%,15.58M,8.87M,0.00%,0.59,-,-10.33%,25.76%,41.00,1.36,10.50%,11431.80%,68.90%,-,10.30%,-,0.68,1.66%,14477,-
2018-11-12,21:25:00 ,40.00,-2.29%,303,0.53K,584.00M,21.20M,1.45B,1.64,29.41,-,-,2.32,0.40,1.40,1.40,1.03,0.99%,6.91%,1.97%,53.61,1.60%,7.00%,7.90%,22.20%,6.40%,1.70%,14.60M,8.87M,0.00%,0.59,-,-12.38%,22.89%,40.94,1.36,10.50%,11431.80%,68.90%,-,10.30%,-,0.68,1.70%,14477,-
