date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:34:10 ,49.69,1.39%,"1,559,363",2.27M,14.18B,697.00M,6.75B,3.00,20.10,19.84,2.88,29.73,2.10,0.70,0.90,2.26,0.99%,0.67%,7.68%,51.74,2.40%,12.00%,7.10%,63.70%,19.70%,8.10%,285.35M,281.40M,2.61%,3.23,50.53,-3.25%,22.75%,49.01,2.47,3.00%,49.90%,0.20%,-3.63%,94.30%,0.06%,1.43,2.88%,7822,2.20
2018-10-17,19:28:32 ,49.87,0.36%,"1,797,951",2.26M,14.23B,697.00M,6.75B,3.01,20.17,19.92,2.89,29.83,2.11,0.70,0.90,2.26,1.42%,0.98%,8.04%,53.30,2.40%,12.00%,7.10%,63.70%,19.70%,8.10%,285.35M,281.40M,2.61%,3.24,50.53,-2.90%,23.20%,49.69,2.47,3.00%,49.90%,0.20%,-3.63%,94.30%,0.06%,1.43,2.87%,7822,2.20
2018-10-18,20:07:00 ,49.80,-0.14%,"1,866,402",2.27M,14.21B,697.00M,6.75B,3.01,20.15,19.89,2.89,29.79,2.11,0.70,0.90,2.26,1.18%,0.77%,7.86%,53.06,2.40%,12.00%,7.10%,63.70%,19.70%,8.10%,285.35M,281.40M,2.61%,3.23,50.53,-3.04%,23.02%,49.87,2.47,3.00%,49.90%,0.20%,-3.63%,94.30%,0.06%,1.43,2.87%,7822,2.20
2018-10-19,20:15:23 ,50.68,1.77%,"2,246,026",2.26M,14.46B,697.00M,6.75B,3.06,20.50,20.24,2.94,30.32,2.14,0.70,0.90,2.26,2.90%,2.49%,9.73%,60.19,2.40%,12.00%,7.10%,63.70%,19.70%,8.10%,285.35M,281.40M,2.61%,3.24,50.53,-1.32%,25.20%,49.80,2.47,3.00%,49.90%,0.20%,-3.63%,94.30%,0.06%,1.43,2.82%,7822,2.20
2018-10-22,17:27:47 ,50.48,-0.39%,"1,877,510",2.27M,14.24B,697.00M,6.75B,3.05,20.42,20.16,2.93,29.85,2.11,0.70,0.90,2.26,2.35%,1.99%,9.24%,58.24,2.40%,12.00%,7.10%,63.70%,19.70%,8.10%,282.10M,281.40M,2.61%,3.23,50.59,-1.71%,24.70%,50.68,2.47,3.00%,49.90%,0.20%,-3.67%,96.00%,1.86%,1.43,2.83%,7822,2.40
2018-10-23,17:28:25 ,50.27,-0.42%,"2,234,658",2.26M,14.18B,697.00M,6.75B,3.04,20.34,20.08,2.92,29.73,2.10,0.70,0.90,2.26,1.77%,1.48%,8.73%,55.93,2.40%,12.00%,7.10%,63.70%,19.70%,8.10%,282.10M,281.40M,2.61%,3.25,50.59,-2.12%,24.18%,50.48,2.47,3.00%,49.90%,0.20%,-3.67%,96.00%,1.86%,1.43,2.84%,7822,2.40
2018-10-24,17:27:30 ,51.70,2.84%,"3,168,448",2.27M,14.58B,697.00M,6.75B,3.12,20.91,20.65,3.00,30.58,2.16,0.70,0.90,2.26,4.46%,4.30%,11.78%,65.72,2.40%,12.00%,7.10%,63.70%,19.70%,8.10%,282.10M,281.40M,2.61%,3.24,50.59,0.66%,27.72%,50.27,2.47,3.00%,49.90%,0.20%,-3.67%,96.00%,1.86%,1.43,2.77%,7822,2.40
2018-10-25,17:27:54 ,50.75,-1.84%,"3,956,710",2.25M,14.32B,697.00M,6.75B,3.06,20.53,20.27,2.94,30.01,2.12,0.70,0.90,2.26,2.13%,2.26%,9.65%,57.28,2.40%,12.00%,7.10%,63.70%,19.70%,8.10%,282.10M,281.40M,2.61%,3.26,50.59,-2.23%,25.37%,51.70,2.47,3.00%,49.90%,0.20%,-3.67%,96.00%,1.86%,1.43,2.82%,7822,2.40
2018-10-26,17:26:47 ,49.25,-2.96%,"5,504,241",2.24M,13.89B,697.00M,6.75B,2.97,19.92,19.67,2.86,29.13,2.06,0.70,0.90,2.26,-1.13%,-0.81%,6.34%,46.63,2.40%,12.00%,7.10%,63.70%,19.70%,8.10%,282.10M,281.40M,2.61%,3.27,50.59,-5.12%,21.67%,50.75,2.47,3.00%,49.90%,0.20%,-3.67%,96.00%,1.86%,1.43,2.90%,7822,2.40
2018-10-29,17:26:52 ,49.79,1.10%,"4,561,496",2.27M,14.53B,694.00M,6.82B,2.96,20.26,19.88,2.86,44.99,2.13,0.50,0.70,2.36,-0.07%,0.30%,7.45%,49.90,2.30%,11.80%,7.10%,63.80%,18.90%,8.00%,291.89M,281.36M,2.87%,3.56,50.84,-4.08%,23.00%,49.25,2.46,4.70%,-2.30%,0.20%,-3.55%,96.00%,1.81%,1.43,2.87%,7822,2.40
