date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:04:03 ,23.00,1.10%,"2,489",2.31K,89.01M,3.10M,22.80M,1.02,27.81,-,-,9.18,3.90,-,-,0.00,-1.97%,-4.72%,6.67%,44.16,0.30%,2.10%,18.80%,-,73.90%,7.60%,3.87M,2.93M,0.18%,2.25,-,-8.15%,19.73%,22.75,0.83,13.20%,-13.80%,0.20%,2.26%,31.50%,0.08%,0.25,1.09%,102,-
2018-10-17,21:57:36 ,22.85,-0.65%,668,2.31K,88.43M,3.10M,22.80M,1.01,27.63,-,-,9.12,3.88,-,-,0.00,-2.78%,-5.41%,5.95%,43.24,0.30%,2.10%,18.80%,-,73.90%,7.60%,3.87M,2.93M,0.18%,2.25,-,-8.75%,18.95%,23.00,0.83,13.20%,-13.80%,0.20%,2.26%,31.50%,0.08%,0.25,1.09%,102,-
2018-10-18,22:34:26 ,22.10,-3.28%,5,2.32K,85.53M,3.10M,22.80M,0.98,26.72,-,-,8.82,3.75,-,-,0.00,-5.67%,-8.36%,2.39%,37.28,0.30%,2.10%,18.80%,-,73.90%,7.60%,3.87M,2.93M,0.18%,2.24,-,-11.74%,15.04%,22.85,0.83,13.20%,-13.80%,0.20%,2.26%,31.50%,0.08%,0.25,1.13%,102,-
2018-10-19,22:41:57 ,22.80,3.17%,44,2.31K,88.24M,3.10M,22.80M,1.01,27.57,-,-,9.10,3.87,-,-,0.00,-2.17%,-5.28%,5.56%,45.32,0.30%,2.10%,18.80%,-,73.90%,7.60%,3.87M,2.93M,0.18%,2.25,-,-8.95%,18.69%,22.10,0.83,13.20%,-13.80%,0.20%,2.26%,31.50%,0.08%,0.25,1.10%,102,-
2018-10-22,20:01:31 ,23.00,0.88%,"3,634",2.03K,89.01M,3.10M,22.80M,1.02,27.81,-,-,9.18,3.90,-,-,0.00,-0.85%,-4.29%,6.41%,47.62,0.30%,2.10%,18.80%,-,73.90%,7.60%,3.87M,2.94M,0.18%,2.56,-,-8.15%,19.73%,22.80,0.83,13.20%,-13.80%,0.20%,2.26%,31.50%,0.16%,0.25,1.09%,102,-
2018-10-23,20:03:14 ,22.95,-0.22%,"3,354",2.18K,88.82M,3.10M,22.80M,1.02,27.75,-,-,9.16,3.90,-,-,0.00,-1.71%,-4.73%,6.23%,45.01,0.30%,2.10%,18.80%,-,73.90%,7.60%,3.87M,2.94M,0.18%,2.38,-,-8.35%,19.47%,23.00,0.83,13.20%,-13.80%,0.20%,2.26%,31.50%,0.16%,0.25,1.09%,102,-
2018-10-24,20:01:31 ,22.75,-0.87%,"1,229",2.24K,88.04M,3.10M,22.80M,1.01,27.51,-,-,9.08,3.86,-,-,0.00,-2.15%,-5.41%,5.23%,43.28,0.30%,2.10%,18.80%,-,73.90%,7.60%,3.87M,2.94M,0.18%,2.32,-,-9.15%,18.43%,22.95,0.83,13.20%,-13.80%,0.20%,2.26%,31.50%,0.16%,0.25,1.10%,102,-
2018-10-25,20:02:26 ,22.12,-2.77%,"1,318",2.26K,85.60M,3.10M,22.80M,0.98,26.75,-,-,8.83,3.75,-,-,0.00,-4.41%,-7.90%,2.23%,37.16,0.30%,2.10%,18.80%,-,73.90%,7.60%,3.87M,2.94M,0.18%,2.30,-,-11.66%,15.15%,22.75,0.83,13.20%,-13.80%,0.20%,2.26%,31.50%,0.16%,0.25,1.13%,102,-
2018-10-26,20:00:43 ,21.66,-2.08%,632,2.24K,83.82M,3.10M,22.80M,0.96,26.19,-,-,8.64,3.68,-,-,0.00,-5.88%,-9.63%,0.05%,33.72,0.30%,2.10%,18.80%,-,73.90%,7.60%,3.87M,2.94M,0.18%,2.32,-,-13.50%,12.75%,22.12,0.83,13.20%,-13.80%,0.20%,2.26%,31.50%,0.16%,0.25,1.15%,102,-
2018-10-29,19:56:00 ,22.00,1.57%,604,2.21K,86.90M,3.10M,22.80M,0.98,26.60,-,-,8.96,3.81,-,-,0.00,-3.97%,-7.96%,1.57%,38.44,0.30%,2.10%,18.80%,-,73.90%,7.60%,3.95M,2.94M,0.13%,1.74,-,-12.14%,14.52%,21.66,0.83,13.20%,-13.80%,0.20%,2.21%,31.50%,0.16%,0.25,1.14%,102,-
