date,title,source
Nov-01-18,Cemig Geracao e Transmissao S.A. -- Moody's upgrades CEMIG and its subsidiaries to B1/Baa2.br; outlook stable,Moody's
Dec-17-18,Do Hedge Funds Love Companhia Energetica Minas Gerais (CIG)?,Insider Monkey
