date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:06:28 ,20.57,2.95%,"338,686",307.86K,1.26B,74.60M,1.05B,3.59,16.58,11.50,0.50,18.86,1.21,1.50,2.60,0.71,-7.41%,-9.94%,-13.43%,34.28,7.30%,17.70%,13.90%,38.50%,11.30%,5.70%,61.44M,58.57M,2.14%,4.07,28.00,-21.64%,9.77%,19.98,1.24,12.70%,3.80%,1.58%,0.00%,97.00%,-0.52%,0.26,1.26%,3092,2.40
2018-10-17,22:00:07 ,20.60,0.15%,"171,503",307.86K,1.27B,74.60M,1.05B,3.60,16.60,11.51,0.50,18.89,1.21,1.50,2.60,0.71,-6.81%,-9.67%,-13.22%,34.52,7.30%,17.70%,13.90%,38.50%,11.30%,5.70%,61.44M,58.57M,2.14%,4.07,28.00,-21.52%,9.93%,20.57,1.24,12.70%,3.80%,1.58%,0.00%,97.00%,-0.52%,0.26,1.26%,3092,2.40
2018-10-18,22:36:56 ,19.83,-3.74%,"322,003",307.70K,1.22B,74.60M,1.05B,3.46,15.98,11.08,0.48,18.18,1.16,1.50,2.60,0.71,-9.79%,-12.90%,-16.39%,28.42,7.30%,17.70%,13.90%,38.50%,11.30%,5.70%,61.44M,58.57M,2.14%,4.08,28.00,-24.46%,5.82%,20.60,1.24,12.70%,3.80%,1.58%,0.00%,97.00%,-0.52%,0.26,1.31%,3092,2.40
2018-10-19,22:44:19 ,19.58,-1.26%,"214,987",307.41K,1.20B,74.60M,1.05B,3.42,15.78,10.94,0.48,17.96,1.15,1.50,2.60,0.71,-10.20%,-13.77%,-17.35%,27.14,7.30%,17.70%,13.90%,38.50%,11.30%,5.70%,61.44M,58.57M,2.14%,4.08,28.00,-25.41%,4.48%,19.83,1.24,12.70%,3.80%,1.58%,0.00%,97.00%,-0.52%,0.26,1.33%,3092,2.40
2018-10-22,20:04:10 ,19.72,0.72%,"397,571",307.85K,1.19B,74.60M,1.05B,3.44,15.89,11.02,0.48,17.74,1.13,1.50,2.60,0.71,-8.74%,-12.91%,-16.67%,29.78,7.30%,17.70%,13.90%,38.50%,11.30%,5.70%,60.26M,58.57M,2.14%,4.07,28.00,-24.88%,5.23%,19.58,1.24,12.70%,3.80%,1.58%,0.00%,98.70%,1.20%,0.26,1.32%,3092,2.40
2018-10-23,20:05:54 ,19.54,-0.91%,"301,396",310.77K,1.18B,74.60M,1.05B,3.41,15.75,10.92,0.48,17.57,1.12,1.50,2.60,0.71,-8.87%,-13.49%,-17.33%,28.05,7.30%,17.70%,13.90%,38.50%,11.30%,5.70%,60.26M,58.57M,2.14%,4.03,28.00,-25.56%,4.27%,19.72,1.24,12.70%,3.80%,1.58%,0.00%,98.70%,1.20%,0.26,1.33%,3092,2.40
2018-10-24,20:04:09 ,18.61,-4.76%,"331,355",312.53K,1.12B,74.60M,1.05B,3.25,15.00,10.40,0.45,16.74,1.07,1.50,2.60,0.71,-12.48%,-17.40%,-21.17%,22.54,7.30%,17.70%,13.90%,38.50%,11.30%,5.70%,60.26M,58.57M,2.14%,4.01,28.00,-29.10%,-0.69%,19.54,1.24,12.70%,3.80%,1.58%,0.00%,98.70%,1.20%,0.26,1.40%,3092,2.40
2018-10-25,20:05:05 ,18.12,-2.63%,"1,009,305",311.53K,1.09B,74.60M,1.05B,3.16,14.60,10.13,0.44,16.30,1.04,1.50,2.60,0.71,-13.86%,-19.26%,-23.14%,20.25,7.30%,17.70%,13.90%,38.50%,11.30%,5.70%,60.26M,58.57M,2.14%,4.03,28.00,-30.97%,-2.63%,18.61,1.24,12.70%,3.80%,1.58%,0.00%,98.70%,1.20%,0.26,1.43%,3092,2.40
2018-10-26,20:03:21 ,16.51,-8.89%,"847,802",323.88K,994.89M,74.60M,1.05B,2.88,13.30,9.23,0.40,14.85,0.95,1.50,2.60,0.71,-20.56%,-26.13%,-29.87%,15.26,7.30%,17.70%,13.90%,38.50%,11.30%,5.70%,60.26M,58.57M,2.14%,3.87,28.00,-37.10%,-5.50%,18.12,1.24,12.70%,3.80%,1.58%,0.00%,98.70%,1.20%,0.26,1.57%,3092,2.40
2018-10-29,19:58:24 ,15.99,-3.15%,"923,852",321.94K,1.04B,63.40M,1.11B,2.79,15.08,9.17,0.46,15.58,0.94,1.50,2.60,0.71,-21.77%,-28.05%,-31.95%,14.15,7.40%,17.80%,13.90%,36.50%,10.60%,5.40%,65.29M,58.57M,2.41%,4.38,26.17,-39.09%,-2.80%,16.51,1.06,12.70%,3.80%,1.58%,0.00%,98.50%,0.87%,0.26,1.63%,3092,2.40
