date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:34:48 ,8.61,0.70%,"109,178",75.01K,199.25M,10.60M,7.40M,0.86,18.84,-,-,-,26.93,-,-,0.30,-5.31%,-7.67%,-9.35%,27.22,3.40%,4.50%,0.90%,32.30%,30.40%,-,23.14M,23.14M,0.04%,0.12,-,-17.53%,2.87%,8.55,0.46,-18.00%,-511.60%,-,-,30.80%,-,0.83,9.64%,-,-
2018-10-17,19:29:07 ,8.64,0.35%,"65,446",76.33K,199.95M,10.60M,7.40M,0.87,18.91,-,-,-,27.02,-,-,0.30,-4.63%,-7.16%,-8.98%,28.16,3.40%,4.50%,0.90%,32.30%,30.40%,-,23.14M,23.14M,0.04%,0.12,-,-17.24%,3.23%,8.61,0.46,-18.00%,-511.60%,-,-,30.80%,-,0.83,9.61%,-,-
2018-10-18,20:07:35 ,8.60,-0.46%,"41,322",76.44K,199.02M,10.60M,7.40M,0.86,18.82,-,-,-,26.89,-,-,0.30,-4.73%,-7.39%,-9.33%,27.68,3.40%,4.50%,0.90%,32.30%,30.40%,-,23.14M,23.14M,0.04%,0.12,-,-17.62%,2.75%,8.64,0.46,-18.00%,-511.60%,-,-,30.80%,-,0.83,9.65%,-,-
2018-10-19,20:15:59 ,8.58,-0.23%,"61,458",75.77K,198.56M,10.60M,7.40M,0.86,18.77,-,-,-,26.83,-,-,0.30,-4.55%,-7.41%,-9.47%,27.35,3.40%,4.50%,0.90%,32.30%,30.40%,-,23.14M,23.14M,0.04%,0.12,-,-17.82%,2.51%,8.60,0.46,-18.00%,-511.60%,-,-,30.80%,-,0.83,9.67%,-,-
2018-10-22,17:28:23 ,8.55,-0.35%,"31,173",75.80K,198.27M,10.60M,7.40M,0.86,18.71,-,-,-,26.79,-,-,0.30,-4.45%,-7.52%,-9.72%,26.69,3.40%,4.50%,0.90%,32.30%,30.40%,-,23.19M,23.14M,0.04%,0.12,-,-18.10%,2.15%,8.58,0.46,-18.00%,-511.60%,-,-,30.90%,0.11%,0.83,9.71%,-,-
2018-10-23,17:29:02 ,8.51,-0.47%,"53,422",75.30K,197.35M,10.60M,7.40M,0.85,18.62,-,-,-,26.67,-,-,0.30,-4.48%,-7.76%,-10.07%,24.74,3.40%,4.50%,0.90%,32.30%,30.40%,-,23.19M,23.14M,0.04%,0.12,-,-18.49%,1.67%,8.55,0.46,-18.00%,-511.60%,-,-,30.90%,0.11%,0.83,9.75%,-,-
2018-10-24,17:28:06 ,8.24,-3.17%,"90,146",75.05K,191.09M,10.60M,7.40M,0.83,18.03,-,-,-,25.82,-,-,0.30,-7.07%,-10.48%,-12.84%,18.17,3.40%,4.50%,0.90%,32.30%,30.40%,-,23.19M,23.14M,0.04%,0.12,-,-21.07%,-1.55%,8.51,0.46,-18.00%,-511.60%,-,-,30.90%,0.11%,0.83,10.07%,-,-
2018-10-25,17:28:30 ,8.42,2.18%,"133,678",75.60K,195.26M,10.60M,7.40M,0.84,18.42,-,-,-,26.39,-,-,0.30,-4.45%,-8.26%,-10.83%,30.96,3.40%,4.50%,0.90%,32.30%,30.40%,-,23.19M,23.14M,0.04%,0.12,-,-19.35%,2.18%,8.24,0.46,-18.00%,-511.60%,-,-,30.90%,0.11%,0.83,9.86%,-,-
2018-10-26,17:27:23 ,8.30,-1.43%,"136,604",76.49K,192.48M,10.60M,7.40M,0.83,18.16,-,-,-,26.01,-,-,0.30,-5.31%,-9.35%,-12.01%,27.89,3.40%,4.50%,0.90%,32.30%,30.40%,-,23.19M,23.14M,0.04%,0.12,-,-20.50%,0.73%,8.42,0.46,-18.00%,-511.60%,-,-,30.90%,0.11%,0.83,10.00%,-,-
2018-10-29,17:27:27 ,8.13,-2.05%,"83,128",77.95K,-,-,-,-,-,-,-,-,-,-,-,-,-6.71%,-10.96%,-13.72%,24.43,-,-,-,-,-,-,-,-,-,0.02,-,-22.13%,-0.77%,8.30,-,-,-,-,-,30.86%,-,0.83,10.21%,-,-
2018-10-30,17:27:44 ,8.19,0.74%,"89,364",78.42K,-,-,-,-,-,-,-,-,-,-,-,-,-5.36%,-10.02%,-12.97%,27.65,-,-,-,-,-,-,-,-,-,0.02,-,-21.55%,1.61%,8.13,-,-,-,-,-,30.86%,-,0.83,10.13%,-,-
2018-10-31,17:27:46 ,8.26,0.85%,"139,629",79.29K,-,-,-,-,-,-,-,-,-,-,-,-,-3.94%,-8.94%,-12.14%,31.99,-,-,-,-,-,-,-,-,-,0.02,-,-20.88%,2.48%,8.19,-,-,-,-,-,30.86%,-,0.83,10.05%,-,-
2018-11-01,17:28:02 ,8.40,1.69%,"149,399",80.62K,-,-,-,-,-,-,-,-,-,-,-,-,-1.75%,-7.14%,-10.57%,39.77,-,-,-,-,-,-,-,-,-,0.02,-,-19.54%,4.22%,8.26,-,-,-,-,-,30.86%,-,0.83,9.88%,-,-
2018-11-02,22:52:19 ,8.48,0.95%,"239,418",82.22K,-,-,-,-,-,-,-,-,-,-,-,-,-0.44%,-6.03%,-9.64%,43.96,-,-,-,-,-,-,-,-,-,0.02,-,-18.77%,5.21%,8.40,-,-,-,-,-,30.86%,-,0.83,9.79%,-,-
2018-11-05,16:27:42 ,8.49,0.12%,"82,066",85.32K,-,-,-,-,-,-,-,-,-,-,-,-,-0.07%,-5.72%,-9.46%,44.84,-,-,-,-,-,-,-,-,-,0.02,-,-18.68%,5.33%,8.48,-,-,-,-,-,30.86%,-,0.83,9.78%,-,-
2018-11-06,16:27:07 ,8.47,-0.24%,"63,965",84.44K,-,-,-,-,-,-,-,-,-,-,-,-,-0.05%,-5.73%,-9.59%,43.63,-,-,-,-,-,-,-,-,-,0.02,-,-18.87%,5.09%,8.49,-,-,-,-,-,30.86%,-,0.83,9.80%,-,-
2018-11-07,16:28:58 ,8.61,1.65%,"87,686",84.69K,-,-,-,-,-,-,-,-,-,-,-,-,1.86%,-3.94%,-8.02%,50.38,-,-,-,-,-,-,-,-,-,0.02,-,-17.53%,6.82%,8.47,-,-,-,-,-,30.86%,-,0.83,9.64%,-,-
2018-11-08,16:26:58 ,8.70,1.05%,"85,296",85.38K,-,-,-,-,-,-,-,-,-,-,-,-,2.96%,-2.74%,-6.99%,53.79,-,-,-,-,-,-,-,-,-,0.02,-,-16.67%,7.94%,8.61,-,-,-,-,-,30.86%,-,0.83,9.54%,-,-
2018-11-09,17:17:23 ,8.59,-1.26%,"43,480",85.93K,-,-,-,-,-,-,-,-,-,-,-,-,1.51%,-3.79%,-8.09%,48.73,-,-,-,-,-,-,-,-,-,0.02,-,-17.72%,6.57%,8.70,-,-,-,-,-,30.86%,-,0.83,9.66%,-,-
2018-11-12,19:08:13 ,8.41,-2.10%,"84,349",85.68K,-,-,-,-,-,-,-,-,-,-,-,-,-0.66%,-5.62%,-9.94%,42.21,-,-,-,-,-,-,-,-,-,0.34,-,-19.44%,4.34%,8.59,-,-,-,-,-,30.86%,-,0.83,9.87%,-,-
2018-11-13,16:27:17 ,8.32,-1.07%,"68,783",85.89K,-,-,-,-,-,-,-,-,-,-,-,-,-1.64%,-6.40%,-10.84%,39.26,-,-,-,-,-,-,-,-,-,0.34,-,-20.31%,3.22%,8.41,-,-,-,-,-,30.86%,-,0.83,9.98%,-,-
2018-11-14,16:27:24 ,8.26,-0.72%,"76,171",86.49K,-,-,-,-,-,-,-,-,-,-,-,-,-2.18%,-6.83%,-11.41%,37.44,-,-,-,-,-,-,-,-,-,0.33,-,-20.88%,2.48%,8.32,-,-,-,-,-,30.86%,-,0.83,10.05%,-,-
