date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:17:03 ,6.39,2.57%,"10,040",307.87K,475.16M,-17.10M,71.80M,-,-,42.60,-,13.42,6.62,3.00,3.00,-,-8.18%,-14.58%,-14.98%,46.50,-,-,39.50%,27.80%,-15.90%,-23.80%,74.36M,12.00M,2.39%,0.93,13.10,-45.48%,27.80%,6.23,-0.15,233.50%,26.90%,55.35%,-,0.70%,243.53%,-,-,430,2.00
2018-10-17,21:09:04 ,6.50,1.72%,"21,424",307.87K,483.34M,-17.10M,71.80M,-,-,43.33,-,13.65,6.73,3.00,3.00,-,-5.37%,-13.00%,-13.29%,47.81,-,-,39.50%,27.80%,-15.90%,-23.80%,74.36M,12.00M,2.39%,0.93,13.10,-44.54%,30.00%,6.39,-0.15,233.50%,26.90%,55.35%,-,0.70%,243.53%,-,-,430,2.00
2018-10-18,21:47:43 ,6.60,1.54%,"16,367",303.01K,490.78M,-17.10M,71.80M,-,-,44.00,-,13.86,6.84,3.00,3.00,-,-2.69%,-11.58%,-11.76%,46.95,-,-,39.50%,27.80%,-15.90%,-23.80%,74.36M,12.00M,2.39%,0.95,13.10,-43.69%,32.00%,6.50,-0.15,233.50%,26.90%,55.35%,-,0.70%,243.53%,-,-,430,2.00
2018-10-19,21:55:36 ,6.77,2.58%,"16,632",298.24K,503.42M,-17.10M,71.80M,-,-,45.13,-,14.22,7.01,3.00,3.00,-,1.11%,-9.36%,-9.31%,50.03,-,-,39.50%,27.80%,-15.90%,-23.80%,74.36M,12.00M,2.39%,0.96,13.10,-42.24%,35.40%,6.60,-0.15,233.50%,26.90%,55.35%,-,0.70%,243.53%,-,-,430,2.00
2018-10-22,19:10:49 ,6.75,-0.30%,"23,879",293.62K,516.78M,-17.00M,71.30M,-,-,45.00,-,14.68,7.25,3.00,3.00,-,1.93%,-9.84%,-9.44%,47.99,-,-,39.30%,27.80%,-15.90%,-23.80%,76.56M,12.00M,2.39%,0.98,13.10,-42.41%,35.00%,6.77,-0.14,233.50%,26.90%,55.35%,-,0.70%,221.06%,-,-,430,2.00
2018-10-23,19:11:57 ,6.18,-8.44%,"59,418",289.27K,473.14M,-17.00M,71.30M,-,-,41.20,-,13.44,6.64,3.00,3.00,-,-6.13%,-17.73%,-16.96%,40.97,-,-,39.30%,27.80%,-15.90%,-23.80%,76.56M,12.00M,2.39%,0.99,13.10,-47.27%,23.60%,6.75,-0.14,233.50%,26.90%,55.35%,-,0.70%,221.06%,-,-,430,2.00
2018-10-24,19:11:24 ,6.01,-2.75%,"15,414",285.62K,460.13M,-17.00M,71.30M,-,-,40.07,-,13.07,6.45,3.00,3.00,-,-7.88%,-20.08%,-19.03%,37.77,-,-,39.30%,27.80%,-15.90%,-23.80%,76.56M,12.00M,2.39%,1.00,13.10,-48.72%,20.20%,6.18,-0.14,233.50%,26.90%,55.35%,-,0.70%,221.06%,-,-,430,2.00
2018-10-25,19:11:26 ,6.14,2.16%,"17,135",281.40K,470.08M,-17.00M,71.30M,-,-,40.93,-,13.35,6.59,3.00,3.00,-,-4.88%,-18.38%,-17.03%,39.38,-,-,39.30%,27.80%,-15.90%,-23.80%,76.56M,12.00M,2.39%,1.02,13.10,-47.61%,22.80%,6.01,-0.14,233.50%,26.90%,55.35%,-,0.70%,221.06%,-,-,430,2.00
2018-10-26,19:09:53 ,6.27,2.12%,"8,109",277.33K,480.03M,-17.00M,71.30M,-,-,41.80,-,13.64,6.73,3.00,3.00,-,-2.47%,-16.81%,-15.05%,37.62,-,-,39.30%,27.80%,-15.90%,-23.80%,76.56M,12.00M,2.39%,1.03,13.10,-46.50%,25.40%,6.14,-0.14,233.50%,26.90%,55.35%,-,0.70%,221.06%,-,-,430,2.00
2018-10-29,19:09:05 ,6.10,-2.71%,"25,802",233.57K,469.15M,-17.00M,71.20M,-,-,40.67,-,13.37,6.59,3.00,3.00,-,-4.67%,-19.19%,-17.16%,35.77,-,-,39.40%,27.80%,-15.90%,-23.80%,76.91M,12.00M,1.98%,1.02,13.10,-47.95%,22.00%,6.27,-0.14,233.50%,26.90%,55.35%,-,0.70%,217.87%,-,-,430,2.00
