date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:17:15 ,40.61,4.72%,"323,517",367.67K,945.40M,145.30M,1.47B,1.61,6.94,5.36,0.30,19.33,0.64,-,-,0.98,-10.09%,-20.59%,-33.70%,30.47,12.90%,28.50%,11.70%,25.10%,13.50%,9.80%,23.28M,18.51M,19.99%,10.06,67.10,-50.40%,8.15%,38.78,5.85,29.50%,37.50%,18.22%,0.00%,88.80%,-2.38%,-,-,726,2.50
2018-10-17,22:11:20 ,40.24,-0.91%,"480,700",367.67K,936.79M,145.30M,1.47B,1.60,6.88,5.31,0.30,19.16,0.64,-,-,0.98,-10.00%,-21.02%,-34.12%,29.37,12.90%,28.50%,11.70%,25.10%,13.50%,9.80%,23.28M,18.51M,19.99%,10.06,67.10,-50.85%,7.16%,40.61,5.85,29.50%,37.50%,18.22%,0.00%,88.80%,-2.38%,-,-,726,2.50
2018-10-18,22:47:56 ,39.17,-2.66%,"200,863",370.68K,911.88M,145.30M,1.47B,1.56,6.70,5.17,0.29,18.65,0.62,-,-,0.98,-11.54%,-22.67%,-35.68%,25.11,12.90%,28.50%,11.70%,25.10%,13.50%,9.80%,23.28M,18.51M,19.99%,9.98,67.10,-52.16%,4.31%,40.24,5.85,29.50%,37.50%,18.22%,0.00%,88.80%,-2.38%,-,-,726,2.50
2018-10-19,22:55:03 ,37.86,-3.34%,"328,704",370.37K,881.38M,145.30M,1.47B,1.51,6.47,5.00,0.28,18.02,0.60,-,-,0.98,-13.56%,-24.73%,-37.63%,22.79,12.90%,28.50%,11.70%,25.10%,13.50%,9.80%,23.28M,18.51M,19.99%,9.99,67.10,-53.76%,0.83%,39.17,5.85,29.50%,37.50%,18.22%,0.00%,88.80%,-2.38%,-,-,726,2.50
2018-10-22,20:15:53 ,37.74,-0.32%,"333,965",371.04K,883.87M,145.30M,1.47B,1.50,6.45,4.98,0.28,18.08,0.60,-,-,0.98,-12.58%,-24.34%,-37.63%,22.82,12.90%,28.50%,11.70%,25.10%,13.50%,9.80%,23.42M,18.51M,19.99%,9.97,67.10,-53.91%,0.94%,37.86,5.85,29.50%,37.50%,18.22%,0.00%,88.80%,-2.36%,-,-,726,2.50
2018-10-23,20:17:36 ,39.39,4.37%,"523,800",373.63K,922.51M,145.30M,1.47B,1.57,6.74,5.20,0.29,18.87,0.63,-,-,0.98,-7.39%,-20.37%,-34.69%,32.57,12.90%,28.50%,11.70%,25.10%,13.50%,9.80%,23.42M,18.51M,19.99%,9.90,67.10,-51.89%,5.35%,37.74,5.85,29.50%,37.50%,18.22%,0.00%,88.80%,-2.36%,-,-,726,2.50
2018-10-24,20:15:40 ,39.92,1.35%,"702,879",378.67K,934.93M,145.30M,1.47B,1.59,6.83,5.27,0.30,19.12,0.64,-,-,0.98,-4.93%,-18.76%,-33.61%,34.91,12.90%,28.50%,11.70%,25.10%,13.50%,9.80%,23.42M,18.51M,19.99%,9.77,67.10,-51.25%,7.43%,39.39,5.85,29.50%,37.50%,18.22%,0.00%,88.80%,-2.36%,-,-,726,2.50
2018-10-25,20:16:39 ,41.58,4.16%,"650,905",386.03K,973.80M,145.30M,1.47B,1.65,7.11,5.49,0.31,19.91,0.66,-,-,0.98,0.19%,-14.80%,-30.64%,42.36,12.90%,28.50%,11.70%,25.10%,13.50%,9.80%,23.42M,18.51M,19.99%,9.58,67.10,-49.22%,11.89%,39.92,5.85,29.50%,37.50%,18.22%,0.00%,88.80%,-2.36%,-,-,726,2.50
2018-10-26,20:15:25 ,41.70,0.29%,"406,563",386.98K,976.61M,145.30M,1.47B,1.66,7.13,5.50,0.31,19.97,0.66,-,-,0.98,1.31%,-14.10%,-30.25%,42.69,12.90%,28.50%,11.70%,25.10%,13.50%,9.80%,23.42M,18.51M,19.99%,9.56,67.10,-49.07%,12.22%,41.58,5.85,29.50%,37.50%,18.22%,0.00%,88.80%,-2.36%,-,-,726,2.50
2018-10-29,20:09:14 ,40.23,-3.53%,"359,018",385.45K,907.99M,145.30M,1.47B,1.60,6.88,5.31,0.30,18.57,0.62,-,-,0.98,-1.58%,-16.64%,-32.51%,37.94,12.90%,28.50%,11.70%,25.10%,13.50%,9.80%,22.57M,18.51M,21.71%,10.43,67.10,-50.87%,8.26%,41.70,5.85,29.50%,37.50%,18.22%,0.00%,88.60%,-2.48%,-,-,726,2.50
