date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:51:37 ,90.75,-0.64%,"3,644,562",1.00M,14.72B,789.90M,2.72B,2.06,18.86,16.72,1.55,2.90,5.40,-,-,0.23,-5.47%,-9.09%,-5.79%,31.69,0.80%,10.60%,23.30%,-,79.90%,26.60%,162.15M,160.99M,7.07%,11.36,104.45,-14.99%,7.32%,91.33,4.81,22.60%,12.90%,0.50%,0.00%,-,0.29%,0.72,0.79%,4242,2.50
2018-10-17,19:45:10 ,91.56,0.89%,"1,985,626",1.05M,14.85B,789.90M,2.72B,2.08,19.02,16.86,1.57,2.93,5.45,-,-,0.23,-4.25%,-8.09%,-4.97%,34.90,0.80%,10.60%,23.30%,-,79.90%,26.60%,162.15M,160.99M,7.07%,10.89,104.45,-14.23%,8.28%,90.75,4.81,22.60%,12.90%,0.50%,0.00%,-,0.29%,0.72,0.79%,4242,2.50
2018-10-18,20:23:40 ,89.98,-1.73%,"1,375,457",1.06M,14.59B,789.90M,2.72B,2.04,18.70,16.57,1.54,2.88,5.36,-,-,0.23,-5.47%,-9.50%,-6.64%,30.97,0.80%,10.60%,23.30%,-,79.90%,26.60%,162.15M,160.99M,7.07%,10.72,104.45,-15.71%,6.41%,91.56,4.81,22.60%,12.90%,0.50%,0.00%,-,0.29%,0.72,0.80%,4242,2.50
2018-10-19,20:31:59 ,89.88,-0.11%,"1,151,785",1.07M,14.57B,789.90M,2.72B,2.04,18.67,16.56,1.54,2.88,5.35,-,-,0.23,-5.03%,-9.39%,-6.76%,30.90,0.80%,10.60%,23.30%,-,79.90%,26.60%,162.15M,160.99M,7.07%,10.64,104.45,-15.80%,6.29%,89.98,4.81,22.60%,12.90%,0.50%,0.00%,-,0.29%,0.72,0.80%,4242,2.50
2018-10-22,17:44:46 ,87.41,-2.75%,"1,014,618",1.08M,14.23B,800.60M,2.87B,1.99,18.00,16.23,1.48,2.81,4.97,-,-,0.23,-7.10%,-11.68%,-9.33%,26.59,0.80%,10.60%,23.30%,-,75.90%,25.30%,162.83M,158.88M,7.16%,10.57,102.86,-18.12%,3.37%,89.88,4.86,22.60%,12.90%,0.50%,0.00%,-,2.91%,0.72,0.82%,4242,2.50
2018-10-23,17:45:24 ,88.17,0.87%,"1,646,309",1.08M,14.36B,800.60M,2.87B,2.00,18.16,16.37,1.49,2.83,5.01,-,-,0.23,-5.66%,-10.68%,-8.54%,30.19,0.80%,10.60%,23.30%,-,75.90%,25.30%,162.83M,158.88M,7.16%,10.49,102.86,-17.41%,4.27%,87.41,4.86,22.60%,12.90%,0.50%,0.00%,-,2.91%,0.72,0.82%,4242,2.50
2018-10-24,17:44:34 ,85.02,-3.57%,"1,592,317",1.10M,13.84B,800.60M,2.87B,1.93,17.51,15.79,1.44,2.73,4.83,-,-,0.23,-8.45%,-13.65%,-11.80%,25.49,0.80%,10.60%,23.30%,-,75.90%,25.30%,162.83M,158.88M,7.16%,10.34,102.86,-20.36%,0.54%,88.17,4.86,22.60%,12.90%,0.50%,0.00%,-,2.91%,0.72,0.85%,4242,2.50
2018-10-25,17:44:52 ,87.27,2.65%,"1,086,188",1.12M,14.21B,800.60M,2.87B,1.98,17.97,16.20,1.48,2.80,4.96,-,-,0.23,-5.40%,-11.04%,-9.45%,34.41,0.80%,10.60%,23.30%,-,75.90%,25.30%,162.83M,158.88M,7.16%,10.20,102.86,-18.25%,3.31%,85.02,4.86,22.60%,12.90%,0.50%,0.00%,-,2.91%,0.72,0.83%,4242,2.50
2018-10-26,17:43:42 ,86.62,-0.74%,"1,156,783",1.12M,14.10B,800.60M,2.87B,1.97,17.84,16.08,1.47,2.78,4.92,-,-,0.23,-5.66%,-11.42%,-10.11%,33.35,0.80%,10.60%,23.30%,-,75.90%,25.30%,162.83M,158.88M,7.16%,10.13,102.86,-18.86%,2.54%,87.27,4.86,22.60%,12.90%,0.50%,0.00%,-,2.91%,0.72,0.83%,4242,2.50
2018-10-29,17:43:48 ,89.51,3.34%,"1,507,964",1.13M,14.67B,800.60M,2.87B,2.03,18.43,16.60,1.52,2.89,5.12,-,-,0.23,-2.01%,-8.14%,-7.09%,43.11,0.80%,10.60%,23.30%,-,75.90%,25.30%,163.87M,158.88M,7.16%,10.08,102.76,-16.15%,5.96%,86.62,4.86,22.60%,12.90%,0.50%,0.00%,-,2.80%,0.72,0.80%,4242,2.50
