date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:30:47 ,67.56,2.93%,"483,403",614.19K,3.47B,22.40M,1.06B,4.44,163.19,24.74,9.95,49.52,3.27,1.50,2.80,0.81,-1.98%,-1.73%,19.94%,44.22,2.50%,5.40%,7.30%,72.50%,6.70%,4.00%,51.38M,51.03M,9.64%,8.01,67.60,-6.70%,51.41%,65.64,0.41,8.60%,6.40%,0.10%,0.00%,-,0.13%,-,-,2400,2.40
2018-10-17,22:25:23 ,69.01,2.15%,"484,735",614.19K,3.55B,22.40M,1.06B,4.54,166.69,25.27,10.16,50.58,3.34,1.50,2.80,0.81,0.33%,0.26%,22.42%,51.71,2.50%,5.40%,7.30%,72.50%,6.70%,4.00%,51.38M,51.03M,9.64%,8.01,67.60,-4.70%,54.66%,67.56,0.41,8.60%,6.40%,0.10%,0.00%,-,0.13%,-,-,2400,2.40
2018-10-18,23:01:36 ,68.25,-1.10%,"330,970",609.82K,3.51B,22.40M,1.06B,4.49,164.86,24.99,10.05,50.02,3.30,1.50,2.80,0.81,-0.70%,-1.01%,20.99%,48.15,2.50%,5.40%,7.30%,72.50%,6.70%,4.00%,51.38M,51.03M,9.64%,8.07,67.60,-5.75%,52.96%,69.01,0.41,8.60%,6.40%,0.10%,0.00%,-,0.13%,-,-,2400,2.40
2018-10-19,23:08:30 ,62.05,-9.08%,"2,208,007",609.33K,3.19B,22.40M,1.06B,4.08,149.88,22.72,9.14,45.48,3.00,1.50,2.80,0.81,-9.64%,-10.14%,9.92%,30.11,2.50%,5.40%,7.30%,72.50%,6.70%,4.00%,51.38M,51.03M,9.64%,8.07,67.60,-14.31%,39.06%,68.25,0.41,8.60%,6.40%,0.10%,0.00%,-,0.13%,-,-,2400,2.40
2018-10-22,20:30:42 ,63.59,2.48%,"875,036",638.50K,3.60B,22.40M,1.06B,4.18,153.60,23.28,9.37,51.31,3.39,1.50,2.80,0.81,-6.94%,-7.85%,12.64%,36.23,2.50%,5.40%,7.30%,72.50%,6.70%,4.00%,56.56M,51.03M,9.64%,7.71,69.67,-12.18%,42.51%,62.05,0.41,8.60%,6.40%,0.10%,0.00%,-,0.13%,-,-,2400,2.40
2018-10-23,20:32:15 ,63.70,0.17%,"991,020",646.05K,3.60B,22.40M,1.06B,4.19,153.86,23.32,9.38,51.40,3.40,1.50,2.80,0.81,-6.45%,-7.67%,12.81%,36.97,2.50%,5.40%,7.30%,72.50%,6.70%,4.00%,56.56M,51.03M,9.64%,7.62,69.67,-12.03%,42.76%,63.59,0.41,8.60%,6.40%,0.10%,0.00%,-,0.13%,-,-,2400,2.40
2018-10-24,20:30:15 ,62.73,-1.52%,"783,074",656.26K,3.55B,22.40M,1.06B,4.12,151.52,22.97,9.24,50.61,3.34,1.50,2.80,0.81,-7.49%,-9.02%,11.01%,34.70,2.50%,5.40%,7.30%,72.50%,6.70%,4.00%,56.56M,51.03M,9.64%,7.50,69.67,-13.37%,40.59%,63.70,0.41,8.60%,6.40%,0.10%,0.00%,-,0.13%,-,-,2400,2.40
2018-10-25,20:31:22 ,62.95,0.35%,"355,183",663.00K,3.56B,22.40M,1.06B,4.14,152.05,23.05,9.27,50.79,3.36,1.50,2.80,0.81,-6.79%,-8.59%,11.31%,36.12,2.50%,5.40%,7.30%,72.50%,6.70%,4.00%,56.56M,51.03M,9.64%,7.42,69.67,-13.06%,41.08%,62.73,0.41,8.60%,6.40%,0.10%,0.00%,-,0.13%,-,-,2400,2.40
2018-10-26,20:30:43 ,62.12,-1.32%,"729,081",660.89K,3.51B,22.40M,1.06B,4.08,150.05,22.75,9.15,50.12,3.31,1.50,2.80,0.81,-7.51%,-9.69%,9.74%,33.47,2.50%,5.40%,7.30%,72.50%,6.70%,4.00%,56.56M,51.03M,9.64%,7.45,69.67,-14.21%,39.22%,62.95,0.41,8.60%,6.40%,0.10%,0.00%,-,0.13%,-,-,2400,2.40
2018-10-29,20:22:45 ,61.04,-1.74%,"750,165",663.95K,3.18B,22.40M,1.06B,4.01,147.44,22.35,8.99,45.38,3.00,1.50,2.80,0.81,-8.52%,-11.09%,7.74%,30.99,2.50%,5.40%,7.30%,72.50%,6.70%,4.00%,52.11M,51.03M,8.96%,6.89,69.67,-15.70%,36.80%,62.12,0.41,8.60%,6.40%,0.10%,0.00%,-,0.09%,-,-,2400,2.40
2018-10-30,20:24:01 ,62.51,2.41%,"959,183",659.48K,3.26B,22.40M,1.06B,4.11,150.99,22.89,9.21,46.47,3.07,1.50,2.80,0.81,-5.59%,-8.71%,10.26%,37.76,2.50%,5.40%,7.30%,72.50%,6.70%,4.00%,52.11M,51.03M,8.96%,6.93,69.67,-13.67%,40.09%,61.04,0.41,8.60%,6.40%,0.10%,0.00%,-,0.09%,-,-,2400,2.40
2018-10-31,20:22:30 ,56.17,-10.14%,"2,361,464",651.52K,2.93B,22.40M,1.06B,3.69,135.68,20.57,8.27,41.75,2.76,1.50,2.80,0.81,-14.69%,-17.81%,-1.01%,25.95,2.50%,5.40%,7.30%,72.50%,6.70%,4.00%,52.11M,51.03M,8.96%,7.02,69.67,-22.43%,25.89%,62.51,0.41,8.60%,6.40%,0.10%,0.00%,-,0.09%,-,-,2400,2.40
2018-11-01,20:25:27 ,57.26,1.94%,"1,898,077",665.48K,2.98B,22.40M,1.06B,3.76,138.31,20.97,8.43,42.57,2.81,1.50,2.80,0.81,-12.15%,-15.90%,0.85%,30.00,2.50%,5.40%,7.30%,72.50%,6.70%,4.00%,52.11M,51.03M,8.96%,6.87,69.67,-20.92%,28.33%,56.17,0.41,8.60%,6.40%,0.10%,0.00%,-,0.09%,-,-,2400,2.40
2018-11-03,01:53:36 ,56.50,-1.33%,"881,645",644.00K,2.94B,22.40M,1.06B,3.71,136.47,20.69,8.32,42.00,2.77,1.50,2.80,0.81,-12.52%,-16.69%,-0.54%,29.07,2.50%,5.40%,7.30%,72.50%,6.70%,4.00%,52.11M,51.03M,8.96%,7.10,69.67,-21.97%,26.62%,57.26,0.41,8.60%,6.40%,0.10%,0.00%,-,0.09%,-,-,2400,2.40
2018-11-05,19:26:21 ,55.73,-1.36%,"808,028",642.62K,2.90B,4.70M,1.09B,3.57,723.77,21.92,51.45,38.67,2.68,1.80,3.40,0.75,-12.87%,-17.48%,-1.93%,27.98,1.50%,3.10%,7.30%,72.30%,5.40%,2.20%,52.11M,51.03M,8.96%,7.11,65.75,-23.04%,24.90%,56.50,0.08,9.80%,-52.90%,0.10%,0.00%,-,-0.60%,-,-,2400,2.40
2018-11-06,19:24:24 ,56.38,1.17%,"502,943",642.42K,2.94B,4.70M,1.09B,3.61,732.21,22.17,52.05,39.12,2.71,1.80,3.40,0.75,-10.88%,-16.17%,-0.82%,30.74,1.50%,3.10%,7.30%,72.30%,5.40%,2.20%,52.11M,51.03M,8.96%,7.12,65.75,-22.14%,26.36%,55.73,0.08,9.80%,-52.90%,0.10%,0.00%,-,-0.60%,-,-,2400,2.40
2018-11-07,19:33:06 ,58.26,3.33%,"960,271",640.94K,3.04B,4.70M,1.09B,3.73,756.62,22.91,53.79,40.43,2.80,1.80,3.40,0.75,-6.94%,-13.02%,2.45%,37.12,1.50%,3.10%,7.30%,72.30%,5.40%,2.20%,52.11M,51.03M,8.96%,7.13,65.75,-19.54%,30.57%,56.38,0.08,9.80%,-52.90%,0.10%,0.00%,-,-0.60%,-,-,2400,2.40
2018-11-09,20:01:42 ,57.93,-1.85%,"435,372",649.78K,3.02B,4.70M,1.09B,3.71,752.34,22.78,53.48,40.20,2.78,1.80,3.40,0.75,-6.28%,-12.94%,1.74%,37.10,1.50%,3.10%,7.30%,72.30%,5.40%,2.20%,52.11M,51.03M,8.96%,7.04,65.75,-20.00%,29.83%,59.02,0.08,9.80%,-52.90%,0.10%,0.00%,-,-0.60%,-,-,2400,2.40
2018-11-12,22:03:53 ,57.45,-0.83%,"300,043",652.11K,3.01B,4.70M,1.09B,3.68,746.10,22.73,53.04,40.08,2.77,1.80,3.40,0.75,-6.46%,-13.34%,0.84%,36.22,1.50%,3.10%,7.30%,72.30%,5.40%,2.20%,52.39M,51.03M,9.04%,7.08,65.56,-20.66%,28.75%,57.93,0.08,9.80%,-52.90%,0.77%,0.00%,-,0.22%,-,-,2400,2.40
2018-11-13,19:35:16 ,57.79,0.59%,"474,127",650.03K,3.03B,4.70M,1.09B,3.70,750.52,22.86,53.35,40.31,2.79,1.80,3.40,0.75,-5.28%,-12.49%,1.38%,37.90,1.50%,3.10%,7.30%,72.30%,5.40%,2.20%,52.39M,51.03M,9.04%,7.10,65.56,-20.19%,29.52%,57.45,0.08,9.80%,-52.90%,0.77%,0.00%,-,0.22%,-,-,2400,2.40
2018-11-14,19:24:48 ,59.22,2.47%,"815,107",647.24K,3.10B,4.70M,1.09B,3.79,769.09,23.43,54.67,41.31,2.86,1.80,3.40,0.75,-2.15%,-9.98%,3.82%,43.01,1.50%,3.10%,7.30%,72.30%,5.40%,2.20%,52.39M,51.03M,9.04%,7.13,65.56,-18.22%,32.72%,57.79,0.08,9.80%,-52.90%,0.77%,0.00%,-,0.22%,-,-,2400,2.40
2018-11-16,19:22:05 ,61.57,1.79%,"490,495",644.17K,3.23B,4.70M,1.09B,3.94,799.61,24.36,56.84,42.95,2.97,1.80,3.40,0.75,3.23%,-5.83%,7.72%,51.12,1.50%,3.10%,7.30%,72.30%,5.40%,2.20%,52.39M,51.03M,9.04%,7.16,65.56,-14.97%,37.99%,60.49,0.08,9.80%,-52.90%,0.77%,0.00%,-,0.22%,-,-,2400,2.40
2018-11-19,19:21:13 ,61.31,-0.42%,"509,760",637.30K,3.15B,4.70M,1.09B,3.93,796.23,24.25,56.60,41.98,2.91,1.80,3.40,0.75,2.83%,-6.00%,7.15%,50.45,1.50%,3.10%,7.30%,72.30%,5.40%,2.20%,51.42M,51.03M,9.04%,7.24,65.56,-15.33%,37.40%,61.57,0.08,9.80%,-52.90%,0.77%,0.00%,-,-2.93%,-,-,2400,2.40
2018-11-20,19:22:53 ,61.50,0.31%,"563,435",634.71K,3.16B,4.70M,1.09B,3.94,798.70,24.33,56.78,42.11,2.91,1.80,3.40,0.75,3.35%,-5.48%,7.36%,51.20,1.50%,3.10%,7.30%,72.30%,5.40%,2.20%,51.42M,51.03M,9.04%,7.27,65.56,-15.07%,37.83%,61.31,0.08,9.80%,-52.90%,0.77%,-0.65%,-,-2.93%,-,-,2400,2.40
2018-11-21,19:22:04 ,63.22,2.80%,"460,331",627.69K,3.25B,4.70M,1.09B,4.05,821.04,25.01,58.37,43.29,3.00,1.80,3.40,0.75,6.44%,-2.56%,10.23%,56.12,1.50%,3.10%,7.30%,72.30%,5.40%,2.20%,51.42M,51.03M,9.04%,7.35,65.56,-12.69%,41.69%,61.50,0.08,9.80%,-52.90%,0.77%,-0.65%,-,-2.93%,-,-,2400,2.40
