date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:02:36 ,11.25,4.17%,"302,610",390.00K,1.12B,-41.50M,1.53B,1.64,-,11.83,-,24.45,0.73,1.00,3.60,1.29,1.47%,-5.39%,7.31%,49.08,-0.70%,-1.90%,-13.00%,25.70%,7.00%,-0.80%,99.12M,64.80M,7.88%,13.10,11.60,-20.91%,85.95%,10.80,-0.42,12.80%,104.60%,0.20%,0.00%,92.80%,0.05%,-,-,2978,3.00
2018-10-17,20:54:54 ,10.89,-3.20%,"216,919",390.00K,1.08B,-41.50M,1.53B,1.58,-,11.45,-,23.67,0.71,1.00,3.60,1.29,-1.96%,-8.07%,3.69%,42.85,-0.70%,-1.90%,-13.00%,25.70%,7.00%,-0.80%,99.12M,64.80M,7.88%,13.10,11.60,-23.44%,80.00%,11.25,-0.42,12.80%,104.60%,0.20%,0.00%,92.80%,0.05%,-,-,2978,3.00
2018-10-18,21:33:38 ,10.51,-3.49%,"220,417",390.15K,1.04B,-41.50M,1.53B,1.53,-,11.05,-,22.85,0.68,1.00,3.60,1.29,-5.27%,-10.88%,-0.09%,37.27,-0.70%,-1.90%,-13.00%,25.70%,7.00%,-0.80%,99.12M,64.80M,7.88%,13.10,11.60,-26.12%,73.72%,10.89,-0.42,12.80%,104.60%,0.20%,0.00%,92.80%,0.05%,-,-,2978,3.00
2018-10-19,21:41:35 ,10.46,-0.48%,"235,080",388.64K,1.04B,-41.50M,1.53B,1.52,-,11.00,-,22.74,0.68,1.00,3.60,1.29,-5.47%,-10.80%,-0.70%,36.73,-0.70%,-1.90%,-13.00%,25.70%,7.00%,-0.80%,99.12M,64.80M,7.88%,13.15,11.60,-26.47%,72.89%,10.51,-0.42,12.80%,104.60%,0.20%,0.00%,92.80%,0.05%,-,-,2978,3.00
2018-10-22,18:55:30 ,10.84,3.63%,"359,876",386.49K,1.08B,-41.50M,1.53B,1.58,-,11.42,-,23.76,0.71,1.00,3.60,1.29,-1.64%,-7.01%,2.77%,44.39,-0.70%,-1.90%,-13.00%,25.70%,7.00%,-0.80%,99.97M,64.80M,7.88%,13.22,11.60,-23.80%,79.17%,10.46,-0.42,12.80%,104.60%,0.20%,0.00%,92.80%,0.03%,-,-,2978,3.00
2018-10-23,18:56:30 ,10.51,-3.04%,"167,214",387.02K,1.05B,-41.50M,1.53B,1.53,-,11.07,-,23.04,0.69,1.00,3.60,1.29,-4.54%,-9.37%,-0.51%,38.69,-0.70%,-1.90%,-13.00%,25.70%,7.00%,-0.80%,99.97M,64.80M,7.88%,13.20,11.60,-26.12%,73.72%,10.84,-0.42,12.80%,104.60%,0.20%,0.00%,92.80%,0.03%,-,-,2978,3.00
2018-10-24,18:56:13 ,10.02,-4.66%,"307,113",385.73K,1.00B,-41.50M,1.53B,1.46,-,10.56,-,21.97,0.66,1.00,3.60,1.29,-8.68%,-13.08%,-5.28%,33.58,-0.70%,-1.90%,-13.00%,25.70%,7.00%,-0.80%,99.97M,64.80M,7.88%,13.25,11.60,-29.56%,65.62%,10.51,-0.42,12.80%,104.60%,0.20%,0.00%,92.80%,0.03%,-,-,2978,3.00
2018-10-25,18:56:16 ,10.15,1.30%,"399,030",385.44K,1.01B,-41.50M,1.53B,1.48,-,10.70,-,22.25,0.67,1.00,3.60,1.29,-7.06%,-11.34%,-4.16%,36.24,-0.70%,-1.90%,-13.00%,25.70%,7.00%,-0.80%,99.97M,64.80M,7.88%,13.26,11.60,-28.65%,67.77%,10.02,-0.42,12.80%,104.60%,0.20%,0.00%,92.80%,0.03%,-,-,2978,3.00
2018-10-26,18:54:32 ,10.20,0.49%,"233,938",387.79K,1.02B,-41.50M,1.53B,1.48,-,10.75,-,22.36,0.67,1.00,3.60,1.29,-6.18%,-10.36%,-3.80%,37.18,-0.70%,-1.90%,-13.00%,25.70%,7.00%,-0.80%,99.97M,64.80M,7.88%,13.18,11.60,-28.30%,68.60%,10.15,-0.42,12.80%,104.60%,0.20%,0.00%,92.80%,0.03%,-,-,2978,3.00
2018-10-29,18:54:37 ,9.87,-3.24%,"300,853",383.72K,977.23M,-41.50M,1.53B,1.43,-,10.40,-,21.43,0.64,1.00,3.60,1.29,-8.77%,-12.84%,-7.02%,33.69,-0.70%,-1.90%,-13.00%,25.70%,7.00%,-0.80%,99.01M,64.80M,7.62%,12.87,11.60,-30.62%,63.14%,10.20,-0.42,12.80%,104.60%,0.20%,0.00%,92.70%,0.01%,-,-,2978,3.00
2018-10-30,18:55:34 ,10.07,2.03%,"307,362",384.79K,997.03M,-41.50M,1.53B,1.46,-,10.61,-,21.86,0.65,1.00,3.60,1.29,-6.40%,-10.54%,-5.24%,37.91,-0.70%,-1.90%,-13.00%,25.70%,7.00%,-0.80%,99.01M,64.80M,7.62%,12.83,11.60,-29.21%,66.45%,9.87,-0.42,12.80%,104.60%,0.20%,0.00%,92.70%,0.01%,-,-,2978,3.00
2018-10-31,18:55:27 ,10.18,1.09%,"219,332",386.17K,1.01B,-41.50M,1.53B,1.48,-,10.73,-,22.10,0.66,1.00,3.60,1.29,-4.81%,-9.09%,-4.32%,41.04,-0.70%,-1.90%,-13.00%,25.70%,7.00%,-0.80%,99.01M,64.80M,7.62%,12.78,11.60,-28.44%,68.26%,10.07,-0.42,12.80%,104.60%,0.20%,0.00%,92.70%,0.01%,-,-,2978,3.00
2018-11-01,18:56:42 ,10.44,2.55%,"268,988",381.82K,1.03B,-41.50M,1.53B,1.52,-,11.00,-,22.67,0.68,1.00,3.60,1.29,-1.67%,-6.28%,-2.01%,46.44,-0.70%,-1.90%,-13.00%,25.70%,7.00%,-0.80%,99.01M,64.80M,7.62%,12.93,11.60,-26.61%,72.56%,10.18,-0.42,12.80%,104.60%,0.20%,0.00%,92.70%,0.01%,-,-,2978,3.00
2018-11-03,00:20:12 ,10.39,-0.48%,"272,283",379.84K,1.03B,-41.50M,1.53B,1.51,-,10.95,-,22.56,0.67,1.00,3.60,1.29,-1.71%,-6.33%,-2.62%,46.09,-0.70%,-1.90%,-13.00%,25.70%,7.00%,-0.80%,99.01M,64.80M,7.62%,13.00,11.60,-26.96%,71.74%,10.44,-0.42,12.80%,104.60%,0.20%,0.00%,92.70%,0.01%,-,-,2978,3.00
2018-11-05,17:56:39 ,10.58,1.83%,"208,080",376.03K,1.06B,-41.50M,1.53B,1.54,-,11.15,-,23.19,0.69,1.00,3.60,1.29,0.50%,-4.20%,-0.98%,50.55,-0.70%,-1.90%,-13.00%,25.70%,7.00%,-0.80%,99.97M,64.80M,7.62%,13.13,11.60,-25.62%,74.88%,10.39,-0.42,12.80%,104.60%,0.20%,0.00%,93.40%,0.70%,-,-,2978,3.00
2018-11-06,17:53:15 ,10.86,2.65%,"157,513",359.69K,1.09B,-41.50M,1.53B,1.58,-,11.44,-,23.81,0.71,1.00,3.60,1.29,3.37%,-1.20%,1.49%,55.08,-0.70%,-1.90%,-13.00%,25.70%,7.00%,-0.80%,99.97M,64.80M,7.62%,13.72,11.60,-23.66%,79.50%,10.58,-0.42,12.80%,104.60%,0.20%,0.00%,93.40%,0.70%,-,-,2978,3.00
2018-11-07,17:59:03 ,11.14,2.58%,"190,232",352.59K,1.11B,-41.50M,1.53B,1.62,-,11.74,-,24.42,0.73,1.00,3.60,1.29,6.06%,1.69%,3.95%,59.37,-0.70%,-1.90%,-13.00%,25.70%,7.00%,-0.80%,99.97M,64.80M,7.62%,14.00,11.60,-21.69%,84.13%,10.86,-0.42,12.80%,104.60%,0.20%,0.00%,93.40%,0.70%,-,-,2978,3.00
2018-11-08,17:53:18 ,11.13,-0.09%,"194,695",350.94K,1.11B,-41.50M,1.53B,1.62,-,11.73,-,24.40,0.73,1.00,3.60,1.29,5.75%,1.86%,3.68%,59.04,-0.70%,-1.90%,-13.00%,25.70%,7.00%,-0.80%,99.97M,64.80M,7.62%,14.07,11.60,-21.76%,83.97%,11.14,-0.42,12.80%,104.60%,0.20%,0.00%,93.40%,0.70%,-,-,2978,3.00
2018-11-09,18:38:44 ,11.01,-1.08%,"153,362",344.58K,1.10B,-41.50M,1.53B,1.60,-,11.60,-,24.14,0.72,1.00,3.60,1.29,4.37%,1.01%,2.37%,57.34,-0.70%,-1.90%,-13.00%,25.70%,7.00%,-0.80%,99.97M,64.80M,7.62%,14.33,11.60,-22.60%,81.98%,11.13,-0.42,12.80%,104.60%,0.20%,0.00%,93.40%,0.70%,-,-,2978,3.00
