date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:17:51 ,5.49,1.02%,"3,728",20.27K,39.20M,-,1.75M,0.97,23.56,-,-,-,22.46,-,-,-,-1.86%,-1.64%,-4.55%,47.94,-,-,-,-,-,-,7.14M,-,-,0.97,-,-16.24%,3.67%,5.43,0.23,-19.70%,-,-,-,2.51%,-,0.57,10.38%,-,-
2018-10-17,20:10:32 ,5.49,0.00%,"2,883",20.27K,39.20M,-,1.75M,0.97,23.56,-,-,-,22.46,-,-,-,-0.89%,-0.77%,-3.71%,47.70,-,-,-,-,-,-,7.14M,-,-,0.97,-,-15.51%,4.57%,5.49,0.23,-19.70%,-,-,-,2.51%,-,0.57,10.38%,-,-
2018-10-18,20:48:58 ,5.47,-0.36%,"10,013",19.75K,39.06M,-,1.75M,0.96,23.48,-,-,-,22.37,-,-,-,-1.13%,-1.12%,-4.05%,45.27,-,-,-,-,-,-,7.14M,-,-,1.00,-,-15.81%,4.19%,5.49,0.23,-19.70%,-,-,-,2.51%,-,0.57,10.42%,-,-
2018-10-19,20:57:25 ,5.52,0.86%,"7,568",19.20K,39.39M,-,1.75M,0.97,23.68,-,-,-,22.57,-,-,-,-0.13%,-0.26%,-3.21%,50.99,-,-,-,-,-,-,7.14M,-,-,1.03,-,-15.09%,5.08%,5.47,0.23,-19.70%,-,-,-,2.51%,-,0.57,10.33%,-,-
2018-10-22,18:10:27 ,5.49,-0.56%,"2,287",18.62K,39.17M,-,1.75M,0.97,23.55,-,-,-,22.44,-,-,-,-0.59%,-0.83%,-3.74%,47.98,-,-,-,-,-,-,7.14M,-,-,1.06,-,-15.57%,4.49%,5.52,0.23,-19.70%,-,-,-,2.51%,-,0.57,10.39%,-,-
2018-10-23,18:11:07 ,5.43,-0.94%,"7,854",17.84K,38.81M,-,1.75M,0.96,23.32,-,-,-,22.23,-,-,-,-1.43%,-1.77%,-4.63%,42.77,-,-,-,-,-,-,7.14M,-,-,1.11,-,-16.36%,3.51%,5.49,0.23,-19.70%,-,-,-,2.51%,-,0.57,10.49%,-,-
2018-10-24,18:10:59 ,5.41,-0.45%,"10,375",17.42K,38.63M,-,1.75M,0.95,23.22,-,-,-,22.13,-,-,-,-1.72%,-2.20%,-5.04%,40.90,-,-,-,-,-,-,7.14M,-,-,1.13,-,-16.74%,3.05%,5.43,0.23,-19.70%,-,-,-,2.51%,-,0.57,10.54%,-,-
2018-10-25,18:10:55 ,5.43,0.28%,"4,973",16.81K,38.74M,-,1.75M,0.96,23.28,-,-,-,22.19,-,-,-,-1.26%,-1.92%,-4.75%,42.96,-,-,-,-,-,-,7.14M,-,-,1.17,-,-16.51%,3.33%,5.41,0.23,-19.70%,-,-,-,2.51%,-,0.57,10.51%,-,-
2018-10-26,18:09:30 ,5.41,-0.20%,"30,686",16.27K,38.66M,-,1.75M,0.96,23.24,-,-,-,22.15,-,-,-,-1.28%,-2.14%,-4.92%,41.81,-,-,-,-,-,-,7.14M,-,-,1.21,-,-16.68%,3.12%,5.43,0.23,-19.70%,-,-,-,2.51%,-,0.57,10.53%,-,-
2018-10-29,18:09:37 ,5.48,1.22%,"20,348",16.39K,39.13M,-,1.75M,0.97,23.52,-,-,-,22.42,-,-,-,0.17%,-0.93%,-3.73%,49.75,-,-,-,-,-,-,7.14M,-,-,0.81,-,-15.66%,4.38%,5.41,0.23,-19.70%,-,-,-,2.51%,-,0.57,10.40%,-,-
2018-10-30,18:10:19 ,5.40,-1.46%,"22,735",16.53K,38.56M,-,1.75M,0.95,23.18,-,-,-,22.09,-,-,-,-1.17%,-2.39%,-5.10%,41.96,-,-,-,-,-,-,7.14M,-,-,0.80,-,-16.89%,2.85%,5.48,0.23,-19.70%,-,-,-,2.51%,-,0.57,10.56%,-,-
2018-10-31,18:10:06 ,5.49,1.67%,"4,759",16.43K,39.20M,-,1.75M,0.97,23.56,-,-,-,22.46,-,-,-,0.65%,-0.74%,-3.49%,50.92,-,-,-,-,-,-,7.14M,-,-,0.81,-,-15.51%,4.57%,5.40,0.23,-19.70%,-,-,-,2.51%,-,0.57,10.38%,-,-
2018-11-01,18:10:42 ,5.48,-0.18%,"8,770",16.22K,39.13M,-,1.75M,0.97,23.52,-,-,-,22.42,-,-,-,0.53%,-0.92%,-3.64%,49.86,-,-,-,-,-,-,7.14M,-,-,0.82,-,-15.66%,4.38%,5.49,0.23,-19.70%,-,-,-,2.51%,-,0.57,10.40%,-,-
2018-11-02,23:33:46 ,5.41,-1.28%,"10,888",15.29K,38.63M,-,1.75M,0.95,23.22,-,-,-,22.13,-,-,-,-0.69%,-2.18%,-4.85%,43.22,-,-,-,-,-,-,7.14M,-,-,0.87,-,-16.74%,3.05%,5.48,0.23,-19.70%,-,-,-,2.51%,-,0.57,10.54%,-,-
2018-11-05,17:10:30 ,5.56,2.82%,"42,942",15.14K,39.72M,-,1.75M,0.98,23.87,-,-,-,22.75,-,-,-,2.15%,0.61%,-2.14%,55.87,-,-,-,-,-,-,7.14M,-,-,0.87,-,-14.39%,5.96%,5.41,0.23,-19.70%,-,-,-,2.51%,-,0.57,10.25%,-,-
2018-11-06,17:08:45 ,5.54,-0.33%,"10,765",15.59K,39.59M,-,1.75M,0.98,23.80,-,-,-,22.68,-,-,-,1.74%,0.25%,-2.45%,54.23,-,-,-,-,-,-,7.14M,-,-,0.85,-,-14.67%,5.61%,5.56,0.23,-19.70%,-,-,-,2.51%,-,0.57,10.28%,-,-
2018-11-07,17:13:48 ,5.58,0.59%,"2,599",15.17K,39.82M,-,1.75M,0.98,23.94,-,-,-,22.81,-,-,-,2.25%,0.81%,-1.86%,56.98,-,-,-,-,-,-,7.14M,-,-,0.87,-,-14.17%,6.23%,5.54,0.23,-19.70%,-,-,-,2.51%,-,0.57,10.22%,-,-
2018-11-08,17:08:32 ,5.59,0.24%,"6,285",14.86K,39.92M,-,1.75M,0.99,23.99,-,-,-,22.87,-,-,-,2.33%,1.02%,-1.60%,57.79,-,-,-,-,-,-,7.14M,-,-,0.89,-,-13.96%,6.49%,5.58,0.23,-19.70%,-,-,-,2.51%,-,0.57,10.20%,-,-
2018-11-09,17:56:41 ,5.56,-0.53%,"3,629",14.84K,39.71M,-,1.75M,0.98,23.87,-,-,-,22.75,-,-,-,1.55%,0.46%,-2.10%,54.58,-,-,-,-,-,-,7.14M,-,-,0.89,-,-14.41%,5.92%,5.59,0.23,-19.70%,-,-,-,2.51%,-,0.57,10.25%,-,-
2018-11-12,19:50:09 ,5.57,0.25%,"6,488",14.57K,39.81M,-,1.75M,0.98,23.93,-,-,-,22.80,-,-,-,1.67%,0.69%,-1.83%,55.68,-,-,-,-,-,-,7.14M,-,-,2.42,-,-14.20%,6.19%,5.56,0.23,-19.70%,-,-,-,2.51%,-,0.57,10.22%,-,-
