date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:32:22 ,15.69,0.84%,"48,493",60.26K,640.00M,137.70M,2.34B,0.51,4.66,4.63,0.47,-,0.27,-,-,-,-7.16%,-14.10%,-23.27%,32.51,-,-,15.00%,21.50%,10.80%,5.90%,40.79M,17.38M,0.33%,0.96,30.39,-40.01%,6.01%,15.56,3.37,2.70%,0.00%,49.70%,0.00%,27.40%,-0.78%,0.73,4.65%,8678,2.00
2018-10-17,19:26:48 ,15.42,-1.72%,"28,485",59.55K,628.98M,137.70M,2.34B,0.50,4.58,4.55,0.46,-,0.27,-,-,-,-7.95%,-15.22%,-24.46%,29.92,-,-,15.00%,21.50%,10.80%,5.90%,40.79M,17.38M,0.33%,0.97,30.39,-41.04%,4.19%,15.69,3.37,2.70%,0.00%,49.70%,0.00%,27.40%,-0.78%,0.73,4.73%,8678,2.00
2018-10-18,20:05:17 ,15.28,-0.91%,"48,901",58.90K,623.27M,137.70M,2.34B,0.49,4.53,4.50,0.45,-,0.27,-,-,-,-8.09%,-15.60%,-25.01%,27.93,-,-,15.00%,21.50%,10.80%,5.90%,40.79M,17.38M,0.33%,0.98,30.39,-41.58%,3.24%,15.42,3.37,2.70%,0.00%,49.70%,0.00%,27.40%,-0.78%,0.73,4.78%,8678,2.00
2018-10-19,20:13:40 ,15.29,0.07%,"47,923",58.69K,623.68M,137.70M,2.34B,0.49,4.54,4.51,0.45,-,0.27,-,-,-,-7.21%,-15.12%,-24.82%,28.27,-,-,15.00%,21.50%,10.80%,5.90%,40.79M,17.38M,0.33%,0.98,30.39,-41.54%,3.31%,15.28,3.37,2.70%,0.00%,49.70%,0.00%,27.40%,-0.78%,0.73,4.77%,8678,2.00
2018-10-22,17:26:01 ,15.23,-0.39%,"32,628",58.51K,621.84M,136.70M,2.32B,0.49,4.55,4.52,0.46,-,0.27,-,-,-,-6.90%,-15.06%,-24.97%,28.15,-,-,15.00%,21.50%,10.80%,5.90%,40.83M,17.38M,0.33%,0.98,30.20,-41.77%,2.91%,15.29,3.35,2.70%,0.00%,49.70%,0.00%,27.40%,-0.73%,0.73,4.79%,8678,2.00
2018-10-23,17:26:40 ,15.09,-0.92%,"37,725",57.92K,616.12M,136.70M,2.32B,0.49,4.51,4.48,0.45,-,0.27,-,-,-,-7.07%,-15.53%,-25.51%,26.47,-,-,15.00%,21.50%,10.80%,5.90%,40.83M,17.38M,0.33%,0.99,30.20,-42.30%,1.96%,15.23,3.35,2.70%,0.00%,49.70%,0.00%,27.40%,-0.73%,0.73,4.84%,8678,2.00
2018-10-24,17:25:45 ,13.91,-7.82%,"76,778",57.32K,567.95M,136.70M,2.32B,0.45,4.16,4.13,0.42,-,0.24,-,-,-,-13.70%,-21.85%,-31.19%,18.26,-,-,15.00%,21.50%,10.80%,5.90%,40.83M,17.38M,0.33%,1.00,30.20,-46.82%,-6.01%,15.09,3.35,2.70%,0.00%,49.70%,0.00%,27.40%,-0.73%,0.73,5.25%,8678,2.00
2018-10-25,17:26:10 ,14.37,3.31%,"39,929",57.68K,586.73M,136.70M,2.32B,0.46,4.29,4.27,0.43,-,0.25,-,-,-,-9.86%,-18.87%,-28.76%,25.85,-,-,15.00%,21.50%,10.80%,5.90%,40.83M,17.38M,0.33%,1.00,30.20,-45.06%,5.12%,13.91,3.35,2.70%,0.00%,49.70%,0.00%,27.40%,-0.73%,0.73,5.08%,8678,2.00
2018-10-26,17:25:02 ,14.52,1.04%,"52,761",56.73K,592.85M,136.70M,2.32B,0.47,4.34,4.31,0.43,-,0.26,-,-,-,-8.01%,-17.65%,-27.86%,28.81,-,-,15.00%,21.50%,10.80%,5.90%,40.83M,17.38M,0.33%,1.01,30.20,-44.48%,6.22%,14.37,3.35,2.70%,0.00%,49.70%,0.00%,27.40%,-0.73%,0.73,5.03%,8678,2.00
2018-10-29,17:25:07 ,14.53,0.07%,"34,586",56.52K,587.16M,136.50M,2.32B,0.47,4.35,4.32,0.43,-,0.25,-,-,-,-7.14%,-17.23%,-27.64%,29.20,-,-,15.00%,21.50%,10.80%,5.90%,40.41M,17.38M,0.34%,1.05,30.23,-44.44%,6.29%,14.52,3.34,2.70%,0.00%,49.70%,0.00%,27.30%,-0.84%,0.73,5.02%,8678,2.00
2018-10-30,17:25:23 ,14.73,1.38%,"24,947",56.35K,595.24M,136.50M,2.32B,0.47,4.41,4.38,0.44,-,0.26,-,-,-,-5.08%,-15.65%,-26.48%,32.20,-,-,15.00%,21.50%,10.80%,5.90%,40.41M,17.38M,0.34%,1.06,30.23,-43.68%,7.75%,14.53,3.34,2.70%,0.00%,49.70%,0.00%,27.30%,-0.84%,0.73,4.96%,8678,2.00
2018-10-31,17:25:25 ,14.41,-2.17%,"30,904",55.96K,582.31M,136.50M,2.32B,0.46,4.31,4.29,0.43,-,0.25,-,-,-,-6.40%,-17.05%,-27.92%,29.85,-,-,15.00%,21.50%,10.80%,5.90%,40.41M,17.38M,0.34%,1.06,30.23,-44.90%,5.41%,14.73,3.34,2.70%,0.00%,49.70%,0.00%,27.30%,-0.84%,0.73,5.07%,8678,2.00
