date,title,source
Oct-17-18,Seven banks say they will introduce digital trade finance network,MarketWatch
Oct-19-18,"CGI launches CGI HotScan360, an end-to-end, real-time anti-financial crime solution for banks",CNW Group
Oct-22-18,/R E P E A T -- CGI and National Bank of Canada pilot a blockchain guarantee and standby negotiation platform/,PR Newswire
Oct-23-18,CGI partners with Scotiabank on intelligent process automation proof of concept for trade finance transactions,CNW Group
Oct-23-18,5 Undervalued Companies Growing Earnings,GuruFocus.com
Oct-30-18,GIB vs. FORR: Which Stock Is the Better Value Option?,Zacks
Oct-30-18,"CGI successfully migrates U.S. Agency for International Development (""USAID"") to hybrid cloud environment",CNW Group
Oct-31-18,CGI to release fourth quarter and fiscal 2018 results on November 7,PR Newswire
Nov-06-18,/R E P E A T -- CGI to release fourth quarter and fiscal 2018 results on November 7/,CNW Group
Nov-07-18,CGI Group (GIB) Beats Q4 Earnings and Revenue Estimates,Zacks
Nov-07-18,CGI: Fiscal 4Q Earnings Snapshot,Associated Press
Nov-07-18,CGI welcomes Alison Reed to its Board of Directors,CNW Group
Nov-07-18,CGI reports Q4 and Fiscal 2018 results,CNW Group
Nov-16-18,"New Research: Key Drivers of Growth for Aurora Cannabis, CGI Group, Keurig Dr Pepper, Scorpio Bulkers, Dover Downs Gaming & Entertainment, and Lee Enterprises  Factors of Influence, Major Initiatives and Sustained Production",GlobeNewswire
Nov-28-18,CACI vs. GIB: Which Stock Is the Better Value Option?,Zacks
Nov-28-18,The Swedish Migration Agency partners with CGI to improve its immigration services through agile,PR Newswire
Dec-03-18,6 Undervalued Stocks With High Business Predictability,GuruFocus.com
Dec-12-18,NASBA launches long-term collaboration with CGI for managed IT services,CNW Group
Dec-14-18,CGI celebrates 20 years on the NYSE,CNW Group
Dec-20-18,CGI Files 2018 Annual Disclosure Documents,PR Newswire
Dec-25-18,LOGM vs. GIB: Which Stock Should Value Investors Buy Now?,Zacks
Jan-09-19,Top Picks 2019- CGI Group GIB,MoneyShow
Jan-22-19,5 Companies Hit 52-Week Highs,GuruFocus.com
Jan-23-19,CGI Group (GIB) Earnings Expected to Grow: What to Know Ahead of Next Week's Release,Zacks
Jan-23-19,CGI announces details for its Annual General and Special Meeting of Shareholders and release of fiscal 2019 first quarter results,CNW Group
Jan-24-19,CACI or GIB: Which Is the Better Value Stock Right Now?,Zacks
Jan-29-19,"Tech Stocks' Earnings Lineup for Jan 30: CHKP, FB &amp; More",Zacks
Jan-29-19,/R E P E A T -- CGI announces details for its Annual General and Special Meeting of Shareholders and release of fiscal 2019 first quarter results/,PR Newswire
Jan-30-19,CGI reports director election results,CNW Group
Jan-30-19,CGI: Fiscal 1Q Earnings Snapshot,Associated Press
Jan-30-19,CGI reports strong Q1 Fiscal 2019 results,PR Newswire
