date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:10:25 ,53.05,0.21%,"189,195",319.43K,-,-,-,-,-,-,-,-,-,-,-,-,-0.41%,-1.01%,-1.85%,40.98,-,-,-,-,-,-,-,-,-,0.28,-,-5.66%,0.53%,52.94,-,-,-,-,-,-,-,1.73,3.26%,-,-
2018-10-17,22:04:12 ,52.88,-0.32%,"160,319",319.43K,-,-,-,-,-,-,-,-,-,-,-,-,-0.69%,-1.30%,-2.14%,35.54,-,-,-,-,-,-,-,-,-,0.28,-,-5.96%,0.21%,53.05,-,-,-,-,-,-,-,1.73,3.27%,-,-
2018-10-18,22:41:00 ,52.87,-0.02%,"152,813",317.56K,-,-,-,-,-,-,-,-,-,-,-,-,-0.66%,-1.28%,-2.13%,35.57,-,-,-,-,-,-,-,-,-,0.28,-,-5.98%,0.19%,52.88,-,-,-,-,-,-,-,1.73,3.27%,-,-
2018-10-19,22:48:14 ,52.82,-0.09%,"147,734",317.52K,-,-,-,-,-,-,-,-,-,-,-,-,-0.69%,-1.35%,-2.19%,33.90,-,-,-,-,-,-,-,-,-,0.28,-,-6.06%,0.09%,52.87,-,-,-,-,-,-,-,1.73,3.28%,-,-
2018-10-22,20:08:23 ,52.83,0.02%,"138,992",317.61K,-,-,-,-,-,-,-,-,-,-,-,-,-0.61%,-1.30%,-2.15%,34.28,-,-,-,-,-,-,-,-,-,0.28,-,-6.05%,0.15%,52.82,-,-,-,-,-,-,-,1.72,3.26%,-,-
2018-10-23,20:10:11 ,52.80,-0.06%,"143,199",317.70K,-,-,-,-,-,-,-,-,-,-,-,-,-0.61%,-1.32%,-2.17%,33.35,-,-,-,-,-,-,-,-,-,0.28,-,-6.10%,0.09%,52.83,-,-,-,-,-,-,-,1.72,3.26%,-,-
2018-10-24,20:08:21 ,52.90,0.19%,"794,617",317.55K,-,-,-,-,-,-,-,-,-,-,-,-,-0.36%,-1.10%,-1.96%,38.89,-,-,-,-,-,-,-,-,-,0.28,-,-5.92%,0.28%,52.80,-,-,-,-,-,-,-,1.72,3.25%,-,-
2018-10-25,20:09:18 ,52.86,-0.08%,"234,066",327.53K,-,-,-,-,-,-,-,-,-,-,-,-,-0.36%,-1.15%,-2.01%,37.65,-,-,-,-,-,-,-,-,-,0.27,-,-5.99%,0.21%,52.90,-,-,-,-,-,-,-,1.72,3.25%,-,-
2018-10-26,20:07:56 ,52.91,0.09%,"146,464",326.87K,-,-,-,-,-,-,-,-,-,-,-,-,-0.20%,-1.02%,-1.89%,40.33,-,-,-,-,-,-,-,-,-,0.27,-,-5.90%,0.30%,52.86,-,-,-,-,-,-,-,1.72,3.25%,-,-
2018-10-29,20:02:21 ,52.91,0.00%,"231,171",326.18K,-,-,-,-,-,-,-,-,-,-,-,-,-0.13%,-0.98%,-1.87%,40.10,-,-,-,-,-,-,-,-,-,0.26,-,-5.90%,0.30%,52.91,-,-,-,-,-,-,-,1.72,3.25%,-,-
2018-10-30,20:03:15 ,52.73,-0.34%,"144,988",327.56K,-,-,-,-,-,-,-,-,-,-,-,-,-0.43%,-1.28%,-2.17%,34.16,-,-,-,-,-,-,-,-,-,0.26,-,-6.22%,-0.04%,52.91,-,-,-,-,-,-,-,1.72,3.26%,-,-
2018-10-31,20:02:19 ,52.65,-0.15%,"129,389",328.76K,-,-,-,-,-,-,-,-,-,-,-,-,-0.51%,-1.38%,-2.29%,33.04,-,-,-,-,-,-,-,-,-,0.26,-,-6.37%,-0.13%,52.73,-,-,-,-,-,-,-,1.72,3.27%,-,-
2018-11-01,20:05:13 ,52.56,-0.17%,"776,034",328.26K,-,-,-,-,-,-,-,-,-,-,-,-,-0.62%,-1.50%,-2.43%,30.61,-,-,-,-,-,-,-,-,-,0.26,-,-6.53%,-0.13%,52.65,-,-,-,-,-,-,-,1.72,3.27%,-,-
2018-11-03,01:32:54 ,52.42,-0.27%,"144,247",337.78K,-,-,-,-,-,-,-,-,-,-,-,-,-0.84%,-1.71%,-2.66%,26.32,-,-,-,-,-,-,-,-,-,0.25,-,-6.78%,-0.06%,52.56,-,-,-,-,-,-,-,1.72,3.28%,-,-
2018-11-05,19:05:28 ,52.47,0.10%,"213,100",337.74K,-,-,-,-,-,-,-,-,-,-,-,-,-0.70%,-1.55%,-2.54%,29.97,-,-,-,-,-,-,-,-,-,0.25,-,-6.69%,0.17%,52.42,-,-,-,-,-,-,-,1.71,3.26%,-,-
2018-11-06,19:01:47 ,52.52,0.10%,"160,948",338.59K,-,-,-,-,-,-,-,-,-,-,-,-,-0.57%,-1.40%,-2.42%,32.76,-,-,-,-,-,-,-,-,-,0.25,-,-6.60%,0.27%,52.47,-,-,-,-,-,-,-,1.71,3.26%,-,-
2018-11-07,19:12:28 ,52.64,0.23%,"165,620",339.27K,-,-,-,-,-,-,-,-,-,-,-,-,-0.30%,-1.12%,-2.17%,39.90,-,-,-,-,-,-,-,-,-,0.25,-,-6.38%,0.50%,52.52,-,-,-,-,-,-,-,1.71,3.25%,-,-
2018-11-08,19:01:54 ,52.53,-0.20%,"158,163",339.77K,-,-,-,-,-,-,-,-,-,-,-,-,-0.48%,-1.27%,-2.34%,36.37,-,-,-,-,-,-,-,-,-,0.25,-,-6.57%,0.30%,52.64,-,-,-,-,-,-,-,1.71,3.25%,-,-
2018-11-09,19:42:18 ,52.60,0.12%,"156,422",340.48K,-,-,-,-,-,-,-,-,-,-,-,-,-0.31%,-1.09%,-2.19%,39.31,-,-,-,-,-,-,-,-,-,0.25,-,-6.46%,0.42%,52.53,-,-,-,-,-,-,-,1.71,3.25%,-,-
2018-11-12,21:43:06 ,52.61,0.02%,"114,383",340.74K,-,-,-,-,-,-,-,-,-,-,-,-,-0.26%,-1.02%,-2.15%,40.03,-,-,-,-,-,-,-,-,-,0.26,-,-6.44%,0.44%,52.60,-,-,-,-,-,-,-,1.75,3.33%,-,-
2018-11-13,19:11:00 ,52.57,-0.08%,"115,978",341.21K,-,-,-,-,-,-,-,-,-,-,-,-,-0.30%,-1.05%,-2.20%,38.66,-,-,-,-,-,-,-,-,-,0.26,-,-6.51%,0.36%,52.61,-,-,-,-,-,-,-,1.75,3.33%,-,-
2018-11-14,19:03:46 ,52.45,-0.23%,"116,001",341.54K,-,-,-,-,-,-,-,-,-,-,-,-,-0.48%,-1.23%,-2.39%,35.08,-,-,-,-,-,-,-,-,-,0.26,-,-6.72%,0.13%,52.57,-,-,-,-,-,-,-,1.75,3.34%,-,-
2018-11-15,19:01:08 ,52.42,-0.06%,"114,147",342.19K,-,-,-,-,-,-,-,-,-,-,-,-,-0.50%,-1.25%,-2.42%,34.43,-,-,-,-,-,-,-,-,-,0.26,-,-6.78%,0.08%,52.45,-,-,-,-,-,-,-,1.75,3.34%,-,-
