date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:18:03 ,18.66,3.49%,"1,050,404",803.05K,8.14B,-,3.21B,1.00,9.73,-,-,-,2.54,-,-,-,3.43%,8.67%,-8.04%,64.53,-,-,-,-,-,-,436.27M,434.10M,0.30%,1.62,-,-48.47%,47.28%,18.03,1.92,183.70%,821.60%,-,-,24.78%,-,1.17,6.27%,14800,-
2018-10-17,20:10:43 ,18.68,0.11%,"505,632",803.05K,8.15B,-,3.21B,1.00,9.74,-,-,-,2.54,-,-,-,3.18%,8.39%,-7.61%,64.42,-,-,-,-,-,-,436.27M,434.10M,0.30%,1.62,-,-48.41%,47.43%,18.66,1.92,183.70%,821.60%,-,-,24.78%,-,1.17,6.26%,14800,-
2018-10-18,20:49:09 ,17.84,-4.50%,"692,864",799.84K,7.78B,-,3.21B,0.95,9.30,-,-,-,2.43,-,-,-,-1.78%,3.17%,-11.43%,49.49,-,-,-,-,-,-,436.27M,434.10M,0.30%,1.63,-,-50.73%,40.81%,18.68,1.92,183.70%,821.60%,-,-,24.78%,-,1.17,6.56%,14800,-
2018-10-19,20:57:36 ,17.31,-2.97%,"514,372",803.42K,7.55B,-,3.21B,0.93,9.03,-,-,-,2.35,-,-,-,-4.69%,-0.12%,-13.72%,42.81,-,-,-,-,-,-,436.27M,434.10M,0.30%,1.62,-,-52.20%,36.62%,17.84,1.92,183.70%,821.60%,-,-,24.78%,-,1.17,6.76%,14800,-
2018-10-22,18:10:39 ,17.43,0.69%,"380,682",805.62K,7.60B,-,3.21B,0.93,9.09,-,-,-,2.37,-,-,-,-3.88%,0.44%,-12.74%,44.72,-,-,-,-,-,-,436.27M,434.09M,0.30%,1.62,-,-51.86%,37.57%,17.31,1.92,183.70%,821.60%,-,-,24.78%,-,1.17,6.71%,14800,-
2018-10-23,18:11:19 ,17.38,-0.29%,"2,640,130",797.73K,7.58B,-,3.21B,0.93,9.06,-,-,-,2.36,-,-,-,-4.05%,0.00%,-12.62%,43.87,-,-,-,-,-,-,436.27M,434.09M,0.30%,1.64,-,-52.00%,37.17%,17.43,1.92,183.70%,821.60%,-,-,24.78%,-,1.17,6.73%,14800,-
2018-10-24,18:11:11 ,15.78,-9.21%,"1,085,111",824.16K,6.88B,-,3.21B,0.84,8.23,-,-,-,2.15,-,-,-,-12.79%,-9.34%,-20.43%,29.42,-,-,-,-,-,-,436.27M,434.09M,0.30%,1.58,-,-56.42%,24.55%,17.38,1.92,183.70%,821.60%,-,-,24.78%,-,1.17,7.41%,14800,-
2018-10-25,18:11:06 ,15.88,0.63%,"827,313",815.45K,6.93B,-,3.21B,0.85,8.28,-,-,-,2.16,-,-,-,-11.75%,-8.77%,-19.64%,31.17,-,-,-,-,-,-,436.27M,434.09M,0.30%,1.60,-,-56.14%,25.34%,15.78,1.92,183.70%,821.60%,-,-,24.78%,-,1.17,7.37%,14800,-
2018-10-26,18:09:42 ,15.29,-3.72%,"893,441",799.15K,6.67B,-,3.21B,0.82,7.97,-,-,-,2.08,-,-,-,-14.46%,-12.15%,-22.34%,26.56,-,-,-,-,-,-,436.27M,434.09M,0.30%,1.63,-,-57.77%,20.68%,15.88,1.92,183.70%,821.60%,-,-,24.78%,-,1.17,7.65%,14800,-
2018-10-29,18:09:49 ,14.94,-2.29%,"2,150,580",787.41K,6.52B,-,3.21B,0.80,7.79,-,-,-,2.03,-,-,-,-15.67%,-14.08%,-23.82%,24.91,-,-,-,-,-,-,436.27M,434.09M,0.48%,2.66,-,-58.74%,17.92%,15.29,1.92,183.70%,821.60%,-,-,24.78%,-,1.17,7.83%,14800,-
2018-10-30,18:10:30 ,15.26,2.14%,"2,126,103",809.59K,6.66B,-,3.21B,0.82,7.96,-,-,-,2.07,-,-,-,-12.91%,-12.10%,-21.86%,30.06,-,-,-,-,-,-,436.27M,434.09M,0.48%,2.59,-,-57.86%,20.44%,14.94,1.92,183.70%,821.60%,-,-,24.78%,-,1.17,7.67%,14800,-
2018-10-31,18:10:18 ,15.34,0.52%,"791,944",828.46K,6.69B,-,3.21B,0.82,8.00,-,-,-,2.09,-,-,-,-11.59%,-11.52%,-21.14%,31.53,-,-,-,-,-,-,436.27M,434.09M,0.48%,2.53,-,-57.64%,21.07%,15.26,1.92,183.70%,821.60%,-,-,24.78%,-,1.17,7.63%,14800,-
2018-11-01,18:10:54 ,15.99,4.24%,"898,328",812.39K,6.98B,-,3.21B,0.86,8.34,-,-,-,2.17,-,-,-,-6.91%,-7.65%,-17.48%,40.77,-,-,-,-,-,-,436.27M,434.09M,0.48%,2.58,-,-55.84%,26.20%,15.34,1.92,183.70%,821.60%,-,-,24.78%,-,1.17,7.32%,14800,-
2018-11-02,23:33:57 ,15.92,-0.44%,"2,713,941",814.55K,6.95B,-,3.21B,0.85,8.30,-,-,-,2.16,-,-,-,-6.58%,-7.99%,-17.54%,40.44,-,-,-,-,-,-,436.27M,434.09M,0.48%,2.57,-,-56.03%,25.65%,15.99,1.92,183.70%,821.60%,-,-,24.78%,-,1.17,7.35%,14800,-
2018-11-05,17:10:42 ,16.34,2.64%,"1,184,710",840.65K,7.13B,-,3.21B,0.87,8.52,-,-,-,2.22,-,-,-,-3.54%,-5.50%,-15.06%,45.90,-,-,-,-,-,-,436.27M,434.09M,0.48%,2.49,-,-54.87%,28.97%,15.92,1.92,183.70%,821.60%,-,-,24.78%,-,1.17,7.16%,14800,-
2018-11-06,17:08:55 ,16.13,-1.29%,"699,939",847.70K,7.04B,-,3.21B,0.86,8.41,-,-,-,2.19,-,-,-,-4.33%,-6.67%,-15.84%,43.56,-,-,-,-,-,-,436.27M,434.09M,0.48%,2.47,-,-55.45%,27.31%,16.34,1.92,183.70%,821.60%,-,-,24.78%,-,1.17,7.25%,14800,-
2018-11-07,17:14:00 ,16.47,2.11%,"630,731",841.25K,7.19B,-,3.21B,0.88,8.59,-,-,-,2.24,-,-,-,-1.75%,-4.62%,-13.75%,47.71,-,-,-,-,-,-,436.27M,434.09M,0.48%,2.49,-,-54.52%,29.99%,16.13,1.92,183.70%,821.60%,-,-,24.78%,-,1.17,7.10%,14800,-
2018-11-08,17:08:43 ,16.76,1.76%,"792,414",834.94K,7.31B,-,3.21B,0.90,8.74,-,-,-,2.28,-,-,-,0.32%,-2.91%,-11.90%,51.10,-,-,-,-,-,-,436.27M,434.09M,0.48%,2.51,-,-53.71%,32.28%,16.47,1.92,183.70%,821.60%,-,-,24.78%,-,1.17,6.98%,14800,-
2018-11-09,17:56:52 ,16.60,-0.95%,"865,754",838.41K,7.24B,-,3.21B,0.89,8.65,-,-,-,2.26,-,-,-,-0.40%,-3.79%,-12.42%,49.26,-,-,-,-,-,-,436.27M,434.09M,0.48%,2.50,-,-54.16%,31.02%,16.76,1.92,183.70%,821.60%,-,-,24.78%,-,1.17,7.05%,14800,-
2018-11-12,19:50:21 ,16.10,-3.01%,"875,566",836.29K,7.02B,-,3.21B,0.86,8.39,-,-,-,2.19,-,-,-,-3.02%,-6.64%,-14.73%,43.85,-,-,-,-,-,-,436.27M,434.09M,0.30%,1.56,-,-55.54%,27.07%,16.60,1.92,183.70%,821.60%,-,-,25.56%,-,1.17,7.27%,14800,-
2018-11-13,17:09:39 ,16.75,4.04%,"554,191",837.60K,7.31B,-,3.21B,0.90,8.73,-,-,-,2.28,-,-,-,1.48%,-2.76%,-10.95%,51.82,-,-,-,-,-,-,436.27M,434.09M,0.30%,1.55,-,-53.74%,32.20%,16.10,1.92,183.70%,821.60%,-,-,25.56%,-,1.17,6.99%,14800,-
2018-11-14,17:09:23 ,17.93,7.04%,"1,353,423",840.49K,7.82B,-,3.21B,0.96,9.35,-,-,-,2.44,-,-,-,9.27%,4.11%,-4.32%,61.44,-,-,-,-,-,-,436.27M,434.09M,0.30%,1.55,-,-50.48%,41.52%,16.75,1.92,183.70%,821.60%,-,-,25.56%,-,1.17,6.53%,14800,-
2018-11-15,17:09:14 ,18.22,1.62%,"745,868",848.05K,7.95B,-,3.21B,0.97,9.50,-,-,-,2.48,-,-,-,11.29%,5.67%,-2.45%,63.33,-,-,-,-,-,-,436.27M,434.09M,0.30%,1.53,-,-49.68%,43.80%,17.93,1.92,183.70%,821.60%,-,-,25.56%,-,1.17,6.42%,14800,-
2018-11-16,17:09:17 ,18.73,2.80%,"730,916",840.88K,8.17B,-,3.21B,1.00,9.77,-,-,-,2.55,-,-,-,14.27%,8.44%,0.60%,66.28,-,-,-,-,-,-,436.27M,434.09M,0.30%,1.55,-,-48.27%,47.83%,18.22,1.92,183.70%,821.60%,-,-,25.56%,-,1.17,6.25%,14800,-
2018-11-19,17:09:13 ,18.63,-0.53%,"1,259,865",831.75K,8.13B,-,3.21B,1.00,9.71,-,-,-,2.53,-,-,-,13.17%,7.61%,0.36%,64.94,-,-,-,-,-,-,436.27M,434.08M,0.30%,1.56,-,-48.55%,47.04%,18.73,1.92,183.70%,821.60%,-,-,24.60%,-,1.17,6.28%,14800,-
