date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:25:16 ,15.21,-0.85%,"24,319",20.91K,270.89M,14.80M,55.70M,1.18,13.30,11.57,-,4.65,4.86,-,-,0.00,-9.02%,-11.59%,-19.01%,26.08,0.80%,7.60%,19.10%,-,77.40%,20.10%,17.81M,14.07M,1.59%,10.70,18.50,-31.55%,0.00%,15.34,1.14,19.40%,190.30%,8.00%,2.74%,25.80%,-1.77%,0.16,1.05%,183,3.20
2018-10-17,21:17:21 ,15.60,2.56%,"77,392",20.91K,277.84M,14.80M,55.70M,1.21,13.64,11.86,-,4.77,4.99,-,-,0.00,-6.30%,-9.03%,-16.82%,34.28,0.80%,7.60%,19.10%,-,77.40%,20.10%,17.81M,14.07M,1.59%,10.70,18.50,-29.79%,4.00%,15.21,1.14,19.40%,190.30%,8.00%,2.74%,25.80%,-1.77%,0.16,1.03%,183,3.20
2018-10-18,21:55:53 ,15.47,-0.83%,"30,402",21.75K,275.52M,14.80M,55.70M,1.20,13.52,11.76,-,4.73,4.95,-,-,0.00,-6.76%,-9.53%,-17.40%,32.72,0.80%,7.60%,19.10%,-,77.40%,20.10%,17.81M,14.07M,1.59%,10.28,18.50,-30.38%,3.13%,15.60,1.14,19.40%,190.30%,8.00%,2.74%,25.80%,-1.77%,0.16,1.03%,183,3.20
2018-10-19,22:03:45 ,15.24,-1.49%,"43,545",22.00K,271.42M,14.80M,55.70M,1.19,13.32,11.59,-,4.66,4.87,-,-,0.00,-7.71%,-10.59%,-18.52%,30.31,0.80%,7.60%,19.10%,-,77.40%,20.10%,17.81M,14.07M,1.59%,10.17,18.50,-31.41%,1.60%,15.47,1.14,19.40%,190.30%,8.00%,2.74%,25.80%,-1.77%,0.16,1.05%,183,3.20
2018-10-22,19:19:42 ,15.07,-1.12%,"23,517",22.36K,261.62M,14.80M,55.70M,1.17,13.17,11.61,-,4.50,4.70,-,-,0.00,-8.05%,-11.30%,-19.32%,28.77,0.80%,7.60%,19.10%,-,77.40%,20.10%,17.36M,14.07M,1.59%,10.00,18.50,-32.18%,0.47%,15.24,1.14,19.40%,190.30%,8.00%,2.81%,25.90%,-1.71%,0.16,1.06%,183,2.80
2018-10-23,19:20:52 ,15.00,-0.46%,"45,148",22.49K,260.40M,14.80M,55.70M,1.17,13.11,11.56,-,4.47,4.68,-,-,0.00,-7.83%,-11.42%,-19.57%,28.16,0.80%,7.60%,19.10%,-,77.40%,20.10%,17.36M,14.07M,1.59%,9.95,18.50,-32.49%,0.00%,15.07,1.14,19.40%,190.30%,8.00%,2.81%,25.90%,-1.71%,0.16,1.07%,183,2.80
2018-10-24,19:20:13 ,13.99,-6.73%,"20,132",22.99K,242.87M,14.80M,55.70M,1.09,12.23,10.78,-,4.17,4.36,-,-,0.00,-13.41%,-17.10%,-24.87%,20.89,0.80%,7.60%,19.10%,-,77.40%,20.10%,17.36M,14.07M,1.59%,9.73,18.50,-37.04%,-5.54%,15.00,1.14,19.40%,190.30%,8.00%,2.81%,25.90%,-1.71%,0.16,1.14%,183,2.80
2018-10-25,19:20:16 ,14.27,2.00%,"32,050",23.11K,247.73M,14.80M,55.70M,1.11,12.47,10.99,-,4.26,4.45,-,-,0.00,-10.80%,-15.05%,-23.23%,26.79,0.80%,7.60%,19.10%,-,77.40%,20.10%,17.36M,14.07M,1.59%,9.68,18.50,-35.78%,2.44%,13.99,1.14,19.40%,190.30%,8.00%,2.81%,25.90%,-1.71%,0.16,1.12%,183,2.80
2018-10-26,19:18:48 ,14.41,0.98%,"15,225",23.47K,250.16M,14.80M,55.70M,1.12,12.60,11.10,-,4.30,4.49,-,-,0.00,-9.23%,-13.87%,-22.33%,29.33,0.80%,7.60%,19.10%,-,77.40%,20.10%,17.36M,14.07M,1.59%,9.53,18.50,-35.15%,3.45%,14.27,1.14,19.40%,190.30%,8.00%,2.81%,25.90%,-1.71%,0.16,1.11%,183,2.80
2018-10-29,19:17:22 ,14.80,2.71%,"32,303",23.62K,250.56M,14.00M,58.00M,1.15,13.75,11.33,-,4.31,4.32,-,-,0.00,-6.09%,-11.19%,-20.08%,36.58,0.30%,3.00%,19.10%,-,56.10%,7.50%,16.93M,13.94M,0.67%,3.96,17.50,-33.39%,6.25%,14.41,1.08,19.40%,190.30%,8.00%,2.89%,25.90%,-1.75%,0.16,1.08%,183,2.80
2018-10-30,19:18:18 ,14.73,-0.47%,"15,937",23.79K,249.38M,14.00M,58.00M,1.15,13.69,11.28,-,4.28,4.30,-,-,0.00,-6.04%,-11.30%,-20.32%,35.72,0.30%,3.00%,19.10%,-,56.10%,7.50%,16.93M,13.94M,0.67%,3.93,17.50,-33.71%,5.74%,14.80,1.08,19.40%,190.30%,8.00%,3.04%,25.90%,-1.75%,0.16,1.09%,183,2.80
2018-10-31,19:18:03 ,14.78,0.34%,"24,779",23.59K,250.23M,14.00M,58.00M,1.15,13.74,11.32,-,4.30,4.31,-,-,0.00,-5.18%,-10.67%,-19.90%,36.76,0.30%,3.00%,19.10%,-,56.10%,7.50%,16.93M,13.94M,0.67%,3.96,17.50,-33.48%,6.10%,14.73,1.08,19.40%,190.30%,8.00%,3.04%,25.90%,-1.75%,0.16,1.08%,183,2.80
2018-11-01,19:19:39 ,14.90,0.81%,"21,599",23.67K,252.26M,14.00M,58.00M,1.16,13.85,11.41,-,4.33,4.35,-,-,0.00,-3.63%,-9.61%,-19.10%,39.27,0.30%,3.00%,19.10%,-,56.10%,7.50%,16.93M,13.94M,0.67%,3.95,17.50,-32.94%,6.96%,14.78,1.08,19.40%,190.30%,8.00%,3.04%,25.90%,-1.75%,0.16,1.07%,183,2.80
2018-11-03,00:44:10 ,14.92,0.13%,"23,506",23.32K,252.60M,14.00M,58.00M,1.16,13.87,11.42,-,4.34,4.36,-,-,0.00,-2.86%,-9.16%,-18.85%,39.81,0.30%,3.00%,19.10%,-,56.10%,7.50%,16.93M,13.94M,0.67%,4.01,17.50,-32.85%,7.11%,14.90,1.08,19.40%,190.30%,8.00%,3.04%,25.90%,-1.75%,0.16,1.07%,183,2.80
2018-11-05,18:19:35 ,15.02,0.67%,"6,968",23.52K,256.54M,14.00M,58.00M,1.17,13.96,11.54,-,4.41,4.42,-,-,0.00,-1.64%,-8.23%,-18.15%,41.95,0.30%,3.00%,19.10%,-,56.10%,7.50%,17.08M,14.07M,0.66%,3.97,17.00,-32.40%,7.82%,14.92,1.08,19.40%,190.30%,8.00%,3.02%,25.90%,-1.65%,0.16,1.07%,183,2.60
2018-11-06,18:15:52 ,15.16,0.93%,"87,246",23.39K,258.93M,14.00M,58.00M,1.18,14.09,11.64,-,4.45,4.46,-,-,0.00,-0.18%,-7.08%,-17.24%,45.41,0.30%,3.00%,19.10%,-,56.10%,7.50%,17.08M,14.07M,0.66%,4.00,17.00,-31.77%,8.83%,15.02,1.08,19.40%,190.30%,8.00%,3.02%,25.90%,-1.65%,0.16,1.06%,183,2.60
2018-11-07,18:21:49 ,15.05,-0.73%,"72,967",24.35K,257.05M,14.00M,58.00M,1.17,13.99,11.56,-,4.42,4.43,-,-,0.00,-0.42%,-7.49%,-17.71%,43.51,0.30%,3.00%,19.10%,-,56.10%,7.50%,17.08M,14.07M,0.66%,3.84,17.00,-32.27%,8.04%,15.16,1.08,19.40%,190.30%,8.00%,3.02%,25.90%,-1.65%,0.16,1.06%,183,2.60
2018-11-08,18:16:23 ,15.17,0.80%,"40,906",25.12K,259.10M,14.00M,58.00M,1.18,14.10,11.65,-,4.45,4.47,-,-,0.00,0.86%,-6.49%,-16.92%,46.24,0.30%,3.00%,19.10%,-,56.10%,7.50%,17.08M,14.07M,0.66%,3.72,17.00,-31.73%,8.90%,15.05,1.08,19.40%,190.30%,8.00%,3.02%,25.90%,-1.65%,0.16,1.05%,183,2.60
2018-11-09,18:59:54 ,15.50,2.18%,"31,496",25.43K,264.74M,14.00M,58.00M,1.21,14.41,11.90,-,4.55,4.56,-,-,0.00,3.43%,-4.19%,-15.01%,52.22,0.30%,3.00%,19.10%,-,56.10%,7.50%,17.08M,14.07M,0.66%,3.68,17.00,-30.24%,11.27%,15.17,1.08,19.40%,190.30%,8.00%,3.02%,25.90%,-1.65%,0.16,1.03%,183,2.60
2018-11-12,20:57:39 ,16.03,3.42%,"20,836",25.88K,268.34M,14.00M,58.00M,1.23,14.90,12.31,-,5.10,4.63,-,-,0.00,7.00%,-0.68%,-12.00%,59.79,0.80%,6.90%,19.10%,-,74.50%,18.00%,16.74M,14.04M,0.70%,3.77,17.00,-27.86%,15.08%,15.50,1.08,17.00%,-19.60%,8.20%,3.00%,25.90%,-1.68%,0.16,1.00%,185,2.60
2018-11-13,18:24:56 ,16.25,1.37%,"21,933",26.16K,272.03M,14.00M,58.00M,1.25,15.10,12.48,-,5.17,4.69,-,-,0.00,8.22%,0.87%,-10.70%,63.09,0.80%,6.90%,19.10%,-,74.50%,18.00%,16.74M,14.04M,0.70%,3.73,17.00,-26.87%,16.65%,16.03,1.08,17.00%,-19.60%,8.20%,3.00%,25.90%,-1.68%,0.16,0.98%,185,2.60
2018-11-14,18:17:30 ,15.31,-5.78%,"21,651",26.12K,256.29M,14.00M,58.00M,1.18,14.23,11.76,-,4.87,4.42,-,-,0.00,1.61%,-4.82%,-15.79%,48.31,0.80%,6.90%,19.10%,-,74.50%,18.00%,16.74M,14.04M,0.70%,3.74,17.00,-31.10%,9.91%,16.25,1.08,17.00%,-19.60%,8.20%,3.00%,25.90%,-1.68%,0.16,1.05%,185,2.60
2018-11-15,18:16:09 ,15.47,1.05%,"56,888",26.22K,258.97M,14.00M,58.00M,1.19,14.38,11.88,-,4.92,4.46,-,-,0.00,2.77%,-3.58%,-14.81%,50.23,0.80%,6.90%,19.10%,-,74.50%,18.00%,16.74M,14.04M,0.70%,3.72,17.00,-30.38%,11.06%,15.31,1.08,17.00%,-19.60%,8.20%,3.00%,25.90%,-1.68%,0.16,1.03%,185,2.60
2018-11-16,18:16:18 ,15.45,-0.13%,"14,036",26.77K,258.63M,14.00M,58.00M,1.19,14.36,11.87,-,4.92,4.46,-,-,0.00,2.63%,-3.48%,-14.83%,49.36,0.80%,6.90%,19.10%,-,74.50%,18.00%,16.74M,14.04M,0.70%,3.65,17.00,-30.47%,10.91%,15.47,1.08,17.00%,-19.60%,8.20%,3.00%,25.90%,-1.68%,0.16,1.04%,185,2.60
2018-11-19,18:15:57 ,15.42,-0.19%,"13,314",26.72K,266.15M,14.00M,58.00M,1.19,14.33,11.84,-,5.06,4.59,-,-,0.00,2.36%,-3.44%,-14.92%,47.47,0.80%,6.90%,19.10%,-,74.50%,18.00%,17.26M,14.21M,0.69%,3.65,17.00,-30.60%,10.70%,15.45,1.08,17.00%,-19.60%,9.40%,2.53%,25.00%,-4.00%,0.16,1.04%,185,2.60
2018-11-20,18:16:24 ,15.31,-0.71%,"15,384",26.79K,264.25M,14.00M,58.00M,1.18,14.23,11.76,-,5.02,4.56,-,-,0.00,1.52%,-3.95%,-15.46%,46.31,0.80%,6.90%,19.10%,-,74.50%,18.00%,17.26M,14.21M,0.69%,3.64,17.00,-31.10%,9.91%,15.42,1.08,17.00%,-19.60%,9.40%,2.53%,25.00%,-4.00%,0.16,1.05%,185,2.60
2018-11-21,18:16:11 ,15.45,0.91%,"14,185",26.68K,266.67M,14.00M,58.00M,1.19,14.36,11.87,-,5.07,4.60,-,-,0.00,2.34%,-2.86%,-14.63%,48.53,0.80%,6.90%,19.10%,-,74.50%,18.00%,17.26M,14.21M,0.69%,3.66,17.00,-30.47%,10.91%,15.31,1.08,17.00%,-19.60%,9.40%,2.53%,25.00%,-4.00%,0.16,1.04%,185,2.60
2018-11-23,18:17:20 ,15.58,0.84%,"11,139",26.67K,268.91M,14.00M,58.00M,1.20,14.48,11.97,-,5.11,4.64,-,-,0.00,2.70%,-1.87%,-13.84%,50.85,0.80%,6.90%,19.10%,-,74.50%,18.00%,17.26M,14.21M,0.69%,3.66,17.00,-29.88%,11.84%,15.45,1.08,17.00%,-19.60%,9.40%,2.53%,25.00%,-4.00%,0.16,1.03%,185,2.60
2018-11-26,18:18:32 ,15.70,0.77%,"8,473",27.06K,268.78M,14.00M,58.00M,1.21,14.59,12.06,-,5.11,4.63,-,-,0.00,3.05%,-0.96%,-13.13%,53.46,0.80%,6.90%,19.10%,-,74.50%,18.00%,17.12M,13.92M,0.70%,3.61,17.00,-29.34%,12.71%,15.58,1.08,17.00%,-19.60%,9.90%,2.42%,25.00%,-4.04%,0.16,1.02%,185,2.60
2018-11-27,18:15:34 ,15.63,-0.45%,"5,354",27.02K,267.59M,14.00M,58.00M,1.20,14.53,12.00,-,5.09,4.61,-,-,0.00,2.16%,-1.24%,-13.47%,52.03,0.80%,6.90%,19.10%,-,74.50%,18.00%,17.12M,13.92M,0.70%,3.61,17.00,-29.66%,12.20%,15.70,1.08,17.00%,-19.60%,9.90%,2.42%,25.00%,-4.04%,0.16,1.02%,185,2.60
2018-11-28,18:14:26 ,16.13,3.20%,"15,541",26.86K,276.15M,14.00M,58.00M,1.24,14.99,12.39,-,5.25,4.76,-,-,0.00,5.14%,2.06%,-10.64%,60.03,0.80%,6.90%,19.10%,-,74.50%,18.00%,17.12M,13.92M,0.70%,3.63,17.00,-27.41%,15.79%,15.63,1.08,17.00%,-19.60%,9.90%,2.42%,25.00%,-4.04%,0.16,0.99%,185,2.60
2018-11-29,18:15:21 ,16.30,1.05%,"21,156",27.03K,279.06M,14.00M,58.00M,1.25,15.15,12.52,-,5.31,4.81,-,-,0.00,5.77%,3.19%,-9.65%,61.82,0.80%,6.90%,19.10%,-,74.50%,18.00%,17.12M,13.92M,0.70%,3.61,17.00,-26.64%,17.01%,16.13,1.08,17.00%,-19.60%,9.90%,2.42%,25.00%,-4.04%,0.16,0.98%,185,2.60
2018-11-30,18:16:14 ,16.38,0.49%,"22,643",27.05K,280.43M,14.00M,58.00M,1.26,15.22,12.58,-,5.33,4.83,-,-,0.00,5.76%,3.76%,-9.17%,61.04,0.80%,6.90%,19.10%,-,74.50%,18.00%,17.12M,13.92M,0.70%,3.61,17.00,-26.28%,17.59%,16.30,1.08,17.00%,-19.60%,9.90%,2.42%,25.00%,-4.04%,0.16,0.98%,185,2.60
2018-12-03,18:20:43 ,16.18,-1.22%,"9,774",27.33K,277.97M,14.00M,58.00M,1.24,15.04,12.43,-,5.28,4.79,-,-,0.00,3.97%,2.58%,-10.23%,57.42,0.80%,6.90%,19.10%,-,74.50%,18.00%,17.18M,13.92M,0.47%,2.39,17.00,-27.18%,16.15%,16.38,1.08,17.00%,-19.60%,9.90%,2.41%,25.00%,-4.02%,0.16,0.99%,185,2.60
2018-12-04,18:16:58 ,15.88,-1.85%,"43,633",27.33K,272.82M,14.00M,58.00M,1.22,14.76,12.20,-,5.19,4.70,-,-,0.00,1.64%,0.87%,-11.84%,51.58,0.80%,6.90%,19.10%,-,74.50%,18.00%,17.18M,13.92M,0.47%,2.39,17.00,-28.53%,14.00%,16.18,1.08,17.00%,-19.60%,9.90%,2.41%,25.00%,-4.02%,0.16,1.01%,185,2.60
