date,title,source
Oct-24-18,Capstar Financial (CSTR) Matches Q3 Earnings Estimates,Zacks
Oct-24-18,CapStar Announces Fully Diluted EPS of $0.28 (GAAP) and $0.31 (Operating) for 3Q18,GlobeNewswire
Oct-24-18,Capstar Financial: 3Q Earnings Snapshot,Associated Press
Oct-31-18,Edited Transcript of CSTR earnings conference call or presentation 25-Oct-18 2:00pm GMT,Thomson Reuters StreetEvents
Nov-01-18,Edited Transcript of CSTR earnings conference call or presentation 25-Oct-18 2:00pm GMT,Thomson Reuters StreetEvents
Nov-06-18,"At US$14.92, Is It Time To Put Capstar Financial Holdings Inc (NASDAQ:CSTR) On Your Watch List?",Simply Wall St.
Nov-07-18,Regulators OK Gaylon Lawrence's plans to buy more of CapStar,American City Business Journals
Dec-21-18,"CapStar Announces $8 Million Share Repurchase Program and the Registration of 3,652,094 shares of Common Stock",GlobeNewswire
Jan-09-19,CapStar Announces Dates for Fourth Quarter 2018 Earnings Release and Conference Call,GlobeNewswire
Jan-17-19,Earnings Preview: Capstar Financial (CSTR) Q4 Earnings Expected to Decline,Zacks
Jan-17-19,"Why Capstar Financial Holdings, Inc.s (NASDAQ:CSTR) High P/E Ratio Isnt Necessarily A Bad Thing",Simply Wall St.
Jan-24-19,CapStar Reports Fully Diluted EPS of ($0.04) and Fully Diluted Operating EPS of $0.33 for 4Q 2018,GlobeNewswire
Jan-24-19,Capstar Financial: 4Q Earnings Snapshot,Associated Press
Jan-25-19,Capstar Financial Holdings Inc (CSTR) Q4 2018 Earnings Conference Call Transcript,Motley Fool
Jan-28-19,Here's how big this Nashville CEO wants her bank to be,American City Business Journals
Jan-29-19,Edited Transcript of CSTR earnings conference call or presentation 25-Jan-19 3:00pm GMT,Thomson Reuters StreetEvents
Jan-30-19,Edited Transcript of CSTR earnings conference call or presentation 25-Jan-19 3:00pm GMT,Thomson Reuters StreetEvents
Feb-07-19,Gaylon Lawrence Jr. requests two seats on CapStar's board,American City Business Journals
Feb-12-19,"Have Insiders Been Buying Capstar Financial Holdings, Inc. (NASDAQ:CSTR) Shares This Year?",Simply Wall St.
Mar-07-19,"CapStar Financial Holdings, Inc. Announces Meeting and Record Date for 2019 Annual Meeting of Shareholders",GlobeNewswire
Mar-07-19,"Introducing Capstar Financial Holdings, The Stock That Dropped 15% In The Last Year",Simply Wall St.
Apr-01-19,Capstar Financial (CSTR) Upgraded to Strong Buy: What Does It Mean for the Stock?,Zacks
Apr-05-19,"Do Institutions Own Capstar Financial Holdings, Inc. (NASDAQ:CSTR) Shares?",Simply Wall St.
Apr-15-19,CapStar Announces Dates for First Quarter 2019 Earnings Release and Conference Call,GlobeNewswire
Apr-17-19,Capstar Financial (CSTR) Earnings Expected to Grow: Should You Buy?,Zacks
Apr-24-19,Capstar Financial (CSTR) Q1 Earnings and Revenues Miss Estimates,Zacks
Apr-24-19,Capstar Financial: 1Q Earnings Snapshot,Associated Press
Apr-24-19,CapStar Reports Fully Diluted EPS of $0.25 and Fully Diluted Operating EPS of $0.28 for 1Q2019,GlobeNewswire
Apr-25-19,"CapStar Financial Holdings, Inc. Increases Regular Quarterly Dividend from $0.04 Per Share to $0.05 Per Share",GlobeNewswire
Apr-25-19,"CapStar Financial Holdings, Inc. (CSTR) Q1 2019 Earnings Call Transcript",Motley Fool
Apr-25-19,Edited Transcript of CSTR earnings conference call or presentation 24-Apr-19 10:00pm GMT,Thomson Reuters StreetEvents
Apr-26-19,Edited Transcript of CSTR earnings conference call or presentation 24-Apr-19 10:00pm GMT,Thomson Reuters StreetEvents
Apr-29-19,Edited Transcript of CSTR earnings conference call or presentation 24-Apr-19 10:00pm GMT,Thomson Reuters StreetEvents
May-03-19,Retail and CX Banking Leader Joins CapStar,GlobeNewswire
May-03-19,"Shayne & Co., Llc Buys Bank of America Corporation, Sells CapStar Financial Holdings Inc",GuruFocus.com
May-10-19,"What Does Capstar Financial Holdings, Inc.'s (NASDAQ:CSTR) P/E Ratio Tell You?",Simply Wall St.
May-14-19,One of Nashville's most tenured bank chiefs steps down,American City Business Journals
May-14-19,"CapStar Financial Holdings, Inc. Names Timothy K. Schools as President and CEO to Succeed Claire W. Tucker",GlobeNewswire
May-15-19,What you need to know about CapStar's new CEO,American City Business Journals
May-22-19,The two questions CapStar's new CEO asked before taking the job,American City Business Journals
May-24-19,Claire Tucker's best advice to CapStar's new CEO,American City Business Journals
May-30-19,Tenant-focused broker team switches to global firm,American City Business Journals
