date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,04:06:50 ,0.57,1.47%,"45,642",194.99K,42.38M,-12.30M,2.90M,3.38,-,-,-,3.01,14.61,5.70,5.70,0.13,-11.79%,-6.29%,-46.32%,43.59,-127.00%,-217.50%,-204.70%,-8.80%,-,-,73.79M,42.51M,1.22%,2.66,1.00,-72.65%,23.14%,0.57,-0.20,-22.20%,-4.50%,2.20%,321.15%,23.40%,-12.65%,-,-,39,3.00
2018-10-17,23:03:21 ,0.56,-2.23%,"55,417",194.99K,41.43M,-12.30M,2.90M,3.30,-,-,-,2.94,14.29,5.70,5.70,0.13,-13.59%,-8.26%,-47.18%,40.97,-127.00%,-217.50%,-204.70%,-8.80%,-,-,73.79M,42.51M,1.22%,2.66,1.00,-73.26%,20.40%,0.57,-0.20,-22.20%,-4.50%,2.20%,321.15%,23.40%,-12.65%,-,-,39,3.00
2018-10-18,23:37:34 ,0.52,-6.50%,"112,770",188.65K,38.74M,-12.30M,2.90M,3.09,-,-,-,2.75,13.36,5.70,5.70,0.13,-19.09%,-14.14%,-50.32%,36.72,-127.00%,-217.50%,-204.70%,-8.80%,-,-,73.79M,42.51M,1.22%,2.75,1.00,-75.00%,12.57%,0.56,-0.20,-22.20%,-4.50%,2.20%,321.15%,23.40%,-12.65%,-,-,39,3.00
2018-10-19,23:44:27 ,0.48,-9.50%,"230,890",178.54K,35.06M,-12.30M,2.90M,2.79,-,-,-,2.49,12.09,5.70,5.70,0.13,-26.41%,-22.15%,-54.76%,32.07,-127.00%,-217.50%,-204.70%,-8.80%,-,-,73.79M,42.51M,1.22%,2.91,1.00,-77.38%,1.87%,0.52,-0.20,-22.20%,-4.50%,2.20%,19.75%,23.40%,-12.65%,-,-,39,3.00
2018-10-22,21:10:04 ,0.49,3.77%,"34,342",177.76K,41.00M,-12.30M,2.90M,2.90,-,-,-,2.91,14.14,5.70,5.70,0.13,-22.22%,-18.88%,-52.76%,34.50,-127.00%,-217.50%,-204.70%,-8.80%,-,-,83.16M,42.51M,1.22%,2.92,1.00,-76.52%,5.71%,0.48,-0.20,-22.20%,-4.50%,0.90%,55.68%,23.40%,-11.38%,-,-,39,3.00
2018-10-23,21:11:13 ,0.47,-4.67%,"132,252",164.42K,39.09M,-12.30M,2.90M,2.76,-,-,-,2.77,13.48,5.70,5.70,0.13,-24.74%,-22.52%,-54.67%,32.36,-127.00%,-217.50%,-204.70%,-8.80%,-,-,83.16M,42.51M,1.22%,3.16,1.00,-77.62%,0.78%,0.49,-0.20,-22.20%,-4.50%,0.90%,55.68%,23.40%,-11.38%,-,-,39,3.00
2018-10-24,21:09:16 ,0.48,1.72%,"36,832",163.95K,39.76M,-12.30M,2.90M,2.81,-,-,-,2.82,13.71,5.70,5.70,0.13,-21.93%,-20.99%,-53.57%,33.70,-127.00%,-217.50%,-204.70%,-8.80%,-,-,83.16M,42.51M,1.22%,3.17,1.00,-77.23%,6.24%,0.47,-0.20,-22.20%,-4.50%,0.90%,55.68%,23.40%,-11.38%,-,-,39,3.00
2018-10-25,21:10:41 ,0.45,-5.67%,"62,624",159.05K,37.51M,-12.30M,2.90M,2.65,-,-,-,2.66,12.93,5.70,5.70,0.13,-25.12%,-25.39%,-55.91%,30.21,-127.00%,-217.50%,-204.70%,-8.80%,-,-,83.16M,42.51M,1.22%,3.26,1.00,-78.52%,0.22%,0.48,-0.20,-22.20%,-4.50%,0.90%,55.68%,23.40%,-11.38%,-,-,39,3.00
2018-10-26,21:10:29 ,0.49,8.65%,"84,505",158.37K,40.75M,-12.30M,2.90M,2.88,-,-,-,2.89,14.05,5.70,5.70,0.13,-16.79%,-18.74%,-51.79%,37.58,-127.00%,-217.50%,-204.70%,-8.80%,-,-,83.16M,42.51M,1.22%,3.28,1.00,-76.67%,8.89%,0.45,-0.20,-22.20%,-4.50%,0.90%,55.68%,23.40%,-11.38%,-,-,39,3.00
2018-10-29,20:58:18 ,0.49,0.78%,"63,630",157.49K,34.16M,-12.30M,2.90M,2.90,-,-,-,2.42,11.78,5.70,5.70,0.13,-14.55%,-18.08%,-51.13%,38.05,-127.00%,-217.50%,-204.70%,-8.80%,-,-,69.18M,42.51M,1.14%,3.07,1.00,-76.49%,9.73%,0.49,-0.20,-22.20%,-4.50%,0.90%,75.43%,23.40%,-13.38%,-,-,39,3.00
2018-10-30,21:00:44 ,0.47,-4.82%,"57,282",152.73K,32.51M,-12.30M,2.90M,2.76,-,-,-,2.31,11.21,5.70,5.70,0.13,-17.19%,-21.91%,-53.22%,36.14,-127.00%,-217.50%,-204.70%,-8.80%,-,-,69.18M,42.51M,1.14%,3.17,1.00,-77.62%,4.44%,0.49,-0.20,-22.20%,-4.50%,0.90%,75.43%,23.40%,-13.38%,-,-,39,3.00
