date,title,source
Oct-18-18,Elon: DeJoy-Wos endowment to fund four full scholarships per year,American City Business Journals
Oct-19-18,XPO Logistics Named a Fortune Future 50 Company,GlobeNewswire
Oct-22-18,XPO Logistics Awarded National LTL Carrier of the Year by Transplace,GlobeNewswire
Oct-22-18,XPO Logistics Named a Top 20 UK Company for Quality of Workplace Culture and Leadership,GlobeNewswire
Oct-23-18,"XPO Logistics, Inc. -- Moody's upgrades XPO Logistics, Inc. ratings: CFR to Ba2, outlook is stable",Moody's
Oct-23-18,XPO Logistics Named to the Freight.Tech 100 by FreightWaves,GlobeNewswire
Oct-24-18,XPO Logistics Adds Dynamic Counteroffer Functionality to XPO Connect,GlobeNewswire
Oct-25-18,Moody's Lifts Ratings On More Than $3B Of XPO Logistics Debt,Benzinga
Oct-30-18,How to Invest in E-Commerce Stocks,Motley Fool
Oct-30-18,BofA: Buy The Dip In XPO Logistics,Benzinga
Oct-31-18,XPO Logistics Takes an Unexpected Hit,Motley Fool
Oct-31-18,XPO Logistics Adjusts Guidance Off Customer Bankruptcy,The Wall Street Journal
Oct-31-18,Cramer's lightning round: Costco's stock 'fits the pattern' of what's OK to buy here,CNBC
Oct-31-18,"XPO customer bankruptcy dents quarterly earnings, outlook",Reuters
Oct-31-18,XPO Logistics (XPO) Misses Q3 Earnings and Revenue Estimates,Zacks
Oct-31-18,"Stocks making the biggest moves after hours: Fitbit, Allstate and more",CNBC
Oct-31-18,XPO: 3Q Earnings Snapshot,Associated Press
Oct-31-18,"XPO customer bankruptcy dents quarterly earnings, outlook",Reuters
Oct-31-18,XPO Logistics Appoints Matthew Fassler as Chief Strategy Officer,GlobeNewswire
Oct-31-18,XPO Logistics Announces Third Quarter 2018 Results,GlobeNewswire
Nov-01-18,Edited Transcript of XPO earnings conference call or presentation 1-Nov-18 12:30pm GMT,Thomson Reuters StreetEvents
Nov-01-18,XPO Logistics Inc (XPO) Q3 2018 Earnings Conference Call Transcript,Motley Fool
Nov-07-18,"Recent Analysis Shows InterDigital, Alpha and Omega Semiconductor, Alliance Resource Partners, Aircastle, XPO Logistics, and Radius Health Market Influences  Renewed Outlook, Key Drivers of Growth",GlobeNewswire
Nov-08-18,XPO Logistics Announces Four New Technology Initiatives for Less-Than-Truckload Optimization,GlobeNewswire
Nov-12-18,XPO Logistics Stocks 21.7% Slump in October and 12% Drop So Far in November Make Little Sense,Motley Fool
Nov-12-18,XPO Logistics Announces Accelerated Professional Driver Training for Military Veterans - Tuition-free training gets military veterans and reservists on the road to new careers within a month,GlobeNewswire
Nov-14-18,XPO Logistics Finds that 37% of US Consumers Are Ready to Buy Big Online - Completes last mile expansion ahead of holiday season,GlobeNewswire
Nov-16-18,FedEx Launches A New Last-Mile Delivery Pilot In Dallas,Benzinga
Nov-27-18,XPO Logistics Announces Consumer-Friendly Last Mile Tracking of Heavy Goods through Google Search,GlobeNewswire
Nov-28-18,Heres How P/E Ratios Can Help Us Understand XPO Logistics Inc (NYSE:XPO),Simply Wall St.
Nov-29-18,Imports poised to be exceptionally strong this holiday se...,CNBC Videos
Dec-04-18,[$$] House Members Seek Probe Into XPO Logistics' Worker Treatment,The Wall Street Journal
Dec-04-18,Cohen calls for hearings regarding XPO allegations (updated),American City Business Journals
Dec-06-18,XPO Logistics Announces Fast Track to Employment for Independent Drivers,GlobeNewswire
Dec-07-18,3 Top U.S. Stocks to Watch in December,Motley Fool
Dec-10-18,Brenham Capital Management and Brenner West Capital Partners Are Closing; Will These Stocks Drop?,Insider Monkey
Dec-11-18,3 Reasons XPO Logistics Stock Is Tumbling Further After Dropping 15.1% in November,Motley Fool
