date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:51:51 ,8.19,2.63%,"278,797",176.54K,319.43M,-55.90M,104.20M,9.20,-,-,-,7.91,3.07,1.60,2.10,4.79,6.03%,7.78%,25.77%,62.51,-20.20%,-145.70%,-24.40%,51.30%,-47.90%,-53.70%,39.00M,38.67M,11.53%,25.25,7.65,-5.02%,84.88%,7.98,-1.49,10.50%,27.80%,1.00%,167.36%,93.34%,0.11%,-,-,505,3.00
2018-10-17,21:45:16 ,8.23,0.49%,"140,724",176.54K,320.99M,-55.90M,104.20M,9.25,-,-,-,7.95,3.08,1.60,2.10,4.79,6.60%,7.89%,26.16%,63.54,-20.20%,-145.70%,-24.40%,51.30%,-47.90%,-53.70%,39.00M,38.67M,11.53%,25.25,7.65,-4.55%,85.78%,8.19,-1.49,10.50%,27.80%,1.00%,167.36%,93.34%,0.11%,-,-,505,3.00
2018-10-18,22:22:16 ,7.95,-3.40%,"136,441",177.48K,310.07M,-55.90M,104.20M,8.93,-,-,-,7.68,2.98,1.60,2.10,4.79,3.01%,3.83%,21.68%,56.14,-20.20%,-145.70%,-24.40%,51.30%,-47.90%,-53.70%,39.00M,38.67M,11.53%,25.12,7.65,-7.80%,79.46%,8.23,-1.49,10.50%,27.80%,1.00%,167.36%,93.34%,0.11%,-,-,505,3.00
2018-10-19,22:30:04 ,7.51,-5.53%,"280,728",177.63K,292.91M,-55.90M,104.20M,8.44,-,-,-,7.25,2.81,1.60,2.10,4.79,-2.53%,-2.22%,14.82%,46.49,-20.20%,-145.70%,-24.40%,51.30%,-47.90%,-53.70%,39.00M,38.67M,11.53%,25.10,7.65,-12.90%,69.53%,7.95,-1.49,10.50%,27.80%,1.00%,167.36%,93.34%,0.11%,-,-,505,3.00
2018-10-22,19:48:35 ,7.61,1.33%,"336,124",180.55K,315.51M,-55.90M,104.20M,8.55,-,-,-,7.81,3.03,1.60,2.10,4.79,-1.01%,-1.10%,16.28%,48.20,-20.20%,-145.70%,-24.40%,51.30%,-47.90%,-53.70%,41.46M,38.67M,11.53%,24.69,7.65,-11.74%,71.01%,7.51,-1.49,10.50%,27.80%,1.00%,157.44%,93.34%,0.07%,-,-,505,3.00
2018-10-23,19:50:15 ,7.45,-2.10%,"231,102",183.61K,308.88M,-55.90M,104.20M,8.37,-,-,-,7.65,2.96,1.60,2.10,4.79,-2.87%,-3.29%,13.74%,43.52,-20.20%,-145.70%,-24.40%,51.30%,-47.90%,-53.70%,41.46M,38.67M,11.53%,24.28,7.65,-13.60%,67.42%,7.61,-1.49,10.50%,27.80%,1.00%,163.52%,93.34%,0.07%,-,-,505,3.00
2018-10-24,19:48:46 ,7.21,-3.22%,"151,784",185.54K,298.93M,-55.90M,104.20M,8.10,-,-,-,7.40,2.87,1.60,2.10,4.79,-5.75%,-6.49%,10.00%,39.33,-20.20%,-145.70%,-24.40%,51.30%,-47.90%,-53.70%,41.46M,38.67M,11.53%,24.03,7.65,-16.38%,62.02%,7.45,-1.49,10.50%,27.80%,1.00%,163.52%,93.34%,0.07%,-,-,505,3.00
2018-10-25,19:49:22 ,7.32,1.53%,"180,514",183.85K,303.49M,-55.90M,104.20M,8.22,-,-,-,7.51,2.91,1.60,2.10,4.79,-4.01%,-5.08%,11.61%,42.57,-20.20%,-145.70%,-24.40%,51.30%,-47.90%,-53.70%,41.46M,38.67M,11.53%,24.25,7.65,-15.11%,64.49%,7.21,-1.49,10.50%,27.80%,1.00%,160.98%,93.34%,0.07%,-,-,505,3.00
2018-10-26,19:47:45 ,7.21,-1.50%,"195,128",182.47K,298.93M,-55.90M,104.20M,8.10,-,-,-,7.40,2.87,1.60,2.10,4.79,-5.32%,-6.59%,9.87%,40.76,-20.20%,-145.70%,-24.40%,51.30%,-47.90%,-53.70%,41.46M,38.67M,11.53%,24.43,7.65,-16.38%,62.02%,7.32,-1.49,10.50%,27.80%,1.00%,163.39%,93.34%,0.07%,-,-,505,3.00
2018-10-29,19:43:57 ,7.33,1.66%,"197,380",182.58K,291.44M,-55.90M,104.20M,8.24,-,-,-,7.21,2.80,1.60,2.10,4.79,-3.57%,-5.10%,11.62%,43.22,-20.20%,-145.70%,-24.40%,51.30%,-47.90%,-53.70%,39.76M,38.67M,11.49%,24.33,7.65,-14.99%,64.72%,7.21,-1.49,10.50%,27.80%,1.00%,169.44%,93.34%,0.23%,-,-,505,3.00
2018-10-30,19:44:36 ,7.42,1.23%,"192,672",183.67K,295.02M,-55.90M,104.20M,8.34,-,-,-,7.30,2.83,1.60,2.10,4.79,-2.25%,-4.06%,12.93%,45.74,-20.20%,-145.70%,-24.40%,51.30%,-47.90%,-53.70%,39.76M,38.67M,11.49%,24.18,7.65,-13.95%,66.74%,7.33,-1.49,10.50%,27.80%,1.00%,169.44%,93.34%,0.23%,-,-,505,3.00
2018-10-31,19:44:11 ,7.20,-2.96%,"227,765",184.98K,286.27M,-55.90M,104.20M,8.09,-,-,-,7.09,2.75,1.60,2.10,4.79,-5.06%,-7.07%,9.50%,41.42,-20.20%,-145.70%,-24.40%,51.30%,-47.90%,-53.70%,39.76M,38.67M,11.49%,24.01,7.65,-16.50%,61.80%,7.42,-1.49,10.50%,27.80%,1.00%,169.44%,93.34%,0.23%,-,-,505,3.00
