date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:11:47 ,2.87,0.70%,"45,901",167.06K,167.38M,20.00M,544.40M,-,7.99,-,2.66,10.46,0.31,0.70,0.80,-,3.63%,1.56%,11.66%,54.22,7.30%,-70.90%,18.60%,95.70%,16.60%,8.20%,58.32M,52.25M,6.80%,21.27,4.00,-13.03%,47.18%,2.85,0.36,-4.90%,-26.50%,6.50%,-1.37%,43.70%,0.71%,-,-,3555,2.00
2018-10-17,20:04:39 ,2.88,0.34%,"83,499",167.06K,167.96M,20.00M,544.40M,-,8.02,-,2.67,10.50,0.31,0.70,0.80,-,3.57%,2.01%,11.94%,55.28,7.30%,-70.90%,18.60%,95.70%,16.60%,8.20%,58.32M,52.25M,6.80%,21.27,4.00,-12.73%,47.69%,2.87,0.36,-4.90%,-26.50%,6.50%,-1.37%,43.70%,0.71%,-,-,3555,2.00
2018-10-18,20:43:05 ,2.81,-2.43%,"29,990",164.92K,163.88M,20.00M,544.40M,-,7.83,-,2.61,10.24,0.30,0.70,0.80,-,0.83%,-0.42%,9.10%,49.77,7.30%,-70.90%,18.60%,95.70%,16.60%,8.20%,58.32M,52.25M,6.80%,21.55,4.00,-14.85%,44.10%,2.88,0.36,-4.90%,-26.50%,6.50%,-1.37%,43.70%,0.71%,-,-,3555,2.00
2018-10-19,20:51:30 ,2.80,-0.36%,"29,846",163.64K,163.30M,20.00M,544.40M,-,7.80,-,2.60,10.21,0.30,0.70,0.80,-,0.27%,-0.67%,8.60%,48.29,7.30%,-70.90%,18.60%,95.70%,16.60%,8.20%,58.32M,52.25M,6.80%,21.72,4.00,-15.15%,43.59%,2.81,0.36,-4.90%,-26.50%,6.50%,-1.37%,43.70%,0.71%,-,-,3555,2.00
2018-10-22,18:04:30 ,2.80,0.00%,"40,868",160.21K,160.41M,20.00M,544.40M,-,7.80,-,2.60,10.03,0.29,0.70,0.80,-,0.18%,-0.57%,8.51%,49.23,7.30%,-70.90%,18.60%,95.70%,16.60%,8.20%,57.29M,52.25M,6.80%,22.18,4.00,-15.15%,43.59%,2.80,0.36,-4.90%,-26.50%,6.50%,-1.39%,43.70%,0.70%,-,-,3555,2.00
2018-10-23,18:05:09 ,2.85,1.79%,"49,292",152.86K,163.28M,20.00M,544.40M,-,7.94,-,2.65,10.20,0.30,0.70,0.80,-,1.88%,1.28%,10.37%,52.93,7.30%,-70.90%,18.60%,95.70%,16.60%,8.20%,57.29M,52.25M,6.80%,23.25,4.00,-13.64%,46.15%,2.80,0.36,-4.90%,-26.50%,6.50%,-1.39%,43.70%,0.70%,-,-,3555,2.00
2018-10-24,18:04:54 ,2.79,-2.11%,"118,659",149.08K,159.84M,20.00M,544.40M,-,7.77,-,2.59,9.99,0.29,0.70,0.80,-,-0.45%,-0.82%,7.94%,47.57,7.30%,-70.90%,18.60%,95.70%,16.60%,8.20%,57.29M,52.25M,6.80%,23.84,4.00,-15.45%,43.08%,2.85,0.36,-4.90%,-26.50%,6.50%,-1.39%,43.70%,0.70%,-,-,3555,2.00
2018-10-25,18:04:51 ,2.80,0.36%,"34,823",147.70K,160.41M,20.00M,544.40M,-,7.80,-,2.60,10.03,0.29,0.70,0.80,-,-0.25%,-0.38%,8.25%,48.38,7.30%,-70.90%,18.60%,95.70%,16.60%,8.20%,57.29M,52.25M,6.80%,24.06,4.00,-15.15%,43.59%,2.79,0.36,-4.90%,-26.50%,6.50%,-1.39%,43.70%,0.70%,-,-,3555,2.00
2018-10-26,18:03:33 ,2.73,-2.50%,"56,991",142.45K,156.40M,20.00M,544.40M,-,7.60,-,2.53,9.78,0.29,0.70,0.80,-,-2.92%,-2.84%,5.46%,42.67,7.30%,-70.90%,18.60%,95.70%,16.60%,8.20%,57.29M,52.25M,6.80%,24.95,4.00,-17.27%,40.00%,2.80,0.36,-4.90%,-26.50%,6.50%,-1.39%,43.70%,0.70%,-,-,3555,2.00
2018-10-29,18:03:40 ,2.70,-1.10%,"32,076",142.94K,158.03M,20.00M,544.40M,-,7.52,-,2.51,9.88,0.29,0.70,0.80,-,-4.12%,-3.79%,4.23%,40.52,7.30%,-70.90%,18.60%,95.70%,16.60%,8.20%,58.53M,52.25M,7.04%,25.74,4.00,-18.18%,38.46%,2.73,0.36,-4.90%,-26.50%,6.50%,-1.36%,43.70%,0.69%,-,-,3555,2.00
2018-10-30,18:04:15 ,2.66,-1.48%,"33,385",141.11K,155.69M,20.00M,544.40M,-,7.41,-,2.47,9.73,0.29,0.70,0.80,-,-5.52%,-5.01%,2.64%,38.25,7.30%,-70.90%,18.60%,95.70%,16.60%,8.20%,58.53M,52.25M,7.04%,26.07,4.00,-19.39%,36.41%,2.70,0.36,-4.90%,-26.50%,6.50%,-1.36%,43.70%,0.69%,-,-,3555,2.00
2018-10-31,18:04:05 ,2.67,0.38%,"25,194",139.18K,156.28M,20.00M,544.40M,-,7.44,-,2.48,9.77,0.29,0.70,0.80,-,-5.02%,-4.46%,2.97%,38.67,7.30%,-70.90%,18.60%,95.70%,16.60%,8.20%,58.53M,52.25M,7.04%,26.43,4.00,-19.09%,36.92%,2.66,0.36,-4.90%,-26.50%,6.50%,-1.36%,43.70%,0.69%,-,-,3555,2.00
2018-11-01,18:04:40 ,2.76,3.37%,"69,627",137.92K,161.54M,20.00M,544.40M,-,7.69,-,2.56,10.10,0.30,0.70,0.80,-,-1.57%,-1.08%,6.39%,48.53,7.30%,-70.90%,18.60%,95.70%,16.60%,8.20%,58.53M,52.25M,7.04%,26.68,4.00,-16.36%,41.54%,2.67,0.36,-4.90%,-26.50%,6.50%,-1.36%,43.70%,0.69%,-,-,3555,2.00
2018-11-02,23:27:51 ,2.76,0.00%,"69,396",135.17K,161.54M,20.00M,544.40M,-,7.69,-,2.56,10.10,0.30,0.70,0.80,-,-1.43%,-0.94%,6.32%,48.50,7.30%,-70.90%,18.60%,95.70%,16.60%,8.20%,58.53M,52.25M,7.04%,27.22,4.00,-16.36%,41.54%,2.76,0.36,-4.90%,-26.50%,6.50%,-1.36%,43.70%,0.69%,-,-,3555,2.00
2018-11-05,17:04:13 ,2.77,0.36%,"36,858",133.35K,158.08M,20.00M,544.40M,-,7.72,-,2.57,9.88,0.29,0.70,0.80,-,-0.84%,-0.52%,6.62%,49.98,7.30%,-70.90%,18.60%,95.70%,16.60%,8.20%,57.07M,52.25M,7.04%,27.59,4.00,-16.06%,42.05%,2.76,0.36,-4.90%,-26.50%,6.20%,-1.46%,43.80%,0.97%,-,-,3555,2.00
2018-11-06,17:02:48 ,2.75,-0.72%,"138,840",130.17K,156.94M,20.00M,544.40M,-,7.66,-,2.55,9.81,0.29,0.70,0.80,-,-1.26%,-1.14%,5.77%,49.31,7.30%,-70.90%,18.60%,95.70%,16.60%,8.20%,57.07M,52.25M,7.04%,28.26,4.00,-16.67%,41.03%,2.77,0.36,-4.90%,-26.50%,6.20%,-1.46%,43.80%,0.97%,-,-,3555,2.00
2018-11-07,17:07:31 ,2.67,-2.91%,"95,049",130.03K,152.38M,20.00M,544.40M,-,7.44,-,2.48,9.52,0.28,0.70,0.80,-,-3.92%,-3.92%,2.65%,41.67,7.30%,-70.90%,18.60%,95.70%,16.60%,8.20%,57.07M,52.25M,7.04%,28.29,4.00,-19.09%,36.92%,2.75,0.36,-4.90%,-26.50%,6.20%,-1.46%,43.80%,0.97%,-,-,3555,2.00
2018-11-08,17:02:35 ,2.62,-1.87%,"125,925",128.03K,149.52M,20.00M,544.40M,-,7.30,-,2.43,9.35,0.27,0.70,0.80,-,-5.52%,-5.56%,0.69%,38.16,7.30%,-70.90%,18.60%,95.70%,16.60%,8.20%,57.07M,52.25M,7.04%,28.74,4.00,-20.61%,34.36%,2.67,0.36,-4.90%,-26.50%,6.20%,-1.46%,43.80%,0.97%,-,-,3555,2.00
2018-11-09,17:51:07 ,2.65,1.15%,"81,958",126.20K,151.24M,20.00M,544.40M,-,7.38,-,2.46,9.45,0.28,0.70,0.80,-,-4.12%,-4.28%,1.84%,40.87,7.30%,-70.90%,18.60%,95.70%,16.60%,8.20%,57.07M,52.25M,7.04%,29.15,4.00,-19.70%,35.90%,2.62,0.36,-4.90%,-26.50%,6.20%,-1.46%,43.80%,0.97%,-,-,3555,2.00
2018-11-12,19:44:12 ,2.57,-3.02%,"51,755",123.39K,145.00M,20.00M,544.40M,-,7.16,-,2.39,9.06,0.27,0.70,0.80,-,-6.87%,-7.01%,-1.24%,34.95,7.30%,-70.90%,18.60%,95.70%,16.60%,8.20%,56.42M,52.25M,7.07%,29.96,4.00,-22.12%,31.79%,2.65,0.36,-4.90%,-26.50%,6.20%,-1.48%,44.10%,1.54%,-,-,3555,2.00
