date,title,source
Oct-26-18,Statement Pursuant to Section 19(a) of the Investment Company Act of 1940: DEX,Business Wire
Oct-31-18,Delaware Enhanced Global Dividend and Income Fund Announces Change to Portfolio Management Team,Business Wire
Nov-02-18,Delaware Enhanced Global Dividend and Income Fund Announces Final Results of Tender Offer,Business Wire
Nov-05-18,Delaware Enhanced Global Dividend and Income Fund Announces Distributions,Business Wire
Nov-30-18,Statement Pursuant to Section 19(a) of the Investment Company Act of 1940: DEX,Business Wire
Dec-04-18,Delaware Enhanced Global Dividend and Income Fund Announces Distributions,Business Wire
Dec-28-18,Statement Pursuant to Section 19(a) of the Investment Company Act of 1940: DEX,Business Wire
Jan-02-19,Delaware Enhanced Global Dividend and Income Fund Announces Distributions,Business Wire
Jan-11-19,Delaware Enhanced Global Dividend and Income Fund appoints Nikhil G. Lalvani as co-manager,Business Wire
Jan-16-19,Delaware Enhanced Global Dividend and Income Fund Announces Bylaw Amendments,Business Wire
